id,chi_m,elevation_m,area_m2
27,2.5983231106983364,203.0,12060118.106992047
27,1.5919005949831964,88.0,7306238.280051564
27,2.351408456829591,161.0,1001643.6016165725
27,2.096259767549619,185.0,12679506.383421114
27,2.509380453840577,199.0,12172326.12808427
27,2.527164025743237,200.0,12081063.604262596
27,2.544949580071816,201.0,12078071.390366804
27,2.562737117538573,201.0,12075079.176471012
27,2.5805256468416515,202.0,12073583.069523115
27,1.5696006342802789,84.0,7348129.274592661
27,2.274301283608527,155.0,1030069.6336266022
27,2.0716549768239125,183.0,12689231.07858244
27,1.5473579720223312,86.0,7353365.648910298
27,2.220452442761211,155.0,1030817.6871005504
27,2.054260136989588,184.0,12705688.2550093
27,1.5251224387686366,85.0,7356357.86280609
27,2.1443350518015687,151.0,1032313.7940484467
27,2.036875439651329,185.0,12710924.629326936
27,1.4936871503113638,86.0,7360098.130175831
27,2.0682673224182335,143.0,1036802.1148921356
27,2.0122980351688553,183.0,12713168.78974878
27,1.4714607721113786,84.0,7403485.231664823
27,1.9923479537283573,136.0,1038298.2218400319
27,1.9949179417612017,181.0,12725137.64533195
27,1.4492931032389567,84.0,7409469.659456409
27,1.9386915733093275,131.0,1073456.735115595
27,1.9703528940708037,181.0,12730374.01964959
27,1.4271334930581576,82.0,7410965.766404305
27,1.8112401191728578,126.0,1089165.858068506
27,1.8639499224381053,129.0,1080189.2163811282
27,1.8419669457740677,175.0,12884473.035282906
27,1.8592621157734743,173.0,12852306.735903136
27,1.8765595512024194,175.0,12848566.468533395
27,1.8938646962500596,181.0,12835849.559476277
27,1.9111702951495744,180.0,12835101.50600233
27,1.9284777098402026,179.0,12832109.292106537
27,1.94579239383927,179.0,12820140.436523367
27,1.4049758960757512,82.0,7429667.103253009
27,1.6324720313884233,113.0,1122080.2109222247
27,1.6846009673422457,116.0,1107119.1414432616
27,1.7369855089165884,121.0,1095150.2858600912
27,1.8175390682372248,174.0,12886717.19570475
27,1.3828434144517125,83.0,7441635.958836179
27,1.5806570238551407,113.0,1122828.2643961727
27,1.7931131050914024,171.0,12890457.463074492
27,1.3515707458810058,80.0,7445376.22620592
27,1.5074125725114242,103.0,1135545.1734532912
27,1.7686903315232876,168.0,12906914.63950135
27,1.3203051478646521,79.0,7467817.830424365
27,1.4345383818611552,96.0,1140033.4942969799
27,1.7514281283037987,166.0,12910654.906871092
27,1.2982236184536327,79.0,7476046.418637794
27,1.3453578968293844,95.0,14400777.426975807
27,1.361793439096103,96.0,14394044.945710273
27,1.3788524616762667,96.0,13251019.2375175
27,1.3959140850622802,105.0,13246530.916673811
27,1.4129783105322422,113.0,13242042.595830122
27,1.727022555295469,160.0,12919631.54855847
27,1.2761530292741112,80.0,7478290.579059639
27,1.3221229298633985,89.0,14407509.90824134
27,1.437108965698301,121.0,13239798.435408277
27,1.7026246144615733,157.0,12921127.655506367
27,1.2540854207642531,77.0,7488763.327694913
27,1.2320317049163119,76.0,7496243.862434395
27,1.3056943015179676,84.0,14411998.22908503
27,1.4612408480166867,121.0,13238302.32846038
27,1.478310715724852,126.0,13232317.900668796
27,1.4953871011837712,127.0,13221097.098559573
27,1.5124656610089664,131.0,13217356.831189832
27,1.6609810271302687,146.0,12934592.618037432
27,1.678227944909214,148.0,12932348.457615588
27,1.200861757924475,73.0,22124429.545490436
27,1.2171795200313278,77.0,14625941.522634199
27,1.233499536013095,79.0,14621453.20179051
27,1.2498210551355535,82.0,14618460.987894718
27,1.266142950112894,81.0,14617712.93442077
27,1.2824674768555395,83.0,14612476.560103133
27,1.5366178204175265,135.0,13213616.56382009
27,1.636595789515085,146.0,12940577.045829017
27,1.1817093538973544,70.0,22125925.65243833
27,1.5608063700492232,138.0,13169481.40885715
27,1.5779154649842269,146.0,13164993.08801346
27,1.595026310100861,147.0,13162000.874117669
27,1.6122156272234678,146.0,13028847.355754899
27,1.1354857625334018,75.0,22164076.37960969
27,1.1490211334757103,75.0,22158840.00529205
27,1.1625575326508195,75.0,22155099.73792231
27,1.1163487829129115,74.0,22173053.021297067
27,1.0972152900572874,68.0,22177541.342140757
27,0.7870933596377121,37.0,22949532.527255252
27,0.8004225237984075,38.0,22927838.976510756
27,0.813753841190267,38.0,22919610.388297327
27,0.8270880966135544,38.0,22908389.586188104
27,0.8404750006268605,37.0,22708659.30864395
27,0.8538724354030911,39.0,22669012.474524695
27,0.8672704670587822,39.0,22666768.31410285
27,0.880669692730497,38.0,22662279.99325916
27,1.051030872339748,56.0,22202975.160254993
27,1.0645553594641237,57.0,22198486.839411303
27,1.0780835398166382,63.0,22185021.876880236
27,0.7149742292221557,38.0,22966737.757156067
27,0.7282934248416814,40.0,22965989.703682117
27,0.7416128156919674,40.0,22965241.650208168
27,0.7549324017822349,39.0,22964493.59673422
27,0.7682539407796461,40.0,22957013.061994735
27,0.8996212657567368,40.0,22648815.030728094
27,0.9130266659781843,41.0,22639090.335566767
27,0.9264334617221378,41.0,22633853.961249128
27,0.9398456445841055,41.0,22613656.517452527
27,0.9913463908235791,53.0,22214944.01583816
27,1.0048667781689828,56.0,22213447.908890266
27,1.0183873704082358,56.0,22212699.855416317
27,1.031908987266834,55.0,22208959.588046577
27,0.6961411626594036,34.0,22967485.810630016
27,0.9588121652429279,44.0,22609168.196608838
27,0.9722291425145453,49.0,22595703.23407777
27,0.6773083721268721,30.0,22968233.864103965
27,0.6584758576115255,31.0,22985439.094004773
27,0.6396496878959756,30.0,22986935.200952668
27,0.620824069576697,35.0,23029574.248967715
27,0.5887330367262251,35.0,23412577.62762917
27,0.6020141442089896,38.0,23112608.18457596
27,0.5436589964385837,39.0,23619040.386438858
27,0.556859653954723,39.0,23426790.643634185
27,0.5700622087379827,39.0,23419310.108894702
27,0.5250617896748705,37.0,23620536.493386753
27,0.5064651129902564,35.0,23666167.755297594
27,0.48788458036854215,35.0,23688609.35951604
27,0.4747497787659827,35.0,23690853.519937884
27,0.45617796101691843,32.0,23695341.840781573
27,0.44304483892261626,33.0,23731248.407531083
27,0.42448725350896044,34.0,23806801.80839985
27,0.3404687236206657,32.0,23862157.765472014
27,0.3535634069892538,33.0,23850188.909888845
27,0.36665993897553856,35.0,23842708.37514936
27,0.3797572106443972,33.0,23839716.161253568
27,0.39285614709135425,32.0,23832983.679988034
27,0.405956193769259,34.0,23828495.359144345
27,0.3088658478683044,28.0,23871882.46063334
27,0.3219570211784166,31.0,23864401.925893858
27,0.2142137557489308,17.0,24053659.454802744
27,0.22726999439390258,18.0,24006532.08594401
27,0.24032733164984846,19.0,24002043.765100323
27,0.29035753930903396,22.0,23875622.728003085
27,0.19576851999663009,17.0,24059643.88259433
27,0.2587911834056771,19.0,23999799.604678478
27,0.2718505355556173,20.0,23993815.176886894
27,0.09910260966058523,10.0,24108267.35840096
27,0.11213457197733204,10.0,24106023.197979115
27,0.12516780837157673,10.0,24100786.823661476
27,0.13820559832124077,11.0,24082085.486812774
27,0.1512444818872244,13.0,24077597.165969085
27,0.1642837300576722,15.0,24076101.05902119
27,0.17732534895817298,17.0,24066376.363859862
27,0.06764568014249775,11.0,24563083.870561432
27,0.08067618686197324,12.0,24112007.6257707
27,0.04937358152541575,12.0,24655094.447857056
27,0.03113219987786424,10.0,24661078.87564864
27,0.012892810324127585,12.0,24688008.800710775
