id,chi_m,elevation_m,area_m2
39,0.6953253152184352,11.0,4513006.608329177
39,1.0828775836808369,12.0,1946435.1392130852
39,1.1365513689922075,11.0,1037550.1683660833
39,1.89671940073751,14.0,1051763.184371098
39,1.9500997527891075,14.0,1050267.0774232016
39,0.6615866736766238,13.0,664224357.497104
39,1.4229821155614442,60.0,31577581.295773223
39,4.1082759891977325,153.0,9338699.56876868
39,7.730253634761616,318.0,1126568.5317659127
39,7.782037583310396,319.0,1123576.31787012
39,7.833914889325932,319.0,1119087.9970264311
39,0.7230486679066371,11.0,4504029.9666418
39,2.0256522599664373,14.0,1048022.9170013573
39,0.665730250481536,14.0,664219869.1762604
39,1.4114410519643432,62.0,31585809.883986652
39,4.136542535421378,153.0,9315509.911076289
39,7.910815647855354,318.0,1007628.0294081569
39,0.7508364933536669,12.0,4480840.308949407
39,2.0791873131904084,14.0,1043534.5961576684
39,0.6686607526811867,13.0,664165261.2726622
39,1.3999013414450683,62.0,31601519.006939564
39,4.164810103140758,160.0,9314761.857602341
39,0.7901402915296079,13.0,4477848.095053615
39,2.154983757546999,14.0,1040542.3822618758
39,0.6715912667632296,13.0,664159276.8448706
39,1.3883642126556002,63.0,31639669.734110918
39,4.184836812612672,165.0,9278107.237378882
39,0.8294500004956034,14.0,4476351.988105719
39,2.2086401379660288,14.0,1038298.2218400313
39,0.674521794213149,13.0,664152544.363605
39,1.3768333460412392,63.0,31869322.150613
39,4.204864248727018,165.0,9277359.183904935
39,0.8573175202119339,14.0,4452414.276939378
39,2.262383725218842,14.0,1034557.9544702906
39,0.6787621082515951,14.0,631014523.521176
39,0.6858155141670221,13.0,33135028.628533285
39,1.360581677367014,63.0,31870818.257560894
39,4.225047678350622,173.0,9118771.847427927
39,0.8851934717140801,15.0,4449422.063043586
39,2.3394908984399065,14.0,1001643.601616572
39,0.6830024290762341,14.0,631012279.3607541
39,0.6971102668854224,14.0,33128296.14726775
39,1.3443303520020398,63.0,31871566.311034843
39,4.24523185310003,173.0,9118023.79395398
39,0.9246160327713221,15.0,4447925.95609569
39,0.6872427589491847,14.0,631009287.1468583
39,0.7084053639262965,13.0,33126051.986845907
39,1.3051481438580654,63.0,32054839.41215214
39,1.3166133699342804,63.0,32043618.61004292
39,1.328079198282928,63.0,32039878.34267318
39,4.26542423008779,170.0,9109795.20574055
39,0.9525025355751322,15.0,4445681.795673845
39,0.6914831566864555,13.0,630986845.5426399
39,0.7197017237723431,13.0,33117823.398632478
39,1.185798288838938,36.0,32094486.246271394
39,1.1972554542867733,37.0,32093738.192797445
39,1.2087144227664564,40.0,32082517.390688222
39,1.2201737519622375,44.0,32080273.230266377
39,1.231633562169736,50.0,32077281.016370583
39,1.2430936129074917,55.0,32075784.90942269
39,1.2545542650420674,58.0,32072044.64205295
39,1.266015518675168,60.0,32068304.37468321
39,1.277477133256214,62.0,32066060.214261364
39,1.2889388681613816,62.0,32065312.160787415
39,4.29404722278798,173.0,9059675.622986024
39,0.9804122966163346,17.0,4437453.207460416
39,0.6957235747837048,14.0,630980113.0613743
39,0.7309981984414196,15.0,33117075.34515853
39,0.8468593501456775,14.0,32982425.719847854
39,0.8581767854453023,15.0,32980929.61289996
39,0.8695077618066175,14.0,32893407.356448025
39,0.8808780347766881,14.0,32641313.335727498
39,0.892251709914679,15.0,32619619.784983
39,0.9036262067571805,15.0,32614383.410665363
39,0.9150010558173205,15.0,32612139.25024352
39,1.1695980268155457,32.0,32131140.866494853
39,4.314291296341116,172.0,9058179.516038127
39,1.0083241751436578,17.0,4436705.153986467
39,0.6999639974054366,14.0,630978616.9544264
39,0.7422947879372866,15.0,33116327.29168458
39,0.8308568232915945,14.0,32983921.82679575
39,0.9310865867937923,15.0,32605406.76897798
39,0.9424646073949572,16.0,32591941.806446914
39,0.9538427455153323,16.0,32591193.752972964
39,1.119055596815434,21.0,32139369.454708286
39,1.130505559266349,22.0,32138621.401234336
39,1.141955761582125,24.0,32137125.29428644
39,1.153406083836403,24.0,32136377.24081249
39,4.334542897593562,173.0,9050698.981298646
39,1.0479028712428387,19.0,4409027.1754503865
39,0.70420442907618,14.0,630975624.7405306
39,0.7582883400638001,14.0,33023568.660915006
39,0.7695996585130132,15.0,33020576.447019212
39,0.7809118995778231,15.0,33014592.019227628
39,0.7922249481302257,15.0,33009355.64490999
39,0.8035384581875067,15.0,33006363.431014195
39,0.8148546230756132,15.0,32989158.201113388
39,0.9699400813983834,16.0,32552294.97232766
39,1.0799793729791756,16.0,32365281.603840627
39,1.0914223863844297,17.0,32182008.50272333
39,1.1028655194857115,18.0,32181260.44924938
39,4.354870275359205,173.0,8975893.633903831
39,1.076081399759051,21.0,4343946.523216898
39,0.7084448675337228,13.0,630973380.5801088
39,0.9860377502184015,16.0,32550798.865379766
39,0.9974224756633622,16.0,32549302.75843187
39,1.06384024720955,15.0,32366777.710788522
39,4.375212918378612,170.0,8960932.564424869
39,1.104273039876411,23.0,4339458.2023732085
39,0.7114438463887175,14.0,630934481.7994635
39,1.0135213099375227,16.0,32545562.49106213
39,1.0249078019321383,16.0,32538081.956322648
39,1.03629500079397,14.0,32533593.63547896
39,1.047701457147557,14.0,32411660.91922541
39,4.395570863652284,170.0,8945971.494945906
39,1.1441918056519167,25.0,4325993.239842142
39,0.7144428380442222,13.0,630928497.3716719
39,4.415954138941966,169.0,8921285.730305618
39,10.753276767359376,180.0,1086173.644172713
39,10.700697848130693,178.0,1088417.8045945573
39,10.648167741157101,178.0,1089165.8580685053
39,10.59565387251759,175.0,1114599.6761827422
39,10.54368266452993,174.0,1481893.9318912835
39,1.1841167854858468,27.0,4324497.132894246
39,0.7186834846472795,13.0,630904559.6605055
39,0.7216825739124619,15.0,630882866.109761
39,0.7246816647778884,15.0,630882118.056287
39,0.7276807604440632,15.0,630879873.8958652
39,0.7306809945864318,15.0,630348007.8758881
39,4.436342800333702,168.0,8916049.355987981
39,10.828468064615002,183.0,1059243.7191105797
39,10.4790357163609,173.0,1502839.4291618317
39,1.2124273215906716,26.0,4299063.314780009
39,0.7349234049595901,15.0,630321826.0042999
39,4.456808910262917,168.0,8841244.008593166
39,11.011272054253553,188.0,1033809.9009963427
39,10.957510970760769,187.0,1046526.8100534612
39,10.904044851758325,187.0,1047274.8635274094
39,10.414795784719672,173.0,1504335.536109728
39,1.2528921702783045,23.0,4197328.042323061
39,0.7391658175984143,14.0,630321077.9508259
39,4.477291405185873,172.0,8825534.885640254
39,11.141326506683825,188.0,1026329.3662568611
39,11.087389445213194,188.0,1030817.68710055
39,10.369384770625519,173.0,1514808.2847450022
39,1.2933602646503197,24.0,4196579.988849113
39,0.7434082325029082,13.0,630320329.897352
39,4.497810724997356,173.0,8790376.37236469
39,11.272659681011305,191.0,1004635.8155123647
39,11.218201588355873,191.0,1008376.0828821055
39,10.305373745961749,172.0,1683120.3163833357
39,1.3338348529084985,25.0,4195083.881901217
39,0.7476506496730759,13.0,630319581.843878
39,4.526985345256943,172.0,8683404.725590104
39,10.244326804716419,168.0,1722767.1505025874
39,1.3624659246103534,25.0,4192839.721479372
39,0.7518930691089212,14.0,630318833.7904041
39,4.547618832756445,174.0,8682656.672116157
39,10.183916118417509,171.0,1728003.5248202244
39,1.403018702345163,26.0,4177130.598526461
39,0.7561354908104478,14.0,630318085.7369301
39,4.568272350397452,179.0,8663955.335267453
39,10.141251168393374,171.0,1732491.8456639133
39,1.4436962818241472,30.0,4148704.5665164315
39,0.7603779147776599,14.0,630317337.6834562
39,4.588927473157897,179.0,8662459.228319556
39,10.098635992783892,169.0,1742964.5942991874
39,1.484493243655642,35.0,4121774.641454298
39,0.7646203410105612,14.0,630316589.6299822
39,3.431397530094335,54.0,1047274.863527409
39,3.484863649096779,64.0,1046526.8100534609
39,3.5383469748392193,76.0,1045778.7565795127
39,3.591864767661053,85.0,1044282.6496316164
39,3.645434395571612,91.0,1042038.489209772
39,3.699090775990642,96.0,1038298.2218400312
39,3.7527645613020124,98.0,1037550.1683660831
39,3.8066310090805238,101.0,1029321.5801526534
39,3.8605327264453138,103.0,1027825.4732047571
39,3.9146297657468865,106.0,1019596.8849913274
39,3.968744674912149,107.0,1018848.8315173793
39,4.023039335302042,107.0,1011368.2967778977
39,4.618157682316356,180.0,8646750.105366645
39,10.038541333501588,168.0,1793084.1770537132
39,1.5253002050603908,35.0,4119530.4810324535
39,0.7688627695091557,15.0,630315841.5765083
39,3.355820742951012,56.0,1160230.9380935794
39,4.638853871927278,177.0,8624308.501148202
39,9.979208453914044,166.0,1795328.3374755576
39,1.5544738011071326,40.0,4021535.475945246
39,0.7731052206648962,16.0,630308361.0417688
39,0.776105544535448,16.0,630306116.881347
39,3.30477949042686,56.0,1174443.9540985941
39,4.659558144759751,173.0,8616827.96640872
39,9.937271047009665,165.0,1812533.567376365
39,1.5836522824441188,42.0,4020039.36899735
39,0.7803480138171861,16.0,630302376.6139772
39,3.2540171323104685,59.0,1179680.328416231
39,4.680276182446984,178.0,8604111.057351602
39,11.375345429330908,267.0,1859660.936235099
39,9.878225519719603,164.0,1830486.8507511206
39,1.6249417863482485,44.0,4013306.8877318166
39,0.784590505756772,16.0,630294896.0792377
39,3.203356294209422,61.0,1180428.3818901791
39,4.7009990853634385,177.0,8599622.736507913
39,11.334067193657791,265.0,1875370.0591880102
39,9.836652521566416,164.0,1833479.0646469132
39,1.6541643542511926,47.0,4006574.4064662834
39,0.788833133651634,16.0,630250012.8708009
39,3.1317423007637197,59.0,1181176.4353641272
39,4.72172604545103,179.0,8595882.469138172
39,4.747399109339696,181.0,5342597.910937676
39,11.29294491402941,265.0,1876866.1661359065
39,9.77791149235441,165.0,1854424.5619174615
39,1.713694741738824,50.0,3695384.1613038536
39,1.6833893777060154,47.0,4005826.3529923353
39,0.7918336257858382,15.0,630227571.2665824
39,2.92151436508566,40.0,1475161.4506257495
39,2.96750618439748,44.0,1462444.541568631
39,3.013540412037691,50.0,1459452.3276728385
39,3.0601487201815054,54.0,1419805.4935535865
39,4.767134907487907,187.0,3248796.2373568066
39,4.783709974524367,186.0,5339605.697041884
39,4.8094187052261175,189.0,5326140.734510818
39,7.430160231642827,355.0,1944190.9787912387
39,7.4706912214253345,357.0,1936710.4440517572
39,7.511243363331042,357.0,1934466.2836299129
39,7.551873368463474,358.0,1926237.6954164833
39,7.592567439492965,357.0,1919505.21415095
39,7.633318732126513,357.0,1913520.7863593649
39,7.674134710038785,354.0,1906788.3050938316
39,7.715684792902904,352.0,1832731.011172965
39,7.757319098159192,353.0,1824502.4229595354
39,7.799084654395687,356.0,1811785.513902417
39,7.840889068347885,357.0,1808045.2465326763
39,7.883307000818629,358.0,1750445.1290386687
39,7.925790353851454,358.0,1744460.7012470835
39,11.234818873006171,266.0,1902299.9842501436
39,9.736580846184756,165.0,2135692.6681219656
39,1.7565582421476924,54.0,3693140.000882009
39,0.7948341211253593,15.0,630226075.1596345
39,2.811005225487279,39.0,1529769.3542239643
39,2.8567348143254403,41.0,1481145.8784173348
39,4.813012548536254,191.0,3175486.996909888
39,4.845793849232802,192.0,5318660.199771336
39,4.871522101987067,194.0,5317164.09282344
39,4.897253613063247,195.0,5315667.985875544
39,6.983123965727502,330.0,2467828.410554943
39,7.020840530988648,333.0,2272586.453854476
39,7.251734122820719,349.0,1958403.9947962535
39,7.292090216337216,349.0,1955411.780900461
39,7.332502011880947,352.0,1949427.3531088757
39,7.372948747263199,353.0,1945687.085739135
39,7.987045998723908,360.0,1670403.4073262168
39,8.030507234442231,363.0,1658434.5517430464
39,11.193959587298698,266.0,1903048.0377240917
39,9.681737582556254,164.0,2137936.82854381
39,1.829759801126928,56.0,3688651.6800383204
39,1.7994295587372882,56.0,3691643.893934113
39,0.7990782273066239,16.0,629762282.0057867
39,2.747276673445207,41.0,1534257.6750676532
39,4.84546472044602,191.0,3173990.889961992
39,4.933772403852576,197.0,5272280.884386552
39,4.959602287194269,198.0,5270784.7774386555
39,4.985435470518945,199.0,5269288.670490759
39,5.011343264514476,201.0,5235626.264163093
39,5.03725772422808,202.0,5232634.050267301
39,5.063182192888584,202.0,5228145.729423611
39,5.4569332269852575,226.0,4615489.934260079
39,5.484545413937899,228.0,4544424.854235005
39,5.729378087550408,248.0,4480840.308949411
39,5.758041398870258,248.0,4182366.972844099
39,6.931734512173366,327.0,2473812.838346528
39,7.0754434616131565,338.0,2156638.165392513
39,7.114101662223643,343.0,2151401.7910748757
39,7.154402300351654,347.0,1961396.2086920459
39,7.194709856978233,347.0,1960648.1552180978
39,8.092111697191447,365.0,1649457.9100556686
39,11.153107529840646,263.0,1905292.198145936
39,9.642970007962152,163.0,2153645.9514967212
39,1.860159496904536,58.0,3669950.3431896167
39,0.8033223357564738,16.0,629761533.9523127
39,0.806323831693977,16.0,629759289.7918909
39,0.8093255972070028,16.0,629633616.8082676
39,0.8485345277117397,16.0,2084825.0318934883
39,2.702266355053357,41.0,1535753.7820155495
39,4.891449759009715,189.0,3159029.820483029
39,5.100133459703623,204.0,5136135.15212799
39,5.126269323519491,204.0,5134639.0451800935
39,5.152517332361635,202.0,5086015.569373464
39,5.33617898093296,219.0,4682066.693441465
39,5.363450355790271,220.0,4671593.94480619
39,5.390755203613964,219.0,4658877.035749071
39,5.418161270392265,225.0,4620726.308577715
39,5.523687779226214,234.0,4518991.036120768
39,5.551392504103659,240.0,4510762.447907338
39,5.579111713790657,242.0,4505526.073589701
39,5.606832994728864,241.0,4504778.020115753
39,5.634566713655901,240.0,4500289.699272064
39,5.662317044575865,244.0,4494305.271480478
39,5.6900861023683085,248.0,4487572.790214945
39,5.798590908986695,248.0,4177878.6520004105
39,5.827284262083577,249.0,4172642.2776827733
39,6.807916741930284,327.0,2497750.5495128687
39,6.844156433644451,327.0,2483537.5335078537
39,6.880401038437941,327.0,2482789.4800339057
39,8.153779125173157,364.0,1645717.642685928
39,11.112277132434498,260.0,1950923.4600567732
39,9.604329939874738,163.0,2154394.0049706693
39,1.9031683444691414,59.0,3665462.022345928
39,0.813576437841852,16.0,627547295.6694262
39,0.9040028317960921,16.0,2082580.871471644
39,0.9433262536307094,16.0,2071360.0693624218
39,2.6386496730227798,39.0,1546974.5841247716
39,4.937478967042588,189.0,3152297.3392174956
39,5.189710893491275,201.0,5062077.858207123
39,5.216018184066252,205.0,5060581.751259227
39,5.243213264825214,209.0,4700768.030290168
39,5.270427842598403,214.0,4693287.4955506865
39,5.29765609511281,215.0,4688051.12123305
39,5.867928879036631,258.0,4156185.101255914
39,6.7568052388175435,323.0,2506727.1912002466
39,8.226310286275089,361.0,1147514.0290364604
39,8.277650514673185,363.0,1145269.868614616
39,11.071879285621293,259.0,1965884.5295357362
39,9.565695909874565,162.0,2157386.218866462
39,1.9462524497257014,59.0,3651249.0063409135
39,0.8178272807569061,15.0,627546547.6159523
39,0.9998671149822081,15.0,1995806.668493659
39,2.5752410530665166,34.0,1550714.8514945123
39,5.048871546353093,198.0,3129107.6815251033
39,5.016210725677862,196.0,3138084.323212481
39,4.983591980658755,193.0,3139580.430160377
39,5.896729354336165,265.0,4138231.8178811586
39,6.5628902863598455,320.0,2621927.4261882617
39,6.598279100690582,317.0,2618187.158818521
39,6.633773066073264,314.0,2600981.9289177135
39,6.669760197299429,316.0,2522436.3141531576
39,6.705776181071079,320.0,2517947.993309469
39,8.350698192675475,364.0,1129560.745661705
39,8.402404755441147,368.0,1127316.5852398607
39,11.031620078285334,260.0,1966632.5830096842
39,9.527086001856736,160.0,2162622.593184099
39,1.976806765214521,62.0,3628807.402122469
39,0.8220781259521692,15.0,627545799.5624783
39,1.056417515428043,15.0,1995058.615019711
39,2.5119013014866076,32.0,1596346.1134053492
39,5.095198753584463,197.0,3107414.130780607
39,5.9374731181291915,263.0,4133743.49703747
39,6.512882638049929,320.0,2624919.6400840543
39,8.475869860181536,372.0,1115347.7296566903
39,10.991367762748052,257.0,1971120.9038533731
39,9.48851819079303,160.0,2163370.646658047
39,2.0073639154791025,63.0,3628059.348648521
39,0.8263289734276452,14.0,627545051.5090044
39,1.1129774601558589,14.0,1994310.561545763
39,2.467687368830483,30.0,1603826.6481448307
39,5.141753587120432,201.0,3073751.7244529407
39,5.978576960714202,264.0,4053701.775325018
39,6.007675170182722,270.0,4044725.13363764
39,6.4278169449586375,314.0,2670550.901994891
39,6.462900650042397,314.0,2669054.795046995
39,8.549379353228586,373.0,1113851.622708794
39,10.93450934593429,255.0,2013011.8983944694
39,9.449956381515495,158.0,2164118.700131995
39,2.037949460192115,63.0,3620578.81390904
39,0.830579823183338,15.0,627544303.4555304
39,1.1695469543580688,15.0,1993562.508071815
39,2.4235663552569737,27.0,1607566.9155145714
39,5.175417695399504,201.0,2925637.1366112074
39,6.04884746219315,275.0,4038740.705846055
39,6.077979639402406,283.0,4034252.3850023663
39,6.238365692166948,304.0,2698228.880530972
39,6.273295622082051,307.0,2695236.6666351794
39,6.308229915480936,308.0,2694488.6131612314
39,6.343203559437717,308.0,2687756.131895698
39,6.3782210942064905,312.0,2680275.597156217
39,10.894677038228993,255.0,2025728.8074515879
39,9.411400571015692,158.0,2164866.753605943
39,2.081440870230845,61.0,3575695.6054721507
39,0.8348306752192516,15.0,627543555.4020565
39,1.2261260032318606,16.0,1992814.4545978669
39,2.3612446031281262,25.0,1614299.3967801046
39,5.2091050699314,201.0,2921148.8157675187
39,6.119283003754825,287.0,4010314.6738360254
39,6.154117379114981,290.0,2711693.8430620385
39,6.188999426322565,296.0,2703465.2548486087
39,10.838513540775343,257.0,2043682.0908263435
39,9.372850756287727,157.0,2165614.807079891
39,2.12501029839675,66.0,3561482.5894671357
39,0.83908152953539,16.0,627542807.3485825
39,1.2827146119792037,15.0,1992066.4011239188
39,2.299039947014787,27.0,1626268.252363275
39,5.257522295498003,204.0,2817169.382888726
39,6.167825772124001,292.0,1297124.7238260903
39,10.798951351221076,256.0,2045926.2512481879
39,9.318349792037028,157.0,2366841.191571943
39,2.155837762557876,65.0,3557742.322097395
39,0.8433323861317569,16.0,627542059.2951086
39,1.3393127858068539,16.0,1991318.3476499708
39,2.255193961169616,27.0,1859660.9362350977
39,5.29190778966536,209.0,2790987.511300541
39,6.236770237594914,297.0,1284407.8147689719
39,10.743038036053095,257.0,2060887.320727151
39,9.28131667919069,156.0,2393771.1166340765
39,2.1866769010869094,65.0,3554750.1082016025
39,0.8475832472885929,16.0,627540563.1881607
39,1.3959301054345672,16.0,1989822.2407020745
39,1.4359977673300695,16.0,1986830.0268062819
39,2.1968265359278294,25.0,1861157.043182994
39,5.340581749087244,214.0,2784255.0300350077
39,6.285592729271866,304.0,1280667.5473992312
39,10.703624816664767,256.0,2065375.6415708398
39,9.244471629890521,157.0,2717678.270853625
39,2.2175335779102285,65.0,3550261.787357914
39,0.8505895253074063,16.0,627535326.813843
39,1.4926630429124745,16.0,1986081.9733323338
39,2.138480228973837,23.0,1867141.470974579
39,5.375008796741776,213.0,2783506.9765610597
39,6.334428059400705,304.0,1279919.4939252832
39,10.664250162781288,257.0,2078840.6041019065
39,9.209671793417602,157.0,2728151.019488899
39,2.2614407440549047,66.0,3500890.258077336
39,0.8535958242907121,15.0,627525602.1186817
39,1.5493379254023223,16.0,1985333.9198583858
39,2.08021814964387,22.0,1875370.0591880085
39,5.40987782169079,208.0,2705709.4152704524
39,6.403940115552489,314.0,1261218.1570765795
39,10.624990480001497,257.0,2079588.6575758546
39,9.174932135412528,157.0,2745356.2493897066
39,2.3053901941453856,67.0,3493409.7233378547
39,2.336480831262706,66.0,3491165.56291601
39,0.8566021490771168,15.0,627513633.2630985
39,1.6060320374622696,16.0,1983837.8129104895
39,1.6461336886166613,16.0,1983089.7594365415
39,1.6863584749244542,16.0,1969624.7969054747
39,1.7265970182610197,16.0,1968128.6899575784
39,2.0220712462493395,23.0,1878362.273083801
39,5.4594674221343995,210.0,2671298.9554688376
39,6.453205315730297,319.0,1255233.7292849943
39,10.509560516252492,254.0,2231443.5127873286
39,10.54764595149192,256.0,2223962.9780478473
39,10.585737152835085,256.0,2223214.9245738992
39,9.140290618318819,157.0,2746852.3563376027
39,2.3809261750742574,67.0,3407383.5738338176
39,0.8596085093439478,15.0,627497176.0866716
39,1.7835528047338847,17.0,1963640.3691138895
39,1.9228879752286798,21.0,1884346.700875386
39,1.9639660434977764,22.0,1879858.380031697
39,5.494815362733785,217.0,2624919.6400840525
39,6.523319367396137,326.0,1237280.4459102387
39,10.45578902541362,253.0,2232939.6197352246
39,9.091319520610085,156.0,2752088.73065524
39,2.4257905417254233,67.0,3337066.5472826916
39,0.863859507322189,16.0,627495679.9797237
39,1.8238465281882899,17.0,1962144.2621659932
39,1.8648658855057503,19.0,1885842.8078232822
39,5.530167837348707,217.0,2624171.5866101044
39,6.572931981741635,326.0,1235784.3389623424
39,10.417772564776559,249.0,2280066.988593958
39,9.056716164062037,154.0,2753584.837603136
39,2.4706956989824875,66.0,3330334.0660171583
39,0.8681105121418728,16.0,627493435.8193018
39,5.58040183928721,220.0,2595745.554600075
39,6.62272129121519,326.0,1226059.6438010165
39,6.673166770620142,327.0,1190901.1305254535
39,10.439294516228143,251.0,2672795.062416735
39,10.404232912665883,250.0,2675039.2228385797
39,10.380111733745903,249.0,2286799.469859491
39,9.007798982807497,154.0,2945086.5269338624
39,2.5156235693903786,68.0,3326593.7986474177
39,0.8723615238030349,16.0,627491191.65888
39,5.615946451536364,216.0,2592753.3407042823
39,6.744658567353851,328.0,1184916.7027338683
39,10.488965569236768,253.0,2661574.2603075127
39,10.354674525738519,253.0,2678779.4902083203
39,10.342500837305316,251.0,2321957.983135054
39,8.960339652569825,154.0,2951819.0081993956
39,2.547403601949949,68.0,3325097.6916995216
39,0.8766125400252022,16.0,627489695.5519321
39,5.651663146431891,220.0,2565075.362168201
39,10.574189619123745,255.0,2623423.533136157
39,10.538832608618804,252.0,2638384.60261512
39,10.305147289109035,253.0,5007469.954608908
39,8.926810239917248,154.0,2952567.0616733436
39,2.5927748738607876,67.0,3254780.665148396
39,2.6249152930256527,67.0,3242811.8095652256
39,2.6570657263423136,68.0,3240567.649143381
39,0.8796198571594275,15.0,627053580.3766203
39,5.687597574183903,226.0,2530664.902366586
39,10.659655745035822,258.0,2615194.9449227275
39,10.624248715649374,258.0,2615942.9983966756
39,10.278714799898959,254.0,5009714.1150307525
39,8.893284650240876,151.0,2953315.1151472917
39,2.7026497576525044,68.0,3221118.2588207293
39,0.8826272711645948,16.0,627008697.1681834
39,5.723536782887371,227.0,2529916.848892638
39,10.817127791889721,264.0,2568067.5760639943
39,10.781429830074009,263.0,2570311.736485839
39,10.745745897310934,263.0,2571059.789959787
39,10.710066636952499,258.0,2575548.1108034756
39,10.241346795350154,251.0,5018690.75671813
39,8.859762882136527,151.0,3031860.7299118475
39,2.7486789656853765,70.0,3152297.3392174994
39,0.8856346997012707,16.0,627001964.6869179
39,5.775159250501597,233.0,2443142.645914653
39,10.867637827617292,264.0,2564327.3086942537
39,10.214940916533491,249.0,5021682.970613922
39,8.826634733921892,152.0,3043081.53202107
39,2.794881252803686,74.0,3126115.4676293144
39,2.8276196685936714,77.0,3112650.505098248
39,0.8886421314672014,16.0,627000468.57997
39,5.8267959498543505,235.0,2441646.538966757
39,10.909310598084506,263.0,1820762.1555897936
39,10.188542119256033,249.0,5024675.184509714
39,8.79356161082567,152.0,3058790.654973981
39,2.8740475994658716,81.0,3092453.061301648
39,0.8928946513997124,16.0,626996728.3126003
39,5.8637033447356375,235.0,2384794.4749466972
39,10.968411037272928,266.0,1808793.3000066234
39,10.162150397402005,251.0,5047116.788728159
39,8.746904446317549,152.0,3060286.761921877
39,8.713915126105581,152.0,3062530.9223437216
39,2.9204805850631925,82.0,3091705.0078277
39,2.9533257762722926,81.0,3090208.900879804
39,0.8971471781815618,15.0,626994484.1521784
39,5.901067728597517,235.0,2320461.8761871564
39,11.01030134993332,269.0,1799816.6583192456
39,10.135811547180667,250.0,5324644.627562922
39,8.66728361228145,151.0,3119382.9863637807
39,2.9998043343379046,82.0,3084972.526562167
39,0.9001546373966097,15.0,626987751.6709129
39,5.954155860314441,235.0,2295776.1115468675
39,11.069578619412006,276.0,1796824.4444234532
39,10.110099566117853,251.0,5364291.461682174
39,8.621036479041676,149.0,3164266.19480067
39,3.046338788315607,84.0,3076743.938348737
39,0.9044090422374956,15.0,626379584.196593
39,6.00735333237004,240.0,2285303.3629115936
39,11.128878112774798,278.0,1795328.3374755569
39,10.073863990343446,252.0,5368031.729051915
39,8.588539464339576,148.0,3168006.4621704104
39,3.0931404417563733,84.0,3037845.157703433
39,0.9086634539375072,13.0,626377340.0361712
39,0.911672242979075,14.0,626372103.6618536
39,6.061197988503473,241.0,2224711.0315217935
39,11.170989669832549,278.0,1778871.1610486975
39,10.037639778235867,247.0,5381496.6915829815
39,8.55605972048453,148.0,3257024.82557024
39,3.126316517807164,84.0,3022136.034750522
39,0.9159270754402555,13.0,626239698.1969647
39,6.09944594595843,239.0,2203017.480777297
39,11.230980164335838,280.0,1749697.0755647197
39,10.012050388009433,246.0,5396457.761061944
39,8.51070251904387,148.0,3259268.9859920847
39,3.159585394308651,84.0,3003434.6979018184
39,0.9201819101885479,15.0,626238950.1434908
39,6.154074464378675,240.0,2154394.004970668
39,11.376502819842937,281.0,1725011.3109244308
39,11.33380458260742,280.0,1729499.6317681198
39,11.291156244864293,280.0,1737728.2199815493
39,9.986492946819542,245.0,5397205.814535893
39,8.478635231193085,147.0,3303404.1409550253
39,3.2066751152132733,83.0,2996702.216636285
39,0.9244367495110758,16.0,626237454.0365429
39,6.1927266177686535,244.0,2152149.8445488233
39,11.43709140799772,279.0,1711546.348393364
39,9.960937099709612,242.0,5432364.327811455
39,8.433565708103,146.0,3308640.5152726625
39,3.2467699610831087,84.0,1983837.8129104907
39,0.9274458393592581,16.0,626232965.7156992
39,6.231433306147938,251.0,2145417.36328329
39,11.497823539774673,281.0,1702569.7067059863
39,9.93545581489606,242.0,5433112.381285404
39,8.388528296890998,145.0,3358760.0980271883
39,3.303755063396116,84.0,1961396.208692046
39,0.9304549356774642,16.0,626229973.5018034
39,6.270146069288072,253.0,2144669.309809342
39,11.60257684760956,284.0,1630756.573206964
39,11.55878520758646,285.0,1688356.6907009715
39,9.909976108908385,238.0,5434608.4882333
39,8.35689199007642,145.0,3360256.2049750844
39,3.344104211538909,85.0,1956159.8343744092
39,0.9636566348987755,15.0,6514797.704614426
39,0.9334782277050422,16.0,619714427.743715
39,6.308962575703738,254.0,2131952.4007522236
39,13.395957779646187,334.0,1157238.7241977868
39,12.012118055514483,294.0,1507327.75000552
39,11.966747629258261,290.0,1553707.0653903051
39,11.664587908994955,282.0,1625520.198889327
39,9.88449955962707,234.0,5466026.734139122
39,8.312167216019473,145.0,3362500.365396929
39,3.402513947353587,86.0,1856668.7223393053
39,1.0438620288854428,16.0,6500584.688609411
39,1.0203582478343696,15.0,6505073.0094531
39,0.9968617658005715,16.0,6513301.59766653
39,0.9365015361550514,16.0,619706947.2089756
39,6.3640145756085875,256.0,2117739.3847472086
39,13.323701532645552,333.0,1160230.9380935794
39,13.2726602801214,332.0,1161727.0450414757
39,13.221648617685393,331.0,1166215.3658851646
39,12.976039009410194,317.0,1189405.023577557
39,12.925564985831066,314.0,1192397.2374733496
39,12.875147998651297,311.0,1193893.3444212459
39,12.82475945190727,308.0,1200625.825686779
39,12.494245985850462,303.0,1368937.8573251124
39,12.446866140173585,300.0,1402600.2636527792
39,12.400001416594987,298.0,1422049.653975431
39,12.353426221836214,299.0,1428034.0817670163
39,12.306938960210156,300.0,1431026.295662809
39,12.26049546504431,299.0,1439254.8838762385
39,12.214171646502418,297.0,1440002.9373501865
39,12.167858658452529,294.0,1454964.0068291496
39,12.121760581382247,294.0,1502839.429161831
39,12.076329229443616,294.0,1504335.5361097273
