id,chi_m,elevation_m,area_m2
21,2.190526207175699,25.0,2673543.11589068
21,1.7862328326957921,22.0,122956801.45938371
21,4.930192057159996,46.0,1777375.0541008012
21,2.240103314612736,26.0,2672795.062416732
21,1.792493155046573,24.0,122944832.60380054
21,4.972423698187809,47.0,1767650.3589394754
21,2.2896866672852214,27.0,2672047.008942784
21,1.798753820243986,25.0,122929871.53432158
21,5.014800907259142,49.0,1754185.3964084086
21,2.339282518037369,25.0,2670550.9019948877
21,1.8050146911784204,25.0,122920894.8926342
21,5.058113003780466,52.0,1671151.4608001641
21,2.3897329921841957,26.0,2571059.789959784
21,1.8112768827773296,25.0,122863294.7751402
21,5.119504923946045,51.0,1662174.8191127863
21,2.4401966826800074,27.0,2569563.683011888
21,1.8387692372573976,26.0,4588560.009197942
21,1.820284873626664,24.0,118266506.17772883
21,2.378714084965744,30.0,1597842.2203532448
21,2.4234022642418065,29.0,1558943.4397079411
21,2.4694471136675604,29.0,1458704.2741988893
21,2.515566537383044,30.0,1453467.8998812523
21,2.561760925976204,30.0,1448231.5255636154
21,5.16303691788822,47.0,1652450.1239514605
21,2.490806493270172,27.0,2553106.506585029
21,1.8662777420731815,26.0,4582575.581406357
21,1.8292928901157206,25.0,118265758.12425488
21,2.2720823859842874,30.0,1603078.5946708818
21,2.316221933041036,30.0,1602330.5411969337
21,2.628187302888282,30.0,1395119.7289132967
21,2.6752331081776823,30.0,1390631.4080696078
21,2.7223359656063857,30.0,1386891.1406998672
21,5.2066133246943345,48.0,1648709.8565817198
21,2.541429655219857,27.0,2551610.399637133
21,1.8954929473074016,26.0,4008818.5668881265
21,1.838300932244735,24.0,118265010.07078093
21,2.2096821740516397,30.0,1604574.701618778
21,2.790412937060088,28.0,1321062.4349924303
21,5.250225367114215,52.0,1645717.6426859272
21,2.5780438946093374,27.0,2427433.52296174
21,1.944997825081323,26.0,1241768.7667539266
21,1.9443325858001934,26.0,2763309.532764459
21,1.847309000013942,23.0,118264262.01730698
21,2.059369838874052,27.0,118152802.04968867
21,2.103288625056708,27.0,1620283.824571689
21,2.147308150742642,27.0,1612055.2363582593
21,2.8585072625452064,30.0,1320314.3815184822
21,5.294035098288874,57.0,1629260.4662590679
21,2.614678462069379,27.0,2424441.3090659473
21,1.9949520509737169,26.0,1217083.0021136377
21,1.9931781750649773,27.0,2762561.479290511
21,1.8563170934235769,24.0,118263513.96383303
21,2.0503579480861647,30.0,118154298.15663657
21,2.0684380851098627,30.0,116527281.85079935
21,2.926653735780153,32.0,1318070.221096638
21,5.337853884075057,57.0,1628512.4127851198
21,2.6513435899405624,27.0,2419952.9882222586
21,2.0449755135360546,26.0,1213342.734743897
21,2.042029717438692,27.0,2761813.425816563
21,1.8653252124738748,26.0,118262765.91035908
21,2.041346108648587,30.0,118155046.21011052
21,2.0775064099358325,29.0,116525037.6903775
21,2.9949048917563275,33.0,1313581.9002529492
21,5.399916380848537,55.0,1622527.9849935346
21,2.688100894335592,28.0,2406488.025691192
21,2.095040666830321,27.0,1211098.5743220528
21,2.0908872152598263,27.0,2761065.372342615
21,1.8743333828062043,27.0,118261269.80341119
21,2.03233429488581,27.0,118155794.26358446
21,2.0865748133541553,29.0,116522793.52995566
21,3.063226124809246,32.0,1310589.6863571568
21,3.1115935523232205,33.0,1307597.4724613642
21,3.1599983810887253,33.0,1305353.31203952
21,5.443835167031193,52.0,1620283.8245716903
21,2.7400975485174826,29.0,2404243.8652693476
21,2.165891902887801,27.0,1208854.4139002084
21,2.139756630997481,27.0,2759569.265394719
21,1.8833417839193178,26.0,118254537.32214566
21,2.0233225067975984,24.0,118156542.31705841
21,2.0956434525627072,29.0,116516061.04869013
21,3.228548976257593,33.0,1300864.991195831
21,5.488984430417202,52.0,1523784.926432379
21,2.7769425978176505,29.0,2393771.1166340737
21,2.216096838260799,27.0,1203618.0395825715
21,2.1886439411874488,27.0,2757325.1049728743
21,1.8923502106759167,23.0,118253789.2686717
21,2.014310744383716,25.0,118157290.37053236
21,2.1047123013791587,31.0,116510076.62089854
21,3.297224106575592,33.0,1295628.616878194
21,3.3458173497954706,34.0,1294132.5099302977
21,5.469663965531566,64.0,2187308.3578243884
21,5.508112309586388,64.0,2177583.6626630626
21,5.546566598699653,64.0,2176835.6091891145
21,5.559639251031878,50.0,1216334.9486396897
21,2.9795284762500285,32.0,2310737.1810258296
21,2.942093412808174,32.0,2312233.2879737257
21,2.904669251195515,32.0,2312981.3414476737
21,2.867250536662671,31.0,2313729.394921622
21,2.829837266655822,29.0,2314477.44839557
21,2.287206065094472,29.0,1199129.7187388826
21,2.2232515311086205,27.0,2751340.677181289
21,1.901358663076236,21.0,118253041.21519776
21,2.0052990076439277,26.0,118158038.42400631
21,2.1137812288025977,31.0,116507832.4604767
21,3.41485235302668,35.0,1280667.547399231
21,3.4639729108273563,34.0,1263462.3174984236
21,3.5133043128811163,35.0,1251493.4619152532
21,3.5627022043220724,36.0,1247753.1945455126
21,3.6122339455576324,36.0,1240272.6598060313
21,3.6617791361507797,35.0,1239524.6063320832
21,5.41540690943288,64.0,2189552.518246233
21,5.601067562950352,68.0,2165614.8070798926
21,5.633327165523106,50.0,1107867.1949172083
21,3.033886032617139,33.0,2178331.7161370073
21,2.35837525943154,29.0,1196885.5583170382
21,2.257918564035211,27.0,2740867.928546015
21,1.9103671411205112,22.0,118252293.16172381
21,1.9962872965779976,27.0,118158786.47748026
21,2.1201975862146445,30.0,116399364.70675421
21,5.361174884998688,66.0,2191048.625194129
21,5.655627932931059,70.0,2160378.4327622554
21,5.7070374809618105,51.0,1107119.1414432602
21,3.0882688079256906,34.0,2176087.555715163
21,2.409239796016853,29.0,1169207.5797809567
21,2.3069859879243566,26.0,2734883.50075443
21,1.9193756448089774,25.0,118251545.10824986
21,1.98727561118569,28.0,118159534.53095421
21,2.1292704992680207,30.0,116394128.33243658
21,5.268699875790224,64.0,2205261.641199144
21,5.30695952768311,64.0,2201521.3738294034
21,5.726380741647537,72.0,1212594.6812699498
21,5.776445894941804,71.0,1211098.5743220535
21,5.826721194670395,70.0,1199877.7722128313
21,5.877024729258703,71.0,1198381.665264935
21,5.927570341603397,72.0,1185664.7562078165
21,5.978361826064017,74.0,1172947.847150698
21,5.780770219305624,51.0,1106371.0879693122
21,3.1267349960474955,34.0,2175339.5022412147
21,2.4814960430174873,28.0,1157238.7241977863
21,2.356383078790381,25.0,2694488.61316123
21,1.9283842254314278,27.0,118249300.94782801
21,1.978263951466769,27.0,118160282.58442816
21,2.1383444621098207,29.0,116364206.19347864
21,5.176464005473015,65.0,3193440.280284649
21,5.21464203734412,66.0,2211994.1224646773
21,6.050471425843319,76.0,1162475.098515424
21,6.101932835174915,77.0,1139285.4408230314
21,6.153470452325034,78.0,1135545.1734532907
21,6.20502335472561,77.0,1134797.1199793427
21,6.256729917491282,74.0,1127316.5852398612
21,5.8545254025485685,55.0,1105623.0344953642
21,3.165260857696202,34.0,2167858.9675017335
21,2.5538154337126424,29.0,1154994.563775942
21,2.4057863421067194,25.0,2693740.559687282
21,1.9373928829899798,26.0,118247056.78740616
21,1.9437639460765355,26.0,118246308.73393221
21,1.950135136127342,29.0,118241072.35961457
21,1.9565063805938947,30.0,118238828.19919272
21,1.962879185615586,30.0,118174495.60043317
21,1.9692523174209993,30.0,118161030.63790211
21,2.147418451201346,31.0,116363458.1400047
21,5.130702608692832,64.0,3203164.975445975
21,5.928325541717835,57.0,1104126.9275474679
21,3.2038527060400446,35.0,2159630.3792883037
21,2.626496028878001,31.0,1142277.6547188235
21,2.455195780359307,25.0,2692992.506213334
21,2.1564924927930567,31.0,116361962.0330568
21,5.085003782680053,66.0,3209897.4567115083
21,6.0023290809502035,55.0,1097394.4462819346
21,3.2584726909024226,37.0,2155142.058444615
21,2.6779118874233143,31.0,1141529.6012448755
21,2.5046113960357728,25.0,2692244.452739386
21,2.16556661313688,31.0,116359717.87263495
21,4.974842470798724,62.0,3251788.4512526044
21,5.007086856986289,63.0,3219622.151872834
21,5.039348113766637,65.0,3215881.8845030935
21,6.076698725549924,59.0,1085425.5906987644
21,3.313126835795852,38.0,2152149.8445488224
21,2.729464789823891,31.0,1134797.1199793422
21,2.5540455589265862,27.0,2690000.2923175413
21,2.174642125131273,31.0,116320071.03851569
21,4.929452416363557,60.0,3260017.039466034
21,6.1293429557319605,60.0,1083181.43027692
21,3.3520851376630203,38.0,2114747.170851415
21,2.8030410276744324,31.0,1111607.4622869496
21,2.589014823544419,28.0,2688504.1853696452
21,2.18106182541744,32.0,116264715.08144352
21,4.89738843993779,62.0,3271985.8950492046
21,3.407925011482253,36.0,2051910.6790397707
21,2.8552812956578837,32.0,1101882.7671256238
21,2.6239884675011997,28.0,2687756.131895697
21,2.187481562878183,33.0,116263218.97449562
21,4.865377296914655,62.0,3287695.0180021157
21,3.463774048475653,36.0,2051162.6255658227
21,2.9076497433958823,33.0,1095898.3393340386
21,2.659054487778771,28.0,2672047.008942786
21,2.193901318926475,33.0,116262470.92102167
21,4.820210993680836,62.0,3298167.7666373895
21,3.519632253490091,34.0,2050414.5720918747
21,2.981835607615457,36.0,1091410.0184903496
21,2.694516344139965,29.0,2606218.3032353492
21,2.200321353808801,32.0,116251250.11891244
21,4.67963372787169,57.0,3320609.370855834
21,4.711445986265242,59.0,3317617.1569600413
21,4.743267932961432,60.0,3315372.9965381967
21,4.775109284819855,61.0,3310884.675694508
21,3.736038712671387,40.0,1914268.8398333117
21,3.695294586920514,38.0,1916513.000255156
21,3.654571937474376,39.0,2045926.251248186
21,3.61502928176859,39.0,2047422.3581960823
21,3.575499631376769,37.0,2049666.5186179266
21,3.0344471496653327,36.0,1084677.5372248164
21,2.744678850890889,30.0,2603974.1428135047
21,2.2067420394556643,32.0,116225068.24732426
21,4.507869620909539,53.0,3352775.6702356036
21,4.539534505351268,55.0,3352027.6167616555
21,4.571228050768074,56.0,3345295.1354961223
21,4.602940750009123,58.0,3340806.8146524336
21,4.634669439295662,58.0,3337066.547282693
21,3.9996110358643264,45.0,1769894.5193613193
21,3.9574034999118184,43.0,1885094.7543493342
21,3.916376818508301,42.0,1893323.3425627637
21,3.8754304710988863,42.0,1898559.7168804007
21,3.834534982224682,43.0,1906040.2516198822
21,3.7937117966169116,43.0,1909780.5189896228
21,3.087844619644089,34.0,1049519.0239492534
21,2.780177410928628,29.0,2600233.875443764
21,2.213162948270733,31.0,116216091.60563688
21,4.341770657632179,53.0,3830781.8400884704
21,4.371599726345941,55.0,3827789.6261926778
21,4.401494609098795,52.0,3809088.289343974
21,4.431447796972433,52.0,3792631.112917115
21,4.463099969981033,54.0,3355019.830657448
21,4.101868693360286,45.0,1742216.5408252378
21,4.059360723657577,46.0,1765406.1985176303
21,3.1415010000631187,35.0,1038298.2218400311
21,2.815740498043573,29.0,2589761.12680849
21,2.219584098879565,29.0,116206366.91047555
21,4.299607183070847,51.0,3832277.9470363664
21,4.167601681299532,49.0,1428034.0817670154
21,3.195227109410204,33.0,1035306.0079442385
21,2.851354551031605,30.0,2581532.5385950604
21,2.2260056587446897,27.0,116189909.7340487
21,4.198022103300268,55.0,3877161.155473255
21,4.227684792114141,55.0,3875665.048525359
21,4.257451116513008,51.0,3845742.909567433
21,4.214099905322578,52.0,1427286.0282930674
21,2.886982544702029,30.0,2579288.378173216
21,2.2324273302397546,27.0,116185421.41320501
21,3.9803529344870507,49.0,4157681.2082038103
21,4.0090973594892105,49.0,4156185.101255914
21,4.037874437728325,48.0,4145712.3526206403
21,4.067333295008917,48.0,3935509.32644121
21,4.096807283394213,50.0,3931021.0055975216
21,4.126444244432317,52.0,3883145.58326484
21,4.1560863452735255,54.0,3881649.4763169438
21,4.260609100076742,52.0,1426537.9748191193
21,2.922680506517741,28.0,2568067.5760639934
21,2.2388517758856064,28.0,116073961.44558674
21,3.9397148997174747,50.0,4159925.368625655
21,4.326482020996279,53.0,1421301.6005014824
21,2.9584112720298195,26.0,2562831.201746356
21,2.245276407854387,29.0,116066480.91084726
21,3.8703678793182594,45.0,4176382.545052514
21,3.8990867317862627,48.0,4164413.6894693435
21,4.441848766837122,52.0,1328542.969731912
21,4.3938259865992055,52.0,1353228.734372201
21,2.9941843568063775,26.0,2556098.720480823
21,2.251701710729914,29.0,116039550.98578513
21,3.8298118331164623,46.0,4178626.7054743585
21,4.606267012269102,59.0,1317322.16762269
21,4.558060587632418,56.0,1319566.3280445344
21,4.5098910729370525,53.0,1322558.541940327
21,3.0300996812251686,25.0,2533657.1162623786
21,2.2581271813674046,30.0,116032818.5045196
21,3.7892655897701575,45.0,4294574.993936322
21,9.330592965761857,93.0,1065976.2003761125
21,4.674535665800276,60.0,1312833.8467790012
21,3.1169077025311904,31.0,2520940.20720526
21,3.0809109620665143,30.0,2530664.902366586
21,2.2645530062153947,32.0,116018605.48851459
21,3.749215670446818,44.0,4296071.100884218
21,9.255615742469882,92.0,1073456.735115594
21,4.722928017128946,59.0,1306101.365513468
21,3.1678343035843035,32.0,2517947.9933094676
21,2.2736392016407407,32.0,116016361.32809274
21,3.709172028048429,43.0,4296819.154358166
21,9.18087409159866,91.0,1078693.109433231
21,4.7921086811117455,62.0,1274683.1196076458
21,3.218870215417707,31.0,2505979.137726297
21,2.280065585896592,33.0,115996163.88429613
21,3.6222825352619963,45.0,6588854.998535294
21,3.645704019264211,45.0,6551452.324837887
21,3.669131522924042,44.0,6547712.057468146
21,3.707033914830249,44.0,2247900.6892141863
21,3.745004615361851,45.0,2238924.0475268085
21,9.10629592983068,90.0,1140781.5477709272
21,9.68897802445316,168.0,2620431.3192403647
21,9.724471989835841,168.0,2600981.928917713
21,4.84104711201783,62.0,1273935.0661336978
21,3.255007225606553,32.0,2499246.656460764
21,2.289154524490746,33.0,115938563.76680212
21,3.5659079906726876,46.0,6602319.9610663615
21,3.5892492890790604,46.0,6601571.907592413
21,3.7987761062007217,46.0,2231443.512787327
21,9.033572456658623,92.0,1152750.4033540974
21,9.603591442149334,163.0,2655589.8325159275
21,9.638957530062996,166.0,2621927.426188261
21,9.760007376241298,172.0,2594249.4476521797
21,4.9103744317286155,62.0,1268698.6918160608
21,3.291276428031716,32.0,2479049.2126641637
21,2.2982435158643018,33.0,115937067.65985422
21,3.5329050775417308,44.0,6623265.458336909
21,3.836855778147987,47.0,2224711.031521794
21,8.961189744119554,92.0,1161727.0450414752
21,8.688357118514212,149.0,3093201.1147755934
21,8.721195156418965,150.0,3091705.0078276973
21,8.754036770348332,149.0,3090956.9543537493
21,8.786889119885227,149.0,3088712.7939319047
21,8.819780930286147,150.0,3080484.205718475
21,9.483653890190933,161.0,2670550.9019948905
21,9.518746448462013,161.0,2667558.688099098
21,9.553870049674723,162.0,2662322.3137814607
21,9.795547374603974,176.0,2593501.3941782317
21,4.980298557740084,62.0,1244760.98064972
21,3.3439115952131964,31.0,2339911.2665098077
21,2.304671429969331,33.0,115934823.49943237
21,3.499949171293031,42.0,6624761.565284805
21,3.8909466559208123,49.0,2202269.4273033496
21,8.910178081683547,92.0,1163223.1519893715
21,8.641934240594498,149.0,3266001.4672576156
21,8.866950212134078,152.0,2985481.4145270605
21,9.225636968489708,156.0,2871029.2330129943
21,9.260022462657064,156.0,2790987.5113005424
21,9.29446200794629,155.0,2781262.8161392165
21,9.328934951867403,154.0,2775278.3883476313
21,9.363952486636176,155.0,2680275.5971562164
21,9.3990008507998,158.0,2675039.222838579
21,9.434058039438785,159.0,2673543.115890683
21,9.845813983089657,177.0,2592005.2872303356
21,5.0297900213752795,62.0,1242516.8202278756
21,3.3965543363449666,32.0,2339163.2130358596
21,2.3110993814024168,33.0,115933327.39248447
21,3.4669966144298194,44.0,6635982.367394028
21,3.945120417540543,51.0,2194788.8925638683
21,3.9834445954437734,51.0,2193292.7856159722
21,4.02191673752067,52.0,2174591.4487672686
21,8.838089353325746,89.0,1164719.2589372678
21,8.60989671596325,149.0,3267497.5742055117
21,8.914146110714885,153.0,2981741.14715732
21,9.143695764358533,157.0,2913668.281028039
21,9.17763060546035,158.0,2874021.446908787
21,9.896113266418364,177.0,2588265.019860595
21,9.9317925267768,175.0,2571059.7899597874
21,9.967513909893894,173.0,2564327.308694254
21,10.011037038752159,172.0,1653198.1774254083
21,5.07959300693485,63.0,1225311.5903270682
21,3.4338323173174334,34.0,2332430.7317703264
21,2.3175278555016425,33.0,115912381.89521392
21,3.410940121641086,43.0,6745198.174590458
21,3.4340691430449923,44.0,6736969.586377028
21,4.076366948104038,54.0,2170103.12792358
21,4.115110131197795,57.0,2140929.0424396023
21,8.766042309482478,91.0,1169955.6332549048
21,8.577865793301703,149.0,3268245.6276794598
21,8.961411439949622,153.0,2972016.451995994
21,8.994990679471005,154.0,2942094.313038068
21,9.028573761719016,154.0,2941346.25956412
21,9.062288345813272,154.0,2915912.441449883
21,9.096006822771878,158.0,2915164.387975935
21,10.072932870863525,174.0,1632252.68015486
21,5.150306567887591,65.0,1214090.788217846
21,3.486573840480482,38.0,2329438.517874534
21,2.323956478959205,32.0,115906397.46742234
21,3.3089875708773535,41.0,6821499.62893317
21,3.3320670693674876,43.0,6769135.885756799
21,3.3551534575269564,44.0,6764647.56491311
21,3.378253644930492,44.0,6755670.9232257325
21,4.169918852719371,58.0,2138684.8820177577
21,4.208692532924138,57.0,2137188.7750698617
21,4.247515169821428,57.0,2131204.3472782765
21,8.71519241040829,89.0,1181176.435364127
21,8.53257873392701,146.0,3270489.7881013043
21,10.13485424985619,177.0,1630756.5732069637
21,5.221818684091628,67.0,1184168.6492599202
21,3.539345878494265,38.0,2326446.303978741
21,2.3303865031951934,31.0,115850293.45687622
21,3.047493025939396,37.0,6996544.141837036
21,3.0702395495807586,38.0,6991307.7675193995
21,3.0930686958517497,39.0,6935203.756973288
21,3.115902275875484,40.0,6932211.543077496
21,3.138746952431853,39.0,6924731.008338015
21,3.1615971837748003,40.0,6920990.740968274
21,3.1845492788795693,41.0,6852917.874838992
21,3.2075183056294927,43.0,6841697.07272977
21,3.2304884625873154,42.0,6840949.019255822
21,3.2534721960325332,42.0,6831972.377568444
21,3.2764661288292496,43.0,6825239.8963029105
21,4.302787349522305,57.0,2099038.047898506
21,8.664560458087063,89.0,1194641.3978951937
21,8.487305661073579,143.0,3273482.001997097
21,10.196852473841261,177.0,1626268.2523632748
21,5.294801148483648,67.0,1131804.9060835498
21,3.576780941936119,37.0,2310737.18102583
21,2.3394879516884926,31.0,115584734.47362462
21,3.015340276125217,40.0,6998040.248784932
21,4.358139491530913,57.0,2092305.5666329726
21,8.614186112189534,89.0,1222319.3764312752
21,8.455301102522698,142.0,3298915.820111334
21,10.259096083161172,179.0,1612055.23635826
21,5.34649227875737,67.0,1128064.6387138092
21,3.614221460131409,38.0,2309989.127551882
21,2.3485894266885876,33.0,115583986.42015067
21,2.9151966785994667,39.0,7096035.25387214
21,2.937797950519742,40.0,7091546.933028451
21,2.960481235706357,39.0,7034694.869008392
21,2.9831906197558604,38.0,7016741.585633636
21,4.413545149314592,58.0,2087817.2457892837
21,8.56432830098649,90.0,1232792.1250665493
21,8.423407816554684,142.0,3472464.2260673046
21,10.321614583936933,183.0,1596346.1134053492
21,10.365950259599892,187.0,1586621.4182440233
21,3.667639808033821,38.0,2264357.8656410454
21,2.3576909281957272,32.0,115583238.36667672
21,2.883247577948355,39.0,7102767.735137674
21,4.468977627584948,59.0,2085573.0853674393
21,4.50823731036474,58.0,2078840.604101906
21,4.548959959810878,60.0,1916513.0002551577
21,8.51466153423015,88.0,1236532.39243629
21,8.392241941806972,142.0,3473960.3330152007
21,10.428667524592507,187.0,1585125.311296127
21,10.473757071084705,187.0,1528273.2472760677
21,10.519876494800188,187.0,1453467.8998812528
21,10.566017297045336,188.0,1451971.7929333565
21,10.612179509785163,190.0,1450475.6859854602
21,3.7055081937642114,39.0,2252389.010057875
21,2.36679245621016,33.0,115582490.31320277
21,2.851312108429673,39.0,7105011.895559519
21,4.607539931728438,62.0,1844699.8667561354
21,4.648998758724393,63.0,1841707.6528603428
21,4.690472750194119,62.0,1840211.5459124465
21,8.465062428288652,86.0,1250745.4084413047
21,8.348181936341458,140.0,3480692.814280734
21,10.67748319835159,191.0,1448979.5790375639
21,3.743382240364025,39.0,2251640.956583927
21,2.3758940372399255,32.0,115580994.20625487
21,2.3823308739184377,32.0,115578001.99235907
21,2.7968045386607976,38.0,7116980.751142689
21,2.8193811784592393,40.0,7108752.162929259
21,4.749485409146866,62.0,1814777.7277982093
21,8.415717751425754,86.0,1257477.889706838
21,8.317049238360806,140.0,3491165.562916008
21,10.724135775916272,191.0,1416813.2796577937
21,3.796984250177372,41.0,2247152.6357402382
21,2.3914328260833964,33.0,115570521.45761959
21,2.764897784548345,39.0,7118476.858090585
21,4.808552881462622,62.0,1811037.4604284687
21,8.366492135240291,89.0,1273935.0661336973
21,8.273087077476914,139.0,3505378.578921023
21,10.790133891005464,192.0,1415317.1727098974
21,10.83744399771521,193.0,1373426.1781688011
21,10.884800560275163,194.0,1370433.9642730085
21,3.835006443331516,40.0,2232191.566261275
21,2.3978706566245354,34.0,115538355.15823983
21,2.7329940482730715,39.0,7119224.911564534
21,4.85035729541482,63.0,1808045.246532676
21,8.317553704334205,92.0,1274683.1196076453
21,8.136192941680012,136.0,3518843.5414520893
21,8.16718812304669,137.0,3515103.2740823487
21,8.1981951847671,139.0,3512111.060186556
21,8.22920521886936,139.0,3511363.006712608
21,10.951812142797204,196.0,1368189.8038511642
21,10.999450561856655,196.0,1352480.680898253
21,11.047184141571405,196.0,1346496.253106668
21,3.8732077379444845,40.0,2209001.9085688824
21,2.4069738285771303,35.0,115536110.99781798
21,2.413413329170318,34.0,115471778.39905845
21,2.419852848536067,34.0,115471030.3455845
21,2.441945335671946,34.0,7459589.242210941
21,2.7010918205715284,40.0,7197770.52632909
21,4.909556992111655,63.0,1802060.8187410908
21,8.268628199395874,90.0,1289644.1890866081
21,8.092386724617374,134.0,3545773.466514223
21,11.115002500721038,195.0,1332283.2371016531
21,11.163098467878156,197.0,1324054.6488882236
21,11.211206667834402,200.0,1323306.5954142755
21,3.9114323410346916,40.0,2206009.69467309
21,2.4292361797487585,33.0,108009944.99642566
21,2.4731897528908275,33.0,7456597.028315149
21,2.4952912184826004,33.0,7452856.760945409
21,2.5174066739618457,35.0,7442384.012310134
21,2.539527132749228,35.0,7438643.744940394
21,2.678641258236664,40.0,7219464.077073586
21,4.951518010207513,64.0,1793084.177053713
21,8.219958925774684,86.0,1291888.3495084525
21,8.061512477320425,135.0,3554002.0547276526
21,11.281686206231539,202.0,1223067.4299052237
21,3.9497095562078224,41.0,2199277.2134075565
21,2.4386195402057105,33.0,108009196.94295171
21,2.5708125413122005,33.0,7434903.477570653
21,2.646939124068591,38.0,7220212.130547535
21,4.993573903267762,64.0,1784107.5353663352
21,8.171327715230866,83.0,1299368.884247934
21,7.987077257609401,135.0,3560734.535993186
21,8.017901805402875,136.0,3558490.3755713413
21,11.352675984848958,202.0,1203618.039582572
21,3.9880102295525517,41.0,2196284.999511764
21,2.4480029299072164,34.0,108008448.88947776
21,2.6021050348790555,33.0,7431163.210200912
21,2.6245199896312332,35.0,7223204.344443327
21,5.053130916501648,63.0,1778123.10757475
21,8.102741612858704,83.0,1320314.381518482
21,7.943503710722889,135.0,3562230.642941082
21,11.402951284577549,201.0,1199877.7722128313
21,4.026346177178592,40.0,2191796.6786680752
21,2.4573864073441465,34.0,108006204.72905591
21,5.114092584313434,66.0,1688356.690700972
21,8.034647287373586,84.0,1336771.5579453413
21,7.838364925301934,136.0,3581680.0332637336
21,7.869131331786729,135.0,3573451.445050304
21,7.899938400023392,134.0,3562978.69641503
21,4.064782639995716,39.0,2179079.769610957
21,2.464022654102073,35.0,108001716.40821223
21,5.157248551918782,66.0,1684616.4233312313
21,7.986757756404099,84.0,1337519.6114192894
21,7.794906230609692,135.0,3584672.247159526
21,4.103859344937359,39.0,2100534.154846401
21,2.4734065410059345,34.0,107995731.98042065
21,5.218368891431657,71.0,1678631.9955396464
21,7.938880280023202,82.0,1355472.8947940448
21,7.659320722174868,131.0,3611602.1722216588
21,7.69003222041399,133.0,3587664.4610553184
21,7.720746600693088,134.0,3586916.4075813703
21,7.751463863883819,134.0,3586168.3541074223
21,4.143036662411873,39.0,2088565.2992632308
21,2.480043180799621,35.0,107987503.39220722
21,5.279550613886854,70.0,1674891.7281699057
21,5.323180509364584,69.0,1644221.5357380316
21,7.871586510768032,80.0,1365197.5899553706
21,7.616024423184516,128.0,3612350.225695607
21,7.640819102114168,130.0,2742364.0354939103
21,7.67548187819614,133.0,2741615.9820199623
21,7.710153169652297,134.0,2740119.875072066
21,7.7448372468181095,133.0,2737875.7146502216
21,7.779585481222583,134.0,2726654.9125409992
21,7.814342298852644,135.0,2725158.805593103
21,7.849150759701781,136.0,2716182.1639057253
21,7.883963535322517,136.0,2715434.1104317773
21,7.919082696411166,135.0,2663070.367255407
21,7.9542374292241025,135.0,2657085.9394638217
21,7.98942338272454,135.0,2651849.5651461845
21,8.0246182728447,135.0,2650353.4581982885
21,8.059840016771107,136.0,2645865.1373546
21,4.182232937843483,40.0,2086321.1388413864
21,2.486680027484363,34.0,107980022.85746774
21,5.385372198520274,69.0,1615047.4502540538
21,7.824148295530776,81.0,1367441.750377215
21,7.5727321590759615,127.0,3801607.7546044886
21,7.591811953531627,127.0,2743112.0889678583
21,8.110237736830523,136.0,2577044.2177513703
21,8.145949745486543,138.0,2565823.4156421483
21,4.221435539166224,41.0,2085573.0853674384
21,2.4933171431585497,34.0,107970298.16230641
21,5.447576854633613,70.0,1614299.3967801058
21,7.757120219202971,81.0,1368937.8573251113
21,7.542810819367121,127.0,6548460.110942088
21,8.196492969050285,139.0,2560587.0413245116
21,8.232504138887684,140.0,2518696.046783415
21,8.268544223473608,141.0,2514207.7259397265
21,4.260874536616706,42.0,2057895.1068313569
21,2.4999547141256815,34.0,107953840.98587956
21,5.509833465833319,70.0,1611307.1828843132
21,7.690125117415867,82.0,1382402.819856178
21,7.519384520037636,128.0,6552200.378311829
21,8.319573281220071,143.0,2506727.1912002447
21,8.35566657105982,143.0,2505979.1377262967
21,8.391871931198747,143.0,2488773.907825489
21,8.428106711978895,143.0,2484285.5869818004
21,8.464385768529421,143.0,2477553.105716267
21,8.500739007053486,143.0,2466332.3036070447
21,4.300653671527706,43.0,2018996.3261860532
21,2.5065924713780263,33.0,107947108.50461403
21,5.572233677765967,71.0,1603078.5946708836
21,5.6179010447355395,73.0,1485634.1992610241
21,5.6636410304691935,74.0,1480397.8249433872
21,5.709391420718868,73.0,1479649.7714694391
21,7.623424453528991,81.0,1384646.9802780224
21,7.495964239368989,128.0,6618777.137493214
21,8.552163548052354,143.0,2464088.1431852006
21,8.588854205783376,145.0,2416212.720852519
21,8.627476168724217,146.0,2155890.111918563
21,8.666249848928983,146.0,2137188.7750698593
21,4.340439440533034,43.0,2018248.2727121052
21,2.5132304356337003,32.0,107939627.96987455
21,5.775170946514661,75.0,1425789.9213451724
21,5.8217131035741625,75.0,1424293.8143972761
21,7.556772458504243,77.0,1386891.1406998667
21,7.4726502641278785,128.0,6648699.27645114
21,8.721258150981237,144.0,2121479.6521169483
21,8.760166943542734,146.0,2120731.5986430002
21,4.396923175992782,44.0,2000294.9893373495
21,2.519868669024803,31.0,107929903.27471322
21,5.887789855495603,75.0,1411576.9053401577
21,5.934677091552872,77.0,1401104.1567048836
21,7.50966960107554,77.0,1394371.6754393482
21,7.4493835629795,128.0,6660668.13203431
21,8.81525398238291,149.0,2114747.170851415
21,4.436916387057729,44.0,1995058.6150197126
21,2.5265073786647334,30.0,107912698.04481241
21,6.0010234848303465,77.0,1398859.9962830392
21,6.048508562926261,75.0,1362205.37605958
21,6.096040653380162,75.0,1359213.1621637873
21,6.143690934103729,76.0,1351732.6274243058
