id,chi_m,elevation_m,area_m2
RP-S3,4.081702462299345,239.0,1210350.5208481047
RP-S3,3.670942010696965,226.0,20415875.410992872
RP-S3,5.23569645461584,254.0,1140781.547770927
RP-S3,5.2872646568840205,255.0,1134049.0665053937
RP-S3,5.338848173660585,255.0,1133301.0130314457
RP-S3,5.390477722044136,254.0,1131056.8526096013
RP-S3,6.136582600617928,223.0,1448979.5790375643
RP-S3,3.9014520104851216,200.0,18129823.99460731
RP-S3,3.811699803239407,190.0,8498635.517524915
RP-S3,4.012098518582176,189.0,2821657.703732414
RP-S3,3.9776484857956707,203.0,1315078.007200845
RP-S3,2.428153335510595,202.0,115598199.43615553
RP-S3,4.132205082161879,241.0,1187908.9166296602
RP-S3,3.690801074622452,225.0,20412883.197097078
RP-S3,5.162972981443784,254.0,1167711.4728330604
RP-S3,6.201992766815897,223.0,1443743.2047199274
RP-S3,3.9162679613918145,198.0,18126083.72723757
RP-S3,3.832659815921312,189.0,8384931.389484797
RP-S3,4.046323484522891,191.0,2820161.596784518
RP-S3,4.025904265755819,203.0,1314329.953726897
RP-S3,2.434589778531211,201.0,115593711.11531185
RP-S3,4.182736350577988,243.0,1186412.8096817639
RP-S3,3.704846600810117,227.0,20409890.983201284
RP-S3,5.091009074170566,253.0,1208106.3604262602
RP-S3,6.248316585357788,223.0,1439254.8838762385
RP-S3,3.931085838757275,198.0,18120847.352919932
RP-S3,3.8536341492940984,188.0,8372214.480427678
RP-S3,4.08055253645753,191.0,2819413.54331057
RP-S3,4.09601831742166,207.0,1237280.445910238
RP-S3,2.4436916246525673,202.0,115573513.67151524
RP-S3,4.233281962922683,243.0,1185664.7562078158
RP-S3,3.7247095958829055,227.0,20403906.5554097
RP-S3,5.040888158663194,253.0,1208854.4139002082
RP-S3,6.3607867681985155,226.0,1420553.547027535
RP-S3,6.314189506277325,226.0,1421301.600501483
RP-S3,3.9459048173187714,199.0,18117855.13902414
RP-S3,3.8836865179874147,187.0,8129845.154868477
RP-S3,4.128969762024132,191.0,2817169.3828887255
RP-S3,4.1661514532229384,209.0,1236532.39243629
RP-S3,2.450128780063347,204.0,115565285.08330181
RP-S3,4.387126058085189,245.0,1131804.9060835494
RP-S3,4.3355118682747085,244.0,1133301.0130314457
RP-S3,4.283928351498144,243.0,1180428.381890179
RP-S3,3.7387613812582954,227.0,20389693.539404687
RP-S3,4.9406881930705815,252.0,1219327.162535482
RP-S3,4.990781202469786,252.0,1209602.4673741562
RP-S3,7.720868761605319,305.0,1079441.1629071792
RP-S3,7.773644401866212,306.0,1077197.0024853349
RP-S3,7.8264695941483575,307.0,1074952.8420634905
RP-S3,7.879327904524045,308.0,1073456.7351155942
RP-S3,7.932202799055796,308.0,1072708.6816416462
RP-S3,6.620305620134787,226.0,1299368.884247935
RP-S3,6.571800597240755,226.0,1303857.2050916238
RP-S3,6.52337078246986,226.0,1309841.632883209
RP-S3,6.475040663247856,226.0,1314329.953726898
RP-S3,6.4267848832877075,226.0,1415317.172709898
RP-S3,3.9607257236080113,198.0,18112618.7647065
RP-S3,3.913740131110997,188.0,8129097.1013945285
RP-S3,4.17755570628907,192.0,2795475.8321442297
RP-S3,4.33581447098684,211.0,1229799.911170757
RP-S3,4.286093360898625,211.0,1231296.0181186532
RP-S3,4.236399446412509,211.0,1232044.0715926012
RP-S3,2.4565659542246676,204.0,115564537.02982786
RP-S3,4.460173736087479,246.0,1129560.745661705
RP-S3,3.7528254793710576,226.0,20350046.705285434
RP-S3,4.870111448905106,251.0,1232792.1250665488
RP-S3,7.543197668358761,305.0,1192397.2374733496
RP-S3,7.593685983555896,305.0,1188656.970103609
RP-S3,7.646313861494179,305.0,1083929.4837508681
RP-S3,3.981710197296882,200.0,18059506.96805618
RP-S3,3.9437949888309025,188.0,8128349.04792058
RP-S3,4.211920484220902,192.0,2794727.7786702816
RP-S3,4.406705201714013,210.0,1207358.3069523126
RP-S3,2.4630033534062044,202.0,115555560.38814048
RP-S3,4.533308658388039,246.0,1126568.5317659124
RP-S3,3.7668916717810945,226.0,20343314.2240199
RP-S3,4.799882640711641,250.0,1233540.1785404969
RP-S3,7.4719080484865685,305.0,1205862.2000044163
RP-S3,4.193539181044538,198.0,15220644.03442296
RP-S3,4.177511471669519,197.0,15226628.462214544
RP-S3,4.1614865972731945,195.0,15232612.890006129
RP-S3,4.1454645562404115,194.0,15262535.028964054
RP-S3,4.12945665785241,196.0,15272259.72412538
RP-S3,4.113453347170577,198.0,15279740.258864861
RP-S3,4.097453562612119,198.0,15290961.060974084
RP-S3,4.081459062547971,197.0,15305922.130453046
RP-S3,4.065471599735893,197.0,15316394.87908832
RP-S3,4.049489057068449,197.0,15338088.429832816
RP-S3,4.033516690628327,197.0,15354545.606259676
RP-S3,4.017552030173834,199.0,18016119.866567187
RP-S3,4.00269545332196,200.0,18058010.861108284
RP-S3,3.973851091313226,188.0,8127600.9944466315
RP-S3,4.2463433692434505,192.0,2784255.0300350077
RP-S3,4.456854073484631,211.0,1206610.2534783646
RP-S3,2.469441615400097,202.0,115521149.92833887
RP-S3,4.607586229648699,245.0,1088417.8045945568
RP-S3,3.7867980756372543,225.0,20305163.496848542
RP-S3,4.729673000641703,247.0,1250745.4084413042
RP-S3,7.421745179728542,305.0,1206610.2534783643
RP-S3,4.2162870754450426,197.0,15094971.050799672
RP-S3,4.067267121223601,197.0,2656337.885989874
RP-S3,4.0039084387241,189.0,8126852.940972683
RP-S3,4.295135485504437,193.0,2769293.9605560447
RP-S3,4.528023267821698,212.0,1196885.5583170387
RP-S3,2.4759061263966626,204.0,114481355.59955095
RP-S3,2.545311737312605,204.0,1038298.2218400312
RP-S3,2.599020387055766,213.0,1036054.0614181868
RP-S3,4.734482007296452,247.0,1085425.5906987644
RP-S3,4.681886784807258,246.0,1087669.7511206088
RP-S3,3.8067051395553273,227.0,20303667.389900647
RP-S3,4.680328323778804,245.0,1254485.6758110449
RP-S3,7.371596307957924,303.0,1208106.3604262606
RP-S3,4.239035477151176,197.0,15094222.997325724
RP-S3,4.116988513698212,198.0,2655589.832515926
RP-S3,4.03396827649062,190.0,8125356.834024787
RP-S3,4.329815299079075,191.0,2738623.7681241706
RP-S3,4.603478905858536,212.0,1051015.1308971497
RP-S3,2.4850470255806805,204.0,114479111.4391291
RP-S3,2.674989105672545,216.0,1035306.0079442386
RP-S3,2.7287326929253584,217.0,1034557.9544702905
RP-S3,4.808874727754977,247.0,1084677.5372248164
RP-S3,3.820806854825866,229.0,20229610.09597978
RP-S3,4.610648641217545,244.0,2219474.6572041577
RP-S3,7.271479661645182,302.0,1218579.1090615345
RP-S3,7.3214753924505525,302.0,1214838.8416917939
RP-S3,4.261784386199394,197.0,15093474.943851776
RP-S3,4.166728825900552,200.0,2653345.6720940815
RP-S3,4.06403309696367,190.0,8122364.620128995
RP-S3,4.364550671441404,191.0,2728899.0729628447
RP-S3,4.678982928408497,210.0,1049519.0239492536
RP-S3,2.491511859746453,204.0,114468638.69049382
RP-S3,2.8048998500841735,218.0,1029321.5801526534
RP-S3,4.862918271331455,246.0,1021841.0454131719
RP-S3,3.834908804757574,229.0,20228862.04250583
RP-S3,4.556746856416514,244.0,2222466.8710999503
RP-S3,7.200883424431773,301.0,1223067.4299052232
RP-S3,4.284533802626158,198.0,15092726.890377829
RP-S3,4.216507047258055,200.0,2648857.351250393
RP-S3,4.094101656213629,189.0,8120120.45970715
RP-S3,4.399750032614953,191.0,2649605.404724341
RP-S3,4.754584020677953,211.0,1046526.810053461
RP-S3,2.497977245321039,203.0,114446945.13974932
RP-S3,2.8819294087370575,218.0,1003887.7620384162
RP-S3,4.917033180496717,246.0,1018848.8315173793
RP-S3,3.8548539412603864,229.0,20217641.240396608
RP-S3,4.502877740467748,243.0,2244160.4218444466
RP-S3,7.130403886034636,300.0,1263462.3174984232
RP-S3,4.307283726467934,200.0,15091978.836903881
RP-S3,4.251746730446075,200.0,2642872.9234588076
RP-S3,4.115370958812963,190.0,8116380.19233741
RP-S3,4.435012181338016,191.0,2639132.656089067
RP-S3,4.830233798856535,212.0,1045030.7031055647
RP-S3,2.5044439625070565,203.0,114394581.39657295
RP-S3,2.9590625095359644,218.0,1000895.5481426236
RP-S3,4.971219759805849,246.0,1015856.6176215867
RP-S3,3.8748010706050824,229.0,20213152.91955292
RP-S3,4.449243581232839,240.0,2246404.5822662907
RP-S3,7.06094741730448,300.0,1264958.4244463195
RP-S3,4.33003415776119,199.0,15091230.783429934
RP-S3,4.301601050266717,200.0,2639880.709563015
RP-S3,4.136649972057223,189.0,8108151.60412398
RP-S3,4.4703239171377,191.0,2630904.067875637
RP-S3,2.513589138622037,203.0,114360170.93677133
RP-S3,5.0256231990151505,246.0,1006879.9759342088
RP-S3,3.888911946995613,228.0,20200436.0104958
RP-S3,4.3956335398857185,237.0,2268098.133010787
RP-S3,6.991527927383324,298.0,1265706.4779202675
RP-S3,4.352786619225158,200.0,15088238.569534142
RP-S3,4.35153184468747,200.0,2630904.067875637
RP-S3,4.158050236786364,189.0,8006416.331667031
RP-S3,4.5057263899281015,191.0,2615942.998396674
RP-S3,2.520056997892937,204.0,114349698.18813606
RP-S3,3.9088747091651177,229.0,20177994.406277355
RP-S3,4.191466572734786,234.0,2283807.255963697
RP-S3,4.229110735172604,235.0,2282311.149015801
RP-S3,4.266816132324482,236.0,2274082.5608023717
RP-S3,4.304532697585628,237.0,2272586.4538544756
RP-S3,4.342254850900042,237.0,2271838.4003805276
RP-S3,6.922126903094107,299.0,1312833.8467790007
RP-S3,4.368878905094006,201.0,15085246.35563835
RP-S3,4.401481816898221,199.0,2628659.9074537926
RP-S3,4.179473936528662,188.0,7986966.941344379
RP-S3,4.5565241589274,192.0,2532161.0093144816
RP-S3,2.5292029278461157,203.0,114339225.43950078
RP-S3,3.9288993905942995,230.0,20039604.51359695
RP-S3,3.9430658775394787,229.0,20024643.444117986
RP-S3,3.9572326026366915,229.0,20023895.390644036
RP-S3,3.9945537044851944,229.0,2326446.303978741
RP-S3,4.031983315733515,230.0,2311485.234499778
RP-S3,4.138253421313788,232.0,2284555.309437645
RP-S3,6.8738463843309,299.0,1317322.1676226896
RP-S3,4.384998195998479,199.0,15029142.345092239
RP-S3,4.43683882740316,200.0,2623423.5331361555
RP-S3,4.20090757600971,188.0,7978738.35313095
RP-S3,4.6073286824003095,192.0,2531412.9558405336
RP-S3,2.5383489924343294,204.0,114335485.17213103
RP-S3,3.978418055407376,229.0,17680991.910238437
RP-S3,4.08504811143658,229.0,2298020.2719687116
RP-S3,6.805682499894629,301.0,1321062.4349924303
RP-S3,4.401136658768234,198.0,14989495.510972988
RP-S3,4.472975837592006,199.0,2499246.656460763
RP-S3,4.222345738468944,188.0,7974998.085761209
RP-S3,4.658139963241656,192.0,2530664.9023665856
RP-S3,2.5474951378066293,204.0,114333241.01170918
RP-S3,3.9996039115350657,229.0,17680243.856764488
RP-S3,6.7575375412993655,299.0,1328542.9697319118
RP-S3,4.417286369386422,198.0,14966305.853280595
RP-S3,4.509151853923331,199.0,2493262.2286691777
RP-S3,4.243787521525919,188.0,7972005.871865417
RP-S3,4.708958004348359,192.0,2529916.8488926375
RP-S3,2.5539636255013174,204.0,114325012.42349575
RP-S3,4.020791784819033,229.0,17676503.58939475
RP-S3,6.709514761061449,300.0,1336771.5579453413
RP-S3,4.440142634959981,199.0,14936383.71432267
RP-S3,4.545337643007723,199.0,2491766.1217212817
RP-S3,4.265232021324584,189.0,7969761.711443572
RP-S3,4.744901996053508,194.0,2529168.7954186895
RP-S3,2.5631111984383614,202.0,114293594.17758994
RP-S3,4.041980465138809,230.0,17675007.482446853
RP-S3,6.661625230091963,300.0,1345000.146158771
RP-S3,4.462999415668162,200.0,14935635.660848722
RP-S3,4.581567514997574,200.0,2485033.6404557484
RP-S3,4.286688306500896,190.0,7960037.016282246
RP-S3,4.871853922712516,194.0,2002539.1497591925
RP-S3,4.831928008877512,194.0,2492514.17519523
RP-S3,4.795747107232866,194.0,2526924.634996845
RP-S3,2.569580524337563,204.0,114292098.07064204
RP-S3,4.063172374592609,230.0,17669023.05465527
RP-S3,6.613867764343869,301.0,1350984.573950356
RP-S3,4.485856711548376,199.0,14934887.607374774
RP-S3,4.617925716383486,201.0,2465584.2501330967
RP-S3,4.317032627226212,191.0,7957044.802386453
RP-S3,4.928356679467958,194.0,1998798.8823894518
RP-S3,2.578728285874575,203.0,114288357.80327229
RP-S3,4.078160151809798,229.0,17667526.947707374
RP-S3,6.566205612434152,301.0,1351732.6274243041
RP-S3,4.50871452263804,200.0,14934139.553900827
RP-S3,4.669357284139486,203.0,2463340.089711252
RP-S3,4.338497992293339,191.0,7952556.481542764
RP-S3,5.025109999355464,195.0,1984585.866384437
RP-S3,4.985021955050363,195.0,1986081.9733323334
RP-S3,2.5851989841364245,205.0,114238238.22051777
RP-S3,4.093152214491606,229.0,17656306.14559815
RP-S3,6.498828115491029,299.0,1918009.107203053
RP-S3,4.531573364258874,200.0,14932643.44695293
RP-S3,4.7057652345202134,203.0,2458103.715393615
RP-S3,4.368880903588552,191.0,7934603.198168009
RP-S3,5.081823362024826,195.0,1982341.7059625927
RP-S3,2.5943488480639543,205.0,114230009.63230434
RP-S3,4.127667053847948,231.0,2767797.8536081486
RP-S3,4.116043077023751,230.0,14886264.131568156
RP-S3,6.458119763334085,299.0,1923993.5349946383
RP-S3,4.54774309305891,201.0,14925162.912213448
RP-S3,4.742193146009999,203.0,2455111.5014978223
RP-S3,4.39049418088456,192.0,7832119.872237112
RP-S3,5.138584943520419,196.0,1978601.438592852
RP-S3,2.6008200993480535,205.0,114216544.66977328
RP-S3,4.162228168231014,234.0,2759569.265394719
RP-S3,4.138938081823794,231.0,14880279.703776572
RP-S3,4.15513340433657,232.0,14872799.16903709
RP-S3,4.171332026949447,233.0,14866066.687771557
RP-S3,4.2171645710879675,234.0,14847365.350922853
RP-S3,4.2333742097042935,232.0,14843625.083553111
RP-S3,4.249605583738224,232.0,14799489.928590171
RP-S3,4.265898619232369,233.0,14675313.051914778
RP-S3,6.400638790760374,298.0,1926985.748890431
RP-S3,4.570618443565717,201.0,14908705.735786589
RP-S3,4.77864105391562,203.0,2452119.2876020297
RP-S3,4.412108387182317,192.0,7831371.818763164
RP-S3,5.178754852869283,196.0,1975609.2246970595
RP-S3,2.6072914459962098,206.0,114212804.40240353
RP-S3,4.196797717754905,239.0,2758073.158446823
RP-S3,4.194246740559814,233.0,14851853.671766542
RP-S3,4.288951253998104,232.0,14655115.608118178
RP-S3,6.360015884018685,297.0,1928481.8558383272
RP-S3,4.593515520405659,201.0,14877287.489880767
RP-S3,4.830710674526117,204.0,2396763.3305298667
RP-S3,4.433983059148725,192.0,7625657.113427423
RP-S3,5.235574471712724,196.0,1974113.1177491632
RP-S3,2.6137631550690865,206.0,114198591.38639852
RP-S3,4.245685027944873,241.0,2757325.1049728747
RP-S3,4.312004418296255,234.0,14654367.55464423
RP-S3,4.328309052759193,235.0,14652123.394222386
RP-S3,4.344615560516581,234.0,14648383.126852645
RP-S3,4.360926567011743,235.0,14639406.485165266
RP-S3,6.302595151195753,294.0,1948679.2996349272
RP-S3,4.616413115349996,201.0,14876539.43640682
RP-S3,4.882802249488249,203.0,2394519.170108022
RP-S3,4.456078537797274,192.0,7457345.081789089
RP-S3,5.292413478874457,197.0,1972617.0108012669
RP-S3,2.6202352266320945,206.0,114184378.37039351
RP-S3,4.280305328005527,242.0,2749096.516759445
RP-S3,4.383994574149062,235.0,14633422.057373682
RP-S3,4.400309708002402,236.0,14631177.896951837
RP-S3,6.262176375464451,293.0,1953915.6739525641
RP-S3,4.639311746616459,201.0,14875043.329458922
RP-S3,4.919662853366751,203.0,2391526.9562122296
RP-S3,4.487324365631169,192.0,7455848.974841193
RP-S3,5.332617658024777,197.0,1971868.9573273188
RP-S3,2.6267205260106024,204.0,113667473.41989535
RP-S3,4.363989784841592,248.0,2740119.8750720676
RP-S3,4.329318493385435,246.0,2741615.9820199637
RP-S3,4.416636491632523,239.0,14607988.239259444
RP-S3,6.20509320136276,290.0,1998798.882389453
RP-S3,4.662545084385938,200.0,14403021.58739764
RP-S3,4.956549428630461,203.0,2387786.688842489
RP-S3,4.509564990279267,191.0,7349625.381540556
RP-S3,5.389632124854431,198.0,1959152.0482702006
RP-S3,2.633210170651828,204.0,113498413.33478306
RP-S3,4.625937499450337,247.0,2589761.1268084906
RP-S3,4.590374412335392,249.0,2596493.608074024
RP-S3,4.55485285023967,250.0,2601729.982391661
RP-S3,4.519363477596354,250.0,2605470.2497614017
RP-S3,4.4838970399616604,249.0,2612202.731026935
RP-S3,4.44847176527492,250.0,2615942.9983966756
RP-S3,4.4130692924845185,250.0,2733387.393806535
RP-S3,4.432963651508312,243.0,14607240.185785497
RP-S3,6.165133684562589,290.0,1999546.935863401
RP-S3,4.6857789651800195,200.0,14402273.533923693
RP-S3,4.9939844920723155,202.0,2310737.1810258296
RP-S3,4.531817849617118,192.0,7340648.739853179
RP-S3,5.429960459962272,198.0,1958403.9947962526
RP-S3,2.6396998537885947,205.0,113496917.22783516
RP-S3,4.711979905006189,252.0,2575548.1108034756
RP-S3,4.676328637738383,249.0,2577792.27122532
RP-S3,4.4492911876577095,243.0,14606492.132311549
RP-S3,6.12518089564603,289.0,2010767.7379726232
RP-S3,4.741884249016553,202.0,14390304.678340523
RP-S3,4.72544678455161,201.0,14399281.320027899
RP-S3,4.709013932146005,201.0,14400777.426975796
RP-S3,5.031584320878068,202.0,2288295.5768073853
RP-S3,4.563286279011882,191.0,7339152.632905283
RP-S3,5.470316553478769,197.0,1955411.78090046
RP-S3,2.648876347394977,206.0,113494673.06741332
RP-S3,4.762397387012702,254.0,2574800.0573295276
RP-S3,4.465733653230179,243.0,14380579.983179208
RP-S3,6.0853285890118896,289.0,2011515.7914465712
RP-S3,4.765134439589844,203.0,14379831.92970525
RP-S3,5.069195217318653,203.0,2286799.4698594892
RP-S3,4.5855442425418325,190.0,7336908.472483438
RP-S3,5.5277172515417305,198.0,1929977.962786223
RP-S3,2.6580532492914464,208.0,113483452.2653041
RP-S3,4.798442298000678,253.0,2513459.6724657794
RP-S3,4.489005647677131,242.0,14349909.790747333
RP-S3,6.045482952281942,287.0,2013011.8983944675
RP-S3,4.788445298732768,203.0,14296797.994097004
RP-S3,5.12257390630433,204.0,2268098.1330107856
RP-S3,4.608027429986947,190.0,7174580.86863669
RP-S3,5.585137984364662,198.0,1928481.8558383267
RP-S3,2.667230205631017,208.0,113481956.1583562
RP-S3,4.834530740537074,253.0,2506727.191200246
RP-S3,4.512279280072011,243.0,14347665.630325489
RP-S3,4.528770473368091,243.0,14286325.24546174
RP-S3,6.005650644576646,283.0,2013759.9518684156
RP-S3,4.811759451808754,202.0,14292309.673253315
RP-S3,5.160352087281991,205.0,2264357.865641045
RP-S3,4.630518005560277,192.0,7169344.494319053
RP-S3,5.643232777003051,200.0,1879110.326557749
RP-S3,2.6737205818133716,208.0,113469987.30277303
RP-S3,4.885587232444004,249.0,2503734.9773044535
RP-S3,4.552126479840912,241.0,14235457.609233266
RP-S3,5.965824995998354,281.0,2028721.0213473786
RP-S3,4.901160314416974,203.0,14202543.256379537
RP-S3,4.884625414605835,204.0,14236205.662707204
RP-S3,4.868108120265428,205.0,14236953.716181152
RP-S3,4.851591216471988,204.0,14237701.7696551
RP-S3,4.83507470319576,203.0,14290813.566305418
RP-S3,5.198135885786665,205.0,2263609.812167097
RP-S3,4.662402148286673,192.0,7128201.553251905
RP-S3,5.684325565370493,201.0,1878362.273083801
RP-S3,2.6828986000014767,207.0,113452782.07287222
RP-S3,4.936664331189186,250.0,2501490.816882609
RP-S3,4.575483038631303,241.0,14234709.555759318
RP-S3,5.909698790333427,279.0,2029469.0748213266
RP-S3,8.281467305438419,321.0,1017352.724569483
RP-S3,4.94110890813066,205.0,14141202.871515788
RP-S3,4.924541771141407,205.0,14201047.14943164
RP-S3,5.2609599946032635,205.0,1579140.8835045404
RP-S3,4.694287796832772,192.0,7127453.499777957
RP-S3,5.7254257201639085,201.0,1877614.2196098529
RP-S3,2.705059950777946,207.0,113422111.88044035
RP-S3,2.6985683419254736,206.0,113430340.46865378
RP-S3,2.6920769449918645,208.0,113443805.43118484
RP-S3,4.987762063596214,250.0,2499246.6564607644
RP-S3,4.598840149781351,240.0,14233961.50228537
RP-S3,4.6952086881408,243.0,14174865.277843466
RP-S3,4.71176007440094,242.0,14171125.010473724
RP-S3,4.728314606946959,241.0,14165140.58268214
RP-S3,4.7450350444894696,242.0,13854698.390993658
RP-S3,4.761757920117794,242.0,13850210.07014997
RP-S3,5.8535818951562115,271.0,2030217.1282952747
RP-S3,8.227316599407741,321.0,1018848.8315173793
RP-S3,4.964539302340747,205.0,14135218.443724204
RP-S3,5.323810906150924,205.0,1577644.7765566441
RP-S3,4.726177964213284,194.0,7125209.339356112
RP-S3,5.766533245640032,201.0,1876866.1661359048
RP-S3,2.7142394943642443,207.0,113410891.07833113
RP-S3,5.024060854306521,251.0,2474560.8918204755
RP-S3,4.622198365776999,243.0,14232465.395337474
RP-S3,4.638718785564723,242.0,14230221.234915629
RP-S3,4.6552615294635356,241.0,14187582.186900584
RP-S3,4.671807807115988,242.0,14180849.70563505
RP-S3,4.785432281222624,242.0,13813555.44992651
RP-S3,4.802178375946828,242.0,13807571.022134926
RP-S3,5.797474305491919,263.0,2030965.1817692227
RP-S3,8.173201690242479,321.0,1019596.8849913274
RP-S3,4.987974720147201,205.0,14128485.96245867
RP-S3,5.386755918256786,206.0,1572408.4022390072
RP-S3,4.748732189190145,194.0,7124461.285882164
RP-S3,5.824690589272287,201.0,1874622.0057140605
RP-S3,2.720731565662535,209.0,113404158.5970656
RP-S3,5.060414092830586,253.0,2466332.3036070457
RP-S3,4.825871221819052,246.0,13789617.738760171
RP-S3,5.701956357556348,253.0,2066123.6950447857
RP-S3,5.741376016370252,254.0,2060139.2672532005
RP-S3,8.119104650940907,321.0,1020344.9384652756
RP-S3,5.01141684148414,204.0,14119509.320771292
RP-S3,5.450013345036281,206.0,1555203.1723381998
RP-S3,4.771290678128673,193.0,7121469.071986372
RP-S3,5.883153352550976,202.0,1852928.4549695642
RP-S3,2.7364069644874913,212.0,113273249.23912469
RP-S3,2.7299115179763684,210.0,113399670.27622192
RP-S3,5.0970283322200665,253.0,2427433.522961742
RP-S3,4.849567538765568,247.0,13785129.417916482
RP-S3,5.662588119443593,253.0,2066871.7485187338
RP-S3,8.065025462502636,320.0,1242516.8202278758
RP-S3,5.034863435275545,205.0,14113524.892979708
RP-S3,5.4947789363052655,207.0,1552959.0119163555
RP-S3,4.793860906368787,193.0,7113240.483772942
RP-S3,5.924529093092857,201.0,1849936.2410737716
RP-S3,2.745591635034581,213.0,113270257.02522889
RP-S3,5.133801072094105,251.0,2404243.865269349
RP-S3,4.873273699328182,249.0,13772412.508859364
RP-S3,5.623226293734282,251.0,2089313.3527371783
RP-S3,7.995044532922469,317.0,1269446.745290009
RP-S3,5.058361097533111,207.0,14045452.026850425
RP-S3,5.539554234488458,207.0,1552210.9584424074
RP-S3,4.816493359974464,192.0,7069853.382283949
RP-S3,5.965950086928357,203.0,1845447.9202300827
RP-S3,2.7548051384564043,212.0,112484052.82410938
RP-S3,5.170666865536038,251.0,2390778.9027382825
RP-S3,4.897001329860462,250.0,13744734.530323282
RP-S3,5.5678384930630695,249.0,2090061.4062111264
RP-S3,7.946028314436293,317.0,1271690.9057118534
RP-S3,5.074979361636568,207.0,14044703.973376477
RP-S3,5.602907740463248,208.0,1549966.798020563
RP-S3,4.839136598072405,193.0,7062372.847544468
RP-S3,6.0074316673405015,204.0,1839463.4924384975
RP-S3,2.7640187245974683,211.0,112481808.66368753
RP-S3,5.207553440799748,251.0,2387786.68884249
RP-S3,4.920731866548384,251.0,13740994.26295354
RP-S3,5.512459613996708,248.0,2090809.4596850744
RP-S3,7.8767744476782875,317.0,1330039.076679809
RP-S3,5.098657185095815,208.0,13809067.12908281
RP-S3,5.666580278333352,208.0,1532761.5681197557
RP-S3,4.871196959592993,193.0,7041427.35027392
RP-S3,6.0661188523391605,204.0,1837219.3320166531
RP-S3,2.7732324761841936,209.0,112477320.34284385
RP-S3,5.244788461022478,250.0,2338415.159561912
RP-S3,4.937515657872243,251.0,13738750.102531696
RP-S3,5.457089651906362,248.0,2091557.5131590224
RP-S3,7.713137611920669,314.0,1368937.8573251124
RP-S3,7.7610150883015665,316.0,1337519.6114192903
RP-S3,7.808904619271052,316.0,1336771.5579453423
RP-S3,5.1223396275667525,208.0,13803082.701291224
RP-S3,5.711679759969567,209.0,1527525.1938021188
RP-S3,4.893878074234155,194.0,7036190.9759562835
RP-S3,6.107845667002626,203.0,1815525.7812721569
RP-S3,2.7797492880982984,212.0,112449642.36430776
RP-S3,5.282034206475757,252.0,2336919.052614016
RP-S3,4.961557270381827,248.0,13349014.242604708
RP-S3,4.978564972778645,250.0,13340037.60091733
RP-S3,4.995591592694274,251.0,13307123.24806361
RP-S3,5.401728602167249,248.0,2092305.5666329705
RP-S3,7.504742045785896,306.0,1398859.9962830385
RP-S3,7.5517992436909145,308.0,1389883.3545956607
RP-S3,7.5989479037070895,310.0,1383898.9268040755
RP-S3,7.646142510133566,311.0,1380906.7129082829
RP-S3,5.146027269898009,207.0,13796350.220025692
RP-S3,5.7759340860387045,210.0,1502091.3756878818
RP-S3,4.925962988975259,194.0,7029458.49469075
RP-S3,6.149642300092033,204.0,1808793.3000066236
RP-S3,2.7862664316828663,213.0,112436925.45525064
RP-S3,5.334760493518133,254.0,2330934.624822431
RP-S3,5.019668451414671,248.0,13305627.141115714
RP-S3,5.34637646015864,246.0,2093053.6201069185
RP-S3,7.391831478711158,306.0,1426537.97481912
RP-S3,7.438395652508421,306.0,1422797.7074493794
RP-S3,5.169720694168843,208.0,13788869.685286213
RP-S3,5.8214675693236195,211.0,1495358.8944223486
RP-S3,4.958078680622288,194.0,7014497.425211787
RP-S3,6.192660997861663,204.0,1696585.2789144013
RP-S3,2.7954828869045323,212.0,112404011.10239692
RP-S3,5.372054626000204,259.0,2330186.5713484827
RP-S3,5.043747137747054,247.0,13303382.98069387
RP-S3,5.060779359918645,249.0,13297398.552902285
RP-S3,5.291033221263852,245.0,2093801.6735808665
RP-S3,7.3260674773287695,302.0,1430278.2421888607
RP-S3,5.193417589787062,207.0,13784381.364442524
RP-S3,5.867011306486414,211.0,1494610.8409484006
RP-S3,4.990198997015273,194.0,7012253.264789943
RP-S3,6.25351359022066,204.0,1695089.171966505
RP-S3,2.8020012210486644,213.0,112391294.1933398
RP-S3,5.409359538691411,262.0,2328690.4644005867
RP-S3,5.084870241765547,248.0,13288421.911214907
RP-S3,5.101910662544612,249.0,13283185.53689727
RP-S3,5.120839809360581,247.0,10516135.736763068
RP-S3,5.139777445278641,245.0,10505662.988127794
RP-S3,5.158923831040445,245.0,10252820.91393332
RP-S3,5.178087213837425,244.0,10232623.47013672
RP-S3,5.197270171839774,244.0,10209433.812444327
RP-S3,5.216476578363067,244.0,10181755.833908245
RP-S3,5.2356988808702445,245.0,10163054.49705954
RP-S3,5.2650326112978965,246.0,3972912.000138615
RP-S3,5.294496509498683,248.0,3934013.219493311
RP-S3,5.324016041907264,248.0,3917556.043066452
RP-S3,5.353571154664007,248.0,3907083.294431178
RP-S3,5.383159430361923,248.0,3897358.599269852
RP-S3,5.41277329777063,249.0,3889878.0645303708
RP-S3,5.442410258808734,247.0,3883145.5832648375
RP-S3,5.472521638209219,247.0,3748495.9579541706
RP-S3,5.502649256158862,248.0,3744007.637110482
RP-S3,5.532798569468376,249.0,3738023.2093188968
RP-S3,5.562975072906873,251.0,3730542.6745794155
RP-S3,5.593176115142461,250.0,3723810.193313882
