id,chi_m,elevation_m,area_m2
26,2.1449788441882323,197.0,7428919.049779071
26,2.1671444975024565,196.0,7404981.33861273
26,2.1893212437006766,195.0,7396752.7503993
26,2.211504048107777,195.0,7392264.429555611
26,2.2336908942847113,195.0,7389272.215659819
26,2.2814842614100073,197.0,1342755.9857369273
26,2.329361737790905,196.0,1337519.6114192903
26,2.3774332693872617,196.0,1325550.7558361199
26,2.425590500989184,197.0,1320314.381518483
26,2.473846280949332,197.0,1314329.9537268977
26,2.5222511097148366,197.0,1305353.31203952
26,2.5707184815422073,196.0,1301613.0446697793
26,2.619337025692223,196.0,1292636.4029824014
26,2.6679936009565046,198.0,1290392.242560557
26,4.364390848346074,218.0,4179374.7589483056
26,0.856148518909405,111.0,9015540.468023086
26,0.8764416843568652,112.0,9009556.040231502
26,0.8968011618968283,111.0,8944475.387998013
26,0.917161405709305,113.0,8943727.334524065
26,0.937522415887233,114.0,8942979.281050118
26,0.9578841925235688,114.0,8942231.22757617
26,0.9782467357112883,117.0,8941483.174102223
26,1.099927693000307,122.0,8437295.13266117
26,1.1208299022737955,122.0,8436547.079187222
26,2.047347902092448,198.0,7451360.653997515
26,2.26802791108156,197.0,6045768.176448943
26,4.323847870922029,217.0,4203312.4701146465
26,1.0077530626072155,121.0,8467965.325093044
26,1.0286219969112076,122.0,8466469.218145147
26,1.049496742015212,123.0,8461232.84382751
26,1.0703731483056147,123.0,8459736.736879613
26,1.1417446338126542,127.0,8425326.277077999
26,1.255035149175069,136.0,8408121.047177194
26,1.441598746354837,151.0,8189689.432784335
26,1.4627856452556862,152.0,8186697.218888543
26,1.9939991249242122,196.0,7464825.616528582
26,2.016093606256848,197.0,7458093.135263048
26,2.302368752285812,197.0,6044272.069501047
26,4.295248922284791,217.0,4204060.523588595
26,1.162660201028958,127.0,8424578.223604051
26,1.1835824575404508,129.0,8418593.795812467
26,1.2045072243155162,130.0,8416349.635390623
26,1.225434502324891,130.0,8414105.474968778
26,1.2846405375657495,137.0,8405128.833281402
26,1.3057978831705848,138.0,8212131.037002779
26,1.3269586987412905,138.0,8209138.8231069865
26,1.3481221179901595,140.0,8206894.662685142
26,1.369289010416241,141.0,8203902.44878935
26,1.3904645938271702,145.0,8196421.9140498685
26,1.41164539735162,150.0,8191933.593206179
26,1.4927722957948464,157.0,8169491.9889877355
26,1.513982758492059,163.0,8166499.775091943
26,1.535230923694907,166.0,8134333.475712173
26,1.5564826070971747,167.0,8131341.261816381
26,1.7017522196331702,193.0,8097678.855488715
26,1.7230471538856504,197.0,8094686.641592923
26,1.744343859509479,198.0,8093190.534645027
26,1.7659302515953155,197.0,7853813.422981619
26,1.7875240495263194,197.0,7847828.995190034
26,1.8091811294972577,194.0,7796961.35896156
26,1.8308541235843439,189.0,7784244.449904441
26,1.8526053608067434,189.0,7722156.011566744
26,1.8746008370881881,192.0,7532898.482657863
26,1.8966229038038604,193.0,7512701.038861263
26,1.9186587989968107,195.0,7502228.290225988
26,1.9407045888224277,196.0,7494747.755486507
26,1.962770210939624,198.0,7479786.686007544
26,2.326661827413732,197.0,6040531.802131306
26,4.2381058375216405,215.0,4223509.913911247
26,4.266652263711019,215.0,4220517.700015455
26,1.5865486736627494,166.0,8121616.566655055
26,1.6078162122238777,178.0,8117876.299285314
26,1.6290872793329736,180.0,8114884.085389522
26,1.6503645259428268,184.0,8109647.711071885
26,1.6716461900251351,187.0,8105907.443702145
26,2.350990183559955,198.0,6021082.411808655
26,4.197754062041937,213.0,4231738.5021246765
26,2.385400099667728,196.0,6017342.144438914
26,4.128999806510167,212.0,4266897.01540024
26,4.1574376141572245,212.0,4256424.266764966
26,2.409758438304516,197.0,6004625.235381795
26,4.088833189148684,212.0,4271385.336243929
26,2.444321518625923,195.0,5958245.919997009
26,4.060440247919029,212.0,4274377.5501397215
26,2.4687691424383624,198.0,5956001.759575165
26,3.963970043687284,209.0,4371624.501752981
26,3.9921354802313407,211.0,4348434.844060589
26,4.020305278588182,212.0,4346938.737112693
26,2.5033478558758504,195.0,5952261.492205424
26,3.9242393224989582,206.0,4374616.715648773
26,2.5278314902637073,197.0,5936552.369252513
26,3.8845208326298555,203.0,4378356.983018514
26,2.5624690314727774,195.0,5929819.887986979
26,3.844817614861501,206.0,4411271.335872233
26,2.586977696626515,195.0,5923087.406721446
26,3.805247980779756,207.0,4414263.549768026
26,2.621650689687088,195.0,5916354.925455912
26,3.7656904189947484,209.0,4421744.084507508
26,2.656414815870829,195.0,5881944.465654297
26,3.64881890907636,207.0,4689547.228180947
26,3.7261629861077963,209.0,4632695.164160887
26,2.691355456442622,196.0,5816115.759946859
26,3.610323687810854,205.0,4692539.442076739
26,3.687455893132117,208.0,4651396.501009591
26,2.726300142344625,198.0,5814619.652998963
26,2.7510392950444595,198.0,5801154.690467897
26,3.5718395144574884,204.0,4693287.495550687
26,2.78602654823444,198.0,5798910.530046052
26,3.3978318528853992,204.0,4753131.77346654
26,3.4249032094471095,206.0,4748643.45262285
26,3.451989932426455,207.0,4742659.024831265
26,3.4790824250628303,207.0,4740414.864409421
26,3.5062057562279754,206.0,4728446.00882625
26,3.5333581014861983,207.0,4717225.206717028
26,2.8210239611446015,197.0,5795170.262676312
26,2.8460125876719036,196.0,5673237.546422764
26,2.8710727126071323,196.0,5637330.979673252
26,2.8961478162008936,197.0,5629850.444933771
26,2.9212244192477157,198.0,5629102.391459823
26,2.946310025084335,199.0,5624614.0706161335
26,2.9713971323987054,199.0,5623866.017142185
26,3.35956922475385,203.0,4753879.826940488
26,3.0085265652186792,200.0,5081527.248529777
26,3.321309306131002,204.0,4754627.880414437
26,3.0456658407479824,201.0,5078535.034633985
26,3.0719451803501485,201.0,5072550.6068424
26,3.0982314987240027,201.0,5069558.392946607
26,3.124519562724073,200.0,5068810.339472659
26,3.150812865844856,201.0,5066566.179050814
26,3.177220516002957,202.0,5017942.703244184
26,3.203649452167245,204.0,5008966.061556807
26,3.2300837184774958,205.0,5006721.901134962
26,3.2565571786570664,204.0,4990264.724708103
26,3.2830520963987073,204.0,4981288.083020725
