id,chi_m,elevation_m,area_m2
18,7.803412113103551,265.0,2217230.496782312
18,7.8574864630821555,265.0,2203765.5342512457
18,7.911627022079073,267.0,2197781.1064596605
18,7.949951199982303,267.0,2193292.785615972
18,8.004409858935206,270.0,2169355.074449631
18,8.058893888362457,270.0,2167110.9140277863
18,8.097594505051388,270.0,2146165.416757238
18,8.152394601993716,270.0,2139432.935491705
18,8.191408845228652,271.0,2108014.6895858827
18,8.246592612944218,272.0,2106518.5826379866
18,8.301900285469797,275.0,2096045.834002713
18,9.143671261234703,287.0,1166215.3658851644
18,9.194816516323215,288.0,1154994.5637759422
18,9.245991612087698,290.0,1153498.456828046
18,9.297226557903317,293.0,1150506.2429322535
18,9.348491513452705,295.0,1149010.1359843572
18,9.399771495124872,295.0,1148262.0825104092
18,9.45109664046078,295.0,1146017.9220885648
18,8.341027192471943,275.0,2094549.7270548167
18,9.020801287753127,284.0,1254485.6758110458
18,9.071665824338439,285.0,1169207.5797809567
18,8.399865543760244,277.0,1826746.5833813795
18,8.44148449493167,277.0,1825998.5299074315
18,8.483134172539872,277.0,1823006.3160116388
18,8.531156952777788,277.0,1328542.9697319122
18,8.951121605191869,284.0,1256729.8362328901
18,8.599095603072431,277.0,1327046.862784016
18,8.647388506572302,278.0,1312085.793305053
18,8.881497942754432,284.0,1295628.6168781938
18,8.715762449857747,280.0,1308345.5259353123
18,8.764280044067258,282.0,1298620.8307739864
18,8.812822812436433,283.0,1297124.72382609
