id,chi_m,elevation_m,area_m2
32,3.910597887376875,33.0,4113546.053240865
32,2.9165122425407985,35.0,159072823.18160024
32,4.806515085650158,63.0,3907831.3479051273
32,4.964448112783809,57.0,8312370.20251183
32,6.295220104625328,88.0,7601719.40226109
32,6.317134483126025,88.0,7594986.920995557
32,11.34080400660496,224.0,1725011.310924432
32,1.1836567476037334,4.0,3225606.5796644134
32,0.8529052685462019,3.0,196734323.38099453
32,2.5370986166008147,10.0,5694931.097167256
32,3.9514348949545606,32.0,4112797.999766917
32,2.922087945126881,34.0,159030932.18705913
32,4.394079359392719,60.0,4504029.966641802
32,4.421804784329901,61.0,4503281.913167854
32,4.449714545371104,62.0,4437453.2074604165
32,4.4776327794641,62.0,4434460.993564624
32,4.5055807346450205,63.0,4423988.24492935
32,4.533530816664259,63.0,4423240.1914554015
32,4.561506461490997,64.0,4414263.549768024
32,4.5894949160056475,63.0,4409775.228924335
32,4.617528353724452,61.0,4394066.105971424
32,4.646750921627396,59.0,4006574.4064662824
32,4.676232484962396,59.0,3928776.845175675
32,4.705719101750322,61.0,3927280.738227779
32,4.735218364392153,64.0,3923540.4708580384
32,4.764727756309428,64.0,3920548.256962246
32,4.9346945116347305,56.0,8313866.309459726
32,6.2642455260774526,86.0,7668296.161442475
32,11.298105769369444,223.0,1727255.4713462763
32,1.1381012701001687,6.0,3226354.6331383614
32,0.8457410360657351,3.0,196735071.43446848
32,2.563465622505954,11.0,5035147.9331449885
32,3.9922752453982024,35.0,4112049.946292969
32,2.9659702824953893,32.0,1623276.0384674831
32,2.9300088112708154,34.0,157392695.07911268
32,4.354878538691601,59.0,4510762.447907336
32,4.904943320020144,55.0,8442531.506978808
32,6.242425672741019,86.0,7669044.214916424
32,11.255432505381945,220.0,1730995.738716017
32,1.092550545963663,6.0,3227102.6866123094
32,0.8385768158436601,7.0,196735819.48794243
32,2.600751061670138,12.0,5034399.87967104
32,4.033118939589699,36.0,4111301.892819021
32,3.010035845700737,32.0,1608314.96898852
32,2.9379296943555824,34.0,157391947.02563873
32,4.315704057714893,58.0,4525723.517386299
32,4.884047779418193,55.0,8445523.7208746
32,6.220606777188179,86.0,7676524.749655905
32,11.195151216133164,219.0,1731743.792189965
32,1.0470045735964368,6.0,3227850.7400862575
32,0.8314126078799091,6.0,196736567.54141638
32,2.62712159385942,12.0,5033651.8261970915
32,4.073969323924174,36.0,4109805.785871125
32,3.05434333095542,32.0,1588865.5786658681
32,2.945850594381299,36.0,157391198.97216478
32,2.951453968617164,37.0,157290959.80665573
32,4.249562480606157,57.0,4769588.9498933945
32,4.276587905894527,59.0,4766596.735997602
32,4.86315557058226,57.0,9389567.204997165
32,6.1987974520265645,86.0,7677272.803129854
32,11.134881646021862,219.0,1751193.182512617
32,1.0014633514016176,5.0,3228598.7935602055
32,0.8242484121744148,4.0,196737315.59489033
32,2.6644120202638635,12.0,5032903.772723143
32,4.114826401933939,35.0,4108309.6789232288
32,3.098754464534411,35.0,1580636.9904524386
32,2.9593772076142724,39.0,157287967.59275994
32,2.9649806418110893,39.0,157287219.539286
32,3.8411394402447243,46.0,5185506.6814085655
32,3.867208753409717,44.0,5163813.130664069
32,3.893348044854901,44.0,5133142.938232196
32,3.9194941959063985,46.0,5130150.724336403
32,3.9456489296283723,47.0,5126410.456966663
32,3.9718501671671196,47.0,5106213.013170063
32,3.99827732738551,50.0,5009714.115030752
32,4.024708039880314,52.0,5008218.0080828555
32,4.051140529090391,52.0,5007469.954608907
32,4.077597932792948,54.0,4996997.205973633
32,4.104071392972519,57.0,4990264.724708099
32,4.130548425524184,59.0,4988768.617760203
32,4.157450703329251,60.0,4815220.211804232
32,4.184354862039815,59.0,4814472.158330283
32,4.211359319239499,59.0,4774825.324211031
32,4.834989567471956,56.0,9391811.36541901
32,6.176989083160313,85.0,7678020.856603802
32,11.09247186831934,221.0,1755681.5033563059
32,0.9559268777832393,6.0,3229346.8470341535
32,0.8170842287271094,5.0,196738063.64836428
32,2.6907949064253236,13.0,5028415.451879454
32,4.155750611669424,31.0,4093348.6094442657
32,3.161605376082071,36.0,1577644.776556646
32,2.9729039486376627,39.0,157284975.37886414
32,2.9785074547903503,39.0,157282731.2184423
32,2.984111344757974,39.0,157258793.50727594
32,3.804346906882847,48.0,5197475.536991736
32,4.815072329629818,56.0,9392559.418892957
32,6.155181670454325,85.0,7705698.835139884
32,11.050110913372325,222.0,1835723.2250687578
32,0.9103951511462418,5.0,3230094.9005081016
32,0.8099200575379254,6.0,196738811.70183823
32,2.717179558962775,13.0,5027667.398405505
32,4.196678187328651,29.0,4092600.5559703177
32,3.2244831272414975,35.0,1576148.6696087497
32,2.9920353808694915,38.0,157252809.07948434
32,2.9976394147895578,38.0,157249816.86558855
32,3.0032435206903134,38.0,157245328.54474485
32,3.0088478545495745,36.0,157231115.52873984
32,3.033181653213512,35.0,6018090.197912853
32,3.0575413575214734,35.0,6003877.181907838
32,3.081914732124769,34.0,5996396.647168357
32,3.1063265154690245,34.0,5975451.149897809
32,3.130743801713776,35.0,5972458.936002017
32,3.155172105761585,36.0,5966474.508210432
32,3.17960592472179,37.0,5963482.29431464
32,3.2042169556190387,39.0,5868479.503123225
32,3.2288336354950538,39.0,5865487.289227433
32,3.253470119749412,38.0,5855014.540592158
32,3.278122200655922,37.0,5846785.952378728
32,3.7675925246722066,46.0,5206452.178679113
32,4.786910364688352,54.0,9438190.680803794
32,6.124395879401162,83.0,7718415.744197002
32,10.991402209778066,220.0,1862653.1501308912
32,0.8648681698964702,4.0,3230842.9539820496
32,0.8027558986067952,5.0,196739559.75531217
32,2.7436673179579505,13.0,4984280.296916513
32,4.237609129803821,30.0,4091852.5024963696
32,3.288983759928883,32.0,1489374.4666307645
32,3.016912945919349,35.0,151206292.84956145
32,3.3130023417744505,38.0,5838557.364165299
32,3.741619503210479,46.0,5209444.392574905
32,4.767037229547493,53.0,9444175.108595379
32,6.093632923984819,84.0,7721407.958092794
32,10.950153826986531,220.0,1871629.791818269
32,0.8193459324406738,4.0,3534552.664404998
32,0.7955917519336512,4.0,196740307.80878612
32,2.770156866055432,12.0,4983532.243442564
32,4.278543439987537,32.0,4091104.4490224216
32,3.3534989761714034,34.0,1488626.4131568165
32,3.024978055244154,35.0,151205544.7960875
32,3.347886505693774,39.0,5837061.257217403
32,3.4672080977516524,39.0,5786193.620988929
32,3.4927862911806824,40.0,5386733.065900617
32,3.518366083185747,39.0,5385985.012426669
32,3.7156531961119703,46.0,5212436.606470698
32,4.7389446307031635,53.0,9471853.08713146
32,6.0628753337323955,85.0,7723652.118514638
32,10.9089945871929,220.0,1874622.0057140617
32,0.7884276175184258,4.0,200276356.580139
32,2.796651783797073,12.0,4981288.08302072
32,4.3194811187728,33.0,4090356.3955484736
32,3.41802878659914,35.0,1487878.3596828685
32,3.033043182524118,36.0,151204796.74261355
32,3.3827767066183827,38.0,5834817.096795558
32,3.4074771972760582,38.0,5821352.1342644915
32,3.4321862626738433,39.0,5816863.813420802
32,3.554547217845512,42.0,5382244.745056928
32,3.6789463240803477,46.0,5220665.194684127
32,4.719103309258389,53.0,9504767.439985178
32,6.0321217653749,84.0,7767787.2734775795
32,10.867864924086637,219.0,1879858.3800316986
32,0.7834014962242287,5.0,200296554.02393562
32,2.8341333330340923,13.0,4976051.708703083
32,4.360422167053011,31.0,4089608.3420745255
32,3.4825732018552737,34.0,1487130.3062089204
32,3.041108345714787,37.0,151203300.63566566
32,3.5907351432352552,44.0,5380000.584635084
32,3.616329336926347,44.0,5379252.531161135
32,3.6422654984503526,45.0,5222909.355105972
32,4.691091442060891,53.0,9507759.65388097
32,6.001446951523501,82.0,7769283.380425476
32,10.826786855817542,219.0,1880606.4335056467
32,0.7783756030064861,5.0,200319743.68162802
32,2.8716453491188756,12.0,4967075.067015706
32,4.401366585721973,33.0,4088860.2886005775
32,3.547132232596106,34.0,1486382.2527349724
32,3.046812291022931,37.0,151194323.9939783
32,4.663083542269014,53.0,9518980.455990193
32,5.979755186614611,81.0,7773771.701269165
32,10.785716141229104,217.0,1886590.8612972319
32,0.7733499716131812,5.0,200339941.12542462
32,2.8983157983237744,12.0,4908726.89604775
32,4.442314375673887,35.0,4088112.2351266295
32,3.611705889491082,36.0,1485634.1992610244
32,3.052516490338363,37.0,151179362.92449933
32,4.6350905041388595,52.0,9529453.204625469
32,5.958069058451985,80.0,8056535.914421565
32,10.727725120285017,214.0,1888835.0217190762
32,0.7683245682247094,5.0,200366122.9970128
32,2.9250045574626875,13.0,4901246.361308268
32,4.483265537803359,36.0,4087364.1816526814
32,3.6577401171312927,37.0,1459452.3276728392
32,3.0605836473812977,37.0,151120266.70005742
32,4.60711131399278,52.0,9804736.883038387
32,5.9367288053629155,81.0,8064016.449161046
32,10.686735017238922,211.0,1928481.855838328
32,0.7632994603484563,6.0,200391556.81512704
32,2.9628309200680216,13.0,4875812.543194031
32,4.52422344697336,34.0,4085868.0747047854
32,3.7037849665570466,37.0,1458704.2741988911
32,3.068650822394085,39.0,151119518.64658347
32,4.587576011182715,52.0,9819697.95251735
32,5.915397462816369,81.0,8169491.9889877355
32,10.62931428441599,212.0,2039193.769982654
32,0.7582746394876061,7.0,200413998.4193455
32,2.989597025686853,13.0,4869828.115402446
32,4.565461107355151,34.0,4024527.689841037
32,3.7699564824285194,37.0,1407088.5844964688
32,3.0767180153768545,38.0,151118770.59310952
32,4.559972039494208,52.0,9821194.059465246
32,5.894190496381319,81.0,8172484.202883528
32,10.57331797450184,213.0,2047422.3581960835
32,0.004852334438570762,6.0,216565969.0288341
32,0.7511699008222669,7.0,200415494.5262934
32,3.016486149006488,13.0,4820456.586121868
32,4.6067022174485155,33.0,4023779.636367089
32,3.836191418120267,36.0,1404096.3706006762
32,3.084785226329734,39.0,151118022.53963557
32,4.532369960152061,51.0,9821942.112939194
32,5.872987024352106,81.0,8173232.256357476
32,10.53378832411002,211.0,2055650.946409513
32,0.011714452710082326,5.0,216501636.43007457
32,0.7440651860236542,6.0,200416242.57976735
32,3.055337544812033,12.0,4594544.436989527
32,4.6479467781835035,34.0,4023031.582893141
32,3.883078654177536,39.0,1401104.1567048836
32,3.092852527135102,41.0,151114282.27226582
32,4.504768826826354,48.0,9822690.166413141
32,5.851784425634497,80.0,8182956.951518802
32,10.494329957419673,211.0,2067619.8019926834
32,0.018576581651074085,4.0,216500888.37660062
32,0.736960483158308,4.0,200416990.6332413
32,3.1099064183702265,12.0,2159630.379288303
32,3.0919061786025783,13.0,2434166.0042272755
32,4.6891947904905935,36.0,4022283.529419193
32,3.930011019934046,40.0,1398111.942809091
32,3.0985593321284592,41.0,151026011.96233994
32,4.477168639412621,46.0,9823438.219887089
32,5.830593169431161,78.0,8197918.020997765
32,10.454974540749511,210.0,2068367.8554666315
32,0.02543872126159949,5.0,216500140.32312667
32,0.7298557922261636,4.0,200417738.68671525
32,3.1644837997779134,13.0,2158882.325814355
32,3.144398104535171,13.0,2354124.2825148236
32,4.730449708735014,36.0,4020787.422471297
32,3.9974053027343848,42.0,1350984.5739503575
32,3.1042661498418425,40.0,151025263.908866
32,4.449569397806415,49.0,9824186.273361037
32,5.800653353599341,77.0,8202406.341841454
32,10.415625529757186,205.0,2070612.0158884758
32,0.032300871541712,5.0,216499392.26965272
32,0.7227511132271565,7.0,201009448.98460823
32,3.2191123181981585,14.0,2154394.0049706665
32,3.196920082144504,14.0,2351132.068619031
32,4.771721908135823,37.0,4017047.1551015563
32,4.0649174650709545,44.0,1345748.1996327206
32,3.1123471639075784,38.0,150545013.57859126
32,4.421971101903307,52.0,9860840.893584495
32,6.510882230857952,79.0,1005383.8689863125
32,5.770720911198485,78.0,8207642.71615909
32,7.423077923346557,107.0,2033957.395665018
32,7.462751395144059,107.0,2030965.1817692253
32,7.515978477305658,111.0,1056999.558688735
32,7.5692225194699265,112.0,1056251.5052147869
32,7.622534576201783,111.0,1053259.2913189942
32,10.376295715660246,199.0,2072856.1763103202
32,11.325119548061613,214.0,1013612.4571997423
32,0.039163032491465063,4.0,216498644.21617877
32,0.7177332489636816,7.0,201034882.80272248
32,3.2738092600988518,16.0,2148409.5771790813
32,3.234080303349843,15.0,2348887.9081971864
32,4.800973986617837,37.0,3997597.7647789046
32,4.132633261861808,45.0,1336771.5579453427
32,3.1204281960428175,38.0,150544265.5251173
32,4.394419017932447,51.0,9866077.267902132
32,6.433904275623879,78.0,1017352.724569483
32,5.740797063743071,77.0,8217367.411320416
32,7.20911808635622,104.0,2064627.5880968915
32,7.248512007785454,103.0,2063131.4811489952
32,7.287963914657096,102.0,2056398.999883462
32,7.327461111965017,102.0,2051162.625565825
32,7.367016786781996,103.0,2044430.1443002918
32,7.698977334351107,112.0,1021092.9919392238
32,7.753110132414643,113.0,1018100.7780434312
32,7.807659708651494,114.0,1000895.5481426239
32,10.336985068313846,191.0,2076596.4436800608
32,11.248423434250544,213.0,1024085.2058350164
32,0.04602520411091215,5.0,216497896.16270483
32,0.710638392853007,7.0,201036378.90967038
32,3.3285233510648107,16.0,2146913.470231185
32,3.271267182882655,16.0,2345147.640827446
32,4.846716101458133,36.0,3196432.494180437
32,4.180571109172602,45.0,1333779.3440495501
32,3.12850924624769,39.0,150543517.47164336
32,4.374938464468976,50.0,9881038.337381095
32,6.379753569593202,78.0,1019596.8849913274
32,5.719645786169315,77.0,8218115.464794365
32,7.075286035245809,100.0,2107266.636111936
32,7.114331469088139,101.0,2104274.4222161435
32,7.153433249099618,103.0,2097541.94095061
32,10.297706298779987,179.0,2079588.6575758534
32,11.194433216313806,213.0,1026329.3662568609
32,0.052887397069907624,6.0,216496400.05575693
32,0.7035435605022529,7.0,201037126.96314433
32,3.3672726273976084,15.0,2140180.988965652
32,3.3238720893368026,17.0,2342903.4804056017
32,4.8924630343290465,36.0,3195684.440706489
32,4.228679309128849,47.0,1323306.595414276
32,3.136590314522326,40.0,150542769.4181694
32,4.347411737920495,52.0,10002223.000160694
32,6.325656530291629,78.0,1395867.7823872466
32,5.698495374999454,75.0,8303393.560824454
32,6.70045066220778,95.0,2405739.972217247
32,7.020111083689323,98.0,2112503.0104295732
32,10.258452971613575,174.0,2080336.7110498014
32,11.140496154843175,210.0,1034557.9544702906
32,0.05974963270864139,5.0,216493407.84186113
32,0.06460283476531849,5.0,216479942.87933007
32,0.06945623304842612,6.0,216460493.4890074
32,0.6964487400313627,7.0,201037875.01661828
32,3.4221072489233753,16.0,2136440.7215959113
32,3.3610803399594307,17.0,2342155.4269316536
32,4.938248570405812,38.0,3189700.0129149044
32,4.29686061910866,47.0,1316574.1141487428
32,3.1446714008668555,41.0,150542021.36469546
32,4.320035592969315,51.0,10004467.160582539
32,6.278690225250696,78.0,1401852.2101788318
32,5.6774429905772,75.0,8304889.66777235
32,6.5750053096621075,92.0,2412472.4534827797
32,6.611731805624412,94.0,2410976.3465348836
32,6.648468561817728,95.0,2409480.2395869875
32,6.755053592832288,95.0,2156638.1653925134
32,6.793681587784465,95.0,2155142.0584446173
32,6.981134163425807,98.0,2116991.331273262
32,10.21920599674643,168.0,2173095.341819372
32,11.086752567590363,211.0,1037550.1683660832
32,0.07631895956563553,6.0,216458997.3820595
32,0.6893539314402726,7.0,201038623.07009223
32,3.4610469610209282,15.0,2116991.3312732596
32,3.3983153601821603,16.0,2338415.159561913
32,4.98412621145416,38.0,3175486.9969098894
32,4.345981176909336,46.0,1263462.317498424
32,3.152752505281409,40.0,150541273.3112215
32,4.292662211594909,50.0,10005215.214056486
32,6.231814249787498,78.0,1404096.3706006762
32,5.64767733231631,74.0,8306385.774720246
32,6.523088539289908,88.0,2413220.5069567277
32,6.848421434864613,94.0,2144669.3098093434
32,6.88716461795837,94.0,2140929.042439603
32,6.926073410519868,97.0,2120731.5986430026
32,10.16478953746008,164.0,2182820.036980698
32,11.033078782278992,209.0,1045778.7565795128
32,0.08318171810058887,6.0,216456753.22163767
32,0.6822591347289183,6.0,201039371.12356618
32,3.5162042938656892,16.0,2108762.7430598303
32,3.435566471985046,16.0,2336170.9991400684
32,5.0167030549773095,36.0,3147060.96489986
32,4.418342762320316,45.0,1153498.4568280461
32,3.1608336277661166,40.0,150540525.25774756
32,4.265289751213017,48.0,10005963.267530434
32,6.184972003895173,75.0,1411576.9053401574
32,5.617914086737289,74.0,8307133.8281941945
32,5.624260149290038,74.0,38325023.63078552
32,5.63483878707458,75.0,38319039.20299393
32,6.3615631242723705,92.0,2468576.4640288907
32,6.3979860421789985,89.0,2455859.5549717722
32,6.43457492251608,89.0,2431173.7903314834
32,6.471179011490097,91.0,2428929.629909639
32,10.11048230613746,166.0,2218726.603730209
32,10.95745335967918,207.0,1073456.7351155945
32,0.09004450865376748,6.0,216454509.06121582
32,0.09489800505967769,6.0,216450768.79384607
32,0.0997516146921496,5.0,216439547.99173686
32,0.10461458354160066,3.0,215514953.89793694
32,0.6751643498972357,7.0,201040119.17704013
32,3.555255975477308,17.0,2103526.368742193
32,3.4729471283530677,17.0,2318217.715765313
32,5.049311308342562,36.0,3140328.4836343266
32,4.490725474859385,45.0,1152750.403354098
32,3.168914786391523,41.0,150539029.15079966
32,3.174630044864321,42.0,150530052.5091123
32,3.180345316117959,42.0,150529304.45563835
32,3.186060651277176,42.0,150525564.1882686
32,4.237918211723801,51.0,10231127.363188826
32,6.118895251973733,74.0,1413073.0122880538
32,5.588152047262923,74.0,46653851.00972421
32,5.598727341237523,75.0,38345969.128056064
32,5.609303006578388,75.0,38342976.914160274
32,5.64979790082343,77.0,38313802.8286763
32,5.660378304770642,77.0,38304826.18698892
32,5.670959266650864,76.0,38300337.86614523
32,6.273847270073019,90.0,2472316.7313986314
32,6.310180678955054,93.0,2469324.5175028387
32,10.072356448998782,168.0,2351132.0686190315
32,10.904595049303492,206.0,1085425.590698765
32,0.11149805124208369,5.0,215012261.9634438
32,0.6680695769451609,6.0,201040867.23051408
32,3.65165176461814,17.0,1998798.8823894525
32,3.611692247817969,17.0,2004035.2567070895
32,3.5103386457537327,18.0,2316721.6088174167
32,5.08204618418525,36.0,3113398.558572193
32,4.563150501352914,47.0,1151254.2964062018
32,3.1917762932152294,43.0,150507610.90489385
32,4.210819405430643,50.0,10232623.470136723
32,6.072187146617847,73.0,1428034.0817670168
32,5.564780297158197,73.0,46666567.918781325
32,5.574461640326457,74.0,46661331.54446369
32,5.685948708165624,77.0,38141750.52966822
32,6.14994663484479,82.0,2480545.3196120607
32,6.186220763254422,85.0,2478301.159190216
32,6.222499819804949,85.0,2477553.105716268
32,10.01983447138945,168.0,2352628.1755669275
32,10.830225404703771,207.0,1101134.713651676
32,0.11838152971937865,5.0,215011513.90996984
32,0.6609748158726296,7.0,201041615.28398803
32,3.708432670667946,16.0,1977105.3316449563
32,3.5632179355021836,19.0,2315973.5553434687
32,5.114812964031326,37.0,3106666.07730666
32,4.614415456902302,46.0,1149010.1359843574
32,3.1998583012970125,42.0,150503870.6375241
32,4.183722382155714,49.0,10233371.52361067
32,6.0256998849917895,72.0,1434018.509558602
32,5.551091569169261,75.0,46668812.079203166
32,5.696550006134447,78.0,38137262.20882453
32,6.098675904161138,80.0,2501490.816882609
32,9.96732752654614,165.0,2377313.9402072164
32,10.777969169512215,207.0,1104126.9275474686
32,0.12526501897353992,4.0,215010765.8564959
32,0.6538800666795778,6.0,201042363.33746198
32,3.765242603340015,17.0,1974861.171223112
32,3.6161202992918686,18.0,2313729.394921624
32,5.161398420901413,38.0,3069263.4036092525
32,4.666913103371103,46.0,1089913.9115424536
32,3.2055746720475087,41.0,150464971.8568788
32,4.156626250248154,49.0,10247584.539615685
32,5.979300023791979,73.0,1553707.0653903058
32,5.537403137396317,75.0,46670308.186151065
32,5.711540903076813,79.0,38133521.94145479
32,6.047598805415956,83.0,2503734.9773044535
32,9.930367916499879,163.0,2513459.6724657794
32,10.725776708996467,205.0,1119087.9970264316
32,0.13214852978159689,6.0,215009269.749548
32,0.6467853293659414,5.0,201043111.39093593
32,3.822071913678362,17.0,1973365.0642752156
32,3.6535499105401894,18.0,2311485.2344997795
32,5.19435151784742,40.0,3067767.2966613565
32,4.719655792033041,45.0,1078693.1094332314
32,3.211291055586861,41.0,150464223.80340484
32,4.129547036389668,49.0,10249080.646563582
32,5.934544132659691,73.0,1762413.9846218394
32,5.523714903089227,73.0,46671056.239625014
32,5.722142856128081,79.0,38132025.83450689
32,5.996542313509027,81.0,2504483.0307784015
32,9.87940041236288,164.0,2520192.1537313126
32,10.67389940298093,205.0,1122828.2643961722
32,0.13701667257968797,6.0,215006277.5356522
32,0.6396906039316562,6.0,201043859.44440988
32,3.8794626028041503,17.0,1930726.0162601713
32,3.691023211127953,19.0,2305500.8067081943
32,5.227344467447181,39.0,3059538.7084479267
32,4.772431432293935,47.0,1077197.002485335
32,3.2170074519151615,41.0,150463475.7499309
32,4.102469601399212,47.0,10249828.70003753
32,4.00476427929349,51.0,109075921.19680147
32,4.011372157839235,50.0,109034778.25573432
32,4.017980281206356,49.0,109025801.61404695
32,4.02458850659101,50.0,109022061.3466772
32,5.874748816993798,73.0,1763910.0915697357
32,5.510026767511624,73.0,46756334.33565511
32,5.737134944213609,80.0,38126789.46018925
32,5.945492684597562,80.0,2505231.0842523496
32,9.843398864177463,164.0,2524680.4745750013
32,10.62209993244082,202.0,1124324.3713440686
32,0.14188499831196028,6.0,214988324.25227743
32,0.6325958903766583,6.0,201044607.49788383
32,3.9368733154310442,17.0,1929229.909312275
32,3.7285513551895266,19.0,2298020.271968713
32,5.260613343948668,39.0,3003434.6979018156
32,4.8471965331618305,47.0,1072708.6816416462
32,3.2227244494280507,41.0,150428317.23665532
32,4.075393055701583,47.0,10250576.753511477
32,3.995422325147737,51.0,109077417.30374937
32,4.033937272757914,51.0,108899380.5769497
32,5.832476902071136,73.0,1770642.572835269
32,5.500354281348436,73.0,46773539.565555915
32,5.747738676003505,81.0,38117812.818501875
32,5.894449915709882,79.0,2505979.1377262976
32,9.807426131324146,163.0,2527672.688470794
32,10.570331490905986,198.0,1132552.959557498
32,0.14675378910165807,6.0,214942692.9903666
32,0.6255011887008834,6.0,201045355.55135778
32,4.403216810778841,21.0,1529769.3542239643
32,4.358147113436499,21.0,1766154.2519915793
32,4.3158993776917685,21.0,1769894.51936132
32,4.273691841739261,21.0,1772886.7332571126
32,4.036109790139892,18.0,1811785.5139024158
32,3.9943442339033965,17.0,1924741.5884685863
32,3.766123560753842,19.0,2292035.844177128
32,5.293889680675976,39.0,3001938.5909539196
32,3.2308083562713876,42.0,150425325.02275953
32,4.048317399202676,47.0,10251324.806985425
32,3.986080428662653,51.0,109078913.41069727
32,4.043286096722227,51.0,108897884.4700018
32,4.049897732410663,51.0,108897136.41652785
32,5.790277391297474,70.0,1772138.6797831652
32,5.490683396419283,75.0,46775783.725977756
32,5.758342501437863,81.0,38117064.765027925
32,5.768950262347541,82.0,38085646.5191221
32,5.779558117016386,83.0,38084898.46564815
32,5.790166065447066,81.0,38084150.4121742
32,5.800776171137278,80.0,38066945.182273395
32,5.8113875906343075,79.0,38056472.43363812
32,5.821999948885786,78.0,38048991.89889864
32,5.832706493308906,77.0,37309167.01316392
32,5.843414003876478,78.0,37301686.47842444
32,5.854462118566691,80.0,34794211.23375025
32,5.865511409219458,81.0,34785982.64553682
32,5.876561020659289,82.0,34783738.48511498
32,9.771472567459009,161.0,2545625.9718455495
32,10.518732644956568,196.0,1416813.2796577949
32,0.15363919750457525,6.0,214877612.33813313
32,0.6184064989042677,6.0,201046103.60483173
32,4.468429675912534,21.0,1453467.899881253
32,4.214055734646925,19.0,1776627.0006268532
32,4.0952432555620355,18.0,1806549.1395847788
32,3.8039129794779836,19.0,2262861.75869315
32,5.341617240024751,39.0,2908431.906710401
32,3.238892299295563,42.0,150423828.91581163
32,4.021242631808406,47.0,10252072.860459372
32,3.9767385898370917,49.0,109079661.46417122
32,4.056509388537164,52.0,108896388.3630539
32,5.748093916142675,67.0,1775130.8936789578
32,5.481012720283779,73.0,46792988.95587856
32,5.892185473654059,83.0,34782242.37816708
32,5.903235512856662,83.0,34780746.27121918
32,5.914288226786071,85.0,34762044.93437047
32,5.925341368865398,87.0,34759052.72047468
32,9.735633330463601,161.0,2546374.0253194976
32,10.472080067391886,194.0,1431026.2956628096
32,0.1605246166940978,6.0,214876864.28465918
32,0.6113118209867469,6.0,201046851.65830567
32,4.677894313656879,22.0,1362205.3760595792
32,4.630409235560965,22.0,1362953.4295335272
32,4.582935887163863,22.0,1363701.4830074753
32,4.535474259134457,21.0,1366693.6969032679
32,4.154476157663829,18.0,1799816.6583192456
32,3.841764398943851,18.0,2254633.17047972
32,5.375378634308298,42.0,2906935.799762505
32,3.244609475924097,42.0,150417844.48802003
32,3.9941687534247015,46.0,10252820.91393332
32,3.967396779840861,49.0,109080409.51764517
32,4.063121065101934,52.0,108895640.30957995
32,5.705942453412361,67.0,1802808.8722150393
32,5.4713436444171775,72.0,46794485.06282646
32,5.94097096586815,87.0,34756808.56005284
32,5.952025713985768,85.0,34747831.91836546
32,5.963125630239809,86.0,34434397.51278119
32,9.684963349219633,157.0,2555350.6670068754
32,10.42563657222604,194.0,1438506.8304022911
32,0.1674100574569944,5.0,214875368.17771128
32,0.17227961094570304,6.0,214867887.64297178
32,0.17714922546696524,6.0,214861903.2151802
32,0.18201886287607047,5.0,214859659.05475834
32,0.18690627381390001,5.0,213127167.20909443
32,0.6042171549482569,5.0,201047599.71177962
32,4.889039646202256,24.0,1333031.2905756014
32,4.841089695242058,23.0,1334527.3975234977
32,4.793163941741543,23.0,1345000.1461587718
32,4.745406475993449,24.0,1345748.1996327199
32,3.895382475703711,19.0,2245656.528792342
32,5.423122775002777,43.0,2906187.746288557
32,3.250326895667074,43.0,150403631.47201502
32,3.96709576395751,48.0,10253568.967407268
32,3.958054998673675,48.0,109081157.57111911
32,4.069732762105176,52.0,108894892.256106
32,5.664083442415222,66.0,1810289.4069545208
32,5.461674707664073,72.0,46868542.35674733
32,5.978821218700811,86.0,34432901.40583329
32,5.989922545882216,86.0,34424672.81761986
32,6.001024741613905,86.0,34418688.38982827
32,6.012127914726442,86.0,34411955.90856274
32,6.0232318482157945,87.0,34406719.5342451
32,9.634373544411837,157.0,2561335.0947984606
32,10.379301915026797,194.0,1441499.0442980838
32,0.2423001521248508,6.0,1730995.7387160172
32,0.19381843772329663,6.0,213033660.5248509
32,0.5971225007887336,6.0,201048347.76525357
32,4.938625255584038,25.0,1237280.4459102384
32,3.9368488827028574,21.0,1840959.5993863933
32,5.456903735439905,42.0,2903195.5323927645
32,3.256044456175745,40.0,150395402.88380158
32,3.940023663312796,48.0,10254317.020881215
32,3.9421073864513168,49.0,109122300.51218626
32,3.9487132463352466,49.0,109108835.5496552
32,4.079084795632014,50.0,108814850.53439355
32,5.622302357062486,66.0,1812533.5673763652
32,5.438351677494833,72.0,46883503.42622629
32,5.448012556683037,73.0,46881259.26580445
32,6.038933731935301,85.0,34402231.213401414
32,6.050039295368718,83.0,34395498.732135884
32,6.061147250781946,82.0,34379041.55570903
32,6.072255967627872,83.0,34373805.18139139
32,6.083369147673843,84.0,34343134.98895951
32,6.0944852700578,85.0,34322937.545162916
32,6.105601828557203,84.0,34319945.331267126
32,6.116722532904972,84.0,34291519.2992571
32,6.165816938789806,83.0,1264958.4244463204
32,6.2150689329090865,83.0,1255981.7827589426
32,9.598633388559511,155.0,2577044.2177513717
32,10.333010563506395,195.0,1453467.8998812542
32,0.28494019153928674,7.0,1730247.6852420692
32,0.20073080916492891,7.0,213019447.5088459
32,0.590027858508113,6.0,201049095.81872752
32,5.008777492268572,27.0,1235784.3389623424
32,3.978322874172583,21.0,1840211.5459124453
32,5.4907042986158405,42.0,2899455.265023024
32,3.2617624006476196,38.0,150372961.27958313
32,3.906609481467082,49.0,119429729.32971779
