id,chi_m,elevation_m,area_m2
RP-S3u,2.6438385987129123,231.0,9319998.231919995
RP-S3u,2.8117053467701125,232.0,1636741.0009985494
RP-S3u,1.1356943994216935,221.0,80120267.32721661
RP-S3u,2.6638406527747183,232.0,9303541.055493135
RP-S3u,2.855496986793213,232.0,1630756.5732069642
RP-S3u,1.1464277046766853,221.0,80119519.27374266
RP-S3u,2.683843430600218,232.0,9302793.002019187
RP-S3u,2.899342972638384,233.0,1626268.2523632753
RP-S3u,1.1571610550282194,222.0,80118771.22026871
RP-S3u,2.7321462947580955,232.0,9294564.413805759
RP-S3u,2.7121355499583264,233.0,9296808.574227603
RP-S3u,2.943243522225132,233.0,1621779.9315195864
RP-S3u,1.1678944955746695,222.0,80117275.11332081
RP-S3u,2.760515583204209,233.0,9240704.563681493
RP-S3u,3.0053446858874078,233.0,1620283.82457169
RP-S3u,1.1754861279572746,222.0,80098573.7764721
RP-S3u,2.7889325389797106,233.0,9206294.103879878
RP-S3u,3.049281733098826,233.0,1618787.7176237938
RP-S3u,1.1830788772713396,222.0,80072391.90488392
RP-S3u,2.817491948475666,232.0,9104558.831422929
RP-S3u,3.1118662629437472,233.0,1592605.8460356086
RP-S3u,1.190672105432439,222.0,80061171.1027747
RP-S3u,2.8460534700849363,231.0,9103062.724475032
RP-S3u,3.1744772674097903,233.0,1591109.7390877123
RP-S3u,1.2014090654866867,221.0,80058926.94235285
RP-S3u,2.87461710431092,232.0,9101566.617527135
RP-S3u,3.2371546166392093,233.0,1587369.4717179716
RP-S3u,1.2090057122484832,221.0,79981129.38106224
RP-S3u,2.9031839084062905,233.0,9099322.45710529
RP-S3u,3.281717916103624,235.0,1568668.134869268
RP-S3u,1.2166025508543934,221.0,79976641.06021856
RP-S3u,2.923392722144075,234.0,9093338.029313704
RP-S3u,3.344757484254584,235.0,1567172.0279213716
RP-S3u,1.2241994214358403,222.0,79975893.00674461
RP-S3u,2.943608272444437,234.0,9086605.54804817
RP-S3u,3.3897678026464337,235.0,1534257.6750676532
RP-S3u,1.2317964199237708,223.0,79972900.79284881
RP-S3u,2.9642988098466754,234.0,8629544.875465851
RP-S3u,3.434887175751156,235.0,1526029.0868542236
RP-S3u,1.2425991231363134,223.0,78980233.83291961
RP-S3u,1.2502390066574371,223.0,78978737.72597171
RP-S3u,1.2578791832618506,223.0,78972005.24470618
RP-S3u,1.265519457568745,224.0,78969761.08428434
RP-S3u,1.2731597644440278,224.0,78969013.03081039
RP-S3u,2.9935597958567044,234.0,8626552.66157006
RP-S3u,3.498714135869949,235.0,1524532.9799063273
RP-S3u,1.2839632965245762,224.0,78966768.87038854
RP-S3u,1.2916055257269272,224.0,78924877.87584744
RP-S3u,1.2992487329816107,224.0,78902436.271629
RP-S3u,1.3068919728449853,224.0,78901688.21815506
RP-S3u,1.5682683704136258,228.0,2241916.2614226015
RP-S3u,1.6062619287991735,229.0,2235931.8336310163
RP-S3u,1.64426120857964,229.0,2235183.7801570683
RP-S3u,1.794969454228113,230.0,2054154.8394616162
RP-S3u,1.8345121099338988,231.0,2045926.2512481867
RP-S3u,1.874061273469082,231.0,2045178.1977742387
RP-S3u,1.9145570885735854,231.0,1940450.7114214979
RP-S3u,3.0142551777046194,233.0,8625056.554622162
RP-S3u,3.54401381378423,236.0,1512564.124323157
RP-S3u,1.3176997906772434,225.0,78897199.89731136
RP-S3u,1.3253465875776385,225.0,78820150.3894947
RP-S3u,1.3631191537185605,225.0,2265105.919114994
RP-S3u,1.400936714003283,225.0,2259121.4913234087
RP-S3u,1.4387711916737835,226.0,2256877.330901564
RP-S3u,1.4766849408584515,227.0,2246404.58226629
RP-S3u,1.5146100582946136,228.0,2244908.475318394
RP-S3u,1.6997115904340523,229.0,2084076.9784195423
RP-S3u,1.739157040893418,229.0,2057147.0533574088
RP-S3u,1.9718679081260517,232.0,1936710.4440517572
RP-S3u,3.034969973949672,234.0,8607103.271247407
RP-S3u,3.6081103702658788,237.0,1510319.9639013126
RP-S3u,1.3363026438113828,225.0,76544571.72174443
RP-S3u,2.0327931474800187,232.0,1690600.8511228163
RP-S3u,3.0648975039792625,234.0,8205398.5557372505
RP-S3u,3.6536336071079987,237.0,1496106.9478962978
RP-S3u,1.3472587482274894,225.0,76543823.66827048
RP-S3u,2.0937913140272832,232.0,1686112.5302791276
RP-S3u,3.094828718043726,236.0,8203154.395315406
RP-S3u,3.699177344270793,237.0,1494610.8409484015
RP-S3u,1.3582149490103692,225.0,76542327.56132258
RP-S3u,2.154813852221245,232.0,1684616.4233312313
RP-S3u,3.1247648464285724,237.0,8200162.181419613
RP-S3u,3.7638096127404874,238.0,1482641.985365231
RP-S3u,1.369171487098465,225.0,76537091.18700495
RP-S3u,2.2159587210906424,232.0,1677135.8885917498
RP-S3u,3.154812239060649,236.0,8132837.3687642785
RP-S3u,3.8097169916540734,238.0,1468428.9693602163
RP-S3u,1.3801282179474226,225.0,76534098.97310916
RP-S3u,2.2778162964763204,231.0,1634496.8405767055
RP-S3u,3.1848621193914552,236.0,8131341.261816382
RP-S3u,3.8557088109658935,238.0,1462444.541568631
RP-S3u,1.3878786032599928,226.0,76498192.40635964
RP-S3u,2.3397121285876863,232.0,1632252.6801548612
RP-S3u,3.2149157325150375,237.0,8129097.101394538
RP-S3u,3.9272209271699308,238.0,1184168.6492599195
RP-S3u,1.395629022677744,226.0,76497444.3528857
RP-S3u,2.383603569021548,235.0,1622527.9849935353
RP-S3u,3.2450055065035945,236.0,8107403.550650042
RP-S3u,3.999164098552287,239.0,1168459.5263070085
RP-S3u,1.4033795444139394,225.0,76495200.19246385
RP-S3u,2.4275132338555965,236.0,1621031.878045639
RP-S3u,3.2750977795159786,237.0,8105907.4437021455
RP-S3u,4.071252826910088,238.0,1163223.1519893715
RP-S3u,1.4111302708000817,224.0,76490711.87162016
RP-S3u,2.489640218612542,237.0,1618787.7176237947
RP-S3u,2.5336321960618626,237.0,1614299.3967801058
RP-S3u,3.328318202487827,236.0,6739961.800272826
RP-S3u,3.3051938023183745,237.0,8103663.283280301
RP-S3u,4.143783988012021,237.0,1147514.0290364604
RP-S3u,1.4188812359665035,222.0,76485475.49730253
RP-S3u,2.59595394819071,238.0,1607566.9155145725
RP-S3u,3.384189528906434,238.0,6722008.51689807
RP-S3u,3.361037356608789,237.0,6730237.1051115
RP-S3u,3.3724041782201906,236.0,1359213.162163786
RP-S3u,4.216550420806898,237.0,1139285.440823031
RP-S3u,4.268133937583462,238.0,1133301.013031446
RP-S3u,4.319748127393943,239.0,1131804.9060835496
RP-S3u,1.4266324399369101,222.0,76480239.1229849
RP-S3u,2.6587379218749763,239.0,1581385.0439263873
RP-S3u,3.463278465026109,239.0,6701063.019627523
RP-S3u,3.440093755663885,238.0,6714527.982158589
RP-S3u,3.416929979882022,238.0,6720512.409950174
RP-S3u,3.4199480452173656,238.0,1358465.1086898379
RP-S3u,4.371485599735481,240.0,1125820.4782919644
RP-S3u,1.4343843945884942,222.0,76463781.94655804
RP-S3u,2.7034068154506823,238.0,1560439.546655839
RP-S3u,3.496066585796857,240.0,6698818.859205678
RP-S3u,3.4675272983361958,239.0,1356220.9482679935
RP-S3u,1.4421371001555658,223.0,76447324.77013119
RP-S3u,2.748085348523537,239.0,1559691.493181891
RP-S3u,3.552244050131064,241.0,6615036.870123485
RP-S3u,3.5289241438382497,240.0,6667400.613299856
RP-S3u,3.515118365701946,239.0,1355472.8947940455
RP-S3u,1.4498909325354705,224.0,76422639.0054909
RP-S3u,2.7927831807167522,240.0,1558195.3862339947
RP-S3u,3.6086069064559094,243.0,6594091.372852937
RP-S3u,3.5852536961840604,243.0,6599327.747170574
RP-S3u,3.5628042886017814,240.0,1349488.4670024603
RP-S3u,1.4576449698471392,225.0,76418150.68464722
RP-S3u,2.8374906725489657,240.0,1557447.3327600467
RP-S3u,3.641631717780859,241.0,6592595.265905041
RP-S3u,3.630434997436318,242.0,1340511.8253150824
RP-S3u,1.4654001004230484,225.0,76394212.97348088
RP-S3u,2.9008166793514083,241.0,1551462.9049684615
RP-S3u,3.6746767844359502,243.0,6583618.624217663
RP-S3u,3.678348666952171,242.0,1335275.4509974455
RP-S3u,1.4731554018663657,223.0,76390472.70611113
RP-S3u,2.9642252993076714,241.0,1546974.5841247726
RP-S3u,3.0091568364328602,241.0,1540242.1028592393
RP-S3u,3.6981187556387054,247.0,6538735.415780774
RP-S3u,3.7478051356823268,244.0,1263462.3174984232
RP-S3u,1.4809127546652363,223.0,76345589.49767424
RP-S3u,3.731267409516309,247.0,6537987.362306826
RP-S3u,3.796965005662372,246.0,1261218.1570765788
RP-S3u,1.488670723211795,224.0,76332124.53514318
RP-S3u,11.349182882785563,327.0,1355472.8947940466
RP-S3u,3.7644228926138843,247.0,6534995.148411034
RP-S3u,3.8461380022490594,247.0,1260470.1036026308
RP-S3u,1.4964303687586233,224.0,76295469.91491972
RP-S3u,11.281889113530392,326.0,1374174.2316427503
RP-S3u,3.797585209466988,247.0,6532002.9345152415
RP-S3u,3.8954164199020007,248.0,1254485.6758110456
RP-S3u,1.504190767624404,225.0,76279012.73849286
RP-S3u,11.234590597858192,326.0,1374922.2851166984
RP-S3u,3.8307509449002812,247.0,6530506.827567345
RP-S3u,3.9653973494821675,249.0,1242516.8202278751
RP-S3u,1.5119512692337556,224.0,76276768.57807101
RP-S3u,11.187303664077989,325.0,1376418.3920645947
RP-S3u,3.887606440305641,249.0,6422787.127318812
RP-S3u,3.8639749704960717,247.0,6505073.009453108
RP-S3u,4.015037016238841,251.0,1234288.2320144456
RP-S3u,1.519712387396592,225.0,76263303.61553995
RP-S3u,11.140039866693854,324.0,1612803.2898322097
RP-S3u,4.042895604700737,250.0,5758515.642452855
RP-S3u,4.018074187507557,248.0,5765248.123718388
RP-S3u,3.9932658180686196,243.0,6019586.3048607595
RP-S3u,3.9689347411538867,245.0,6060729.2459279075
RP-S3u,3.9446781300875404,248.0,6408574.111313797
RP-S3u,3.921023090069209,250.0,6422039.073844863
RP-S3u,4.064690227037949,251.0,1233540.1785404976
RP-S3u,1.5274773111302153,225.0,76180269.67993172
RP-S3u,11.096029529928975,324.0,1635244.8940506543
RP-S3u,4.328820260681035,249.0,5514650.209945757
RP-S3u,4.303510779930544,248.0,5527367.119002876
RP-S3u,4.278227519260558,247.0,5534099.60026841
RP-S3u,4.252958104425154,246.0,5634338.765777461
RP-S3u,4.2278919914868816,245.0,5641819.3005169425
RP-S3u,4.2028408399202855,244.0,5647803.728308528
RP-S3u,4.177801636756188,244.0,5668001.172105128
RP-S3u,4.152802624299744,244.0,5693434.990219365
RP-S3u,4.127853927945674,244.0,5700167.471484899
RP-S3u,4.102918496035056,247.0,5708396.059698328
RP-S3u,4.077999245405188,249.0,5756271.48203101
RP-S3u,4.114370561684039,251.0,1232044.0715926012
RP-S3u,1.5352425780033796,224.0,76172789.14519224
RP-S3u,11.052292019274972,324.0,1635992.9475246023
RP-S3u,4.3646231687715344,246.0,5509413.83562812
RP-S3u,4.164146207165268,251.0,1226807.6972749643
RP-S3u,1.543008291031003,224.0,76163064.45003091
RP-S3u,11.008563509240648,323.0,1651702.0704775134
RP-S3u,4.402562366585264,248.0,4843646.243814267
RP-S3u,4.214407408599471,253.0,1200625.825686779
RP-S3u,1.5541039514131445,226.0,74420847.90920568
RP-S3u,1.6031960322097134,226.0,1736980.1665075994
RP-S3u,10.946996726346871,322.0,1656938.4447951503
RP-S3u,4.4405042013952665,249.0,4842898.190340319
RP-S3u,4.286726799294627,255.0,1154994.563775942
RP-S3u,1.565199661984092,226.0,74420099.85573173
RP-S3u,1.6634304889054488,229.0,1733987.9526118068
RP-S3u,10.903517835818562,321.0,1796824.444423454
RP-S3u,10.86159614594679,321.0,1800564.7117931948
RP-S3u,10.819713665772833,321.0,1804304.9791629354
RP-S3u,4.478448673792223,250.0,4842150.13686637
RP-S3u,4.337886967710595,255.0,1154246.510301994
RP-S3u,1.5762954729348462,226.0,74418603.74878383
RP-S3u,1.7060373869553316,229.0,1733239.8991378588
RP-S3u,1.7486774263697675,230.0,1730247.6852420662
RP-S3u,10.760547114575086,321.0,1808045.246532676
RP-S3u,4.516395784367039,250.0,4841402.083392422
RP-S3u,4.410610440882651,258.0,1140781.5477709274
RP-S3u,1.5841427940860002,226.0,74414115.42794015
RP-S3u,1.809005665703893,231.0,1728003.5248202218
RP-S3u,1.8516955732915334,231.0,1725759.3643983775
RP-S3u,10.701435673246676,320.0,1810289.4069545204
RP-S3u,4.554345533710843,248.0,4840654.029918473
RP-S3u,4.462071850214247,259.0,1139285.4408230311
RP-S3u,1.5919936321365962,225.0,74340058.13401929
RP-S3u,1.912129882635955,231.0,1721271.0435546886
RP-S3u,10.642357218557907,321.0,1843203.7598082388
RP-S3u,4.592297922414989,248.0,4839905.976444525
RP-S3u,4.513548472063203,259.0,1138537.387349083
RP-S3u,1.599844612390908,225.0,74337065.92012349
RP-S3u,1.9549117054327434,231.0,1717530.776184948
RP-S3u,10.583755854509112,320.0,1861905.0966569425
RP-S3u,4.714867265810905,251.0,4334221.828055575
RP-S3u,4.686660303950255,251.0,4334969.881529523
RP-S3u,4.658455532552978,251.0,4335717.935003472
RP-S3u,4.630252951071053,250.0,4839157.922970576
RP-S3u,4.58679292340692,259.0,1122828.264396172
RP-S3u,1.6112389789620456,225.0,70154698.9472794
RP-S3u,1.6285102310194541,226.0,4181618.9193701474
RP-S3u,1.997802981975988,232.0,1707806.081023622
RP-S3u,10.54250001501936,319.0,1878362.2730838018
RP-S3u,4.75489209643651,251.0,4300559.421727909
RP-S3u,4.638701469314711,259.0,1117591.890078535
RP-S3u,1.6226334002073202,226.0,70153950.89380544
RP-S3u,1.6690564743657592,226.0,4178626.705474355
RP-S3u,2.0585351137529417,234.0,1702569.7067059851
RP-S3u,2.1016051226961965,235.0,1692096.9580707112
RP-S3u,2.144683702690861,235.0,1691348.9045967632
RP-S3u,2.187788028854356,235.0,1689104.7441749189
RP-S3u,2.2314358009604778,235.0,1642725.4287901337
RP-S3u,10.501407226651919,318.0,2870281.1795390476
RP-S3u,4.794920060380166,250.0,4299811.36825396
RP-S3u,1.634027930803405,226.0,70152454.78685755
RP-S3u,1.6977428857399492,226.0,4174886.438104614
RP-S3u,2.2932170909020937,235.0,1638985.161420393
RP-S3u,2.3370630767472647,237.0,1626268.2523632746
RP-S3u,2.3809181413762563,237.0,1625520.1988893265
RP-S3u,2.4248278062103052,236.0,1621031.8780456376
RP-S3u,10.467452493434015,317.0,2874021.4469087883
RP-S3u,4.834951158432388,250.0,4299063.314780012
RP-S3u,1.6454247038365617,226.0,70121784.59442566
RP-S3u,1.7385798933176349,226.0,4112797.999766918
RP-S3u,2.4870974280451787,237.0,1610559.1294103635
RP-S3u,10.433517652332199,318.0,2877013.660804581
RP-S3u,4.874988527074639,250.0,4297567.207832116
RP-S3u,1.6796158983574612,227.0,70115052.11316012
RP-S3u,1.6568215862932711,225.0,70120288.48747776
RP-S3u,1.7794403194906496,226.0,4107561.625449281
RP-S3u,2.53127411745299,238.0,1599338.3273011413
RP-S3u,2.750203183357381,243.0,1454215.9533552006
RP-S3u,2.796333292347111,243.0,1452719.8464073043
RP-S3u,2.842484795838926,243.0,1451223.739459408
RP-S3u,10.399598697916222,319.0,2877761.714278529
RP-S3u,4.915117176435459,250.0,4275873.657087619
RP-S3u,1.6910245087310882,227.0,69960205.04405285
RP-S3u,1.668218632891657,226.0,70118044.32705592
RP-S3u,1.8203074446433405,224.0,4106065.518501385
RP-S3u,2.594340785799682,240.0,1565675.9209734746
RP-S3u,2.63897118829011,241.0,1563431.7605516303
RP-S3u,2.6850054159303207,242.0,1459452.3276728375
RP-S3u,2.90820229471817,244.0,1428782.1352409637
RP-S3u,2.9547005187412165,244.0,1427286.0282930674
RP-S3u,10.36568371142869,318.0,2933865.72482464
RP-S3u,4.955248985380419,251.0,4275125.603613671
RP-S3u,1.6990931434940588,227.0,69954220.61626127
RP-S3u,1.8492187131976645,225.0,4103073.3046055925
RP-S3u,3.0213201313533924,245.0,1386143.0872259194
RP-S3u,3.0684573272690563,245.0,1384646.980278023
RP-S3u,10.332062123814662,317.0,2936109.8852464845
RP-S3u,4.995399768678929,251.0,4270637.282769982
RP-S3u,1.7071618559117787,227.0,69952724.50931337
RP-S3u,1.8781347268791286,226.0,4101577.1976576964
RP-S3u,3.115651933695532,246.0,1380906.7129082824
RP-S3u,10.298452102745204,317.0,2944338.4734599143
RP-S3u,5.02384882867401,251.0,4252683.999395226
RP-S3u,1.7152307236462223,227.0,69949732.29541758
RP-S3u,1.9191061408831018,227.0,4082875.8608089928
RP-S3u,3.1824339674594673,247.0,1378662.552486438
RP-S3u,10.250987346896085,318.0,2971268.398522048
RP-S3u,5.06787898109604,251.0,3479196.7073328393
RP-S3u,1.7232998243738153,227.0,69945243.9745739
RP-S3u,1.9600978390686246,227.0,4078387.539965304
RP-S3u,1.9890949058427903,227.0,4076143.3795434595
RP-S3u,3.2493304583470497,248.0,1373426.1781688011
RP-S3u,10.21755687752026,318.0,2974260.6124178404
RP-S3u,6.1521335893467555,260.0,2446134.859810447
RP-S3u,6.115645582266098,260.0,2449875.1271801875
RP-S3u,6.079182653814992,260.0,2454363.448023876
RP-S3u,5.174415951150386,253.0,3460495.3704841356
RP-S3u,5.143201615259769,253.0,3461243.4239580836
RP-S3u,5.111990315307358,252.0,3464983.6913278243
RP-S3u,1.7313691581162376,226.0,69940755.65373021
RP-S3u,2.0301578543433636,228.0,4062678.417012393
RP-S3u,3.316292637806823,248.0,1370433.9642730085
RP-S3u,10.184141546852056,318.0,3209897.4567115074
RP-S3u,6.359821195220384,260.0,1090661.9650164016
RP-S3u,6.3073397547860885,260.0,1127316.585239861
RP-S3u,6.255633192020417,261.0,1128064.638713809
RP-S3u,6.203942061746695,260.0,2423693.255592002
RP-S3u,6.027666522921616,259.0,2478301.159190217
RP-S3u,5.219380239726414,253.0,3320609.370855832
RP-S3u,1.7670073343996402,228.0,69851737.29033038
RP-S3u,1.758933374712301,228.0,69852485.34380433
RP-S3u,1.7508594539340587,228.0,69853233.39727828
RP-S3u,1.742785572064309,227.0,69853981.45075223
RP-S3u,2.0713645091036197,231.0,4031260.171106571
RP-S3u,3.3842830523532212,248.0,1324802.7023621716
RP-S3u,10.151853237860955,318.0,3213637.724081248
RP-S3u,6.2726350423827135,261.0,1294880.563404245
RP-S3u,5.991392394511984,259.0,2479797.266138113
RP-S3u,5.251189270797189,253.0,3318365.2104339874
RP-S3u,1.7784243535679998,228.0,69845752.8625388
RP-S3u,2.112581490723403,231.0,4029016.0106847263
RP-S3u,3.452412128709125,249.0,1318818.2745705864
RP-S3u,3.5014283471953007,250.0,1269446.7452900086
RP-S3u,10.10622148844326,318.0,3216629.9379770407
RP-S3u,6.341381663810836,260.0,1292636.4029824007
RP-S3u,5.940114704577908,258.0,2481293.373086009
RP-S3u,5.466270079375022,255.0,2853075.9496382386
RP-S3u,5.432223355990262,254.0,2853824.0031121867
RP-S3u,5.398180648891234,255.0,2854572.0565861347
RP-S3u,5.364141956551725,254.0,2880753.9281743197
RP-S3u,5.330242826834515,253.0,2882998.0885961642
RP-S3u,5.2963555740310095,253.0,3287695.0180021133
RP-S3u,1.7898457223580295,228.0,69786656.6380969
RP-S3u,2.1417502041144836,231.0,4023031.582893141
RP-S3u,3.5708478371164567,251.0,1264958.42444632
RP-S3u,10.073963608056891,317.0,3218874.098398885
RP-S3u,6.410200016711198,260.0,1289644.1890866084
RP-S3u,5.8888509301022465,258.0,2717678.270853624
RP-S3u,5.721289999396468,258.0,2756577.0514989276
RP-S3u,5.686712008094503,257.0,2758821.211920772
RP-S3u,5.652146676970129,257.0,2759569.2653947202
RP-S3u,5.617585562587063,256.0,2760317.3188686683
RP-S3u,5.583028663288197,256.0,2786499.1904568537
RP-S3u,5.548618256437804,255.0,2829886.2919458463
RP-S3u,5.514446265806376,256.0,2848587.62879455
RP-S3u,1.8012673666202739,228.0,69782916.37072715
RP-S3u,2.1830051223589044,231.0,4020787.422471297
RP-S3u,3.6426876170446594,251.0,1172199.7936767496
RP-S3u,3.693625545396197,252.0,1165467.3124112163
RP-S3u,10.041715850024897,317.0,3236827.381773641
RP-S3u,6.479180651354988,260.0,1282911.707821075
RP-S3u,5.839643961329539,259.0,2722166.591697313
RP-S3u,5.804869956732979,259.0,2741615.9820199646
RP-S3u,5.770207180651007,259.0,2753584.837603135
RP-S3u,1.8126893414774372,229.0,69778428.04988347
RP-S3u,2.2243154225600916,231.0,4008818.5668881265
RP-S3u,3.7656725892394656,253.0,1164719.2589372683
RP-S3u,10.009548704089442,317.0,3328837.959069263
RP-S3u,6.548692707506772,259.0,1261218.1570765788
RP-S3u,1.824139585647053,228.0,69396172.72469597
RP-S3u,2.253565038158544,232.0,3998345.8182528527
RP-S3u,3.838076448795499,253.0,1152002.3498801498
RP-S3u,3.889371470791208,255.0,1147514.029036461
RP-S3u,3.940696616127114,256.0,1146017.9220885646
RP-S3u,9.977784745053548,317.0,3331830.172965056
RP-S3u,6.618260494684995,260.0,1258973.9966547345
RP-S3u,1.8355899409031398,229.0,69394676.61774807
RP-S3u,2.2954028599953977,233.0,3897358.5992698525
RP-S3u,4.013484559421538,257.0,1138537.387349083
RP-S3u,4.065052761689718,257.0,1134049.0665053942
RP-S3u,9.93288866270292,318.0,3336318.4938087445
RP-S3u,6.687940177246254,261.0,1254485.6758110458
RP-S3u,1.8470404627954444,229.0,69392432.45732622
RP-S3u,2.324996248334719,233.0,3895862.4923219564
RP-S3u,4.138562254736768,258.0,1113851.6227087942
RP-S3u,4.190898562539009,258.0,1097394.4462819349
RP-S3u,9.901156772288598,318.0,3353523.723709552
RP-S3u,6.737258315991257,261.0,1252241.5153892015
RP-S3u,1.95403750499613,230.0,67273945.01910505
RP-S3u,1.945825764455289,230.0,67280677.50037058
RP-S3u,1.8584942634555224,228.0,69348297.30236328
RP-S3u,2.3546024307420788,233.0,3892122.224952216
RP-S3u,4.2650158853827955,258.0,1093654.1789121942
RP-S3u,4.318091106703997,260.0,1063732.0399542681
RP-S3u,4.37121679309662,261.0,1061487.8795324238
RP-S3u,9.869498245619152,317.0,3362500.36539693
RP-S3u,6.807583218394048,262.0,1229051.8576968089
RP-S3u,1.965659962230724,230.0,67131814.8590549
RP-S3u,1.93421488620074,230.0,67282173.60731848
RP-S3u,1.8945723544646877,229.0,67339773.7248125
RP-S3u,1.8863642272585366,229.0,67342765.93870829
RP-S3u,1.87815626417317,229.0,67343513.99218224
RP-S3u,1.8699483421163472,229.0,69344557.03499353
RP-S3u,2.396519996695673,234.0,3880901.422842994
RP-S3u,2.426174959621304,235.0,3877909.2089472013
RP-S3u,2.455832497122536,235.0,3877161.155473253
RP-S3u,4.446624146385786,262.0,1052511.237845046
RP-S3u,9.837877779400127,317.0,3369980.900136411
RP-S3u,6.857427304954965,262.0,1223067.4299052237
RP-S3u,1.9738796866717014,230.0,67128822.6451591
RP-S3u,1.9226041241292662,230.0,67285165.82121427
RP-S3u,1.9143929998601281,230.0,67291898.3024798
RP-S3u,1.906182245282487,229.0,67293394.4094277
RP-S3u,1.9264510988717891,229.0,1998798.882389452
RP-S3u,2.497826641205229,236.0,3865192.299890083
RP-S3u,9.806288917855357,318.0,3375965.3279279964
RP-S3u,6.928043052575117,264.0,1217831.0555875867
RP-S3u,1.9855026684586181,230.0,67125082.37778935
RP-S3u,1.966655278022109,228.0,1971868.9573273186
RP-S3u,2.539853742780769,236.0,3858459.8186245495
RP-S3u,9.774725266899694,318.0,3376713.3814019444
RP-S3u,6.978011101100348,264.0,1216334.9486396904
RP-S3u,1.9971258251132618,230.0,67122838.2173675
RP-S3u,2.006907593559391,228.0,1966632.5830096817
RP-S3u,2.581921239153585,235.0,3850231.2304111198
RP-S3u,9.743164762711496,317.0,3393918.611302752
RP-S3u,7.048783560039615,265.0,1211846.6277960015
RP-S3u,2.008756275467201,231.0,67029331.533123985
RP-S3u,2.063843863114058,228.0,1965136.4760617854
RP-S3u,2.612046148718705,235.0,3744755.6905844305
RP-S3u,9.711676356340607,317.0,3396910.8251985447
RP-S3u,7.099314828455724,265.0,1186412.8096817646
RP-S3u,2.0169816944267183,231.0,67025591.265754245
RP-S3u,2.120809416133554,228.0,1962892.315639941
RP-S3u,2.6421737666683476,234.0,3744007.6371104824
RP-S3u,9.667169403049652,315.0,3400651.0925682853
RP-S3u,7.149860440800419,264.0,1185664.7562078165
RP-S3u,2.0286154756071295,230.0,66986692.48510894
RP-S3u,2.1611031395879587,228.0,1962144.262165993
RP-S3u,2.672304093787273,236.0,3743259.5836365344
RP-S3u,9.62268448472373,315.0,3402895.2529901294
RP-S3u,7.200961039810768,265.0,1157238.7241977868
RP-S3u,2.0402493152505317,231.0,66985944.43163499
RP-S3u,2.201431474695799,229.0,1958403.9947962523
RP-S3u,2.714923710502285,237.0,3740267.369740742
RP-S3u,9.578212770516267,317.0,3405139.4134119735
RP-S3u,7.252301268208865,265.0,1145269.8686146163
RP-S3u,2.0518834472230894,232.0,66982204.164265245
RP-S3u,2.258802162806167,230.0,1932222.1232080671
RP-S3u,2.745070309138418,237.0,3738771.2627928457
RP-S3u,9.533754247806804,317.0,3948226.2354983296
RP-S3u,7.304038740550403,265.0,1125820.4782919644
RP-S3u,2.060112297275036,232.0,66963502.82741655
RP-S3u,2.316505769688577,232.0,1907536.3585677783
RP-S3u,2.7878831160479276,237.0,3702864.696043335
RP-S3u,9.492159852207923,316.0,3999093.871726804
RP-S3u,7.3558693001032145,264.0,1121332.1574482755
RP-S3u,2.0683411886935668,232.0,66962754.7739426
RP-S3u,2.3573289552963477,233.0,1906040.251619882
RP-S3u,2.81817193099119,237.0,3699872.4821475423
RP-S3u,9.462912698824988,315.0,4005078.299518389
RP-S3u,2.231097405517206,232.0,66265568.936222896
RP-S3u,2.222829666613421,232.0,66388997.75942434
RP-S3u,2.079980176790304,231.0,66920115.72592755
RP-S3u,2.3981593527024954,233.0,1905292.198145934
RP-S3u,2.861982339345585,238.0,3518095.487978142
RP-S3u,9.421585042569214,315.0,4009566.620362078
RP-S3u,2.267594894764758,231.0,66232654.58336918
RP-S3u,2.2593253072178237,231.0,66244623.43895235
RP-S3u,2.2510563920588584,233.0,66255844.24106157
RP-S3u,2.242788107103651,232.0,66264072.829275
RP-S3u,2.211148869491182,233.0,66390493.86637224
RP-S3u,2.1245743812495856,231.0,66477268.069350235
RP-S3u,2.116318500742511,232.0,66878972.784860395
RP-S3u,2.10808497202205,232.0,66889445.53349567
RP-S3u,2.09985202342488,232.0,66893185.80086541
RP-S3u,2.0916192819826835,231.0,66918619.61897965
RP-S3u,2.4390403479101557,233.0,1900055.823828297
RP-S3u,2.892977520712265,240.0,3515103.2740823496
RP-S3u,9.380278210761487,315.0,4020787.4224713002
RP-S3u,2.279304232934225,231.0,66029932.09192923
RP-S3u,2.1994681908214964,232.0,66391241.91984619
RP-S3u,2.1362489648402896,229.0,66467543.37418891
RP-S3u,2.496928192076306,235.0,1894071.3960367118
RP-S3u,2.9239756707922826,240.0,3514355.2206084016
RP-S3u,9.339023292517066,315.0,4023031.5828931443
RP-S3u,2.291013630799003,232.0,66029184.03845528
RP-S3u,2.187787571376636,233.0,66448093.98386625
RP-S3u,2.1479236075572623,229.0,66466795.32071496
RP-S3u,2.537874539485721,235.0,1893323.3425627637
RP-S3u,2.9557847018630583,241.0,3318365.2104339865
RP-S3u,9.297778731782078,314.0,4025275.743314989
RP-S3u,2.3027230883600738,232.0,66028435.98498133
RP-S3u,2.176111450189285,233.0,66464551.16029311
RP-S3u,2.167854858886903,233.0,66465299.21376706
RP-S3u,2.1595983094014684,232.0,66466047.26724101
RP-S3u,2.5788938968031814,235.0,1885842.8078232822
