id,chi_m,elevation_m,area_m2
24,2.0802987483084836,157.0,9809225.20388207
24,2.7151273848316557,168.0,2071360.069362424
24,2.722108811270875,172.0,12608441.30339604
24,2.7046639029419204,172.0,12612929.62423973
24,2.687221788389291,172.0,12613677.677713677
24,2.669780139325901,170.0,12664545.313942151
24,2.130084385670209,158.0,13423071.536525575
24,2.099831368905468,157.0,9807729.096934173
24,2.771022310485691,169.0,2047422.3581960832
24,2.6451622729226503,168.0,12684742.75773875
24,2.627764663642176,168.0,12685490.811212698
24,2.290144553757483,163.0,13303382.980693871
24,2.273115779830763,163.0,13304131.034167819
24,2.2560874367765056,162.0,13304879.087641766
24,2.2390595245595843,160.0,13329564.852282055
24,2.2220458102999334,159.0,13331060.959229952
24,2.205032955297083,157.0,13354998.670396293
24,2.188033829414306,158.0,13366967.525979463
24,2.171041554718395,158.0,13410354.627468456
24,2.154074041199459,158.0,13413346.841364248
24,2.127544858684222,158.0,9733671.803013306
24,2.8106236612029116,169.0,2039193.7699826537
24,2.603165096925241,168.0,12798446.885778869
24,2.5858372121901043,168.0,12802935.206622558
24,2.5685120613024712,168.0,12836597.612950224
24,2.551207370068355,168.0,12838841.773372069
24,2.533904040044762,165.0,12850062.575481292
24,2.5166075109023667,163.0,12850810.62895524
24,2.499311434845874,164.0,13113377.39831104
24,2.4821720681745982,166.0,13154520.339378187
24,2.3995686255392665,163.0,13174717.783174787
24,2.3824652147133754,163.0,13176213.890122684
24,2.3653626778258525,163.0,13226333.47287721
24,2.348289334981706,163.0,13293658.285532543
24,2.3312549565141727,163.0,13300390.766798077
24,2.3142244587462293,163.0,13301886.873745974
24,2.155262183031233,159.0,9730679.589117514
24,2.867845054144267,172.0,1943442.9253172905
24,2.457971142717008,165.0,13164993.08801346
24,2.440862047782004,165.0,13167985.301909253
24,2.423754702451929,164.0,13172473.622752942
24,2.17486492932277,159.0,9729931.535643566
24,2.925887886209132,174.0,1882850.5939274905
24,2.194470388984979,159.0,9726939.321747774
24,2.985399854422658,175.0,1781115.3214705423
24,2.2140772057864306,159.0,9725443.214799877
24,3.045069962656616,176.0,1770642.5728352682
24,3.0879190349018653,177.0,1711546.3483933643
24,2.24180604410419,160.0,9721702.947430136
24,3.1487716272608623,180.0,1695089.171966505
24,2.289345308122669,160.0,9515988.242094396
24,2.2695454504456647,160.0,9713474.359216707
24,3.209684739373318,182.0,1691348.9045967644
24,3.252875245575443,184.0,1681624.2094354385
24,2.3173462693092985,159.0,9512996.028198602
24,3.3140569680306395,185.0,1674891.7281699053
24,3.357439041969138,187.0,1665167.0330085794
24,3.4008562415204664,185.0,1662174.8191127868
24,2.3453482213861485,160.0,9512247.974724654
24,3.46277762051313,187.0,1630756.5732069646
24,2.3651712362090644,161.0,9491302.477454105
24,3.524775844498202,190.0,1626268.2523632757
24,2.3849949541267486,161.0,9490554.423980158
24,3.5686581818667102,190.0,1623276.0384674831
24,2.413027679955273,161.0,9489058.31703226
24,3.612613514595105,190.0,1617291.610675898
24,2.43286477195994,162.0,9476341.407975143
24,3.6609064180949757,190.0,1312085.7933050531
24,2.4527145610093863,163.0,9462876.445444077
24,3.729368503731631,187.0,1304605.2585655716
24,2.472565056218283,162.0,9462128.39197013
24,3.778358748771015,189.0,1270942.852237905
24,2.500635653806017,163.0,9460632.285022233
24,3.8273749672571906,190.0,1269446.7452900086
24,2.5204960437545463,164.0,9451655.643334854
24,3.8764563139963832,193.0,1265706.477920268
24,2.5403571410784878,164.0,9450907.589860907
24,3.9490087622277725,197.0,1146765.9755625122
24,2.5685059948433224,166.0,9402284.114054278
24,4.0216893573931305,197.0,1142277.6547188233
24,2.588414672063122,166.0,9400788.00710638
24,4.095065943992027,199.0,1118339.9435524826
24,2.6083276281117755,166.0,9396299.686262691
24,4.199562761633647,201.0,1098142.4997558827
24,4.147242499983947,199.0,1104874.981021416
24,2.6282441521156414,166.0,9392559.41889295
24,4.2736117467351775,201.0,1095898.3393340383
24,2.6481671036334054,166.0,9385826.937627416
24,4.348004467193702,203.0,1084677.5372248162
24,2.6763867892424575,165.0,9349920.370877905
24,4.400945866413832,206.0,1069716.4677458534
24,2.6963888433042635,167.0,9303541.05549312
24,4.476668863262803,208.0,1042786.5426837199
24,2.7163952412144687,168.0,9299052.734649431
24,4.552836020421617,209.0,1029321.5801526532
24,2.736402363394979,168.0,9298304.681175483
24,4.629228430228791,210.0,1022589.0988871198
24,2.7564109343695957,168.0,9296808.574227586
24,4.683741353641056,210.0,1002391.6550905198
24,2.776547599001555,169.0,9165899.216286661
24,2.796704262984018,168.0,9145701.772490062
24,2.8168631530697255,167.0,9143457.612068217
24,2.84540041571766,169.0,9120267.954375826
24,2.865590554666226,170.0,9112039.366162397
24,2.8857829316539862,171.0,9109795.205740552
24,2.914373016145977,171.0,9082865.28067842
24,2.934619347062163,171.0,9055935.355616286
24,2.963519944879711,170.0,8867425.880181352
24,2.99242273720714,171.0,8865929.773233455
24,3.0128771693919334,172.0,8852464.81070239
24,3.0333370485182605,171.0,8847228.436384752
24,3.06227612795817,172.0,8841244.008593168
24,3.0827476948585253,173.0,8836007.634275531
24,3.7818707371297315,186.0,6263451.737367847
24,3.1123578272379135,175.0,8402136.619385606
24,3.839620469841735,187.0,6248490.667888884
24,3.815694612133397,188.0,6251482.881784677
24,3.7480759628070897,186.0,6269436.165159432
24,3.724186108350913,187.0,6276168.646424966
24,3.700307789349827,186.0,6282901.1276905
24,3.6764409878752575,184.0,6291877.769377878
24,3.6525895152950847,184.0,6295618.036747619
24,3.6287444203983577,183.0,6380896.132777708
24,3.133338066536756,176.0,8366978.106110043
24,3.9464716519689564,192.0,6083918.9036202915
24,3.922256690369445,191.0,6086911.117516084
24,3.8980470861282566,189.0,6089155.277937928
24,3.8738414974004365,188.0,6091399.438359773
24,3.5952309827755795,183.0,6389124.720991137
24,3.5715435656770307,182.0,6403337.736996152
24,3.229725022938588,176.0,6906777.724963257
24,3.206853643644289,177.0,6916502.420124583
24,3.183996740808979,177.0,8360245.624844509
24,3.163008900296839,176.0,8363985.89221425
24,3.9813618528935653,192.0,5834817.096795558
24,3.5380830332231628,181.0,6408574.111313789
24,3.5144279932048312,180.0,6419046.8599490635
24,3.4907903280462738,180.0,6424283.2342667
24,3.284957150079928,177.0,6899297.190223776
24,3.2620746149213513,176.0,6902289.404119568
24,3.2494221638134246,176.0,1442995.1512459782
24,4.0163045159418305,191.0,5815367.706472905
24,3.457378931754022,180.0,6454953.426698574
24,3.4338005268640317,179.0,6462433.961438055
24,3.4102344077267075,179.0,6472158.656599381
24,3.386684229274267,180.0,6475898.923969122
24,3.363140172609992,179.0,6881343.906849019
24,3.340230791673706,179.0,6882091.960322968
24,3.3173225313384633,177.0,6894808.869380087
24,3.315031567549956,177.0,1434018.5095586004
24,6.773020648384419,258.0,1009124.1363560536
24,4.051251225074956,192.0,5813871.599525009
24,3.380671797142059,179.0,1432522.4026107043
24,6.696171215964825,258.0,1016604.6710955352
24,6.6420025828637685,257.0,1019596.8849913278
24,6.177744602763622,246.0,1125072.4248180168
24,6.125991653289753,244.0,1187160.863155713
24,6.0754747156942885,243.0,1208854.4139002094
24,4.075977468768198,193.0,5807887.171733424
24,3.427104371421568,180.0,1431774.3491367563
24,6.565509369291345,255.0,1077945.0559592836
24,6.51275021311928,254.0,1083181.4302769206
24,6.460105982937243,252.0,1086921.6976466612
24,6.407543350696393,250.0,1103378.8740735205
24,6.355334970024778,251.0,1106371.0879693131
24,6.303190176287993,250.0,1113103.5692348464
24,6.251187545712716,249.0,1116095.783130639
24,6.004623479636808,245.0,1212594.68126995
24,5.954586132595451,245.0,1217083.002113639
24,4.111029908923735,194.0,5774972.818879706
24,3.4735478665874133,180.0,1431026.2956628082
24,5.883950857183606,242.0,1221571.3229573278
24,4.146125341343536,194.0,5759263.695926795
24,3.5200680404175353,182.0,1425789.9213451713
24,5.813432488269574,237.0,1223815.4833791722
24,4.20609796488429,196.0,5743554.572973884
24,4.1812474733297815,194.0,5749539.000765469
24,3.566921520809627,183.0,1403348.317126727
24,5.742972339313245,233.0,1307597.4724613647
24,5.69460491179927,233.0,1329291.023205861
24,5.646594294530615,234.0,1330787.1301537573
24,5.598607973451999,234.0,1331535.1836277053
24,5.5506337856214625,231.0,1381654.7663822314
24,5.503450679322675,226.0,1388387.2476477646
24,5.456370669491569,224.0,1389135.3011217127
24,4.241425594936092,197.0,5675481.706844602
24,3.613797496272825,183.0,1401852.2101788307
24,5.3898156699187485,226.0,1401852.2101788311
24,5.34293969445555,226.0,1846944.02717798
24,4.266427577356607,197.0,5666505.065157224
24,3.6608433015622253,184.0,1390631.4080696085
24,5.284391763608764,221.0,1852180.4014956169
24,5.243038590059192,219.0,1855920.6688653575
24,4.291475740100249,198.0,5643315.407464832
24,3.70810709894636,186.0,1376418.3920645937
24,5.184618261149673,220.0,1864149.257078787
24,5.1433847787358715,218.0,1870133.6848703723
24,5.10221072487438,217.0,1905292.1981459353
24,4.316531377056753,198.0,5639575.140095091
24,3.7750364081526326,189.0,1371930.071220905
24,5.044476542942087,217.0,1909032.465515676
24,5.003682163538444,216.0,1941946.8183693944
24,4.96320039079077,214.0,1947183.1926870313
24,4.341600485725982,198.0,5632842.658829558
24,3.8224046076614733,188.0,1369685.9107990607
24,4.90602848544495,213.0,1961396.208692046
24,4.377131134123479,200.0,5603668.573345579
24,3.8698896857573883,187.0,1362205.3760595792
24,4.849043383131942,214.0,1965136.4760617868
24,4.808777280193706,214.0,1965884.5295357348
24,4.768518072857747,211.0,1981593.6524886459
24,4.412700268785631,201.0,5590203.610814513
24,3.917623265472138,187.0,1346496.2531066681
24,4.711795076981774,207.0,2057895.106831357
24,4.437893204682932,203.0,5571502.273965809
24,3.9853561212876043,189.0,1336023.504471394
24,4.656028334586793,207.0,2059391.2137792534
24,4.6166022329560175,204.0,2065375.6415708384
24,4.577227579072539,202.0,2076596.4436800606
24,4.53794880953868,202.0,2082580.8714716458
24,4.49872087171382,204.0,5567762.006596068
24,4.473520321462397,204.0,5570006.1670179125
24,4.033293968598398,189.0,1333779.3440495497
24,4.542729740391069,202.0,3482936.974702577
24,4.081438927193662,190.0,1321062.4349924312
24,4.587122494206142,200.0,3416360.215521192
24,4.129670009149488,191.0,1315826.0606747943
24,4.631519622864885,204.0,3415612.162047244
24,4.178012554164081,191.0,1309093.579409261
24,4.662930260726305,205.0,3412619.9481514515
24,4.226643764707899,194.0,1291888.3495084536
24,4.694356402784031,205.0,3408879.680781711
24,4.725826088134283,208.0,3398406.932146437
24,4.757305129510467,211.0,3396162.7717245924
24,4.788787291554305,211.0,3395414.7182506444
24,4.820335218773676,209.0,3379705.5952977333
24,4.851936709969889,209.0,3366988.686240615
24,4.883557176188914,210.0,3362500.365396926
24,4.9152507216057195,212.0,3345295.1354961186
24,4.9469730117570885,214.0,3338562.6542305853
24,4.978782042827864,215.0,3318365.210433985
24,5.0107144590140535,215.0,3289939.1784239556
24,5.738540807408626,229.0,2855320.1100600827
24,5.704506128303401,229.0,2860556.48437772
24,5.670499499213702,229.0,2880005.8747003716
24,5.6365964075435295,229.0,2885990.302491957
24,5.602724969788225,228.0,2896463.0511272307
24,5.568908698002126,227.0,2897959.158075127
24,5.535100283460897,227.0,2939850.1526162233
24,5.055941010454348,214.0,3277970.322840785
24,8.947207421966757,280.0,1140781.5477709277
24,5.857703329175051,232.0,2379558.1006290596
24,5.820759408666793,229.0,2848587.6287945495
24,5.786688555462157,227.0,2852327.89616429
24,5.487602931917701,225.0,2944338.473459912
24,5.454035212080984,223.0,2946582.6338817566
24,5.101186151969569,215.0,3274978.1089449925
24,8.874483948794701,281.0,1146017.9220885646
24,5.984078070735555,240.0,2357116.4964106153
24,5.946976281774548,239.0,2369833.4054677337
24,5.909964217780462,238.0,2377313.940207215
24,5.406586727073783,221.0,2980993.0936833713
24,5.3732053778960065,220.0,2982489.2006312674
24,5.339831565051249,221.0,2983985.3075791635
24,5.212853781316672,216.0,3052058.1737084445
24,5.179824466930343,216.0,3052806.2271823925
24,5.146798794835894,215.0,3216629.937977037
24,8.80191019328973,281.0,1149010.1359843572
24,6.186231900543015,237.0,2296524.1650208156
24,6.148692756715729,237.0,2308493.020603986
24,6.111241321325734,240.0,2324202.143556897
24,6.073904007660087,241.0,2325698.250504793
24,6.036577504392943,242.0,2353376.2290408746
24,5.292651642315405,218.0,3040837.3715992225
24,5.259567537753477,216.0,3050562.0667605484
24,8.729421546142895,280.0,1181176.4353641276
24,8.678789593821667,281.0,1196137.5048430907
24,6.24081779407583,242.0,2158134.272340408
24,8.607600374074158,279.0,1199877.7722128313
24,6.372862060094181,243.0,2141677.095913549
24,6.334124967153174,243.0,2144669.3098093416
24,6.29541220401304,242.0,2157386.21886646
24,8.53651110025793,278.0,1213342.734743898
24,8.486487637695593,277.0,1215586.8951657424
24,8.43650575420557,275.0,1275431.1730815943
24,8.38759316424046,274.0,1276927.2800294906
24,6.4666797475407805,246.0,2122227.7055908972
24,6.427783300662959,245.0,2128960.1868564305
24,8.318467239024535,276.0,1282163.6543471275
24,8.269670391659638,276.0,1296376.6703521423
24,8.221115020416567,276.0,1298620.8307739866
24,6.560668904437828,248.0,2116243.277799312
24,6.52172299892656,247.0,2118487.4382211566
24,8.152511142204318,276.0,1318818.2745705866
24,8.104329334314711,276.0,1319566.3280445347
24,8.056159819619346,273.0,1325550.7558361199
24,7.311392289302938,259.0,1441499.0442980821
24,7.2651009377825355,256.0,1758673.7172520973
24,7.222772430911435,256.0,1764658.1450436825
24,6.9777583156786385,251.0,1823006.3160116377
24,6.936108638070437,250.0,1959152.0482702008
24,6.895787232957527,249.0,1965884.529535734
24,6.8555280256215685,249.0,1971120.903853371
24,6.815316981198824,249.0,1976357.278171008
24,6.775153914522599,248.0,1988326.1337541784
24,6.735099822363899,247.0,2015256.0588163119
24,6.695287481285294,246.0,2021988.5400818451
24,6.655534847152737,248.0,2027972.9678734303
24,6.6158350443720275,249.0,2108014.6895858822
24,7.9881866739420975,272.0,1359961.2156377346
24,7.940666350637317,271.0,1370433.9642730088
24,7.893309788077364,270.0,1373426.1781688014
24,7.8459996813676165,271.0,1381654.766382231
24,7.798816575068829,271.0,1383898.9268040753
24,7.751667915052654,269.0,1386891.1406998679
24,7.7045650576239515,267.0,1392875.568491453
24,7.657553376932245,265.0,1398111.94280909
24,7.610621011175734,265.0,1401852.2101788307
24,7.563745035712536,264.0,1404096.370600675
24,7.516902789820211,261.0,1407088.5844964676
24,7.47010539528593,260.0,1412324.9588141046
24,7.423386158793001,261.0,1434018.5095586008
24,7.376986297593191,264.0,1434766.5630325489
24,7.1630113466680765,256.0,1766154.2519915786
24,7.120763610923346,255.0,1767650.358939475
24,7.078531969895533,253.0,1813281.6208503118
24,7.036781924192498,253.0,1814029.6743242599
