id,chi_m,elevation_m,area_m2
42,9.527261051913538,420.0,5082275.3020037245
42,9.78154257987516,420.0,5011958.275452599
42,9.807973292369963,422.0,5008218.008082858
42,9.834486134289113,423.0,4973807.548281243
42,9.861013343717913,425.0,4967823.120489658
42,9.88754774631616,421.0,4964830.906593866
42,9.914096554128939,420.0,4958846.4788022805
42,9.941051658017331,424.0,4794274.714533688
42,10.369720710226517,438.0,4519739.089594716
42,10.397410974655473,440.0,4515998.822224976
42,10.425111565493413,439.0,4512258.554855235
42,10.45282663417353,438.0,4507022.180537598
42,10.480554131858883,438.0,4502533.859693909
42,10.510507319732522,440.0,3792631.112917115
42,10.540519180736226,443.0,3776173.936490256
42,11.057073084579269,440.0,3095445.2751974403
42,12.326982231319416,442.0,1573156.4557129566
42,9.490134078457872,421.0,5490712.498779414
42,9.979182242803946,421.0,4789786.393689998
42,10.006161986985008,423.0,4784550.019372362
42,10.19255446036381,429.0,4595292.490463479
42,10.22007105182036,429.0,4579583.367510568
42,10.24768528436431,438.0,4543676.800761057
42,10.275301562987957,438.0,4542928.747287109
42,10.302932177860875,437.0,4537692.372969472
42,10.330581260341404,436.0,4530959.891703938
42,10.582982459797144,443.0,3770937.5621726187
42,10.613021113125367,444.0,3768693.401750774
42,10.643081255895611,442.0,3762708.973959189
42,10.673769729141176,441.0,3593648.8888469073
42,10.704562255451718,441.0,3566718.963784774
42,10.735378059473296,442.0,3560734.5359931886
42,10.766220118820927,443.0,3554002.0547276554
42,11.010665354891715,439.0,3300411.927059233
42,12.282476190747518,441.0,1606070.808566675
42,9.464775003626494,415.0,5492956.659201259
42,10.044343597786733,417.0,4775573.377684984
42,10.071357579435313,418.0,4771085.056841295
42,10.098791644021215,420.0,4610253.559942443
42,10.12624375594384,421.0,4603521.078676909
42,10.15370591071012,427.0,4599780.811307169
42,10.80996779312838,446.0,3529316.2900873665
42,10.840915599324788,446.0,3527072.129665522
42,10.871881143855767,443.0,3522583.808821833
42,10.902876325222445,442.0,3515103.274082352
42,10.933922099673694,440.0,3502386.3650252335
42,10.965577448999067,440.0,3354271.7771835
42,12.238382930444857,439.0,1620283.8245716898
42,9.43942059154851,415.0,5495948.873097051
42,12.1944641442622,439.0,1627016.305837223
42,9.414072392180016,412.0,5506421.621732325
42,12.150627231147562,438.0,1630008.5197330157
42,9.388745898729502,416.0,5525871.012054977
42,12.106826548558338,436.0,1647213.749633823
42,9.352991012777009,418.0,5530359.332898666
42,12.06323233567823,436.0,1650205.9635296157
42,9.317249187793934,413.0,5550556.776695266
42,12.019673711532464,434.0,1653198.1774254083
42,9.255405259262384,394.0,1339763.7718411353
42,9.25635167272408,407.0,5561777.578804489
42,9.281565947520862,409.0,5561029.525330541
42,11.958132007326876,432.0,1659930.6586909415
42,9.207563888069629,392.0,1347992.360054565
42,9.195494199045044,396.0,5565517.846174231
42,9.220700846121956,401.0,5564769.792700282
42,11.914688403339834,426.0,1662174.8191127859
42,9.159854155936141,392.0,6923982.95486407
42,11.871271203788506,423.0,1683868.3698572821
42,9.137008368770541,395.0,6948668.719504359
42,11.810236467998717,419.0,1691348.9045967637
42,9.114199140114277,398.0,6956897.307717789
42,11.749323355886261,416.0,1733239.89913786
42,9.091402055805219,400.0,6959889.521613581
42,11.706716457836379,415.0,1734736.0060857562
42,12.20284191946987,423.0,1260470.1036026315
42,12.252133566031235,424.0,1253737.6223370982
42,9.06860938245965,400.0,6965873.949405166
42,11.664126099375506,412.0,1745956.8081949784
42,11.704606765392619,408.0,1345000.146158772
42,11.752448136585373,408.0,1339763.771841135
42,11.800385983896167,410.0,1333779.34404955
42,11.848891006790199,411.0,1299368.8842479351
42,12.035408390107866,420.0,1280667.5473992315
42,12.084308076078493,420.0,1276179.2265555426
42,12.133311302296294,422.0,1270194.7987639573
42,9.045825522797305,398.0,6968118.109827011
42,11.62165913196037,412.0,1746704.8616689264
42,11.637077708824814,408.0,1351732.6274243053
42,11.917691404213892,415.0,1290392.2425605573
42,11.966373386876658,419.0,1288896.135612661
42,9.023044965436105,397.0,6973354.484144648
42,11.561622413874556,407.0,1797572.4978974005
42,11.56970021188169,407.0,1353228.7343722016
42,9.00027210745054,397.0,7148398.997048515
42,11.502356246278763,404.0,3162022.0343788243
42,8.977751900937976,397.0,7158123.692209841
42,11.45639079480287,402.0,3174738.9434359428
42,8.955245467281745,399.0,7166352.280423271
42,11.410508289569579,401.0,3181471.424701476
42,8.932750666406884,400.0,7176076.975584596
42,11.378090476774535,399.0,3201668.868498076
42,8.910269588419599,398.0,7182061.403376182
42,11.345764851354152,401.0,3228598.7935602097
42,8.887796941890882,399.0,7185801.670745922
42,11.300228377735774,402.0,3231591.0074560023
42,8.86532955985251,396.0,7186549.724219871
42,11.268037787032684,397.0,3245055.9699870693
42,8.833562169773959,386.0,7191786.098537508
42,11.23590737197585,397.0,3248048.183882862
42,8.811103202660895,383.0,7192534.152011457
42,11.203790280135484,394.0,3279466.429788684
42,8.779347709491626,382.0,7197022.472855146
42,11.171812015901166,393.0,3280962.53673658
42,8.747601129589238,383.0,7244897.895187828
42,11.126604029946309,396.0,3302656.0874810764
42,8.72521640265338,383.0,7345885.114170828
42,12.114542346530754,451.0,1018100.7780434313
42,11.094727002699766,396.0,3349035.4028658615
42,8.693760954854913,382.0,7348129.2745926725
42,11.876486187516592,443.0,1036802.1148921351
42,11.930194837259753,444.0,1036054.061418187
42,11.98402608970646,445.0,1030817.6871005499
42,12.037998570068915,448.0,1024833.2593089647
42,11.063049390361158,392.0,3350531.5098137576
42,8.662309830422174,381.0,7370570.878811117
42,11.800566818826717,441.0,1525281.0333802765
42,11.031378144031208,389.0,3351279.5632877056
42,8.64009766930706,380.0,7375059.199654806
42,11.755437489380538,441.0,1526029.0868542246
42,10.999710079160142,388.0,3379705.595297735
42,8.608698276369442,382.0,7380295.573972443
42,11.691638695810461,437.0,1584377.2578221802
42,10.968162151940772,388.0,3394666.664776698
42,8.577308910534319,384.0,7396752.750399303
42,11.64727477186361,436.0,1608314.968988521
42,10.936676868232212,388.0,3405887.4668859206
42,8.555132164336099,381.0,7402737.178190888
42,11.58496606549125,436.0,1619535.7710977432
42,10.905238305046579,390.0,3414864.1085732984
42,8.523785655237665,382.0,7409469.659456422
42,11.541038151851774,435.0,1650205.9635296173
42,10.86083680015465,393.0,3420100.4828909356
42,8.492451966442015,383.0,7415454.087248007
42,11.497479527706009,436.0,1664418.979534632
42,10.829457096891991,390.0,3469472.0121715134
42,8.461129659299162,385.0,7418446.301143799
42,8.438982119476215,385.0,7419194.3546177475
42,8.416835584560435,382.0,8363985.89221426
42,8.395851968039867,377.0,8370718.373479794
42,11.43612487039171,436.0,1668159.2469043727
42,10.798279129588112,389.0,3475456.4399630986
42,10.839501562719931,391.0,2430425.736857534
42,10.87612596160018,394.0,2425937.4160138452
42,10.912770706742787,397.0,2422945.2021180526
42,11.12867631923815,400.0,2222466.871099949
42,11.166796393354861,400.0,2219474.6572041563
42,8.366191875429582,377.0,8375954.7477974305
42,8.345221757297187,375.0,8388671.65685455
42,11.374832156215069,435.0,1702569.7067059875
42,10.936070191841697,413.0,1003139.7085644682
42,10.767125332296816,393.0,3494905.8302857503
42,10.787757720785013,393.0,2434166.0042272746
42,10.964622410922257,400.0,2419204.934748312
42,11.001313068653278,400.0,2416212.7208525194
42,11.038029313612402,400.0,2412472.4534827787
42,11.074807203289383,400.0,2403495.811795401
42,11.222829717470582,403.0,2036201.5560868597
42,11.262496615309944,405.0,2031713.2352431708
42,8.315590246614724,371.0,8567456.437128158
42,11.314100024438115,434.0,1705561.92060178
42,10.881575565109543,413.0,1087669.751120609
42,10.736049672605182,394.0,5929819.887986973
42,11.318791265595092,406.0,2015256.0588163116
42,12.946965260501434,441.0,1318818.2745705866
42,12.998185222660931,445.0,1151254.2964062013
42,13.04942016847655,449.0,1150506.2429322533
42,13.100670112081286,450.0,1149758.1894583052
42,13.151950093753452,450.0,1148262.082510409
42,13.203579642137004,451.0,1131056.8526096016
42,13.255317114478542,451.0,1125820.4782919646
42,8.294832368149493,371.0,8570448.65102395
42,11.271183360927441,433.0,1776627.0006268541
42,10.807275009950985,414.0,1094402.2323861422
42,10.71155353313625,393.0,5938048.476200403
42,11.37526549814101,408.0,2001043.0428112969
42,12.87883618414553,443.0,1320314.381518483
42,8.274077751250926,368.0,8571944.757971847
42,11.169516111940437,432.0,1784855.5888402837
42,11.211603783944346,431.0,1781115.321470543
42,10.754874358592467,414.0,1098142.499755883
42,10.68707267486302,393.0,5951513.438731469
42,11.431998132498027,410.0,1980845.5990146971
42,11.47216119917425,413.0,1976357.2781710082
42,12.762900487467657,443.0,1346496.253106668
42,12.810741858660412,443.0,1339763.7718411346
42,8.253324764516583,365.0,8574936.97186764
42,11.110060295938526,430.0,1816273.834746106
42,10.702554096942766,412.0,1099638.6067037792
42,10.652492005683547,392.0,6048012.33687078
42,11.528971131846319,414.0,1974861.171223112
42,11.569264855300725,415.0,1962144.2621659935
42,11.60957933425441,415.0,1959900.101744149
42,11.650138534776334,417.0,1933718.230155964
42,11.691055795229852,419.0,1896315.5564585566
42,12.647707383021276,440.0,1388387.2476477642
42,12.695405205751001,441.0,1348740.4135285122
42,8.232575036873351,369.0,8959436.457476988
42,11.05106951648709,432.0,1823006.3160116393
42,10.628618558326838,411.0,1103378.8740735198
42,10.628212456349706,391.0,6056988.978558158
42,11.748964227434932,423.0,1892575.289088816
42,11.79002759258287,424.0,1881354.4869795938
42,11.83114987221125,425.0,1875370.0591880085
42,12.600627373190168,440.0,1424293.8143972752
42,8.20380837826303,371.0,8968413.099164367
42,10.992176872349093,430.0,1829738.7972771726
42,10.554795908057173,412.0,1125820.4782919642
42,10.60394910598365,391.0,6059981.19245395
42,11.889369984371399,425.0,1870133.6848703716
42,11.930558869495044,425.0,1868637.5779224753
42,11.97180725228658,426.0,1862653.15013089
42,12.0131079233662,427.0,1857416.7758132531
42,12.442223229595948,439.0,1590361.6856137642
42,12.488503775058144,440.0,1442247.0977720306
42,12.534816763108033,440.0,1440002.9373501863
42,8.183473372486116,370.0,8974397.526955951
42,10.933381839417848,428.0,1850684.2945477208
42,10.430162500317284,413.0,1142277.6547188233
42,10.48163912216624,412.0,1138537.3873490826
42,10.579691147539886,390.0,6070453.941089224
42,12.071838171000568,427.0,1834227.1181208605
42,12.11554869768539,429.0,1637489.0544724972
42,12.159322270607149,431.0,1632252.6801548603
42,12.203122953196372,432.0,1630008.519733016
42,12.247096595985496,434.0,1615795.5037280011
42,12.291208352215339,436.0,1604574.701618779
42,12.33538504162315,439.0,1599338.327301142
42,12.379598974279274,439.0,1596346.1134053494
42,8.163144469855812,370.0,8975145.580429899
42,10.892013625615377,428.0,1851432.3480216688
42,10.357481905151925,413.0,1188656.9701036084
42,10.555452030464913,388.0,6074942.261932913
42,8.14281632970391,366.0,8984870.275591224
42,9.921793155147599,404.0,2868785.0725911506
42,9.957227563852735,403.0,2610706.6240790393
42,10.794244469439377,425.0,2078092.5506279578
42,10.833529607872334,425.0,2075848.3902061135
42,10.306993589954791,413.0,1189405.0235775565
42,10.521189316397857,388.0,6092147.49183372
42,8.122498093393103,366.0,8985618.329065172
42,9.839831079989917,407.0,2903943.5858667134
42,9.873769896510979,407.0,2873273.3934348393
42,9.992753732126074,410.0,2595745.5546000763
42,10.660361296107038,423.0,2095297.7805287652
42,10.6995196851384,424.0,2090809.4596850763
42,10.738722286461142,425.0,2085573.0853674393
42,10.20694744172685,412.0,1240272.6598060306
42,10.256519566375664,412.0,1238028.4993841862
42,10.49698907835105,389.0,6104116.347416891
42,8.102180618272412,363.0,9001327.452018084
42,9.792070339373348,406.0,3025876.302120262
42,10.028284508502205,410.0,2594997.5011261282
42,10.063838354317546,411.0,2591257.2337563876
42,10.099550362973567,413.0,2565823.4156421507
42,10.34468706030156,416.0,2513459.6724657807
42,10.380756134579299,414.0,2509719.40509604
42,10.416922386657006,417.0,2494758.335617077
42,10.453186665252534,420.0,2479797.266138114
42,10.489495336022854,423.0,2473064.784872581
42,10.527848960092296,423.0,2189552.518246232
42,10.566422775953164,423.0,2161874.5397101506
42,10.605044738894005,423.0,2155890.1119185654
42,10.136909559619768,405.0,1251493.4619152527
42,10.472810204981092,389.0,6116833.25647401
42,8.081879106948756,363.0,9022272.949288633
42,9.74518547057868,400.0,3032608.783385795
42,10.150060398701138,413.0,2564327.3086942546
42,10.185819359115264,412.0,2558342.8809026694
42,10.221653857873376,414.0,2546374.025319499
42,10.257684295898937,415.0,2515703.832887625
42,10.293719556164561,415.0,2514955.779413677
42,10.067154957115752,400.0,1277675.333503438
42,10.448653965125404,391.0,6129550.165531129
42,8.061598817957114,363.0,9230979.868520167
42,9.69834746902065,399.0,3042333.478547121
42,10.018281046260876,398.0,1279171.4404513342
42,10.41452894942667,389.0,6131794.325952973
42,8.013154399994782,360.0,9245940.937999131
42,8.0332160844313,362.0,9242200.67062939
42,9.651576898877162,402.0,3102925.809936921
42,9.949209720496825,396.0,1289644.1890866084
42,10.390399250039135,385.0,6154983.9836453665
42,7.984792342712139,354.0,9255665.633160457
42,9.618792351231896,402.0,3117886.879415884
42,9.880391367596461,393.0,1360709.2691116827
42,10.356337762211108,383.0,6163212.571858796
42,7.956443698991346,352.0,9260902.007478094
42,9.572535233124349,399.0,3135092.1093166918
42,9.832882802059302,393.0,1362953.429533527
42,10.322296746080086,384.0,6181913.9087075
42,7.936400255218458,352.0,9700757.450159606
42,9.526392523455874,396.0,3141076.537108277
42,9.765755487425801,390.0,1378662.552486438
42,10.288302109489758,384.0,6214080.208087271
42,7.916771001823663,352.0,9704497.717529347
42,9.480289394847954,397.0,3152297.3392174994
42,9.698973453661866,388.0,1382402.8198561787
42,10.26431672208251,383.0,6248490.667888886
42,7.8971451532313175,353.0,9719458.78700831
42,9.447736913919472,397.0,3160525.927430929
42,9.651801838466055,384.0,1388387.247647764
42,10.23048555928292,382.0,6251482.881784678
42,7.877532904844183,355.0,9720954.893956207
42,9.415222598743592,396.0,3178479.210805685
42,9.58523070456487,380.0,1429530.1887149122
42,10.196661684279254,380.0,6252978.9887325745
42,7.857922014808005,353.0,9723199.054378051
42,9.382791056373605,397.0,3180723.3712275294
42,9.53876534277315,378.0,1455712.0603030974
42,10.16284145127711,379.0,6253727.042206523
42,7.838313161729984,352.0,9775562.797554422
42,9.336947418159411,394.0,3540537.0921965893
42,9.473597737002677,377.0,1459452.327672838
42,10.129023038801941,380.0,6254475.0956804715
42,7.818751644991055,352.0,9825682.380308948
42,9.30605263117216,390.0,3544277.35956633
42,9.427563509362466,372.0,1477405.6110475936
42,10.095206446538013,383.0,6410818.271735636
42,7.799235092791539,353.0,9846627.877579497
42,9.27517251988245,388.0,3555498.1616755524
42,9.38178185974706,372.0,1486382.2527349715
42,10.038117141986953,382.0,6416802.69952722
42,10.061763489433257,385.0,6413810.485631428
42,7.779737233334248,354.0,9847375.931053445
42,9.244336301280907,387.0,3560734.5359931896
42,9.213520497259328,387.0,3565222.856836878
42,9.3361248365923,372.0,1489374.466630764
42,10.004688223765164,382.0,6418298.806475116
42,7.7602400404084095,351.0,9863833.107480304
42,9.169971643896382,385.0,3616090.493065352
42,9.290509113333894,369.0,1547722.6375987197
42,9.971262812298063,379.0,6419046.859949064
42,7.740757492625058,351.0,9867573.374850046
42,9.13936902164898,385.0,3616838.5465393
42,9.24567543088851,365.0,1551462.9049684603
42,9.91424228148508,383.0,6603068.014540309
42,9.937839153763862,381.0,6443732.624589353
42,7.713213869489927,349.0,9869069.481797943
42,9.108769247791104,382.0,3622074.9208569373
42,9.182349424086066,368.0,1552959.0119163566
42,9.881241050893335,383.0,6606808.28191005
42,7.685672125403862,346.0,9872061.695693735
42,9.078189388769475,380.0,3628059.3486485225
42,9.119050878031722,368.0,1558943.4397079418
42,9.07459039311237,369.0,8340048.181047913
42,9.09561467341745,369.0,8328079.325464742
42,9.116641503648392,370.0,8325835.165042898
42,9.137679395085074,368.0,8316110.469881572
42,9.857908079153843,380.0,6609052.442331894
42,7.658134138177099,345.0,9881786.39085506
42,9.047632238504894,378.0,3638532.0972837964
42,9.07436269875566,363.0,1562683.7070776825
42,9.044881266835882,367.0,8342292.341469757
42,9.167451087808846,370.0,8301149.400402608
42,9.824920298933057,375.0,6609800.495805843
42,7.638667526558848,345.0,10341839.277333172
42,9.004480436457717,379.0,3790386.9524952704
42,9.029722683513715,363.0,1593353.8995095566
42,9.015175737249487,364.0,8343040.394943706
42,9.19727362614671,375.0,8269731.154496786
42,9.791934198766947,374.0,6610548.549279791
42,7.61959547907988,346.0,10348571.758598706
42,8.974519269459982,379.0,3794127.219865011
42,8.985471406248042,365.0,10023916.550905196
42,9.22709980703089,378.0,8267486.994074942
42,9.248383238929833,376.0,8104411.336754245
42,9.269667554914554,376.0,8103663.283280296
42,9.758949778379838,376.0,6611296.60275374
42,10.069410464154329,378.0,1030069.6336266014
42,7.600529016075109,348.0,10360540.614181876
42,8.944571397200097,377.0,3804599.968500285
42,8.966129491135105,365.0,10029900.97869678
42,9.299779844223188,372.0,8093938.58811897
42,9.321079207794496,377.0,8090946.374223178
42,9.573917969721796,380.0,7859049.797299253
42,9.595585342760087,380.0,7788732.770748127
42,9.617258336847174,377.0,7784244.449904438
42,9.638936956684534,377.0,7779756.129060749
42,9.660652258957587,374.0,7750582.043576771
42,9.68238455918519,373.0,7737117.081045705
42,9.704147184159696,375.0,7713179.369879364
42,9.72596703749613,377.0,7668296.161442475
42,9.779211079660397,378.0,1056251.5052147866
42,9.832523136392254,378.0,1053259.291318994
42,9.88597206647947,377.0,1047274.8635274089
42,9.93950711970344,378.0,1043534.5961576682
42,9.993268203196225,379.0,1033809.9009963422
42,10.145878436606045,379.0,1020344.9384652755
42,7.581472468028579,351.0,10367273.09544741
42,8.902277599704234,376.0,3807592.1823960776
42,8.946792770109507,368.0,10038877.620384159
42,9.35120402909634,375.0,8086458.053379489
42,9.37250959870433,377.0,8085709.999905541
42,9.393818717236135,379.0,8082717.7860097485
42,9.415136716417969,378.0,8075237.251270267
42,9.436463608186468,378.0,8067756.716530786
42,9.457797622636908,379.0,8061772.288739201
42,9.479138767440034,378.0,8055787.8609476155
42,9.500487050280556,378.0,8049803.43315603
42,9.521841585218676,377.0,8044567.058838394
42,9.543403964707828,378.0,7873262.813304268
42,10.222498259749159,380.0,1015856.6176215865
42,7.554534384884808,350.0,10387470.53924401
42,8.859998761991157,378.0,3817316.8775574034
42,8.927463831794942,369.0,10048602.315545484
42,10.276811001283205,381.0,1010620.2433039495
42,9.8862957554725,405.0,1000895.5481426242
42,7.535500084891876,350.0,10388218.592717957
42,8.830132895011008,378.0,3867436.460311929
42,8.908143313371486,372.0,10127147.93031004
42,9.83174617923565,401.0,1004635.815512365
42,7.516466401706362,347.0,10392706.913561646
42,8.80044182234944,378.0,3886885.850634581
42,8.888890371357837,371.0,10128644.037257938
42,9.777288086580217,402.0,1005383.8689863131
42,7.497436418013355,345.0,10394203.020509543
42,8.770817698266157,377.0,3895114.4388480107
42,8.86963870913383,368.0,10133132.358101627
42,9.722848231393462,403.0,1039794.328787928
42,7.478407666969741,343.0,10400187.448301127
42,8.741221752538415,377.0,3898854.7062177514
42,8.85039088463468,366.0,10145101.213684797
42,9.669226606272591,403.0,1040542.3822618761
42,7.451507981222981,343.0,10402431.608722972
42,8.699391155953654,373.0,3904091.0805353886
42,8.831153282029465,365.0,10176519.45959062
42,9.593430161916,401.0,1045030.703105565
42,7.424610907063338,341.0,10408416.036514556
42,8.669825851973556,370.0,3969919.786242826
42,8.811942428900622,365.0,10177267.513064567
42,9.53992961157754,400.0,1045778.7565795132
42,7.397720793143857,343.0,10509403.255497556
42,8.6283338918122,370.0,3973660.0536125666
42,8.78477918107794,362.0,10193724.689491427
42,8.583642950752989,391.0,1006879.975934209
42,9.486446285835099,398.0,1068968.4142719058
42,7.3787861904560526,345.0,10756260.901900446
42,8.599002646486605,367.0,3981140.588352048
42,8.738491804281175,359.0,10258057.288250968
42,8.757635676092585,360.0,10255813.127829123
42,8.529239511543686,391.0,1007628.0294081571
42,9.411563578316184,396.0,1077197.0024853353
42,7.3600483850461105,342.0,10761497.276218083
42,8.569696214928925,365.0,4020039.3689973517
42,8.69228681528795,358.0,10271522.250782035
42,8.711425034597502,358.0,10262545.609094657
42,8.474854250914674,388.0,1008376.0828821053
42,9.35878793805529,396.0,1077945.0559592834
42,7.3413146830691645,335.0,10771221.971379409
42,8.528437842318427,365.0,4284102.245301048
42,8.665236018215444,359.0,10275262.518151777
42,8.420487149307851,385.0,1018100.7780434312
42,9.28418649122799,393.0,1104874.9810214166
42,7.322588594077768,335.0,10771970.024853356
42,8.500082858759455,365.0,4289338.619618685
42,8.638189652592208,357.0,10347823.705124749
42,8.343943372846011,383.0,1028573.5266787054
42,9.23200993523607,393.0,1549218.7445466174
42,7.296110731718794,333.0,10774214.1852752
42,8.471743457377455,363.0,4296819.154358166
42,8.619122569350482,357.0,10356052.293338178
42,8.26775129323756,382.0,1039046.2753139795
42,9.187195741460638,392.0,1574652.5626608545
42,7.269635351284548,335.0,10804884.377707075
42,8.443426268463462,364.0,4340206.255847159
42,8.60006230514181,357.0,10356800.346812125
42,8.191905756146406,379.0,1041290.4357358239
42,9.142708734573986,392.0,1578392.8300305952
42,7.250935538166262,333.0,11021819.885152038
42,8.415236814978195,362.0,4341702.362795055
42,8.581002660455656,355.0,10370265.309343193
42,7.956197526860641,372.0,1129560.7456617053
42,8.009458546452962,373.0,1055503.4517408386
42,8.06278765061786,375.0,1052511.237845046
42,8.116133819793287,375.0,1051763.184371098
42,9.09826919739054,393.0,1594101.9529835063
42,7.232402256218985,336.0,11029300.41989152
42,8.38705173311814,361.0,4355915.37880007
42,8.5619541560915,354.0,10371013.36281714
42,7.904537217099474,372.0,1130308.7991356533
42,9.035711106129092,391.0,1595598.0599314026
42,7.2138746318496825,336.0,11079420.002646046
42,8.347256597770947,364.0,4406783.015028544
42,8.535020445185138,352.0,10376249.737134777
42,7.8528922954069955,367.0,1131056.8526096013
42,8.973179417496276,387.0,1619535.7710977432
42,7.195384770252385,336.0,11104105.767286334
42,8.319259592956799,363.0,4430720.726194885
42,8.50809285157144,348.0,10382982.21840031
42,7.801262747023444,365.0,1148262.0825104087
42,8.9292515038568,387.0,1627016.3058372247
42,7.17691341731186,334.0,11106349.927708179
42,8.291330755883795,365.0,4437453.207460418
42,8.4811731164741,350.0,10387470.539244
42,7.728752852939002,365.0,1161727.0450414754
42,8.885414590742162,388.0,1630008.5197330173
42,7.1584437440178785,330.0,11108594.088130023
42,8.263420994842592,365.0,4443437.635252004
42,8.454258616284093,351.0,10392706.913561637
42,7.677741190502995,361.0,1163223.1519893717
42,8.841613908152938,387.0,1644221.535738032
42,7.139975749878397,330.0,11110090.19507792
42,8.235528155077262,365.0,4449422.063043589
42,8.427350219342182,352.0,10552042.303512592
42,7.62675906295151,358.0,1165467.312411216
42,8.779921235947429,388.0,1647961.8031077727
42,7.121508874902011,325.0,11117570.729817402
42,8.207652203575115,360.0,4450918.169991485
42,8.408450085205503,352.0,10555782.570882333
42,7.575821134599972,355.0,1176688.1145204382
42,8.736335929034277,388.0,1774382.8402050098
42,7.103047592464945,325.0,11137020.120140053
42,8.179780468993279,355.0,4451666.223465433
42,8.381729557221242,346.0,10557278.67783023
42,7.525102365269847,354.0,1185664.756207816
42,8.6767224547189,388.0,1783359.4818923876
42,7.0846008251293915,326.0,11143752.601405587
42,8.151910842100941,353.0,4452414.276939382
42,8.355010733297949,346.0,10558026.731304178
42,7.474556752925152,354.0,1186412.809681764
42,8.617244198324922,387.0,1793832.2305276617
42,7.058524188595872,323.0,11150485.08267112
42,8.12404332238461,356.0,4619978.255103767
42,8.328292761273836,349.0,10569247.533413399
42,13.904911482128407,401.0,1146017.9220885644
42,7.424025484509043,353.0,1794580.2840016095
42,8.557922454207928,387.0,1809541.3534805728
42,7.04008744866308,322.0,11297851.617038906
42,8.085288320497678,357.0,4622222.4155256115
42,8.30940647836738,350.0,10775710.292223088
42,13.730002294056074,402.0,1175192.007572542
42,13.78111776446394,403.0,1156490.6707238383
42,13.832337726623436,404.0,1151254.2964062013
42,7.364714869131342,352.0,1799816.6583192465
42,8.516133597316767,387.0,1810289.4069545208
42,7.021759317586092,319.0,11307576.312200231
42,8.046541787010133,355.0,4626710.736369301
42,8.290683899701072,350.0,10803388.27075917
42,13.658244883488782,404.0,1179680.3284162309
42,7.32282455647095,353.0,1803556.9256889871
42,8.415656795363583,385.0,1851432.3480216688
