id,chi_m,elevation_m,area_m2
9,1.3398886703387851,37.0,3841254.588723744
9,1.382015146765569,38.0,3838262.374827951
9,1.4122627160398613,38.0,3711093.284256766
9,1.4425708410879712,38.0,3694636.107829907
9,1.4728872540478095,38.0,3692391.9474080624
9,1.5032479928801077,39.0,3680423.091824892
9,1.5336170660875488,39.0,3678178.9314030474
9,1.5777756213209029,39.0,3456755.1031143954
9,1.6219470833111131,38.0,3454510.942692551
9,1.6532162293289445,39.0,3447030.4079530695
9,1.6974567332567048,35.0,3442542.087109381
9,1.7287595274246175,36.0,3438801.81973964
9,1.76008379489988,36.0,3433565.445422003
9,1.8073491241346167,36.0,2972016.451995995
9,1.8546198078320342,38.0,2971268.398522047
9,1.9019012063211167,39.0,2969772.291574151
9,1.9494094391352967,40.0,2938354.045668328
9,1.983840651044224,41.0,2782758.923087113
9,2.018301058251332,40.0,2777522.548769476
9,2.06706354866651,40.0,2773034.227925787
9,2.1016036041776784,41.0,2763309.5327644614
9,2.150538736326215,39.0,2751340.677181291
9,2.185252705998631,39.0,2732639.3403325872
9,2.234386709446556,38.0,2726654.912541002
9,2.289605787245385,40.0,2103526.368742194
9,2.3448337039465694,40.0,2102778.315268246
9,2.400070464110662,41.0,2102030.261794298
9,2.4402061976056655,43.0,1979349.4920668015
9,2.480348758776523,43.0,1978601.4385928535
9,2.5205323647478393,42.0,1974113.1177491646
9,2.5607434091705845,42.0,1971120.903853372
9,2.600975072098036,44.0,1968876.7434315276
9,2.641248074445701,43.0,1964388.4225878387
9,2.681569479558611,43.0,1959152.0482702018
9,3.4917667837484183,59.0,1717530.7761849503
9,3.5345737852172237,60.0,1715286.615763106
9,3.5773891901938564,60.0,1714538.5622891579
9,3.620885758661944,60.0,1655442.3378472542
9,2.738920189096612,44.0,1933718.2301559648
9,2.7795005892451514,45.0,1931474.0697341205
9,2.82010931118499,47.0,1928481.855838328
9,2.8609108859991323,47.0,1908284.412041728
9,3.4312732863137594,58.0,1725759.3643983798
9,2.9188296210754943,45.0,1891827.2356148686
9,3.3282862986317223,56.0,1738476.2734554983
9,3.370909756984836,56.0,1731743.792189965
9,2.976945239953384,47.0,1877614.2196098538
9,3.018268385778855,48.0,1855172.6153914093
9,3.059803214374589,50.0,1834227.118120861
9,3.1013762125277764,52.0,1830486.8507511204
9,3.1429721667424904,53.0,1828242.690329276
9,3.184637235006407,54.0,1821510.2090637428
9,3.2263563152408037,54.0,1816273.8347461058
9,3.2681218714772986,54.0,1811785.513902417
