id,chi_m,elevation_m,area_m2
23,2.0040183992581153,126.0,86226627.83505541
23,2.1117593920098554,132.0,85946107.78232487
23,2.1191148913285884,134.0,85925162.28505431
23,2.126470794110003,135.0,85914689.53641903
23,2.133826754534765,131.0,85913193.42947114
23,2.14118317615871,130.0,85901224.57388796
23,2.1485408954050667,132.0,85867562.1675603
23,2.1558987877234763,134.0,85863073.84671661
23,2.163257949637898,135.0,85830159.4938629
23,2.1706182952205286,138.0,85799489.30143103
23,2.17797866968078,137.0,85798741.24795708
23,2.185339390700957,135.0,85789764.6062697
23,2.1927005449949886,133.0,85778543.80416048
23,2.200062161538391,135.0,85766574.9485773
23,2.2074294482381323,136.0,85619956.46768346
23,2.2147985025029353,136.0,85574325.20577262
23,2.2221742918136385,137.0,85400776.79981665
23,2.22955045910628,137.0,85391052.10465533
23,5.250035188138237,187.0,2176087.5557151646
23,15.604385882351385,378.0,1651702.0704775134
23,15.651488739780088,381.0,1386891.1406998686
23,2.0498518538065493,123.0,2165614.807079891
23,1.9936341022628166,122.0,86227375.88852936
23,2.239980606364671,134.0,85386563.78381164
23,2.2473570353736814,132.0,85384319.6233898
23,2.2547336970445855,130.0,85378335.19559821
23,2.2621495777523237,128.0,84378187.70092954
23,2.2695658135124557,130.0,84369211.05924216
23,2.2769821676355577,138.0,84366218.84534636
23,5.195652412829685,184.0,2179079.7696109572
23,15.542819099457608,376.0,1653946.2308993577
23,2.0113080318470735,126.0,2178331.7161370097
23,1.9832498458069932,121.0,86228123.94200331
23,2.287469017895203,132.0,84363974.68492451
23,2.2948857567400016,133.0,84356494.15018503
23,2.3023042720571074,136.0,84311610.94174814
23,5.141303254406272,185.0,2214238.28288652
23,15.4993048298687,370.0,1668159.2469043725
23,1.9728656298901353,128.0,88407951.76508822
23,2.3127943040153225,131.0,84307122.62090446
23,2.3202131747914483,131.0,84302634.30006078
23,2.327632371453225,133.0,84294405.71184735
23,2.3350518347830276,137.0,84287673.23058182
23,5.103142639668843,185.0,2225459.0849957424
23,15.43801211569206,367.0,1681624.209435439
23,1.9656038141663332,128.0,88433385.58320245
23,2.3455432492371315,131.0,84282436.85626419
23,2.352967844529262,131.0,84158259.97958879
23,5.065068728204482,186.0,2226955.1919436385
23,15.290680407412696,359.0,1698081.385862298
23,15.333776146011513,362.0,1689852.7976488685
23,15.376940739922254,367.0,1683868.3698572833
23,1.9583429383549757,127.0,88655557.46496505
23,2.3634721485850085,130.0,84052784.4397621
23,4.935932340033654,187.0,2301760.539338453
23,4.973565403273398,187.0,2283807.2559636976
23,5.011248496135726,183.0,2277074.7746981643
23,15.247678769648791,359.0,1700325.5462841424
23,1.9510902563223373,124.0,88670518.534444
23,2.373976747135801,136.0,84047548.06544447
23,2.381424383668849,138.0,83580762.69770083
23,4.845411157374161,183.0,2306248.860182142
23,4.882906364346459,187.0,2302508.5928124012
23,15.145714273184026,357.0,1869385.631396424
23,15.18691058039715,357.0,1867889.5244485277
23,1.9335837489380103,127.0,88676502.9622356
23,1.9408357426173037,128.0,88674258.80181375
23,2.391955723472657,137.0,83574030.2164353
23,4.792431645143064,177.0,2306996.91365609
23,15.087483678363606,353.0,1879110.3265577499
23,1.9233295466552833,124.0,88698944.56645405
23,2.402487190535067,135.0,83571786.05601345
23,4.665086082789671,182.0,2351132.06861903
23,4.70225695993485,183.0,2347391.8012492894
23,4.739459864074982,181.0,2342903.4804056007
23,15.029388885725217,347.0,1887338.9147711794
23,1.9058271045815838,121.0,88746819.98878674
23,1.9130765119348494,123.0,88744575.8283649
23,2.413038485469695,133.0,83223193.13715361
23,4.612564105180338,182.0,2352628.175566926
23,14.971408209134834,341.0,1893323.3425627644
23,1.8955765592297158,120.0,88755048.57700017
23,2.423589823082845,132.0,83222445.08367966
23,4.560057160337028,182.0,2353376.229040874
23,14.913510073897921,335.0,1912772.7328854164
23,1.8853264415419737,116.0,88762529.11173965
23,2.4341412033750744,133.0,83221697.03020571
23,4.50755772667964,182.0,2366841.1915719407
23,14.855877606395921,335.0,1916513.000255157
23,1.8750767125899144,114.0,88776742.12774467
23,2.4446926263469386,135.0,83220948.97673176
23,4.381429916532128,183.0,2399755.5444256593
23,4.418259432384106,182.0,2396015.2770559187
23,4.455192905114919,183.0,2381054.2075769557
23,14.798295780079084,331.0,2064627.5880968906
23,1.8678284873529143,114.0,88803672.05280681
23,2.455244177361046,136.0,83218704.81630991
23,4.2925961690269485,179.0,2444638.752862548
23,4.329389522067378,182.0,2401251.6513735554
23,14.742610942822482,330.0,2086321.138841387
23,1.8605812513171192,114.0,88811900.64102024
23,2.4657958137394296,137.0,83217208.70936202
23,2.4732588290291315,138.0,83198507.37251331
23,3.9565489930337185,166.0,2977252.8263136297
23,3.99279851305342,169.0,2482041.426559955
23,4.240987920519981,178.0,2447630.9667583406
23,14.687187409362187,326.0,2087817.2457892832
23,1.8533343174504933,111.0,88819381.17575972
23,2.4838120023451267,136.0,83190278.78429988
23,2.4912757122382363,137.0,83181302.1426125
23,2.498739542953204,138.0,83178309.9287167
23,2.5062037361715643,138.0,83169333.28702933
23,2.5422434507050666,139.0,83135670.88070165
23,2.549720762331409,141.0,82845426.13280976
23,3.8426936187148937,166.0,3001190.53747997
23,3.8759886296159505,167.0,2998198.3235841775
23,3.9093210903979623,168.0,2990717.7888446962
23,4.044104070458534,172.0,2476805.0522423177
23,4.080402861168841,174.0,2474560.8918204736
23,4.11671647521981,176.0,2472316.731398629
23,4.153059794565028,179.0,2467828.4105549403
23,4.189408072409401,177.0,2467080.3570809923
23,14.631781751578508,320.0,2090061.4062111275
23,1.8430875413380086,111.0,88829105.87092105
23,2.516758318980917,134.0,83165593.01965958
23,2.5242226934722485,133.0,83164844.96618563
23,2.531687158605385,137.0,83162600.80576378
23,2.560293981709851,144.0,82840189.75849213
23,3.809413549852677,166.0,3001938.590953918
23,14.479628853578463,316.0,2289043.630281335
23,14.517250828158094,315.0,2285303.3629115946
23,14.55491165918875,315.0,2280066.9885939574
23,14.592617056340629,317.0,2274082.560802372
23,1.8358412391484866,111.0,88838830.56608237
23,2.570867244053228,144.0,82839441.70501818
23,2.578345315363947,144.0,82826724.79596105
23,3.7761372131253683,161.0,3255528.718622341
23,14.35135367215544,309.0,2307744.967130039
23,14.388903826144007,312.0,2295028.0580729204
23,14.426470514902533,315.0,2292783.897651076
23,1.8285952939153807,110.0,88839578.61955632
23,2.588920038849929,145.0,82814007.88690393
23,2.5963987788886667,143.0,82810267.61953418
23,2.6038935652114414,137.0,82416791.49223745
23,2.611391537340711,135.0,82338993.93094684
23,2.618889846685517,136.0,82330765.34273341
23,2.626396386956485,138.0,82130287.01171531
23,2.6339042813579514,136.0,82097372.65886159
23,2.6414125144150478,135.0,82089144.07064816
23,2.6489218561439025,135.0,82062214.14558603
23,2.656431382702674,140.0,82057725.82474235
23,2.6639410941060215,144.0,82053237.50389867
23,3.7440533516038133,160.0,3257772.8790441854
23,14.22364458345978,306.0,2387038.6353685427
23,14.261014388954006,307.0,2319713.8227132093
23,14.298389618616278,307.0,2318965.7692392613
23,1.8213493761381139,104.0,88851547.4751395
23,2.674560043854717,140.0,82049497.23652892
23,2.6820701558049462,145.0,82043512.80873734
23,3.7119794375957187,162.0,3272733.9485231484
23,14.134608625958435,304.0,2434914.0577012245
23,14.171479611318798,305.0,2390030.8492643354
23,1.811104269497505,104.0,88859776.06335293
23,2.692689671964372,141.0,82039772.54136759
23,2.7002000304392086,145.0,82037528.38094574
23,3.6799715873542813,162.0,3483685.0281765265
23,14.098045048166572,304.0,2481293.3730860096
23,1.803859092901204,105.0,88901667.05789402
23,2.7108202002704602,141.0,82028551.73925836
23,2.718331051872749,143.0,82025559.52536257
23,3.6488509254695742,162.0,3484433.0816504746
23,14.04678127369091,303.0,2482789.4800339057
23,1.7936165857849125,101.0,88903911.21831587
23,2.728955626472415,141.0,81952998.33838959
23,2.7364758983129525,141.0,81797403.21580838
23,2.743996386802834,142.0,81792166.84149075
23,2.751540861481287,145.0,81215417.61307672
23,3.617733270266861,160.0,3502386.36502523
23,14.01053666889742,300.0,2486529.7474036464
23,1.7369433114180968,83.0,89077459.62427184
23,1.7441807340101319,85.0,89071475.19648026
23,1.7514183754295098,88.0,89065490.76868868
23,1.7586563451298798,93.0,89056514.1270013
23,1.786373027956492,95.0,88947298.31980486
23,2.7622089697668724,144.0,81211677.34570697
23,3.5866874958156125,158.0,3509118.8462907635
23,13.959321502878,300.0,2514955.779413676
23,1.7297061076320872,83.0,89078207.67774579
23,1.7688910277184444,93.0,89052773.85963155
23,1.7761328857238992,92.0,88950290.53370066
23,2.7728772991574755,145.0,81207937.07833722
23,2.7804222742183784,142.0,81203448.75749354
23,2.7879675620726223,141.0,81195968.22275406
23,2.795527378172855,139.0,80849619.46431607
23,2.803087383136199,138.0,80845131.14347239
23,2.8106477343880694,137.0,80836902.55525896
23,2.8182084634675393,139.0,80827925.91357158
23,2.825769349993134,141.0,80824185.64620183
23,2.8333303939754177,140.0,80820445.37883209
23,3.555668539055926,157.0,3518095.4879781413
23,13.520341024454527,292.0,2974260.6124178385
23,13.556015614379099,294.0,2571807.8434337345
23,13.591708897869404,295.0,2568815.629537942
23,13.627406859685117,295.0,2568067.576063994
23,13.764529073978592,299.0,2542633.757949757
23,13.800415804652676,299.0,2538145.4371060682
23,13.836383742171693,300.0,2525428.52804895
23,13.87235647502501,300.0,2524680.4745750017
23,13.908367644862409,300.0,2518696.0467834165
23,1.7050027876044151,77.0,89176950.73630694
23,1.7122364933903103,78.0,89173210.46893719
23,1.7194727401505154,79.0,89103641.49586001
23,2.844031923290062,137.0,80649141.13329796
23,3.524685223388037,157.0,3527820.183139467
23,13.473091746889688,291.0,2979496.9867354757
23,13.678009998848937,294.0,2553854.560058979
23,13.713825564822502,297.0,2549366.23921529
23,1.6947745206767144,75.0,89187423.48494221
23,2.8547334972724667,141.0,80648393.07982402
23,3.4937403703987866,157.0,3536048.771352897
23,13.425879855019648,288.0,2981741.14715732
23,1.6875413336610132,74.0,89188919.59189011
23,2.8654351159232325,143.0,80647645.02635007
23,3.462827942872737,156.0,3536796.824826845
23,13.378683956438842,286.0,3002686.644427868
23,1.6773136844257994,71.0,89205376.76831697
23,2.876136823912523,144.0,80646148.91940217
23,3.4319184576905055,151.0,3541285.1456705336
23,13.34541135049817,285.0,3003434.697901816
23,1.6700811525274464,68.0,89315340.62898734
23,2.883705375076678,141.0,80642408.65203242
23,3.4010266076406945,150.0,3542033.1991444817
23,13.312142473996682,283.0,3004182.751375764
23,1.6598600203379517,67.0,89334790.01931
23,2.8912743685880984,141.0,80631935.90339714
23,3.357349683228007,147.0,3550261.787357911
23,13.278877325587752,281.0,3004930.804849712
23,1.652632205094529,66.0,89336286.1262579
23,2.902025035942994,142.0,79832266.73974657
23,3.313718342199834,147.0,3579435.872841889
23,13.245615903925575,279.0,3005678.85832366
23,1.642412151360719,64.0,89363216.05132003
23,2.9127758392957976,144.0,79830022.57932472
23,3.2702473885471486,145.0,3580931.979789785
23,13.212358207665163,277.0,3031860.7299118456
23,1.6321934836741827,61.0,89366956.31868978
23,2.9235268239877685,142.0,79827030.36542892
23,2.9311301945966757,144.0,79824038.15153313
23,3.2267846087725442,143.0,3589160.568003215
23,13.16551500608967,277.0,3034104.89033369
23,1.572656825991281,52.0,89643736.1040506
23,1.5798794453233487,55.0,89477668.23283412
23,1.587102119000528,58.0,89476172.12588622
23,1.594324901371884,62.0,89473179.91199042
23,1.6147517368859283,64.0,89462707.16335516
23,1.6219750084463118,63.0,89459714.94945936
23,2.941881541996551,143.0,79821045.93763733
23,3.1960788720001876,143.0,3592900.8353729555
23,13.132397886499378,277.0,3034852.9438076383
23,1.565440230788934,52.0,89644484.15752456
23,1.604538184626655,63.0,89467943.53767279
23,2.952633932401328,140.0,79803840.70773652
23,3.1653875236718925,144.0,3599633.316638489
23,13.099284440489098,276.0,3037845.157703431
23,1.5552360034909478,47.0,89660193.28047746
23,2.9633863681615407,145.0,79803092.65426257
23,2.9709910216788864,146.0,79794116.0125752
23,2.9785957072778806,147.0,79793367.95910124
23,2.9862004570414795,147.0,79791871.85215335
23,2.993805303055257,147.0,79789627.6917315
23,3.0014111117867603,145.0,79767186.08751306
23,3.0090195539517306,146.0,79705845.70264931
23,3.134722019889508,145.0,3606365.797904022
23,13.066185675679504,274.0,3039341.264651327
23,1.5480200043931502,45.0,89706572.59586225
23,3.0197782546808245,147.0,79699861.27485773
23,3.1040822906582823,147.0,3646760.685497222
23,13.019394390732819,273.0,3043081.5320210676
23,1.5408056843731268,43.0,89711808.97017989
23,3.0305370917355567,147.0,79697617.11443588
23,3.038145919527529,147.0,79696869.06096193
23,3.045755036581086,147.0,79690136.5796964
23,3.0533645393718816,147.0,79681159.93800902
23,3.06097433150696,147.0,79674427.4567435
23,3.068747917284872,147.0,75991760.20449676
23,3.076522122972366,146.0,75978295.2419657
23,3.0842967075719185,144.0,75970066.65375227
23,3.092079193971552,142.0,75798762.40821815
23,3.0998638241788217,144.0,75752383.09283336
23,3.1076487657421628,147.0,75745650.61156783
23,3.4140478126371585,151.0,71368789.73549719
23,3.422044273482099,150.0,71365049.46812744
23,3.430041602010173,149.0,71347844.23822664
23,3.4380447480694447,150.0,71232644.00323862
23,12.986321267636596,274.0,3065523.136239512
23,1.5335915538473195,43.0,89718541.45144542
23,3.118656917724737,144.0,75741910.34419808
23,3.1264423783040467,146.0,75734429.8094586
23,3.39474496226459,149.0,71375522.21676274
23,3.4027410836639107,151.0,71371781.94939299
23,3.4493617314193155,150.0,71225163.46849914
23,12.939710241676508,273.0,3066271.18971346
23,1.5263776669333684,43.0,89726021.9861849
23,3.1374550832650403,144.0,75672341.3711209
23,3.145243972148388,146.0,75660372.51553772
23,3.1530331036212482,147.0,75655136.1412201
23,3.3834387132309764,151.0,71397215.76750724
23,3.4606794101596408,152.0,71215438.77333781
23,3.4686835397456375,153.0,71213194.61291596
23,12.89310433315215,270.0,3209897.4567115046
23,1.519164050668171,45.0,89743975.26955965
23,3.164047278579872,146.0,75649899.76690246
23,3.217242136761919,145.0,75594543.8098303
23,3.2250379316253106,144.0,75511509.87422206
23,3.232834734535914,144.0,75489816.32347755
23,3.2406380825763783,142.0,75349182.2703753
23,3.2484418838603415,142.0,75339457.57521397
23,3.2562458943622246,146.0,75334969.25437029
23,3.372134010223099,150.0,71406192.40919462
23,3.4800019140141196,154.0,71205714.07817648
23,3.488007065367129,154.0,71192997.16911936
23,3.4960133525099004,154.0,71170555.56490092
23,3.504020851734277,154.0,71146617.85373458
23,3.5120295257267395,152.0,71123428.1960422
23,3.520038616705905,151.0,71115199.60782877
23,3.528056176257034,151.0,70948383.68313833
23,3.5360876211555685,152.0,70676092.2186212
23,12.86081602416105,269.0,3212141.617133349
23,1.508964915554067,39.0,89747715.5369294
23,3.175061600573036,146.0,75647655.60648061
23,3.182851147970281,147.0,75646159.49953271
23,3.1906407993598043,144.0,75643915.33911087
23,3.1984324621464157,143.0,75600528.23762187
23,3.2062243331041196,145.0,75596039.91677819
23,3.2672809131385403,145.0,75332725.09394844
23,3.35283593641482,147.0,71418909.31825173
23,3.3608299467507856,149.0,71413672.9439341
23,3.547444571084308,152.0,70669359.73735566
23,7.2237728903086635,224.0,1009124.1363560534
23,12.815174711791459,269.0,3216629.937977038
23,1.4987659717157873,42.0,89780629.88978311
23,3.278316227787333,145.0,75328236.77310476
23,3.286120796292041,145.0,75323000.39878713
23,3.293935185725609,144.0,75112797.3726077
23,3.301749680223903,146.0,75110553.21218584
23,3.3095644198909278,147.0,75105316.83786821
23,3.3175550412056283,147.0,71480997.75658943
23,3.325545813045203,145.0,71478005.54269363
23,3.3335391828779004,145.0,71426389.85299121
23,3.3415327787516924,146.0,71421901.53214753
23,3.5588017915100028,151.0,70665619.46998592
23,7.14692345788907,224.0,1034557.9544702905
23,12.782916831405089,268.0,3224110.472716519
23,1.488568710606499,44.0,89801575.38705367
23,3.352820424501285,146.0,3619082.706961143
23,3.570169957404068,153.0,70514512.66824839
23,7.0931798706362565,224.0,1035306.0079442386
23,7.545566953091708,222.0,1000147.4946686756
23,12.737351842370435,267.0,3224858.526190467
23,1.4813578260609463,45.0,89802323.44052762
23,3.396092532359112,147.0,3616090.49306535
23,3.426703704903988,148.0,3613846.3326435057
23,3.5815381775682047,152.0,70513764.61477444
23,7.0172111520194775,221.0,1056251.5052147869
23,7.468407896601826,221.0,1003887.7620384163
23,12.70513102732849,261.0,3225606.579664415
23,1.4741469685454607,38.0,89805315.65442342
23,3.469995969012543,149.0,3612350.2256956096
23,3.5929064520032474,152.0,70513016.56130049
23,6.941924076399202,218.0,1065976.2003761127
23,7.391378337948942,219.0,1028573.5266787054
23,12.672913575062886,262.0,3754480.3857457563
23,1.4639509688960062,35.0,89844214.43506871
23,3.5133003414030526,146.0,3610106.065273765
23,3.604274834982607,154.0,70511520.45435259
23,6.866946853107225,217.0,1068220.360797957
23,7.315186258340489,217.0,1034557.9544702906
23,12.630366637730372,264.0,3781410.3108078893
23,1.456741624543402,34.0,89854687.18370399
23,3.5443730083983693,148.0,3495653.8837596984
23,3.6156433265096224,149.0,70510024.34740469
23,3.623683661951911,148.0,70502543.81266521
23,3.631724803707822,150.0,70486834.6897123
23,6.813972100300939,212.0,1080937.2698550755
23,7.261442671087676,215.0,1053259.2913189942
23,12.587956320627573,261.0,3784402.5247036815
23,1.4495326583216797,38.0,89876380.73444849
23,3.5754756442184505,148.0,3488173.349020217
23,3.643136874108935,150.0,69913077.67519407
23,6.739463653454815,209.0,1088417.804594557
23,7.208130614355819,213.0,1059991.7725845275
23,12.545561096463336,260.0,3792631.1129171113
23,1.4423244751678201,39.0,89883113.21571402
23,3.6066083421991038,149.0,3480692.814280736
23,3.654548999458385,150.0,69912329.62172012
23,6.686933546481223,204.0,1090661.9650164014
23,7.15497119855395,212.0,1061487.8795324238
23,12.50320728881001,259.0,3851727.337359015
23,1.4351165349792985,38.0,89999809.55764994
23,3.637777238669011,149.0,3471716.172593358
23,3.6659611797570237,150.0,69911581.56824617
23,6.634452106046927,200.0,1098142.499755883
23,7.07985147799478,210.0,1064480.0934282164
23,12.461147146251859,259.0,3868932.567259822
23,1.4279128020015885,38.0,90010282.30628522
23,3.6818671624966908,151.0,3468723.9586975654
23,3.677373415005704,149.0,69910833.51477222
23,6.582131844397227,196.0,1110111.3553390533
23,6.977193938129771,204.0,1241020.7132799795
23,7.02679304407127,205.0,1236532.3924362906
23,12.419171275942658,260.0,3873420.8881035107
23,1.42070944620728,38.0,90011030.35975917
23,3.7262031694516766,150.0,3426084.910682521
23,3.688785705205278,151.0,69910085.46129827
23,6.530066184544367,192.0,1118339.9435524829
23,6.907175056789971,203.0,1245509.0341236684
23,12.389500854751114,260.0,3874168.9415774588
23,1.4135061173522079,34.0,90022999.21534234
23,3.8019152483610945,151.0,3423092.6967867287
23,3.7705478914816895,151.0,3424588.8037346248
23,3.7001980503565988,153.0,69909337.40782432
23,6.478173266157595,191.0,1129560.745661705
23,6.4951702513341285,191.0,1296376.6703521423
23,6.5437887954841445,193.0,1292636.4029824017
23,6.592496228344885,198.0,1287400.0286647647
23,6.6412419170185615,202.0,1285155.8682429204
23,6.690090096483944,203.0,1279171.4404513352
23,6.739015601422275,203.0,1274683.1196076463
23,6.788123077655522,204.0,1264210.3709723721
23,6.837269832313266,203.0,1261966.2105505278
23,12.35983301174041,261.0,3874916.995051407
23,1.4063032194807754,34.0,90039456.3917692
23,3.8333507047817217,153.0,3406635.5203598696
23,3.711610450460519,153.0,69908589.35435037
23,6.426512956396428,191.0,2426685.4694877956
23,12.330167746188815,258.0,3882397.529790888
23,1.3991009140762023,34.0,90044692.76608683
23,3.8778444328747295,155.0,3399154.9856203883
23,3.723032480419833,152.0,69777679.99640945
23,6.389893638396833,190.0,2434166.004227277
23,12.321565870697407,258.0,1013612.4571997424
23,12.288257449947759,258.0,3885389.7436866807
23,12.313019393831233,257.0,4104569.4115534914
23,12.341928290762686,258.0,4103821.3580795433
23,1.3918987971508838,34.0,90732153.90864518
23,3.909314118224981,155.0,3398406.9321464403
23,3.734454565482155,154.0,69776931.9429355
23,3.742532575017457,157.0,69773939.7290397
23,3.7506107014724495,159.0,69771695.56861785
23,3.758705368395888,158.0,69455268.94913778
23,6.338185590217002,189.0,2437906.2715970175
23,12.244869756886338,258.0,1016604.671095535
23,12.24636168095279,258.0,3886885.8506345768
23,12.272145566158663,258.0,4106813.571975336
23,12.383086863502427,259.0,4041732.9197418466
23,13.451981155549591,282.0,2713189.950009935
23,13.487189464323293,282.0,2648109.297776446
23,13.52240672803011,283.0,2646613.19082855
23,1.3817497987946634,32.0,90747114.97812414
23,3.9408087729154997,156.0,3392422.504354855
23,3.7701513383750744,152.0,69453772.84218988
23,3.778284948502659,150.0,68718436.27729885
23,3.786421189658228,150.0,68669064.74801828
23,3.7945585079341306,152.0,68648867.30422167
23,3.834866064560709,155.0,1960648.1552180997
23,3.8753058041877986,154.0,1946435.139213085
23,3.916266720083387,154.0,1891827.23561487
23,3.970761346815541,155.0,1003139.7085644685
23,6.286513256131526,187.0,2444638.752862551
23,12.190701123785281,258.0,1017352.7245694832
23,12.204473169499028,257.0,3887633.904108525
23,12.231281790938139,257.0,4108309.678923232
23,12.42430040190917,260.0,4029764.064158676
23,13.229750044929146,277.0,2797719.9925660756
23,13.264306944228013,278.0,2760317.3188686683
23,13.298868058611077,280.0,2759569.2653947202
23,13.33346718345417,281.0,2752836.784129187
23,13.368070540002218,281.0,2752088.730655239
23,13.402737572928809,281.0,2740867.9285460166
23,13.572216611570141,284.0,2645117.083880654
23,1.371601553421493,31.0,90747863.03159809
23,3.989076327208876,158.0,2836618.77321138
23,3.806215867819408,153.0,66685974.98858173
23,6.234905007624558,185.0,2449875.127180188
23,12.136550417754604,257.0,1018848.8315173795
23,12.162588285297085,255.0,3888381.957582473
23,12.190424712928372,257.0,4109057.73239718
23,12.453452046718166,260.0,4028267.95721078
23,12.482613441060352,261.0,4025275.7433149875
23,12.511777274427956,259.0,4024527.6898410395
23,12.545546490790095,259.0,2905439.6928146086
23,12.579327451227224,261.0,2903195.532392764
23,12.613187043290868,262.0,2888234.462913801
23,12.647050582435094,262.0,2887486.409439853
23,12.680925971722777,260.0,2885242.2490180084
23,12.714916605637058,261.0,2863548.698273512
23,12.748923234726757,263.0,2860556.4843777195
23,12.782941876127628,265.0,2858312.323955875
23,12.817000657536685,268.0,2850831.7892163936
23,12.98161729918492,273.0,2839610.9871071717
23,13.015785225727162,273.0,2830634.345419794
23,13.146862298840803,276.0,2807444.6877274015
23,13.18118164224158,277.0,2802956.366883713
23,13.622128251906279,284.0,2633148.2282974836
23,1.3614533456927498,31.0,90767312.42192075
23,4.037349610551063,160.0,2835870.719737432
23,3.817873286550338,151.0,66685226.93510778
23,6.183346426794694,184.0,2451371.234128084
23,12.082435508589342,255.0,1497603.054844195
23,12.077911894845917,258.0,8114136.031915562
23,12.09930766230385,257.0,8010156.59903677
23,12.12070702733507,256.0,8007164.385140978
23,12.14957098219799,257.0,4118034.3740845574
23,12.585153861026853,259.0,1118339.9435524826
23,12.865182538141429,269.0,2847839.575320601
23,12.899261446873629,270.0,2847091.521846653
23,12.933372639198152,272.0,2841107.0940550677
23,13.064144708600645,274.0,2824649.9176282086
23,13.098369674541361,274.0,2820161.59678452
23,13.672065436287319,285.0,2630156.014401691
23,13.707527292648512,285.0,2606218.30323535
23,1.3513061165612126,33.0,90830896.96720634
23,4.071497239982681,161.0,2834374.612789536
23,3.8295307641278793,151.0,66684478.88163383
23,6.1318020084650655,180.0,2464088.1431852025
23,12.018094597146657,255.0,1508823.8569534172
23,11.984034268585408,257.0,8122364.620128992
23,12.005297399112688,257.0,8121616.5666550435
23,12.026564937673816,258.0,8117876.299285303
23,12.047833358195115,258.0,8117128.245811354
23,12.65855254494047,261.0,1117591.8900785346
23,13.758972923205356,284.0,2461843.9827633575
23,1.3441321193956433,32.0,90871291.85479954
23,4.1203785830094635,161.0,2758073.1584468246
23,3.841188300552988,152.0,66683730.82815988
23,6.080377467466198,178.0,2464836.1966591505
23,11.953969448112359,254.0,9633432.637504254
23,12.73201764968086,263.0,1115347.7296566903
23,13.810439671214509,288.0,2459599.8223415134
23,1.3369595574766377,31.0,90882512.65690877
23,4.169277834570842,160.0,2755828.99802498
23,3.8528458958266216,155.0,66682982.774685934
23,6.028959950132003,178.0,2465584.2501330986
23,11.934278580927554,255.0,9637172.904873995
23,12.805571617570225,264.0,1112355.515760898
23,13.861998252044373,289.0,2449875.1271801875
23,1.3297873940730642,31.0,90889245.1381743
23,4.203910859824543,161.0,2746852.3563376023
23,3.8645035499497373,153.0,66682234.721211985
23,5.977549453372323,175.0,2466332.3036070466
23,6.579092119865796,199.0,1428782.1352409637
23,6.625867140547787,202.0,1408584.6914443637
23,6.672653343846401,205.0,1407836.6379704156
23,6.719608327006675,206.0,1396615.8358611935
23,6.766597302224201,207.0,1394371.6754393491
23,11.91459115309544,255.0,9637920.958347943
23,12.879734611975321,264.0,1092158.071964298
23,12.932264718948913,265.0,1088417.8045945573
23,12.984811080447185,265.0,1087669.7511206092
23,13.038398022705403,265.0,1041290.4357358239
23,13.092002297356457,266.0,1040542.3822618758
23,13.145623922477327,266.0,1039794.3287879276
23,13.89848625912503,289.0,2446134.859810447
