id,chi_m,elevation_m,area_m2
41,2.4549173625698164,206.0,44407446.42745798
41,2.8164158383151965,217.0,44003497.55152596
41,3.4905891432751166,225.0,39613919.76639823
41,2.6284832302541883,191.0,1144521.8151406683
41,2.1860125418195806,215.0,63529937.3819945
41,2.1944398809986154,216.0,63508991.884723954
41,2.2028683818140165,216.0,63489542.4944013
41,2.4562118032655174,206.0,17857532.5300902
41,2.4689229423847956,205.0,44352838.52385976
41,2.8064755934372765,219.0,44019954.727952816
41,3.50532605077855,224.0,39609431.44555454
41,2.577127904502064,192.0,1146017.9220885646
41,2.1740980523090325,215.0,63531433.4889424
41,2.477303147791192,206.0,17856784.476616252
41,2.4829286284990104,205.0,44352090.47038581
41,2.792422452061466,219.0,44026687.209218346
41,3.520117131895759,223.0,39287768.451756835
41,2.5258027591661576,192.0,1172199.7936767498
41,2.1621836890581836,211.0,63532181.54241635
41,2.498394889928752,206.0,17856036.423142303
41,2.496934420915061,204.0,44351342.41691186
41,2.7824845635934863,217.0,44028183.316166244
41,3.534908339747134,223.0,39287020.398282886
41,2.47499669132443,192.0,1184916.7027338683
41,2.1502693889355675,211.0,63532929.5958903
41,2.5194870297023506,207.0,17855288.369668353
41,2.5109403196355466,206.0,44350594.36343791
41,2.7725468270901525,214.0,44028931.369640194
41,3.549699674336174,222.0,39286272.344808936
41,2.4244367219229384,192.0,1185664.7562078163
41,2.0385750707094337,214.0,65986544.99044023
41,2.046861060096169,215.0,65941661.782003336
41,2.0551559476353587,213.0,65784570.55247422
41,2.063451726684319,213.0,65768861.429521315
41,2.071766512918147,213.0,65435229.58014044
41,2.0800824971150944,211.0,65414284.082869895
41,2.0883998510939925,210.0,65390346.37170356
41,2.096719903957108,209.0,65343219.002844825
41,2.1050430447174793,210.0,65289359.152720556
41,2.1133702654432853,211.0,65218294.07269548
41,2.1216980879721623,211.0,65207821.3240602
41,2.1300264264438,212.0,65198844.68237282
41,2.138355151940107,211.0,65192112.20110729
41,2.540579567136145,206.0,17854540.316194404
41,2.5249463246630675,208.0,44349846.309963964
41,2.758494975109474,213.0,44029679.42311414
41,3.564491135666378,224.0,39285524.29133499
41,2.373891109578244,190.0,1187908.9166296606
41,2.0020133470781327,212.0,66008238.54118472
41,2.010296081506459,213.0,65999261.899497345
41,2.0185790694199106,215.0,65994773.578653656
41,2.0268622685900626,216.0,65991033.311283916
41,2.200225471100864,212.0,1633748.787102757
41,2.561672502254293,208.0,17853792.262720454
41,2.538952436000223,209.0,44349098.256490014
41,2.744443230561183,210.0,44030427.47658809
41,3.579283484282722,227.0,39280287.91701735
41,2.3024804050926213,188.0,1196885.5583170385
41,2.1360351934260375,203.0,1005383.8689863124
41,1.9903022773463928,216.0,66138399.8456517
41,2.262172430981832,215.0,1629260.466259068
41,2.582765835080957,211.0,17853044.209246505
41,2.5529586536496143,213.0,44348350.203016065
41,2.7303915934426337,208.0,44064837.93638971
41,3.589745551374435,230.0,39274303.48922576
41,2.2313112107555533,186.0,1217831.0555875867
41,2.081595338239282,203.0,1006879.9759342087
41,1.9786015846311502,214.0,66151864.80818277
41,2.3241450058346684,216.0,1627764.3593111718
41,2.3681186486237924,217.0,1615795.5037280014
41,2.6038599633971464,213.0,17851548.10229861
41,2.5669649776138406,215.0,44347602.149542116
41,2.7204575777357847,213.0,44103736.71703501
41,3.600208605001897,229.0,39266074.90101233
41,2.1813707951826022,185.0,1222319.3764312756
41,2.0271918990299804,201.0,1015856.6176215865
41,1.9669019637102427,214.0,66155605.07555251
41,2.4304143180350035,219.0,1609063.0224624681
41,2.6249636451339975,213.0,17833594.818923853
41,2.580971514215539,215.0,44346106.04259422
41,2.5908798351885283,215.0,44319176.11753208
41,2.600789134673153,214.0,44309451.422370754
41,2.7105275057240137,213.0,44239882.449293576
41,3.6150234464358277,228.0,39147882.45212852
41,3.625501244055999,229.0,39143394.13128483
41,2.110871850141499,184.0,1229051.8576968089
41,1.9505720758868677,202.0,1020344.9384652755
41,1.9552026404538463,215.0,66180290.840192795
41,2.4928014312279454,221.0,1603826.6481448312
41,2.64606772523266,213.0,17832846.765449904
41,2.6148015228846773,215.0,44304963.101527065
41,2.700611197024123,216.0,44240630.502767526
41,3.640318124175037,225.0,39135913.59654535
41,3.6507978145849016,228.0,39127685.008331925
41,3.6612798499758905,230.0,39108235.61800927
41,2.061137124255508,182.0,1232044.0715926015
41,1.8741041034351518,200.0,1021092.9919392236
41,1.9435052811713962,215.0,66189267.48188017
41,2.5371371068909037,221.0,1586621.4182440238
41,2.6671730005621543,212.0,17830602.60502806
41,2.6288144434514327,215.0,44301222.834157325
41,2.6387257762247986,216.0,44289253.97857416
41,2.6865896432128715,216.0,44242126.609715424
41,3.6761023411435865,223.0,39102999.24369163
41,3.686585459403976,225.0,39099258.97632189
41,3.6970731838841235,228.0,39061108.24915054
41,3.70756154109965,230.0,39055871.8748329
41,2.0114567896094186,180.0,1247753.1945455126
41,1.7976613452858274,195.0,1035306.0079442385
41,1.9235371982752902,214.0,66208716.87220283
41,1.9318086357979456,213.0,66199740.23051545
41,2.581586124958556,222.0,1577644.776556646
41,2.682130038508683,215.0,17748316.722893763
41,2.6527410399290354,216.0,44284765.65773047
41,2.6626536536111494,215.0,44276537.06951704
41,2.6725683027745597,214.0,44256339.62572044
41,3.72239348449189,225.0,39047643.28661947
41,3.73288328842173,229.0,39043903.01924973
41,1.9620588981684626,180.0,1284407.8147689719
41,1.743935235938742,188.0,1037550.168366083
41,1.9118420992231648,214.0,66224425.99515574
41,2.6261589906702723,227.0,1567920.0813953201
41,2.7032812961116277,213.0,17744576.455524024
41,3.7477198372219602,230.0,39020713.361557335
41,3.7582135323849766,234.0,39011736.71986996
41,1.913300436024959,181.0,1321810.4884663792
41,1.6902614506273712,185.0,1042038.4892097719
41,1.6813704169936703,186.0,66532624.02642237
41,1.6896233727725924,185.0,66529631.812526576
41,1.697876787930566,187.0,66521403.22431315
41,1.7061304954635657,189.0,66516166.84999551
41,1.7143857071669037,191.0,66489236.92493338
41,1.7226410860548094,192.0,66486244.71103759
41,1.73089654853909,190.0,66484748.60408969
41,1.9035720493072923,215.0,66225922.102103636
41,2.6707414292494516,227.0,1567172.027921372
41,2.718249695274091,209.0,17718394.58393584
41,3.773054819326158,238.0,38993035.38302125
41,1.8651677403635587,182.0,1333779.3440495497
41,1.6366918227168121,183.0,67594111.9059548
41,1.644943901728094,185.0,66545340.93547949
41,1.6531960224834106,185.0,66544592.88200554
41,1.6614484772155,186.0,66538608.454213955
41,1.6697009736977486,186.0,66537860.400740005
41,1.7425703635760934,192.0,66477268.06935021
41,1.750827540387403,190.0,66454078.41165782
41,1.7590850936679656,190.0,66447345.93039229
41,1.7673428561220133,192.0,66443605.66302255
41,1.8918783176058602,212.0,66234898.743791014
41,2.7345402228195286,233.0,1526029.0868542239
41,2.733228628357815,214.0,17690716.605399758
41,3.787896490654659,237.0,38990791.22259941
41,3.7984327482324,235.0,38662395.747536175
41,3.8089712082307274,236.0,38644442.46416142
41,1.8172298930527648,182.0,1336023.504471394
41,1.6251052033097648,181.0,67595608.01290269
41,1.7790217584677341,191.0,66412935.47059067
41,1.7872812786533756,194.0,66412187.417116724
41,1.7955413012695216,195.0,66403210.775429346
41,1.8038023290421927,200.0,66385257.49205459
41,1.8120636081655845,209.0,66380769.1712109
41,1.880185299100331,212.0,66240135.11810865
41,2.7796994638209616,234.0,1523036.8729584313
41,2.7500321963497427,214.0,13702843.535782184
41,2.774646916430979,207.0,3985628.9091957305
41,3.823874018721634,235.0,38636213.87594799
41,3.8344271995333523,234.0,38524753.90832972
41,3.8449827787417186,234.0,38505304.51800706
41,3.8555409428040535,233.0,38484359.020736516
41,3.8661091887935832,231.0,38402821.19207617
41,3.8767479413098984,230.0,37839536.926193215
41,3.8873899132686787,231.0,37814103.10807898
41,3.8980347285205634,230.0,37791661.50386053
41,3.908682389514811,230.0,37769219.89964209
41,3.9595176646421666,232.0,1170703.6867288535
41,1.7693282977094364,180.0,1338267.6648932383
41,1.6135186993054413,177.0,67596356.06637664
41,1.823745353047612,213.0,66377028.90384116
41,1.8320079731244907,212.0,66356831.46004456
41,1.8402720187332138,213.0,66331397.64193033
41,1.8719161318165216,210.0,66244623.43895234
41,2.824918720091428,235.0,1518548.5521147423
41,2.7668585176907086,215.0,13661700.594715036
41,2.816068703146446,204.0,3984880.8557217824
41,3.9239533078774635,229.0,36597020.10596534
41,1.7214628661452767,177.0,1345000.1461587716
41,1.577360252674565,178.0,67666673.09292777
41,1.5855506749483677,180.0,67663680.87903197
41,1.5937413417160369,178.0,67659192.55818829
41,1.601932253001091,179.0,67654704.23734461
41,1.851957616439042,207.0,66328405.42803454
41,1.8602238857817446,210.0,66291750.807811074
41,2.8889867250600028,236.0,1511816.070849209
41,2.783694383553339,214.0,13644495.36481423
41,2.85749398945667,203.0,3984132.8022478344
41,3.9392243667060547,228.0,36596272.05249139
41,1.673705400397182,176.0,1348740.4135285122
41,1.5657792260371532,181.0,67668169.19987567
41,2.934520208344918,235.0,1495358.8944223498
41,2.8005435578190983,213.0,13620557.653647888
41,2.898922776314544,205.0,3983384.7487738864
41,3.954495566004747,224.0,36595523.99901744
41,1.6260075776674574,176.0,1355472.8947940455
41,1.5541983146230731,179.0,67668917.25334962
41,2.9801462452915373,234.0,1488626.4131568165
41,2.817474992518438,212.0,13473939.172754051
41,2.9403550646733976,207.0,3982636.6952999383
41,3.969766905777705,227.0,36594775.94554349
41,1.5784165103017074,177.0,1368937.8573251122
41,1.5426174608192735,175.0,67669665.30682357
41,3.0448225851189243,233.0,1480397.824943387
41,2.8344199808017256,209.0,13450001.46158771
41,2.981790855487,207.0,3981888.6418259903
41,3.985038386029092,227.0,36594027.89206954
41,1.531036664624831,177.0,69040847.32457052
41,3.091027715066794,233.0,1447483.4720896685
41,2.8513726083568014,206.0,13436536.499056643
41,3.02323014970956,204.0,3981140.5883520423
41,4.000310006763072,225.0,36593279.83859559
41,1.5229201687673803,179.0,69047579.80583605
41,3.1373515336086855,233.0,1439254.883876239
41,2.8683375670046964,205.0,13414842.948312147
41,3.064672948295726,207.0,3980392.534878094
41,4.015581767983808,228.0,36592531.78512164
41,1.5148040290488383,178.0,69304162.14740026
41,3.1861227800137204,236.0,1283659.761295024
41,2.885354719690467,205.0,13323580.424490472
41,3.106119252200584,212.0,3979644.481404146
41,4.030853669695467,229.0,36591783.73164769
41,1.5067014247666888,176.0,69314634.89603554
41,3.2552669359761874,233.0,1276179.2265555426
41,2.9023804782474496,205.0,13308619.35501151
41,3.147569062379662,211.0,3978896.427930198
41,4.046125711902211,229.0,36591035.67817374
41,1.4985993714075707,177.0,69326603.75161871
41,3.3046781599817656,236.0,1247005.1410715648
41,2.919416150914851,205.0,13291414.125110703
41,3.1890223797889274,208.0,3978148.37445625
41,4.0613978946082065,229.0,36590287.624699794
41,1.4904979475270017,180.0,69331840.12593634
41,3.374945355065133,234.0,1231296.0181186537
41,2.9364682442531707,205.0,13262988.093100673
41,3.230479205384788,207.0,3977400.320982302
41,4.076670217817617,227.0,36589539.571225844
41,1.4823967989937485,178.0,69334832.33983214
41,3.445270257467924,233.0,1229051.8576968093
41,2.9535290005619426,205.0,13248027.02362171
41,3.2719395401240927,208.0,3976652.267508354
41,4.09194268153461,228.0,36588791.517751895
41,1.4742958077882806,174.0,69346053.14194137
41,2.9706175739753835,207.0,13200151.601289028
41,3.313403384964131,209.0,3975904.214034406
41,4.107215285763348,229.0,36588043.464277945
41,1.4661954064743363,174.0,69358770.0509985
41,2.987712688191687,211.0,13188930.799179805
41,3.3548707408626335,210.0,3975156.160560458
41,4.1224880305079985,229.0,36587295.410803996
41,1.4580956735368291,170.0,69364006.42531613
41,3.004874982746403,214.0,13074478.617665738
41,3.3963416087777736,209.0,3974408.10708651
41,4.137760915772727,228.0,36586547.35733005
41,1.4499962157615034,172.0,69916069.88908985
41,3.0291455919273633,215.0,13070738.350295996
41,3.4378159896681653,208.0,3973660.053612562
41,4.1530339415616995,226.0,36585799.3038561
41,1.4419256000498395,177.0,69922054.31688143
41,3.046317616538631,215.0,13058021.441238878
41,3.4792938844928654,209.0,3972912.000138614
41,4.168307107879082,229.0,36585051.25038215
41,1.4338552951788597,178.0,70056703.94219209
41,3.070613269924925,213.0,13040816.211338071
41,3.5207752942113735,211.0,3972163.946664666
41,4.183580414729041,231.0,36584303.1969082
41,1.4257919740407425,181.0,70059696.15608789
41,3.0878030311834164,214.0,13028099.302280953
41,3.5622602197836315,214.0,3971415.893190718
41,4.198853862115745,229.0,36583555.14343425
41,1.4177288078755959,180.0,70069420.85124922
41,3.1050039078706995,214.0,13009397.965432249
41,3.6037521799449874,214.0,3969919.7862428217
41,3.7461830492212687,222.0,3904091.0805353844
41,3.775763661290648,222.0,3899602.7596916957
41,3.8054289268422425,221.0,3874916.995051407
41,4.214127450043358,227.0,36582807.0899603
41,1.409666145306329,177.0,70080641.65335844
41,3.1222128020232818,212.0,12995933.002901182
41,3.6453005555413043,215.0,3957950.9306596513
41,3.674835319762536,217.0,3913067.722222762
41,3.7043777093934094,220.0,3910823.5618009176
41,3.848098502704277,222.0,3730542.674579414
41,4.229401178516048,228.0,36582059.03648635
41,1.4599657133348078,133.0,1419805.4935535875
41,1.3982663618913889,182.0,70093358.56241557
41,3.139441345232148,212.0,12963018.650047462
41,3.879493660989336,223.0,3416360.2155211917
41,4.244675047537983,230.0,36581310.9830124
41,1.394061565619454,132.0,1511068.0173752618
41,1.3902049385111037,182.0,70105327.41799875
41,3.1570690747861825,210.0,12319692.662452053
41,3.9108981040695183,226.0,3414116.055099347
41,4.259949057113331,233.0,36580562.92953845
41,1.329979290018067,131.0,1513312.177797106
41,1.3821441344952206,181.0,70836923.71552004
41,3.1747054811179622,209.0,12306227.699920986
41,3.955312746005566,229.0,3412619.948151451
41,4.275223207246258,236.0,36579814.8760645
41,1.2659397956224212,129.0,1514808.2847450024
41,1.3741209004634491,180.0,70854876.9988948
41,3.19234864557753,211.0,12295754.951285712
41,3.9867264827345354,229.0,3411871.894677503
41,4.290504672121635,237.0,36540916.0954192
41,1.201928770958651,129.0,1515556.3382189504
41,1.3660985813164015,179.0,70868341.96142586
41,3.210000511332677,211.0,12282289.988754645
41,4.031185005443997,232.0,3405139.41341197
41,4.305786700137159,237.0,36537923.88152341
41,1.1379319658762974,127.0,1516304.3916928985
41,1.3580769481123398,183.0,70869838.06837375
41,3.2276640003549,212.0,12264336.70537989
41,4.0626297851288955,233.0,3404391.3599380217
41,4.321069150551679,237.0,36535679.72110157
41,1.073949370202104,127.0,1517052.4451668465
41,1.3467344665145666,180.0,70873578.3357435
41,3.2453371942955895,211.0,12249375.635900928
41,4.094077674549118,233.0,3403643.3064640737
41,4.3363980114185585,233.0,36290318.18164657
41,1.0099809737751055,124.0,1517800.4986407945
41,1.3387131000150774,180.0,70904996.58164932
41,3.2630298497325145,209.0,12219453.496943003
41,4.138606698013463,235.0,3393170.5578288
41,4.170335387300002,237.0,3337066.547282689
41,4.2020704798830035,238.0,3335570.4403347927
41,4.351727014475995,233.0,36289570.12817262
41,0.9460267664466084,123.0,1518548.5521147426
41,1.330693333143218,180.0,70910232.95596695
41,3.280747908666776,209.0,12180554.7162977
41,4.246962026995849,240.0,3332578.226439
41,5.514342357139267,254.0,2034705.4491389636
41,5.553989554143907,255.0,2033957.3956650156
41,4.3670561597282385,232.0,36288822.07469867
41,0.8820867380801688,126.0,1519296.6055886906
41,1.3193537596240346,183.0,70942399.25534672
41,3.298472827111005,209.0,12170081.967662426
41,4.291876265072604,242.0,3328837.9590692595
41,4.325918972171632,241.0,2853824.003112185
41,4.359965695556392,241.0,2853075.949638237
41,4.394028499365853,240.0,2850083.735742444
41,5.379938512261263,254.0,2150653.737600927
41,5.418669518133168,252.0,2142425.149387497
41,5.458290496332983,251.0,2036949.609560808
41,5.610134395726609,260.0,2027224.9143994823
41,4.382385447179539,230.0,36288074.02122472
41,0.8181608785515722,128.0,1520044.6590626386
41,0.7733778178100318,129.0,72820013.4749566
41,0.7813029715390285,132.0,72799816.03116
41,0.789228528403343,131.0,72791587.44294657
41,0.7971544884690597,129.0,72783358.85473314
41,0.8050808518022812,129.0,72775130.26651971
41,0.8130075817997025,127.0,72767649.73178023
41,0.820934788542301,127.0,72757925.0366189
41,0.8288623987568374,127.0,72749696.44840547
41,0.8367902290748682,129.0,72745208.1275618
41,0.8447192336108541,130.0,72721270.41639546
41,0.8526484216690228,130.0,72717530.14902571
41,0.86057948243561,130.0,72679379.42185435
41,1.311335895731254,183.0,70944643.41576856
41,3.3162016691193186,209.0,12164097.539870841
41,4.442284602131025,241.0,2838114.8801592737
41,4.4764160218162035,245.0,2837366.8266853257
41,5.286615108126109,248.0,2155890.1119185635
41,5.325267261516088,252.0,2152149.844548823
41,5.666288562748384,261.0,2026476.8609255343
41,5.706014752905985,261.0,2024980.753977638
41,4.397714876834146,230.0,36287325.96775077
41,0.7542491777488125,130.0,74346790.61528477
41,0.762173049213967,131.0,72825997.90274818
41,0.8718113941863292,131.0,72429529.56155567
41,1.3033181459709549,177.0,70955116.16440384
41,3.333936401724675,213.0,12155120.898183463
41,4.524695036398896,245.0,2835122.666263481
41,4.558871092677548,244.0,2829138.238471896
41,5.2320036525277605,247.0,2156638.1653925115
41,5.76848059172863,264.0,1599338.3273011416
41,4.413044448696312,237.0,36286577.91427682
41,4.453352005322891,239.0,1960648.1552180964
41,5.274479543168575,245.0,1815525.7812721564
41,5.316260628521312,243.0,1810289.4069545195
41,5.35819017453645,248.0,1796076.3909495047
41,5.400198543810366,251.0,1788595.8562100232
41,5.442214821699983,251.0,1787847.8027360751
41,5.484559542594201,252.0,1757177.610304201
41,5.527241125767687,252.0,1726507.417872327
41,5.735674195565231,256.0,1662174.8191127866
41,5.783312614624683,258.0,1352480.6808982529
41,5.8309747665344,260.0,1350984.5739503566
41,5.878648799165223,261.0,1350236.5204764085
41,5.926695935158605,263.0,1327046.862784016
41,5.974804135114852,267.0,1323306.5954142753
41,6.0231840193645185,269.0,1306849.4189874162
41,6.071613834135413,270.0,1303857.2050916236
41,0.7431485451234876,132.0,74349782.82918057
41,0.8830433581389626,130.0,72428781.50808172
41,1.2919818008342312,178.0,70964840.85956517
41,3.351675064900264,213.0,12149136.470391879
41,4.607242106338912,244.0,2823153.8106803107
41,5.177400721903252,248.0,2188056.4112983337
41,5.8309595826388065,265.0,1598590.2738271935
41,4.424160462060021,240.0,34323685.59863689
41,4.510356678563401,240.0,1959900.1017441484
41,5.2154778272344355,244.0,1817021.8882200527
41,5.587675435112109,250.0,1721271.04355469
41,5.630943979988485,253.0,1674891.7281699048
41,5.674282275399652,256.0,1668907.3003783198
41,6.140146697899316,273.0,1301613.0446697793
41,6.18871468256551,277.0,1295628.616878194
41,0.7320481135360823,132.0,74351278.93612847
41,0.8942753742942919,129.0,72428033.45460777
41,1.2839650780307477,176.0,70973069.4477786
41,3.3767860809208994,216.0,12118466.277960004
41,4.655647765593068,245.0,2818665.489836622
41,4.689938296681529,244.0,2808192.741201348
41,4.724303074613361,244.0,2794727.7786702816
41,4.758671992575082,245.0,2793979.7251963336
41,5.046905115818343,249.0,2239672.101000756
41,5.084921576455406,250.0,2232939.619735223
41,5.1231520138288875,250.0,2205261.6411991413
41,5.893478083414567,265.0,1596346.1134053492
41,4.435276584443978,239.0,34322937.54516294
41,4.567578071504756,237.0,1943442.9253172893
41,5.156497977736391,241.0,1817769.9416940007
41,6.257461303993632,279.0,1292636.4029824014
41,6.306117879257914,279.0,1290392.242560557
41,0.7209477824632375,131.0,74352026.98960242
41,0.9055074948573585,128.0,72426537.34765987
41,1.272630023418023,176.0,70976809.71514834
41,3.3945459191118186,216.0,12116970.171012107
41,4.8073224310611895,246.0,2787247.2439308004
41,4.841736995682735,246.0,2785751.1369829043
41,4.87953203732098,247.0,2262113.7052192
41,4.9173495976057024,247.0,2259121.4913234073
41,4.955269029543369,248.0,2245656.528792341
41,4.993222615733026,250.0,2241168.207948652
41,5.9561421455683785,264.0,1588117.5251919196
41,4.450998019867894,237.0,34307228.42221003
41,4.624839154062523,233.0,1940450.7114214967
41,5.097529051669012,240.0,1818517.9951679488
41,6.375243804473838,282.0,1276927.2800294906
41,0.7098475016465733,129.0,74481440.24059545
41,0.9167398764534503,127.0,72422797.08029012
41,1.2646139089815756,170.0,70982794.14293993
41,3.4196618193601642,215.0,12113229.903642366
41,6.018846096206697,265.0,1585873.3647700753
41,4.466719763820423,236.0,34305732.31526213
41,4.682169907428691,232.0,1935214.3371038598
41,5.038571042516145,241.0,1844699.866756134
41,6.449544359632397,283.0,1087669.751120609
41,0.7020033732756095,129.0,74497149.36354835
41,0.9246844186032578,132.0,72405591.85038932
41,1.256598098672866,166.0,71113703.50088085
41,3.444787497254563,218.0,12102757.155007092
41,6.063285633390144,266.0,1578392.8300305938
41,4.477838831054008,237.0,34302740.10136634
41,4.739590640251623,233.0,1928481.8558383265
41,4.979991070598586,244.0,1850684.2945477192
41,0.6941599892846123,127.0,74499393.5239702
41,0.9359185757424676,127.0,72397363.26217589
41,1.245273136814207,160.0,71129412.62383376
41,3.462560673089533,220.0,12096772.727215508
41,6.126149960128242,267.0,1576896.7230826975
41,4.48895877131851,240.0,34296755.67357475
41,4.797810752411772,240.0,1870133.684870371
41,4.839014486025611,245.0,1867141.4709745783
41,4.880225650355632,245.0,1866393.4175006303
41,4.921496416281892,245.0,1860408.989709045
41,0.6863167116150308,125.0,74501637.68439205
41,0.9438635980982588,129.0,72395867.15522799
41,1.2372647660408669,160.0,71130908.73078166
41,3.480334343531374,220.0,12096024.67374156
41,6.170809220904985,269.0,1561187.6001297864
41,4.5046920991966575,236.0,34249628.30471602
41,0.6784735402622211,125.0,74510614.32607943
41,0.9518088421191283,129.0,72391378.8343843
41,1.2259410369471513,158.0,71198981.59691094
41,3.498117915434034,220.0,12081063.604262598
41,6.215545732064458,270.0,1555203.1723382012
41,4.515820125482143,236.0,34241399.71650259
41,0.6706307941300664,128.0,74527819.55598024
41,0.9630443053818735,131.0,72378661.92532718
41,0.970990510181743,133.0,72371929.44406165
41,1.206619753504069,152.0,71249101.17966546
41,1.2146221810784856,158.0,71246857.01924361
41,3.515917863678502,220.0,12056377.83962231
41,6.260301623196746,272.0,1553707.065390305
41,4.531556392323687,236.0,34235415.288711004
41,0.6627888627965784,128.0,74532307.87682392
41,0.9789373433857173,136.0,72359212.53500453
41,1.1873030743711204,151.0,71270046.67693602
41,1.1953044812981783,158.0,71267054.46304022
41,3.5337272627982803,220.0,12042164.823617294
41,6.32360016925109,273.0,1552959.0119163569
41,4.542685403337007,243.0,34234667.235237055
