id,chi_m,elevation_m,area_m2
35,3.3447801827363697,73.0,3928776.845175676
35,3.374728054996256,72.0,3794127.219865009
35,3.4047025357679286,72.0,3786646.685125528
35,3.4351469516266366,72.0,3657981.4876064463
35,5.415006094940517,126.0,1018100.7780434312
35,2.8164745532284767,55.0,4081379.753861098
35,5.491778744731826,130.0,1011368.2967778979
35,2.775496381424624,55.0,4082127.807335046
35,5.568860018436769,135.0,1002391.65509052
35,2.621526229846369,57.0,4910971.056469595
35,2.648214988985282,55.0,4901246.361308269
35,2.6769176061379376,55.0,4169650.0637869793
35,2.7056411027053455,56.0,4162917.582521446
35,2.734521588969621,57.0,4112797.99976692
35,2.5838219705914076,56.0,4922191.858578817
35,2.5461564139939674,53.0,4922939.9120527655
35,2.5084934330246673,53.0,4923687.965526714
35,2.4175796835736576,55.0,4963334.799645967
35,2.4442008974024336,47.0,4928924.339844352
35,2.470833027116079,50.0,4924436.0190006625
35,2.226344487756033,48.0,5152592.328554847
35,2.2524872082794154,49.0,5131646.8312842995
35,2.3800549493951295,57.0,4964830.906593863
35,2.1894463770653623,46.0,5163065.077190122
35,2.2894772894644007,51.0,5124166.296544818
35,2.3160044988931996,52.0,4967823.120489655
35,2.3425353041212063,53.0,4966327.013541759
35,2.152581964998382,45.0,5175781.98624724
35,2.126539797166686,45.0,5179522.25361698
35,2.0897281403125842,44.0,5183262.520986721
35,2.0529284393929896,43.0,5184758.627934618
35,2.0269065709008065,42.0,5488468.338357567
35,2.001542830551867,41.0,5491460.552253359
35,1.9656872968854864,41.0,5492956.659201255
35,1.9298361582072174,39.0,5493704.712675204
35,1.8939872163721616,40.0,5540084.028059989
35,1.8687300884570506,41.0,5589455.557340567
35,1.8435735985498787,41.0,5591699.717762412
35,1.8080087467742727,40.0,5593943.878184256
35,1.7724503162139533,38.0,5596188.038606101
35,1.7473074498213026,37.0,5596936.092080049
35,1.7117575750732819,36.0,5610401.054611116
35,1.686643391542962,33.0,5611897.161559012
35,1.6615322211321435,31.0,5676977.813792501
35,1.6262087809830483,30.0,6568657.554738695
35,1.6028149233567595,32.0,6579878.356847917
35,1.5794390264691682,32.0,6585114.731165553
35,1.5560714960684314,32.0,6592595.265905035
35,6.836775965103261,193.0,5724853.236125182
35,6.861754219592072,195.0,5678473.920740397
35,1.4578469463675179,28.0,7739361.241467547
35,1.479577355815982,30.0,7738613.187993598
35,1.5013115473529384,32.0,7735620.974097805
35,1.5230466847434816,32.0,7734872.920623857
35,6.801585762222075,197.0,5727097.396547027
35,6.886750263220944,198.0,5669497.279053019
35,1.4361174821098701,28.0,7743849.562311236
35,1.5958561590401386,32.0,1137789.3338751337
35,1.6474396758167031,33.0,1133301.0130314447
35,1.6990692242002545,34.0,1131056.8526096004
35,1.7507141458927329,34.0,1130308.7991356524
35,1.802436156006283,34.0,1126568.5317659117
35,6.7664017651786885,195.0,5884936.679550086
35,6.924822038843394,204.0,4806243.570116855
35,1.4054000347167275,28.0,7746093.72273308
35,1.8762138061788585,36.0,1104874.9810214154
35,1.928630583296105,38.0,1093654.1789121933
35,1.9811606902696974,40.0,1088417.8045945563
35,2.0337233225105478,41.0,1086921.69764666
35,6.731645594273836,197.0,5888676.946919827
35,6.9517525748041775,204.0,4803999.409695011
35,1.3836790712194897,29.0,7749085.9366288725
35,2.1083714098232456,42.0,1076448.9490113861
35,2.1613461626295316,41.0,1068220.3607979566
35,6.696899359223713,194.0,5896905.535133257
35,6.98985906593508,214.0,4796518.874955529
35,1.3529709662287364,28.0,7751330.097050717
35,2.2363945255777096,42.0,1063732.039954268
35,2.289774877629307,43.0,1050267.0774232012
35,2.3432582033717475,44.0,1045778.7565795124
35,6.6621749508780885,195.0,5903638.01639879
35,7.016819849608821,216.0,4792030.55411184
35,1.322266862322992,29.0,8122364.6201289985
35,6.637629984149041,192.0,5905882.176820635
35,7.054955795210634,215.0,4788290.2867421
35,1.2922020418499425,29.0,8125356.834024791
35,6.613089214908066,186.0,5926079.620617235
35,7.093115894570184,217.0,4781557.805476566
35,7.120169997441226,219.0,4755375.93388838
35,7.147231764243659,221.0,4752383.719992588
35,7.17429544812227,221.0,4751635.66651864
35,7.213130355348212,221.0,2129708.2403303795
35,1.2621422040834218,28.0,8129097.101394531
35,6.588586119272694,184.0,5933560.155356716
35,7.224328799231866,221.0,2618935.2122924672
35,7.268367115512304,220.0,2102030.261794298
35,7.307443820453947,222.0,2100534.154846402
35,1.2320885909598394,27.0,8143310.117399546
35,6.529484482669483,177.0,5958245.919997006
35,6.553958405091101,179.0,5941788.743570146
35,7.274375017714976,221.0,2617439.105344571
35,7.362778160847554,227.0,2093801.6735808686
35,7.401930246943108,227.0,2091557.5131590243
35,7.441279257935433,230.0,2068367.8554666317
35,1.2020585936581354,28.0,8347528.715787391
35,6.505041002951374,177.0,5959742.026944902
35,7.324524560530433,225.0,2605470.2497614007
35,7.4971191317546655,230.0,2051910.6790397724
35,1.1810563710536597,26.0,8349024.822735287
35,6.480600284705669,173.0,6024822.679178391
35,7.360023120568172,233.0,2600233.875443764
35,7.553078506137194,227.0,2042185.9838784465
35,7.592778308917903,228.0,2027972.9678734317
35,1.1600558421085243,25.0,8352017.036631079
35,6.421923291773522,174.0,6046516.229922887
35,6.446209600970306,173.0,6044272.069501042
35,7.410244098956647,239.0,2597241.6615479714
35,7.649157794784203,229.0,2008523.5775507798
35,1.1390586991622267,27.0,8359497.571370561
35,6.38758818666581,171.0,6052500.657714472
35,7.445770267229986,243.0,2595745.5546000754
35,7.705632027330122,241.0,2001043.0428112985
35,8.335028332207562,256.0,1459452.3276728392
35,1.1180700135229433,27.0,8363237.838740301
35,6.353268362735333,170.0,6063721.459823694
35,7.516915096594149,244.0,2581532.538595061
35,7.481301043606117,243.0,2594997.5011261273
35,7.76211576278987,241.0,2000294.9893373505
35,7.802149528079479,238.0,1990570.2941760246
35,8.000030248918424,246.0,1852928.4549695652
35,8.041421056186897,244.0,1848440.1341258762
35,8.086720734101178,245.0,1512564.1243231574
35,8.132213276134447,246.0,1498351.1083181426
35,8.178047177987834,247.0,1473665.3436778537
35,8.223933524732686,248.0,1469925.076308113
35,8.269935934324304,253.0,1461696.4880946835
35,1.0970855524232,27.0,8432806.811817478
35,6.270567125307654,169.0,6119825.470369806
35,6.294736670722285,169.0,6109352.721734531
35,6.318977132045845,171.0,6069705.887615279
35,7.552557048545646,250.0,2577044.217751372
35,7.858988535241212,241.0,1972617.010801269
35,7.900251835774446,243.0,1861157.0431829947
35,7.941567485639736,245.0,1855920.6688653578
35,1.0675239301454185,28.0,8438043.186135115
35,6.2364177184370755,170.0,6127306.005109287
35,7.588208315813452,255.0,2575548.110803476
35,1.0466233886827174,28.0,8438791.239609063
35,6.212280066776385,170.0,6196126.924712516
35,7.623873570777011,258.0,2573303.9503816315
35,1.0170712019693362,25.0,8464973.111197248
35,5.157814145290121,121.0,1015108.5641476386
35,6.130666009425297,163.0,6582122.517269761
35,6.15449200419007,168.0,6306838.838856842
35,6.178320542791154,171.0,6305342.731908946
35,7.659543492237092,259.0,2572555.8969076835
35,0.9875601820523299,24.0,8467965.32509304
35,4.725820942896015,108.0,1241768.7667539278
35,4.775379594621104,118.0,1238776.5528581352
35,4.825237405824148,120.0,1222319.376431276
35,4.875122702883402,121.0,1220823.2694833798
35,4.926223301893752,120.0,1157238.724197787
35,4.977413339050095,120.0,1152750.403354098
35,5.029166288523964,121.0,1125072.4248180166
35,5.081168919099241,121.0,1113103.5692348462
35,6.004433300098728,165.0,6666652.559825903
35,6.027677653978715,164.0,6662912.292456162
35,6.050932584781801,162.0,6656179.811190628
35,6.074272693078093,161.0,6602319.9610663615
35,6.097617562988274,160.0,6599327.747170569
35,7.746010631438848,263.0,2544877.918371602
35,7.710166654186777,262.0,2551610.399637135
35,0.9580538551564026,25.0,8530801.816904685
35,4.65582104572369,111.0,1247753.1945455128
35,5.9483520073816845,159.0,6680117.522356969
35,5.971574083008313,160.0,6677125.308461177
35,7.796754468612003,266.0,2538145.4371060687
35,0.9372558879868063,25.0,8548007.046805492
35,4.585972427226178,111.0,1249249.301493409
35,5.823785164060134,151.0,6881343.906849022
35,5.8467147460679385,154.0,6867878.9443179555
35,5.869646576184187,159.0,6866382.837370059
35,5.892579530621026,159.0,6865634.783896111
35,5.915522611942734,159.0,6858902.302630577
35,7.832669793030794,269.0,2533657.11626238
35,0.9078742137454381,24.0,8562968.116284454
35,4.536601166176392,110.0,1252989.5688631497
35,5.791391299416226,150.0,6983079.179305971
35,7.868589890214963,269.0,2532909.062788432
35,0.8871114398320216,24.0,8563716.169758402
35,4.466884056071795,108.0,1258225.9431807867
35,5.645622219989561,144.0,7536638.750027602
35,5.668316367952245,145.0,7027214.334268912
35,5.691017041632198,146.0,7022726.013425223
35,5.713743878779011,148.0,7004772.730050467
35,5.736476178889066,150.0,7001032.462680726
35,5.759210665369502,151.0,6999536.35573283
35,7.919448553866853,267.0,2525428.5280489507
35,0.8663494820849845,25.0,8580173.346185261
35,4.397297659864153,107.0,1543234.3167550312
35,5.614527563243297,141.0,7543371.231293135
35,7.9555563982140445,270.0,2503734.9773044544
35,0.8162758390853304,22.0,8586905.827450795
35,0.837017426210341,23.0,8582417.506607106
35,4.333819929668475,107.0,1545478.4771768756
35,5.583445397996732,139.0,7575537.530672906
35,7.991683678022498,273.0,2500742.763408662
35,0.7662781083664768,21.0,8657222.85400192
35,0.7869541343257804,20.0,8643009.837996906
35,4.270383694720311,110.0,1552210.9584424088
35,5.561505719067233,141.0,7587506.386256076
35,8.0279037388566,275.0,2486529.747403647
35,0.7164062853754479,19.0,8678168.351272468
35,0.7370638165688975,20.0,8660215.067897713
35,4.225608396537119,105.0,1556699.2792860977
35,5.5305050440632515,142.0,7589750.546677921
35,8.064128704198295,275.0,2485781.693929699
35,0.6957679963506702,19.0,8685648.886011949
35,4.162378334840947,108.0,1580636.9904524386
35,5.508583863157684,140.0,7640618.182906395
35,8.100521706853998,274.0,2460347.875815462
35,0.6751377078690572,19.0,8691633.313803533
35,4.117967201261957,108.0,1601582.4877229868
35,5.477680346149996,141.0,7642114.289854291
35,8.136924672461808,275.0,2458851.768867566
35,0.6545138126317865,19.0,8694625.527699325
35,4.073818378051298,109.0,1653946.2308993572
35,5.294546953011401,136.0,7781252.236008647
35,5.316228387489028,138.0,7777511.968638906
35,5.337966363236347,138.0,7732628.760202018
35,5.359711913778058,139.0,7726644.332410432
35,5.38146030706121,139.0,7724400.171988588
35,5.403229583769625,141.0,7707942.995561728
35,5.425001713227307,141.0,7705698.835139884
35,5.446779551799203,140.0,7701210.514296195
35,8.173392612195688,273.0,2449127.07370624
35,0.6338931116236625,18.0,8698365.795069067
35,4.030304108462391,110.0,1654694.2843733053
35,5.272870208946929,137.0,7807434.107596832
35,8.209935988493761,273.0,2437906.2715970175
35,0.6132764011611902,16.0,8699113.848543014
35,3.9867986923347334,110.0,1668159.2469043718
35,5.251226206485674,137.0,7811922.4284405215
35,8.261794909277766,271.0,2418456.881274366
35,0.5841255006713995,18.0,8702854.115912756
35,3.9434516526058494,109.0,1680876.1559614902
35,4.4792595266552375,109.0,11090640.804755256
35,5.229587800887653,135.0,7814166.588862366
35,8.298572798954748,278.0,2403495.811795403
35,0.5635135755806907,17.0,8757462.019510971
35,3.9002524978279838,104.0,1685364.4768051791
35,4.306729027120667,104.0,12039920.663195457
35,4.324541414088327,103.0,12037676.502773613
35,4.342361277748009,103.0,12026455.70066439
35,4.360813623462038,107.0,11129539.585400559
35,4.379267643749865,109.0,11127295.424978714
35,4.397722222337787,109.0,11126547.371504767
35,4.4161851819636055,108.0,11115326.569395544
35,4.434653735766597,108.0,11107846.034656063
35,4.453126768845955,108.0,11101861.606864478
35,4.505405779806813,111.0,11077923.895698138
35,4.523905199520199,110.0,11066703.093588915
35,5.207952191973049,131.0,7814914.642336315
35,8.335360995213149,285.0,2401999.7048475067
35,0.5139434764554525,18.0,8803841.334895758
35,0.5344502361934125,17.0,8802345.227947861
35,3.8571051509755803,100.0,1701821.6532320383
35,4.281544424642309,105.0,12045157.037513094
35,4.550076119747909,111.0,11054734.238005744
35,4.568590752777508,115.0,11046505.649792315
35,5.177360758771988,134.0,7815662.695810263
35,8.3874013896779,286.0,2399755.544425662
35,0.4029565773268418,12.0,8816558.243952876
35,0.42345158446569914,13.0,8813566.030057084
35,0.4439481573639192,15.0,8812069.923109187
35,0.46444707962405724,16.0,8809825.762687342
35,0.48494913571695963,17.0,8806833.54879155
35,3.8141460680375947,99.0,1727255.4713462754
35,4.256364749563283,105.0,12046653.144460991
35,4.594777627102199,118.0,11039773.168526782
35,4.613299599454743,117.0,11036780.95463099
35,4.6319178442920785,118.0,10910359.917533752
35,5.146770643192222,132.0,7839600.406976604
35,8.439878310533516,289.0,2355620.3894627215
35,0.3739810635655652,12.0,9166647.26976061
35,3.7714728040500956,100.0,1728003.5248202235
35,4.238558336677071,105.0,12055629.78614837
35,4.658284756637554,113.0,10872957.243836343
35,5.125166648842954,131.0,7859049.797299256
35,8.492392770026575,291.0,2351880.122092981
35,0.34550886541391074,12.0,9170387.537130352
35,3.7288078540259617,97.0,1729499.6317681198
35,4.213388507084896,105.0,12527651.528209653
35,4.684663105352976,118.0,10862484.49520107
35,5.103586730162636,134.0,7874758.920252167
35,8.544967471739943,291.0,2345895.6943013957
35,8.582495615801516,294.0,2298020.271968714
35,8.620045769790083,297.0,2295028.0580729214
35,8.65761245854861,298.0,2292783.897651077
35,8.695223354989196,298.0,2286799.4698594916
35,8.732884186019852,296.0,2280066.9885939583
35,8.770611930056159,296.0,2271090.3469065805
35,0.31704189359660323,11.0,9177868.071869833
35,3.6861595162828342,91.0,1730247.6852420678
35,4.1886499490089655,103.0,12531391.795579392
35,4.711047996317715,117.0,10856500.067409486
35,5.082026194233428,132.0,7880743.348043752
35,8.82452189205025,298.0,2218726.60373021
35,8.86267670676344,300.0,2214986.3363604695
35,0.28858536518121863,11.0,37158808.26490038
35,0.3007727250940987,11.0,27976451.87218686
35,3.625866500550822,89.0,1730995.7387160158
35,4.163914713898953,101.0,12583755.538755763
35,4.737438616041587,118.0,10851263.693091849
35,4.75610473704623,122.0,10848271.479196057
35,5.060473027468386,130.0,7883735.561939544
35,8.916635816002163,301.0,2214238.2828865214
35,0.27341877569698575,11.0,37161052.42532222
35,0.31296111164924256,12.0,27971215.497869223
35,3.5655852113020416,91.0,1731743.7921899639
35,4.139225849817821,100.0,12675766.116051385
35,4.782523239296911,122.0,10825829.874977613
35,5.038923542243361,128.0,7914405.754371419
35,8.970784669507337,298.0,2197033.052985714
35,0.2582525983800707,10.0,37161800.47879617
35,0.3301963199420998,13.0,27968223.28397343
35,3.505315641190739,91.0,1732491.845663912
35,4.114617792270777,101.0,12702696.04111352
35,4.8012073437966825,122.0,10825081.821503665
35,5.008505763874077,129.0,7918146.021741159
35,9.028165355317372,295.0,1931474.0697341212
35,0.24308655844424126,9.0,37162548.53227012
35,0.34238558669815905,13.0,27966727.177025534
35,3.4450577828789317,89.0,1733239.89913786
35,4.090033224695009,100.0,12704192.148061417
35,4.827628310830327,124.0,10823585.714555768
35,4.846498375255919,125.0,10589444.977209998
35,4.9224948715118355,125.0,7930114.87732433
35,4.943994853430619,127.0,7924130.4495327445
35,4.965495748750146,128.0,7923382.396058796
35,4.9869984712463395,128.0,7921886.2891109
35,9.08555604444316,296.0,1930726.0162601732
35,0.22792065588548768,10.0,37296450.104106836
35,0.3596216248236221,13.0,27965231.07007764
35,0.37181133175695397,12.0,27964483.01660369
35,3.317248209561279,96.0,2945086.526933862
35,3.350904573920818,96.0,2927133.2435591063
35,3.384811629036397,92.0,2879257.8212264245
35,3.4362123328308516,89.0,1142277.6547188237
35,4.0654499600002065,99.0,12704940.201535365
35,4.873182342913754,125.0,10587948.870262101
35,4.892104223107292,124.0,10525112.378450457
35,4.927653451173547,125.0,2592005.2872303356
35,9.142956742506122,297.0,1929977.9627862251
35,0.20207118902766913,10.0,37300938.424950525
35,0.21277927941677505,11.0,37297198.157580785
35,0.38906503431790485,11.0,27901646.524792045
35,3.2697888793236083,93.0,2947330.6873557065
35,4.040867346662459,97.0,12705688.255009312
35,4.9779331213874105,125.0,2590509.1802824396
35,5.01389147441383,125.0,2526924.634996847
35,9.200427660978475,303.0,1924741.5884685882
35,0.1869306324504479,9.0,37301686.478424475
35,0.40631894504307114,10.0,27900898.471318096
35,3.1553366088328483,93.0,2968276.1846262543
35,3.188824045833567,92.0,2960047.5964128245
35,3.2223458139379155,90.0,2953315.115147291
35,4.016285384626161,99.0,13017626.553645689
35,5.064865806029078,128.0,2512711.6189918322
35,5.100959095868826,130.0,2505979.137726299
35,9.257979171317425,304.0,1918757.160677003
35,9.298896431770943,304.0,1896315.5564585584
35,0.17179021250790094,10.0,37302434.531898424
35,0.42357306394054567,10.0,27900150.417844146
35,3.108044487722315,93.0,3007174.9652715577
35,3.9919702645990784,101.0,13078966.938509436
35,5.15200872478029,132.0,2504483.030778403
35,5.188194513864682,135.0,2491766.1217212845
35,9.357127026591364,305.0,1869385.631396425
35,0.15664992919605525,9.0,37327868.35001266
35,0.4408273910184217,12.0,27899402.364370197
35,3.061028634945494,90.0,3024380.195172365
35,3.9677065280049506,101.0,13081211.09893128
35,5.239465244548334,139.0,2480545.319612062
35,5.275744301098861,140.0,2477553.1057162695
35,5.312082664123838,135.0,2468576.4640288916
35,5.350489475525975,139.0,2182820.036980699
35,9.398593433590511,306.0,1840959.5993863952
35,0.1415142889654647,10.0,37330112.5104345
35,0.45808359208419747,13.0,27892669.883104663
35,2.981001503617959,90.0,3033356.8368597426
35,3.0141333306714575,92.0,3031112.676437898
35,3.943444664664663,99.0,13096172.168410243
35,5.404847031893086,138.0,2178331.71613701
35,5.4432953759479075,139.0,2177583.662663062
35,5.482259880762767,139.0,2113999.1173774693
35,9.457248388293284,304.0,1839463.492438499
35,0.010678456265602475,8.0,37527598.62755681
35,0.021358062164746228,8.0,37518621.98586943
35,0.03203805136370448,8.0,37515629.77197364
35,0.042718519749773,8.0,37511889.5046039
35,0.11567541052400632,10.0,37409406.17867301
35,0.1263790581982756,10.0,37331608.6173824
35,0.47534041795836235,12.0,27890425.72268282
35,2.9341687002178283,92.0,3066271.189713461
35,3.9262951689935894,97.0,13114125.451784998
35,5.537881281290849,144.0,2069863.9624145285
35,5.577230292283174,146.0,2068367.8554666322
35,9.516771607469833,306.0,1780367.267996595
35,0.05782124417466936,7.0,37508897.29070811
35,0.0685033423152647,7.0,37499172.59554678
35,0.07918639950939987,6.0,37491692.0608073
35,0.08986984040264485,8.0,37488699.84691151
35,0.10055462459255626,10.0,37478227.098276235
35,0.492629415578352,14.0,27775225.487694804
35,2.9012083688710413,91.0,3070011.4570832015
35,3.909156242276451,97.0,13123850.146946324
35,5.632960584498268,152.0,2060887.320727151
35,5.67239958194875,152.0,2057895.1068313583
35,9.558891135923783,308.0,1778123.1075747507
35,0.5099226055433614,15.0,27760264.41821584
35,0.5221558483510933,15.0,27743807.241788983
35,2.854628020397757,88.0,3075247.8314008387
35,3.892023031653704,98.0,13139559.269899236
35,5.72828532015088,150.0,2048170.4116700324
35,5.767847509705147,151.0,2043682.0908263435
35,9.618482005116062,309.0,1775878.9471529063
35,0.5394559628527245,14.0,27735578.653575554
35,2.6766381161935953,77.0,3103673.863410868
35,2.709479730122963,80.0,3090956.9543537498
35,2.742332079659859,82.0,3088712.793931905
35,2.775202347032993,82.0,3084972.5265621645
35,2.808083380234981,82.0,3082728.36614032
35,3.874899041759991,99.0,13531539.290248066
35,5.8125743410125565,153.0,1555951.2258121502
35,9.660794317952002,306.0,1760169.8241999953
35,0.5516917298035444,16.0,27731090.332731865
35,2.59829110404872,73.0,3283954.750632372
35,2.630285794068674,75.0,3275726.1624189424
35,3.8580000777604258,96.0,13535279.557617808
35,5.857339932281541,154.0,1552959.0119163576
35,9.703384676412874,306.0,1734736.006085758
35,0.5689937343663093,19.0,27728846.17231002
35,2.5211627061024453,70.0,3308640.515272661
35,2.553101659044719,71.0,3288443.071476061
35,3.8411032153171125,99.0,13538271.7715136
35,5.92226785228961,157.0,1467680.9158862687
35,9.746041317690727,306.0,1728751.5782941729
35,0.5864851268740493,18.0,27066070.79439196
35,2.2549315256055285,56.0,3418604.375943038
35,2.2864512135867794,54.0,3386438.076563268
35,2.317986579972698,58.0,3382697.8091935273
35,2.349553378707027,58.0,3375217.274454046
35,2.3811327786790066,57.0,3372225.0605582534
35,2.412724796111848,61.0,3369232.846662461
35,2.4443452623308723,64.0,3362500.3653969276
35,2.476125294890443,67.0,3325097.69169952
35,3.8242080335126105,100.0,13624297.921017637
35,9.807015143927737,305.0,1687608.6372270247
35,9.850214298705602,312.0,1680876.1559614914
35,0.5988577395372574,18.0,27054101.93880879
35,2.2105518879918193,56.0,3420848.5363648827
35,3.807360940919535,100.0,13628038.188387379
35,9.911322385424418,312.0,1679380.049013595
35,0.6112340487259376,15.0,27036148.655434035
35,2.1661853541006257,55.0,3421596.5898388308
35,3.790515929170662,97.0,13672921.396824269
35,9.9726274721086,312.0,1667411.1934304247
35,0.6236109743482466,16.0,27033156.44153824
35,2.028857126493569,58.0,3562230.6429410833
35,2.059760729694387,55.0,3538292.9317747424
35,2.090708535890796,56.0,3527072.12966552
35,2.1218231853473264,57.0,3485181.1351244235
35,3.76673229923329,99.0,13684890.252407439
35,0.6359942241247085,16.0,27002486.249106366
35,1.8622750224138227,41.0,3619830.760435091
35,1.8929721235123302,44.0,3591404.7284250613
35,1.9236980406723498,49.0,3583924.19368558
35,1.9544905669828907,51.0,3566718.9637847724
35,1.9852918157940718,53.0,3564474.803362928
35,3.749918814705563,99.0,13688630.51977718
35,0.6483776282789393,18.0,27001738.195632417
35,1.8190230405991668,41.0,3646012.632023276
35,3.72614747102841,99.0,13693866.894094817
35,0.6658897267591865,21.0,26995005.714366883
35,1.775911101659738,42.0,3657233.434132498
35,3.7093389471250195,96.0,13778396.936650958
35,0.6782748294782719,19.0,26993509.607418988
35,1.7328587355385137,42.0,3662469.8084501354
35,3.6856374204933324,98.0,13827768.465931537
35,0.6906850346912513,19.0,26872324.94463939
35,1.6898340794486488,39.0,3676682.8244551504
35,3.6689023372292247,98.0,13835249.000671018
35,0.7031009962259387,21.0,26844646.966103308
35,1.6594594458937009,39.0,3677430.8779290984
35,3.6521713263671316,97.0,13838989.26804076
35,0.7207726356525915,16.0,26456407.21312422
35,1.62908759292252,35.0,3691643.8939341134
35,3.6285165545036926,99.0,13844225.642358396
35,0.738444499932943,16.0,26455659.15965027
35,1.598768415702155,33.0,3697628.3217256987
35,3.611790426311616,98.0,13922023.203649003
35,0.7561165890762124,16.0,26454911.10617632
35,1.5559283363143532,30.0,3702116.6425693873
35,3.595106423164256,98.0,14007301.299679091
35,0.7737889030916193,16.0,26454163.05270237
35,1.4242905200209692,29.0,3901098.866639595
35,1.4538890238493893,28.0,3894366.3853740618
35,1.483495206256749,30.0,3892122.224952217
35,1.513111636761343,30.0,3889130.0110564246
35,3.571579982909216,98.0,14014781.834418572
35,0.7914614419883843,18.0,26453414.99922842
35,1.35290544979967,28.0,3954958.716763862
35,1.3824707537797685,30.0,3904091.0805353876
35,3.5549457618632476,99.0,14017774.048314365
35,0.8091342057757285,19.0,26452666.945754472
35,1.311342931679778,30.0,3978148.3744562543
35,3.538313138733693,95.0,14029742.903897535
35,0.8268074193718966,21.0,26451170.838806577
35,1.2820265827340458,28.0,3984132.8022478395
35,3.521686902327354,94.0,14040215.652532808
35,0.8444813077504748,21.0,26448926.678384732
35,1.2527300577621758,25.0,3987125.016143632
35,1.9885492663319269,68.0,20256540.021041952
35,2.0026437133411408,69.0,20252799.753672212
35,2.0167409724387055,68.0,20243823.111984834
35,2.0308544362041885,68.0,20192207.422282413
35,3.498185296863111,97.0,14041711.759480705
35,0.8569824310451227,20.0,26439950.036697354
35,1.2113187641180085,24.0,3999093.8717268026
35,1.9686213742954755,60.0,20258784.181463797
35,2.0450611145855473,71.0,19898970.460494738
35,3.474684818246915,93.0,14049192.294220187
35,0.8746635222721497,18.0,26424988.96721839
35,1.1820716107350742,27.0,4004330.2460444397
35,1.948694475666964,61.0,20259532.234937746
35,2.06515003750569,73.0,19897474.353546843
35,3.451189971260704,91.0,14049940.347694134
35,0.8923450639913302,19.0,26423492.860270496
35,1.1528416741812137,27.0,4011062.727309973
35,1.8865739674157693,59.0,20367251.935186278
35,1.900633182739531,59.0,20365755.828238383
35,1.9146930952701662,62.0,20363511.66781654
