id,chi_m,elevation_m,area_m2
6,1.9002405584850834,20.0,6055492.871610265
6,1.5773625311550188,21.0,25825798.13458591
6,1.9345680202642608,21.0,6049508.44381868
6,1.5899978854800323,21.0,25819813.706794325
6,1.96891842849514,21.0,6040531.802131303
6,1.9932169207432573,21.0,6037539.5882355105
6,1.6026343931026243,21.0,25814577.332476687
6,2.01759303237324,22.0,5994900.5402204655
6,1.615274857465023,21.0,25796624.04910193
6,2.0522070037962843,23.0,5938796.529674354
6,1.633150340271627,21.0,25790639.621310346
6,2.086828826071714,23.0,5935804.315778562
6,2.111324965540646,23.0,5929819.887986977
6,1.6458071684882378,21.0,25722566.755181063
6,2.1465711801492304,22.0,5704655.792328584
6,1.6584648249740863,21.0,25718826.487811323
6,2.1818194747872686,23.0,5703907.7388546355
6,1.6711257962842823,20.0,25703865.41833236
6,2.2170719306710938,23.0,5702411.631906739
6,1.6838050492647318,20.0,25621579.536198065
6,2.2420044180122627,23.0,5701663.578432791
6,1.6964851352526527,20.0,25617839.268828325
6,2.2773236698594417,24.0,5678473.920740399
6,1.7091670544779192,21.0,25609610.680614896
6,2.3026594585102624,24.0,5501933.300888635
6,1.7270997597008568,21.0,25608114.573667
6,2.327996797430132,24.0,5501185.247414687
6,1.7397825124981987,21.0,25605870.413245156
6,2.3533481025401355,24.0,5494452.766149153
6,1.7524662658151104,21.0,25601382.092401467
6,2.389203636206516,23.0,5491460.552253361
6,1.7878006156016983,21.0,2627163.8005058975
6,1.7712976763920534,21.0,22971226.077999774
6,2.425292373804103,24.0,5412914.937488805
6,1.8377890147071978,22.0,2624171.5866101054
6,1.7901592440821745,22.0,22889688.249339424
6,2.4613878463996075,24.0,5410670.77706696
6,1.8735762418386128,22.0,2553854.5600589793
6,1.8090221988619253,22.0,22885947.981969684
6,2.498007343756787,25.0,5240114.585006783
6,1.9094534575519961,22.0,2539641.5440539643
6,1.8278873736689256,21.0,22879963.5541781
6,2.53463390059668,27.0,5237870.424584938
6,1.9453735547361657,22.0,2532909.062788431
6,1.8467536588053135,22.0,22876971.340282306
6,2.5712675213063605,27.0,5235626.264163094
6,1.9813414922551826,21.0,2525428.52804895
6,1.8656224429529267,22.0,22870238.859016772
6,2.6079318029260965,27.0,5225901.569001768
6,2.6338662930005317,28.0,5223657.408579923
6,2.0177046586867204,21.0,2464836.1966591496
6,1.884493171513524,22.0,22865002.484699138
6,2.670542389316049,27.0,5222161.301632027
6,2.0693342405901167,21.0,2442394.592440705
6,1.897839592972967,22.0,22862010.270803344
6,2.710199904057557,26.0,4389577.785127736
6,2.1209709399428704,22.0,2441646.538966757
6,1.9111887665556486,22.0,22851537.52216807
6,1.9245391201796405,24.0,22847049.20132438
6,2.74986046039532,28.0,4388829.731653787
6,2.1726290106285573,22.0,2439402.378544912
6,1.9434170765023953,23.0,22845553.094376486
6,1.9567684137509482,24.0,22843308.93395464
6,2.7895392821095877,28.0,4384341.410810098
6,2.2091723869266304,21.0,2437906.271597016
6,1.9701292056923434,25.0,22807402.367205128
6,2.8176136203159703,29.0,4379853.089966409
6,2.2457359647184942,22.0,2434914.0577012235
6,1.9834901948359869,25.0,22806654.31373118
6,2.857387246899401,30.0,4361151.753117705
6,2.2823147172685476,22.0,2432669.897279379
6,2.0023840279039455,25.0,22802914.04636144
6,2.8855243846060494,30.0,4358159.539221913
6,2.4079633593263066,24.0,2398259.4374777647
6,2.371149355840828,24.0,2399007.4909517127
6,2.3343405184677146,23.0,2401251.651373557
6,2.0212837211546097,25.0,22787204.923408527
6,2.913707281472524,29.0,4342450.416269002
6,2.460032979936803,24.0,2396763.3305298686
6,2.0401884420833674,25.0,22773739.96087746
6,2.953570260598471,30.0,4339458.202373209
6,2.496982127906314,24.0,2378810.047155113
6,2.0535591056413662,24.0,22769999.69350772
6,2.981799157284982,30.0,4326741.2933160905
6,2.5339522095805718,24.0,2375817.8332593204
6,2.0669311531020442,24.0,22764763.31919008
6,3.0217958235658253,29.0,4307291.902993439
6,2.5709590173820547,26.0,2370581.4589416836
6,2.0803204391032186,24.0,22699682.666956592
6,3.0618175216635586,31.0,4301307.475201854
6,2.607992130228392,28.0,2366841.191571943
6,2.0937111152281673,24.0,22694446.292638954
6,3.0901324924147966,31.0,4297567.207832113
6,2.6453456784246723,27.0,2321957.983135054
6,2.1126477785142823,24.0,22688461.864847366
6,3.130346732969552,32.0,4255676.213291016
6,2.682720908086944,25.0,2318965.7692392613
6,2.1315847227665095,25.0,22687713.811373416
6,3.1705800738132495,32.0,4251187.892447327
6,2.7204374733480896,24.0,2272586.453854476
6,2.1505222289912607,25.0,22686217.70442552
6,3.2247455286264084,33.0,2195536.946037816
6,3.210070790799977,33.0,2051910.6790397712
6,2.7582550336328118,26.0,2259121.4913234096
6,2.169474083697062,26.0,22648066.977254167
6,3.2630755899353887,33.0,2192544.7321420233
6,3.2659289958144146,33.0,2050414.5720918751
6,2.7965146855256977,27.0,2201521.373829402
6,2.1828776903628566,25.0,22645822.816832323
6,3.301476479893996,33.0,2183568.0904546455
6,3.322027284936082,33.0,2030965.1817692234
6,2.8348683095951404,27.0,2189552.5182462316
6,2.1962828912621526,23.0,22639838.38904074
6,3.3559098063997492,33.0,2171599.234871475
6,3.3617139151887097,33.0,2029469.074821327
6,3.4014071299446695,34.0,2028721.021347379
6,2.8733404516720378,28.0,2174591.4487672686
6,2.2152573241361653,25.0,22588222.699338317
6,3.3944177346765296,33.0,2170103.127923579
6,3.4575612969664435,35.0,2026476.8609255347
6,2.9282356602448063,26.0,2131204.347278276
6,2.2342323225754734,26.0,22586726.59239042
6,3.433338885556908,33.0,2119235.4916951046
6,3.513988092094783,35.0,2004783.3101810385
6,2.9831395417315525,27.0,2130456.293804328
6,2.247659506331617,26.0,22557552.506906442
6,3.4722724074132367,33.0,2117739.3847472086
6,3.5704908488502247,37.0,1998798.8823894535
6,3.6104773137381305,37.0,1995806.6684936609
6,3.0380694684759937,28.0,2128212.1333824834
6,2.266649512072416,28.0,22547079.75827117
6,3.511218312924505,32.0,2116243.2777993125
6,3.6672582197879358,39.0,1977105.3316449572
6,3.0930254803317565,28.0,2125967.972960639
6,2.285644055840653,28.0,22535110.902687997
6,3.5502950178661474,32.0,2100534.1548464014
6,3.724058471607229,39.0,1975609.2246970609
6,3.1480250562169956,28.0,2122227.705590898
6,2.3046391671080526,28.0,22533614.7957401
6,3.605638256760935,33.0,2093053.6201069201
6,3.781349379661832,38.0,1938206.5509996533
6,3.82231029555742,40.0,1891827.235614868
6,3.9383131869236356,42.0,1882102.5404535423
6,3.9794207123997594,41.0,1876866.1661359053
6,3.2031823890617566,27.0,2108762.7430598317
6,2.3236354135376964,27.0,22530622.581844307
6,3.6449425218755285,38.0,2073604.2297842682
6,3.880259974723569,42.0,1889583.0751930238
6,4.0378198613063425,40.0,1857416.7758132536
6,3.2584457070176907,27.0,2099786.101372454
6,2.3370700176779806,27.0,22529874.528370358
6,3.6842531692219302,38.0,2072856.1763103202
6,4.096250789503559,41.0,1855172.6153914093
6,4.1393122328879075,43.0,1692845.011544661
6,4.182382241831163,43.0,1692096.9580707129
6,4.225469398375694,43.0,1690600.8511228166
6,3.3141033285706563,27.0,2066871.7485187352
6,2.3505050232966456,28.0,22528378.421422463
6,3.7235957778947553,37.0,2069115.9089405795
6,4.286911115972731,44.0,1659182.6052169944
6,4.330381176208019,43.0,1657686.498269098
6,3.3699065980754366,27.0,2054902.8929355647
6,2.36394123358245,28.0,22523890.100578774
6,3.763138433600541,37.0,2045926.251248187
6,4.392023393220492,44.0,1647213.749633824
6,4.435635435640372,42.0,1645717.6426859277
6,4.479354951020529,44.0,1636741.0009985499
6,3.5048943182990513,30.0,2039941.823456602
6,3.465299503117311,29.0,2043682.0908263426
6,3.4257373135630433,28.0,2052658.7325137204
6,2.3773824670638057,28.0,22505188.76373007
6,3.8027594118003556,37.0,2036949.609560809
6,4.523985353510956,45.0,1563431.7605516312
6,3.560936908290538,30.0,2035453.502612913
6,2.390825108124656,28.0,22499952.389412433
6,3.8424526265563155,36.0,2028721.0213473795
6,4.587147169027005,48.0,1560439.5466558386
6,3.6179807884500645,29.0,1956907.8878483574
6,2.404273182873321,28.0,22479754.94561583
6,3.8823049331904556,36.0,2010767.737972624
6,4.650349903748211,48.0,1558195.3862339943
6,3.7046823859989133,31.0,1437758.776928342
6,3.6583368819665614,29.0,1955411.7809004611
6,2.4177303295172603,28.0,22446092.539288167
6,3.9222577221070143,36.0,1999546.9358634017
6,4.713662175379245,48.0,1552210.958442409
6,3.863049845008348,33.0,1434018.5095586015
6,3.8166499838085377,33.0,1434766.5630325496
6,3.770261010477383,33.0,1435514.6165064976
6,2.431189898665647,27.0,22437115.89760079
6,3.9624207887832386,37.0,1976357.2781710092
6,4.758515373829907,48.0,1546226.5306508238
6,3.9291108454093497,32.0,1412324.9588141053
6,2.4447055762121384,27.0,22230653.1387911
6,4.002590698132103,38.0,1975609.224697061
6,4.822712184449569,49.0,1505083.5895836756
6,4.042688939890943,33.0,1365197.589955372
6,3.9952507246536864,32.0,1408584.6914443646
6,2.459375036984153,27.0,18530780.656643562
6,2.48753785775147,27.0,3699124.428673591
6,4.0427743041034185,38.0,1974113.1177491648
6,4.868133363798067,48.0,1503587.4826357793
6,4.157433499877412,35.0,1356969.0017419425
6,4.109866051560487,33.0,1360709.2691116831
6,2.4740474299867636,28.0,18522552.068430133
6,2.530374037643289,28.0,3698376.375199643
6,2.560671123490391,29.0,3697628.321725695
6,2.5909709679230972,29.0,3696880.268251747
6,2.6212846174343194,28.0,3693140.0008820063
6,4.083054209671215,38.0,1963640.3691138907
6,4.932750963303935,47.0,1483390.0388391793
6,4.322823282091227,36.0,1293384.45645635
6,4.274217393710842,35.0,1306101.3655134684
6,4.225825042382172,36.0,1307597.4724613647
6,2.4947994745056037,28.0,18512079.31979486
6,2.664155934023915,29.0,3691643.89393411
6,2.6944806422026764,29.0,3690147.786986214
6,2.724810884592316,29.0,3688651.680038318
6,4.123424205499851,38.0,1953915.6739525648
6,4.997708688791103,50.0,1466184.808938372
6,4.392187422547057,36.0,1267202.5848681647
6,2.5094766697802204,28.0,18509087.105899066
6,2.7678751440585483,29.0,3654989.273710652
6,4.1639059782475245,39.0,1941946.8183693944
6,5.062936662902581,53.0,1452719.8464073052
6,4.441268769286249,36.0,1265706.4779202684
6,2.5241666959165516,28.0,18473180.539149556
6,2.8109513074631356,29.0,3652745.113288807
6,4.204808720166898,41.0,1897811.6634064536
6,5.12825552837331,55.0,1448231.5255636163
6,2.5388599354199073,29.0,18464203.897462178
6,2.8414209717181285,29.0,3651249.006340911
6,4.262717152371978,40.0,1892575.2890888166
6,5.174536073835505,55.0,1442247.097772031
6,2.553553442806097,29.0,18463455.84398823
6,2.871910320331586,30.0,3646012.6320232744
6,4.3036853587768436,41.0,1891079.1821409203
6,5.24019173386673,56.0,1431774.349136757
6,5.287583234943138,55.0,1368189.8038511644
6,5.335068313039053,56.0,1362205.3760595792
6,5.38381400171273,58.0,1285155.86824292
6,5.5717365859527765,61.0,1256729.8362328904
6,2.5682614392770873,29.0,18423060.95639503
6,2.915058130722303,31.0,3639280.150757741
6,4.345327347923413,43.0,1823754.3694855869
6,5.452939926928654,60.0,1276927.2800294904
6,5.502112923515341,61.0,1260470.103602631
6,5.6420614883555675,62.0,1229051.8576968089
6,5.691837133836796,61.0,1226807.6972749645
6,2.5829707796600405,28.0,18419320.68902529
6,2.9457667477926597,30.0,3588412.5145292673
6,4.404296273990792,46.0,1817769.9416940017
6,5.7625703098999415,64.0,1213342.7347438978
6,5.812621553845675,64.0,1211846.6277960015
6,5.862939225038345,62.0,1197633.6117909867
6,2.597682540081975,27.0,18412588.207759757
6,2.976478246031782,31.0,3587664.4610553193
6,4.463385717634894,49.0,1809541.353480572
6,5.935279703178526,63.0,1154246.5103019942
6,5.986665266605855,63.0,1143025.708192772
6,2.612396183643688,27.0,18407351.833442118
6,3.019936940724023,33.0,3581680.033263734
6,4.505577208144348,49.0,1771390.6263092165
6,6.059431699400732,62.0,1139285.4408230314
6,2.627110903634064,26.0,18404359.619546324
6,3.0634734642220653,34.0,3567467.017258719
6,4.547776718918009,49.0,1770642.5728352685
6,2.6418269695171737,26.0,18400619.352176584
6,3.0942747130332466,34.0,3564474.8033629265
6,4.6096853202239245,44.0,1631504.6266809127
6,2.656547614404422,25.0,18387902.443119466
6,3.1251753765955357,32.0,3539040.9852486895
6,4.671606699216588,46.0,1630756.5732069646
6,2.671273112656638,27.0,18374437.4805884
6,3.156140921126514,32.0,3522583.8088218304
6,4.73356646231825,49.0,1628512.4127851203
6,4.7774397027020665,49.0,1624024.0919414314
6,2.6921075676837374,28.0,18349751.71594811
6,3.187124236794403,32.0,3518095.4879781418
6,4.839631391857757,50.0,1615047.4502540536
6,2.71294240492779,29.0,18349003.66247416
6,3.218137244196841,34.0,3510614.9532386605
6,4.902215921702678,51.0,1592605.846035609
6,4.946532797341865,51.0,1588117.52519192
6,2.7337791535955795,30.0,18345263.39510442
6,3.2620233174633917,33.0,3504630.5254470753
6,5.009653778893975,52.0,1562683.707077683
6,5.05433231196683,52.0,1559691.4931818903
6,5.09907850973194,53.0,1554455.1188642534
6,2.748515726011076,30.0,18343767.288156524
6,3.2930631259712984,34.0,3503882.471973127
6,5.162418261311848,55.0,1550714.8514945128
6,5.209215655846129,55.0,1407088.584496468
6,2.763253650771009,29.0,18340027.020786785
6,3.3369914176953666,35.0,3497149.990707594
6,5.275658066803711,53.0,1394371.6754393496
6,2.7841122296838905,29.0,18302624.34708938
6,3.3811199043565168,37.0,3461991.477432031
6,5.342310061828459,53.0,1384646.9802780238
6,2.819723860149431,30.0,18300380.186667535
6,2.8049715759092186,28.0,18301128.240141485
6,3.412331204308928,37.0,3461243.423958083
6,5.409173786193665,51.0,1374922.285116698
6,2.8345162088037377,31.0,18190416.32599716
6,3.444031130191505,37.0,3343799.028548224
6,5.476135965653438,57.0,1370433.964273009
6,5.523786246377005,57.0,1351732.6274243053
6,5.571448398286722,57.0,1350984.5739503573
6,2.85543336398629,33.0,18188920.219049264
6,3.488959000599396,37.0,3326593.7986474163
6,5.644000846518112,59.0,1146765.9755625126
6,2.870237498610646,32.0,18158250.02661739
6,3.534037712071385,37.0,3301908.0340071274
6,5.695371283938997,59.0,1143773.76166672
6,2.8850443784978226,32.0,18150769.491877906
6,3.579125617964033,37.0,3300411.9270592313
6,5.76815922723342,60.0,1138537.387349083
6,2.8998868199948826,33.0,18054270.593738593
6,3.6242365363719347,37.0,3296671.6596894907
6,5.819712129633997,60.0,1134797.1199793424
6,2.92087481493698,32.0,18052774.486790698
6,3.656241094922816,37.0,3273482.001997098
6,5.894524201706733,61.0,1071212.5746937497
6,2.9357186403375044,32.0,18050530.326368853
6,3.701528154297507,35.0,3268245.6276794607
6,5.969572564654911,65.0,1063732.0399542681
6,2.9505838304950585,32.0,17992930.208874848
6,3.750225671336474,35.0,2781262.8161392156
6,6.022901668819809,68.0,1052511.237845046
6,2.9654679708586755,33.0,17942062.572646372
6,3.7989290835224967,36.0,2780514.7626652676
6,6.09852709141962,69.0,1045778.7565795127
6,2.9865848113428752,32.0,17808909.054283604
6,3.8476383931557185,37.0,2779766.7091913195
6,6.174446460109496,72.0,1036802.1148921349
6,3.007702050989826,30.0,17808161.000809655
6,3.8821113370768323,38.0,2775278.388347631
6,6.228295300956812,74.0,1030069.6336266015
6,3.0288196898238406,31.0,17807412.947335705
6,3.9308738274920105,38.0,2773034.2279257863
6,6.3046625766283695,75.0,1023337.1523610682
6,3.049937727869236,31.0,17806664.893861756
6,3.965485652455582,38.0,2750592.623707342
6,6.358885105905008,75.0,1014360.5106736904
6,3.0710561651503294,32.0,17805916.840387806
6,4.000139919898656,37.0,2743112.0889678607
6,3.0921750016914427,32.0,17805168.786913857
6,4.049201305504677,38.0,2735631.5542283794
6,4.08692345881909,39.0,2271838.400380527
6,3.1132942375168984,30.0,17804420.733439907
6,4.140597892345635,41.0,2240420.154474705
6,4.1786775642929,42.0,2224711.031521794
6,4.216762999532327,43.0,2223962.978047846
6,4.2548946425208305,40.0,2217978.5502562607
6,4.293061060124421,40.0,2213490.229412572
6,4.3312507176590165,42.0,2210498.0155167794
6,3.134413872651023,31.0,17803672.679965958
6,4.385491081846371,43.0,2188804.464772283
6,3.1555347058571335,33.0,17801428.519544113
6,4.439865446652528,45.0,2176835.609189113
6,3.170472493337416,34.0,17799184.35912227
6,4.49425663665676,45.0,2175339.502241217
6,3.185417631859749,35.0,17779734.968799613
6,4.54891078155019,43.0,2152149.8445488242
6,3.2065508579803974,35.0,17778238.86185172
6,4.603633453548338,46.0,2146165.416757239
6,3.221503359214012,35.0,17760285.57847696
6,4.658720492388514,44.0,2114747.170851417
6,3.236456994210165,35.0,17757293.364581168
6,4.713957252552606,44.0,2102030.2617942984
6,3.257607449360924,34.0,17746072.562471945
6,4.75319153275189,47.0,2081832.8179976982
6,3.2725863824446484,35.0,17690716.60539978
6,4.792432158630964,47.0,2081084.7645237502
6,3.2937690124089833,35.0,17686228.28455609
6,4.848511861560349,47.0,2032461.2887171204
6,3.3087667951904405,35.0,17641345.076119203
6,4.9047033803116635,46.0,2023484.6470297426
6,3.3237803445814027,35.0,17600202.135052055
6,4.9620341336778315,49.0,1935214.337103861
6,3.338794755506092,35.0,17597957.97463021
6,5.019444846304725,49.0,1929229.9093122757
6,3.360262024628175,34.0,17169323.33405792
6,5.07724033527844,51.0,1900803.877302246
6,3.3754445642007354,35.0,17167827.227110025
6,5.135449970856498,54.0,1870881.73834432
6,3.3906336576593716,35.0,17151370.050683167
6,5.193712050186464,55.0,1867141.4709745795
6,3.4058314042767397,35.0,17129676.49993867
6,5.235080263988936,57.0,1850684.29454772
6,3.4273320069296123,37.0,17110227.10961602
6,5.293606865466555,57.0,1848440.1341258758
6,3.442537824232257,38.0,17109479.05614207
6,5.335088445878699,57.0,1839463.492438498
6,3.457743940714453,38.0,17108731.00266812
6,5.398236640617014,54.0,1561187.6001297866
6,3.472998473891921,38.0,16988294.393362466
6,5.461412086382031,54.0,1559691.4931818903
6,5.506432283762599,56.0,1533509.6215937051
6,3.488255425843003,37.0,16982309.965570882
6,5.570118810302436,56.0,1532013.5146458088
6,5.615198428699492,56.0,1529021.3007500162
6,5.6603277581456695,57.0,1525281.0333802756
6,5.705526980778456,57.0,1520044.6590626386
6,3.5098334614569504,38.0,16974081.377357453
6,5.769723791398118,59.0,1505083.5895836758
6,5.815226557623496,62.0,1497603.0548441943
6,3.5314132090020065,38.0,16971089.16346166
