id,chi_m,elevation_m,area_m2
15,2.0755729692505582,120.0,20007438.214217182
15,4.2260534478842375,171.0,6712283.821736734
15,2.1338540248336217,143.0,1906788.3050938307
15,2.0555338069115066,119.0,20008186.26769113
15,4.193294941561377,169.0,6721260.463424112
15,2.0930380469213508,141.0,1907536.3585677787
15,2.035494981721136,121.0,20008934.32116508
15,4.160556130391454,166.0,6723504.623845956
15,2.0522292726056435,143.0,1922497.4280467418
15,1.9829550518807828,124.0,36383076.812416114
15,1.993787594797186,124.0,36351658.56651029
15,2.0046214420179296,124.0,36341933.87134896
15,2.015456493661169,123.0,36332957.229661584
15,2.0309882637485033,123.0,16321778.748074656
15,2.046528690533241,123.0,16301581.304278057
15,2.062072969732734,124.0,16292604.662590679
15,2.077625606398807,124.0,16273155.272268027
15,4.137406276543997,166.0,6726496.837741748
15,1.9947281748146066,143.0,1926985.7488904307
15,1.9676437897746066,123.0,36386069.02631191
15,2.0996325191808443,123.0,16247721.45415379
15,4.114261057353524,166.0,6734725.425955178
15,1.9372873846818575,139.0,1998050.828915505
15,1.9523330942870256,121.0,36846121.91279003
15,2.121659980328522,121.0,16214059.047826122
15,4.09112856807023,168.0,6781104.741339964
15,1.8973211363460984,138.0,2100534.1548464014
15,1.9415662106624278,121.0,36870059.62395637
15,2.1436878988090298,120.0,16213310.994352175
15,4.068067409692625,169.0,6811774.9337718375
15,1.8420666755586157,139.0,2104274.422216142
15,1.9263462859701435,120.0,36876044.051747955
15,2.165716274652964,123.0,16212562.940878227
15,4.045053034362041,168.0,6814019.094193682
15,1.786856432105561,138.0,2118487.4382211566
15,1.9155833346558577,119.0,36878288.212169796
15,2.1877455653155558,124.0,16211066.83393033
15,4.022042070187579,166.0,7360098.130175832
15,1.7479290973207102,134.0,2119983.5451690527
15,1.9003649382552337,118.0,36879036.265643746
15,2.2097808052848555,123.0,16201342.138769004
15,3.9683896260203015,164.0,7363838.397545572
15,3.9906139714127997,165.0,7361594.237123728
15,1.7090141271805386,131.0,2149157.6306530307
15,1.8744655414012712,118.0,37518621.985869415
15,1.8851466807656965,117.0,37506653.13028625
15,2.231817876851887,124.0,16198349.924873212
15,2.2474083021234352,126.0,16185633.015816092
15,3.9369687116321526,162.0,7369074.77186321
15,1.6543257533203133,129.0,2159630.3792883046
15,1.84868535601623,117.0,37524606.413660996
15,1.859364578659882,119.0,37521614.199765205
15,2.2694545390434255,126.0,16183388.855394248
15,2.285046585812174,126.0,16181892.74844635
15,3.914754521298789,161.0,7523921.840970477
15,1.6157339049764707,127.0,2197033.052985712
15,1.833585477058711,118.0,37526102.520608895
15,2.3006607390340377,127.0,16131025.112217877
15,3.8927472398248595,161.0,7532150.429183907
15,1.5615850514712977,125.0,2215734.3898344156
15,1.8184858690080008,117.0,37526850.574082844
15,2.32274329955829,127.0,16124292.630952343
15,3.8707507805566226,162.0,7535890.6965536475
15,1.523436033942772,125.0,2216482.4433083637
15,1.8033863964048222,115.0,37704887.3008825
15,2.3384013127723753,127.0,16030785.946708824
15,3.83965473486718,162.0,7540379.017397337
15,1.4852928107616856,121.0,2221718.817626001
15,1.7927305640093676,118.0,37709375.62172619
15,2.360545928994,124.0,16024053.46544329
15,3.8176690806750697,160.0,7550851.766032611
15,1.4314155335812633,120.0,2244908.4753183937
15,1.782075302367518,119.0,37726580.851627
15,2.3826970611216334,126.0,16013580.716808017
15,3.7866007759267317,162.0,7558332.300772092
15,1.3934904161451012,119.0,2359360.6568324603
15,1.7714222277022937,118.0,37728825.01204884
15,2.3983652777251696,129.0,16007596.289016433
15,3.7555463117803463,161.0,7566560.888985522
15,1.3564045119409214,120.0,2366841.1915719416
15,1.7607694381882721,116.0,37729573.06552279
15,2.4140374497838155,132.0,15998619.647329055
15,3.733594923939539,161.0,7567308.942459471
15,1.3040396903762006,118.0,2370581.4589416822
15,1.7501167437191862,116.0,37809614.787235245
15,2.4297099516089786,132.0,15997871.593855107
15,3.702557042320282,160.0,7654831.198911404
15,1.2517120641449038,114.0,2437906.2715970157
15,1.7350681915629997,117.0,37811858.947657086
15,2.451878334129712,132.0,15985902.738271937
15,3.6716793593899997,159.0,7655579.252385353
15,1.2151686878468309,114.0,2455859.5549717713
15,1.7200200413273425,117.0,37812607.001131035
15,2.474050452160215,135.0,15979918.310480352
15,3.640803034221171,160.0,7704202.728191983
15,1.1636666819268586,114.0,2458103.715393616
15,1.7049720250575089,118.0,37825323.91018815
15,2.48974244987387,135.0,15953736.438892167
15,3.5882424235722112,161.0,7707942.995561724
15,3.6100145530298935,160.0,7705698.835139879
15,1.1121858400885094,112.0,2471568.6779246824
15,1.694331473827922,118.0,37826071.9636621
15,2.5119346810786034,134.0,15947752.011100583
15,3.5574606663065125,161.0,7718415.744196997
15,1.0758672805876546,111.0,2498498.602986816
15,1.683691017291886,117.0,37826820.01713605
15,2.534128786266676,130.0,15944759.79720479
15,3.526697710890169,161.0,7722156.011566738
15,1.0397254020407598,111.0,2504483.030778401
15,1.6730506554466855,116.0,37827568.07061
15,2.556348710543814,134.0,15903616.856137643
15,3.495941461457696,161.0,11264189.210711218
15,3.5268538889837453,161.0,3536048.771352896
15,3.5577928382818014,160.0,3529316.2900873628
15,3.5892750003256397,160.0,3395414.718250644
15,3.6209653570609404,160.0,3346043.188970066
15,3.6526844492037815,159.0,3339310.707704533
15,0.9886757731292957,109.0,2506727.1912002456
15,1.658005317686574,115.0,37883672.08115611
15,2.578569575521604,135.0,15902120.749189746
15,2.594286136547748,136.0,15898380.481820004
15,2.610004694628528,135.0,15893892.160976315
15,3.4699906609036035,158.0,11266433.371133063
15,3.6979156458553946,159.0,3277222.2693668366
15,0.9525873305928996,106.0,2508223.2981481417
15,1.6429700106732126,116.0,37921822.808327466
15,2.632284134872388,136.0,15809362.118420172
15,3.4516395475272703,157.0,11269425.585028855
15,3.743151489256028,159.0,3276474.2158928886
15,0.9165085763737195,104.0,2525428.5280489493
15,1.627941512272507,116.0,37924066.96874931
15,2.65456547293475,136.0,15806369.90452438
15,3.4332906269432573,157.0,11270921.691976752
15,3.788391980944243,157.0,3275726.1624189406
15,0.8805406388547026,104.0,2540389.5975279124
15,1.612913414069111,112.0,37924815.02222326
15,2.676848709336619,135.0,15803377.690628588
15,3.4073468030940224,155.0,11411555.745079003
15,3.833637122459463,159.0,3274978.1089449925
15,0.8298169786043094,101.0,2641376.8165109125
15,1.1898726682678498,108.0,40462960.4593293
15,1.2001962434495232,107.0,40454731.87111587
15,1.2105366135440891,107.0,40308861.443695985
15,1.2208869297009681,107.0,40222835.29419195
15,1.2312379389052321,107.0,40216850.86640036
15,1.2415896413064333,108.0,40210866.43860877
15,1.5978854492571877,111.0,37925563.075697206
15,2.692608388096927,135.0,15801881.583680691
15,3.048466625310457,148.0,15103199.639013119
15,3.0645560392377957,150.0,15091230.783429949
15,3.082283900092727,150.0,12165593.64681874
15,3.100017650493937,152.0,12156617.005131362
15,3.381547347234953,155.0,11413799.905500848
15,3.8788869153419725,159.0,3274230.0554710445
15,0.79456831473768,99.0,2645865.137354601
15,1.1649542678559832,108.0,40488394.277443536
15,1.1752764688919162,109.0,40466700.72669904
15,1.2562464735732357,107.0,40091925.936251014
15,1.2666124195595438,109.0,40088185.668881275
15,1.6527100142045084,114.0,1024085.2058350167
15,1.582857617832922,111.0,37926311.129171155
15,2.708371425260184,133.0,15794401.04894121
15,3.025724308867002,150.0,15105443.799434964
15,3.1121680463689687,153.0,2924141.0296633122
15,3.1250945623979107,154.0,12155120.898183465
15,3.3557501741881017,153.0,11416044.065922692
15,3.924141361132919,159.0,3273482.0019970965
15,3.956162389054107,162.0,3269741.734627356
15,3.9881900123742566,166.0,3268245.6276794598
15,0.7593465708112728,100.0,2654093.725568031
15,1.0098826660655777,104.0,45139042.72497917
15,1.0197098870560648,107.0,45136050.51108338
15,1.0295393075779478,109.0,45113608.90686493
15,1.0393689481402282,109.0,45111364.74644309
15,1.1503621952318543,109.0,40492134.544813275
15,1.2812712212645108,108.0,40079957.080667846
15,1.5763678460419621,114.0,1025581.312782913
15,1.5678299197924987,113.0,37927059.182645105
15,2.7242459128944034,133.0,15549039.509486217
15,3.0029835129198403,155.0,15106939.90638286
15,3.1598019939570703,154.0,2921148.8157675196
15,3.150173558021697,151.0,12152876.73776162
15,3.167914187535333,151.0,12146144.256496087
15,3.1856602281022384,151.0,12137915.668282658
15,3.2034200662931576,153.0,12116970.17101211
15,3.2211808913519215,153.0,12115474.064064212
15,3.2389427034552507,153.0,12113977.957116315
15,3.2571343280663374,153.0,11487109.145947766
15,3.2753302190615616,153.0,11481124.718156181
15,3.2935325156825552,154.0,11472148.076468803
15,3.3117428295634417,154.0,11460927.27435958
15,3.3299552833027395,153.0,11457935.060463788
15,4.033486403835359,165.0,3266749.5207315637
15,4.065656895655143,163.0,3236079.3282996896
15,0.7241740085417399,100.0,2654841.779041979
15,0.9959873901006042,102.0,45785360.92647037
15,1.0532688897040194,108.0,45105380.318651505
15,1.0635755011980617,108.0,40602846.4589576
15,1.073884848214287,106.0,40578908.74779126
15,1.0841947939379117,104.0,40573672.37347362
15,1.0945051673782782,105.0,40569932.10610388
15,1.1048161397181504,106.0,40564695.73178624
15,1.1151341360961646,108.0,40503355.346922494
15,1.1254522182283675,109.0,40502607.293448545
15,1.135770729165964,108.0,40498867.026078805
15,1.2959364295375175,109.0,40041058.30002254
15,1.4584733205059002,113.0,39816642.257838115
15,1.4688729539219647,114.0,39800185.08141126
15,1.4792734670434768,115.0,39792704.54667178
15,1.4896742441233841,116.0,39790460.38624994
15,1.5000758132080119,116.0,39783727.90498441
15,1.510615099496595,114.0,38637709.98289584
15,1.5211557633996369,112.0,38626489.180786625
15,1.5316975298121123,113.0,38617512.539099246
15,1.542239847618666,114.0,38613024.21825556
15,1.5528023551321035,113.0,38449200.507460915
15,2.746694868578148,136.0,15545299.242116477
15,2.9641672198577917,151.0,15122649.02933577
15,2.980243730454916,154.0,15118160.708492082
15,3.2074469239979586,154.0,2919652.7088196236
15,4.111646835194599,162.0,3158281.7670090823
15,0.6890059063679047,96.0,2661574.2603075122
15,0.9821807265255237,104.0,45791345.35426196
15,1.0924814352816483,108.0,4501037.752746012
15,1.3106031175310113,111.0,40032081.65833517
15,1.4229949743882708,112.0,39910896.99555558
15,1.4333825799307673,112.0,39902668.40734215
15,1.443770974250387,112.0,39895935.92607662
15,2.7691472279231464,139.0,15540062.86779884
15,2.8458538087600784,152.0,15502660.194101432
15,2.8617506857026003,154.0,15500416.033679588
15,2.87764859845598,155.0,15498171.873257743
15,2.893550311043962,155.0,15489943.285044314
15,2.9094540975028846,155.0,15485454.964200625
15,2.925365495618428,153.0,15468997.787773766
15,2.941438070177001,155.0,15126389.296705512
15,3.2411654009565645,154.0,2915164.387975935
15,4.1576416773932925,164.0,3157533.713535134
15,0.6393348533592798,93.0,2669054.7950469935
15,0.9683748749505628,106.0,45812290.851532504
15,1.1318296343276533,108.0,4466627.292944397
15,1.3252731366553847,112.0,40011884.214538574
15,1.3356486717292109,112.0,40005899.786746986
15,1.3460249926303491,113.0,39999167.305481456
15,1.3564019248631136,112.0,39993930.93116382
15,1.3667804296245556,113.0,39980465.96863275
15,1.3771617318895377,112.0,39956528.25746641
15,1.3875433840133335,112.0,39953536.04357062
15,1.3979253860339378,113.0,39950543.82967483
15,1.4083082629628347,112.0,39943063.29493535
15,2.791602992592805,143.0,15534826.493481204
15,2.807487456742309,146.0,15527345.958741723
15,2.8233770890924643,149.0,15516125.1566325
15,3.288931679014664,153.0,2903195.5323927645
15,4.203641423935676,166.0,3156785.660061186
15,0.6042511482755201,90.0,2695236.666635179
15,0.9586131982986136,105.0,45826503.86753752
15,1.1711807991816996,107.0,4465879.239470448
15,3.322894379606333,154.0,2868785.0725911497
15,4.236386923322364,168.0,3111154.398150349
15,0.5693212183604167,90.0,2695984.720109127
15,0.5659697344596822,83.0,47077997.329452775
15,0.5756178078672036,87.0,47019649.15848482
15,0.94885288416858,105.0,45837724.66964674
15,1.2105349305642132,108.0,4465131.1859965
15,3.35690501128103,155.0,2859808.430903772
15,4.282719150024715,174.0,3106666.0773066604
15,0.5343956501733981,89.0,2704213.308322557
15,0.5523349699796887,84.0,47080989.543348566
15,0.5892607697187037,89.0,47015160.83764113
15,0.5989106395549325,87.0,47000199.76816216
15,0.6085611314830289,88.0,46993467.28689663
15,0.6182122456322354,89.0,46986734.8056311
15,0.6278699355647284,91.0,46915669.725606024
15,0.6375280412947173,90.0,46911181.404762335
15,0.9350533203815289,106.0,45844457.15091227
15,1.2499336465263828,111.0,4453910.383887278
15,3.4050811977123847,154.0,2848587.6287945495
15,4.329056397950875,174.0,3105918.0238327123
15,0.4850785757082729,86.0,2706457.4687444014
15,0.538700595454969,84.0,47082485.650296465
15,0.6511951014015216,90.0,46831139.68304988
15,0.9212546685711532,105.0,45857174.05996939
15,1.277799059579984,111.0,4453162.330413329
15,3.43917220125144,155.0,2844847.361424809
15,4.37543891593966,175.0,3099185.542567179
15,0.43577990733452343,81.0,2711693.843062038
15,0.5057906108906476,84.0,47150558.51642574
15,0.5154282036200148,84.0,47133353.28652494
15,0.5250664158944104,84.0,47126620.80525941
15,0.6648623579916018,90.0,46829643.57610198
15,0.9074577388536567,105.0,45860914.32733913
15,1.3172724462649352,112.0,4435209.047038574
15,3.487601002040533,153.0,2815673.275940831
15,4.421846645627213,176.0,3095445.2751974384
15,0.3143513101055777,75.0,50585620.068795644
15,0.3236872280745944,76.0,50584872.015321694
15,0.33302370524204633,77.0,50578139.534056164
15,0.3423629178229959,77.0,50545225.18120245
15,0.3517026902385429,77.0,50538492.69993692
15,0.386524100575264,79.0,2713938.0034838826
15,0.49216529270760806,84.0,47621084.15153913
15,0.6745288613020017,89.0,46820666.9344146
15,0.8977007209248237,103.0,45874379.289870195
15,1.3452097750708927,114.0,4427728.5122990925
15,3.5218546029918976,156.0,2814925.222466883
15,4.454677535245115,176.0,3093201.114775594
15,4.9060614385598456,189.0,3013159.3930631424
15,4.939307966676678,190.0,3007923.0187455053
15,4.972576843178165,190.0,3003434.6979018166
15,5.10057390549328,189.0,2968276.184626254
15,5.134049923942994,189.0,2962291.7568346686
15,5.167552605219452,189.0,2957055.3825170314
15,5.20112416353607,188.0,2943590.419985965
15,0.30115040994425624,74.0,50587864.229217485
15,0.3652417372369067,77.0,47820814.429083295
15,0.4786007219218057,84.0,47630060.79322651
15,0.6881997544752398,86.0,46801965.597565904
15,0.8839061199958065,101.0,45893080.6267189
15,1.3847884711700735,114.0,4409027.175450388
15,3.5561123009644797,156.0,2814177.1689929347
15,4.487616178725333,177.0,3070759.510557149
15,4.859087628883635,188.0,3018395.767380779
15,5.019847526875583,192.0,2971268.3985220464
15,5.053281784382747,192.0,2970520.3450480984
15,5.254415935773885,191.0,2276326.721224216
15,5.292273007939517,193.0,2253885.1170057715
15,0.2879497733122376,75.0,50655189.041872814
15,0.3787810701603936,77.0,47818570.268661454
15,0.3883568095420161,77.0,47812585.84086987
15,0.3979334929242004,77.0,47802113.09223459
15,0.40751105314689295,76.0,47792388.39707326
15,0.4170967871604499,76.0,47701873.92672554
15,0.4266838743798181,77.0,47686912.85724657
15,0.4362712323142216,81.0,47683920.64335078
15,0.44585872561538,84.0,47682424.53640288
15,0.4554462866022253,83.0,47681676.48292893
15,0.46503730160212586,82.0,47643525.75575758
15,0.7018707459777869,88.0,46801217.544091955
15,0.8741521800571989,99.0,45907293.64272392
15,1.4243762359772785,113.0,4406783.015028544
15,3.5904357667814164,152.0,2802208.3134097643
15,4.520576510072121,178.0,3066271.1897134604
15,4.679857771692214,184.0,3055798.441078186
15,4.71287616308381,184.0,3054302.33413029
15,4.745952945363505,188.0,3042333.4785471195
15,4.779033388131506,188.0,3041585.4250731715
15,4.812150507721799,188.0,3034104.89033369
15,5.345810904746689,194.0,2253137.0635318235
15,0.27861968941776083,76.0,50658181.255768605
15,0.7155424258493119,92.0,46795981.169774316
15,0.8603620306749145,99.0,45925246.92609867
15,1.4523925097809485,113.0,4400050.53376301
15,3.6249842408788098,152.0,2761813.4258165644
15,4.567197776337839,179.0,3064027.029291616
15,4.60017984163193,179.0,3061782.8688697712
15,4.6331800538688395,183.0,3058042.6015000306
15,5.399485338273235,196.0,2240420.154474705
15,0.22972299834921953,73.0,50794326.98802717
15,0.26542730146012705,78.0,50678378.69956521
15,0.7252121278064699,90.0,46786256.47461299
15,0.8506111655999595,97.0,45973870.4019053
15,1.4804302437755006,116.0,4392569.999023529
15,3.6596555323349658,152.0,2740119.875072068
15,5.437473178038709,196.0,2236679.8871049643
15,0.19793630990381694,72.0,50970119.55440498
15,0.2072412683472146,70.0,50959646.80576971
15,0.2165465341357179,74.0,50955906.53839997
15,0.2429104800900898,75.0,50700072.250309706
15,0.2522372797339817,74.0,50694835.87599207
15,0.7348830823367343,88.0,46772791.51208192
15,0.8368300063506656,96.0,45982098.99011873
15,1.5200908001132638,117.0,4388829.731653788
15,3.708948070261975,154.0,2707205.5222183494
15,5.491309688849316,197.0,2225459.084995742
15,0.18478031525957986,74.0,50975355.92872262
15,0.748619772175428,91.0,46305258.09086432
15,0.823049956930646,91.0,45994067.845701896
15,1.5597635303572728,117.0,4385837.517757996
15,3.7582467386357243,155.0,2706457.4687444014
15,5.529581046709382,197.0,2200025.266881505
15,0.09886691924515573,66.0,51243907.12587001
15,0.10814910255159058,63.0,51237922.698078424
15,0.11743427554132162,64.0,51201268.07785496
15,0.17162492877679306,73.0,50984332.57041
15,0.7623566617412741,91.0,46303761.983916424
15,0.789834836951094,94.0,46273091.79148456
15,0.7995529316484622,93.0,46270099.57758877
15,0.8092715212937753,91.0,46264863.20327113
15,1.5878832988625742,116.0,4364143.9670135
15,3.80755153991363,156.0,2705709.4152704533
15,5.583829754783747,195.0,2188056.4112983346
15,0.08574260182320177,69.0,51249891.5536616
15,0.13056394176412556,69.0,51197527.81048522
15,0.13986582855440988,70.0,50997049.47946712
15,0.14916796095671805,72.0,50994057.265571326
15,0.15847058464577155,74.0,50988072.83777974
15,0.7760938509153945,91.0,46301517.82349458
15,1.6160269589383827,116.0,4355915.37880007
15,3.856868614378755,156.0,2704213.3083225572
15,5.638086810882434,197.0,2187308.3578243866
15,0.07261897405779942,64.0,51282805.906515315
15,1.6473481558920153,118.0,3434313.498895949
15,3.9061979718807613,156.0,2702717.201374661
15,5.692368935912648,200.0,2185064.1974025425
15,0.04094427601353251,61.0,51304499.457259804
15,0.050221219611438134,63.0,51302255.29683796
15,0.05949913731724242,65.0,51290286.441254795
15,1.6916406701020363,121.0,3433565.445422001
15,3.947506130165541,156.0,1856668.7223393046
15,5.74667616723527,200.0,2182820.036980698
15,5.786402357392872,200.0,2024980.7539776384
15,5.82617486177266,201.0,2019744.3796600015
15,0.00927523970176039,48.0,51323200.7941085
15,0.01855078359673212,52.0,51319460.52673876
15,0.02782693597457784,60.0,51311979.99199928
15,1.7359462176984404,123.0,3431321.2850001566
15,4.005947663849431,156.0,1854424.5619174603
15,5.882840137355065,201.0,1986081.973332335
15,1.7802996603259194,126.0,3423092.6967867273
15,4.047406490845387,156.0,1841707.6528603418
15,4.089017771813069,158.0,1826746.583381379
15,5.939611378478312,204.0,1977853.3851189055
15,1.8246661942171127,127.0,3420848.5363648827
15,1.8562329929514414,126.0,3375217.274454046
15,1.8878123929234212,126.0,3372225.0605582534
15,4.14788867944546,160.0,1824502.4229595347
15,5.996567164951177,205.0,1963640.3691138907
15,6.036867803079188,207.0,1961396.2086920463
15,6.077175359705767,207.0,1960648.1552180983
15,6.117734560227691,207.0,1933718.2301559648
15,6.158364565360123,209.0,1926237.6954164833
15,6.199058636389615,210.0,1919505.21415095
15,1.9325910366511083,127.0,3351279.563287705
15,4.206781323583457,161.0,1823006.3160116384
15,6.271022543662832,210.0,1167711.4728330604
15,1.9642909625336853,128.0,3343799.028548224
15,4.267050893694759,159.0,1731743.792189964
15,6.343027980559097,209.0,1166215.3658851641
15,1.995997273022829,129.0,3342302.921600328
15,4.309682639981025,159.0,1730995.738716016
15,6.394054431127832,209.0,1160978.9915675272
15,2.0408390297496717,129.0,3340806.8146524318
15,2.075591554913091,129.0,2725906.859067053
15,2.110374163268985,130.0,2720670.484749416
15,4.369999130747909,164.0,1728751.5782941717
15,6.466670861741336,210.0,1144521.8151406678
15,2.159685099910127,131.0,2704961.361796505
15,4.4303273700820345,164.0,1728003.5248202237
15,4.4730589783576375,164.0,1722019.0970286385
15,6.51816271060743,211.0,1137789.3338751346
15,2.19461502982523,131.0,2695236.666635179
15,4.533564335841392,164.0,1716782.7227110015
15,6.591058514601845,209.0,1134797.119979342
15,2.244092556933457,135.0,2684763.917999905
15,4.594260478992648,166.0,1704813.867127831
15,6.664746429093073,210.0,1107867.1949172087
15,2.2935762889416185,136.0,2684015.864525957
15,4.655553193169289,166.0,1668159.2469043718
15,6.738524079265648,215.0,1104874.9810214161
15,2.3431346758689817,136.0,2675039.222838579
15,4.698944039926218,166.0,1664418.9795346311
15,6.790796297401629,216.0,1100386.6601777272
15,2.392805728877607,136.0,2661574.2603075127
15,2.430411090188801,139.0,2287547.523333438
15,4.7423876439132595,165.0,1659930.6586909422
15,6.866155465361492,218.0,1054007.344792942
15,6.91948456952639,218.0,1052511.2378450457
15,2.483600728141987,141.0,2286051.416385542
15,2.521322881456401,139.0,2271838.400380527
15,2.5590730151096373,139.0,2268098.1330107865
15,2.596879310668732,140.0,2260617.598271305
15,2.6347081465013993,141.0,2257625.3843755126
15,2.6793577811695046,143.0,1561935.6536037338
15,4.805011899229933,166.0,1590361.6856137644
15,2.7425332269345213,145.0,1559691.4931818894
15,2.7872214062105836,145.0,1558943.4397079414
15,2.8319482375179934,145.0,1555951.2258121488
15,2.8767624312934257,146.0,1549218.7445466155
15,2.921596113738811,146.0,1547722.6375987192
15,2.96647863759303,145.0,1543982.3702289786
15,3.011838935140152,144.0,1508075.8034794675
15,3.05731105097644,146.0,1499847.215266038
15,3.102813817201818,147.0,1497603.0548441936
15,3.148347300486733,147.0,1495358.8944223493
15,3.1942231427834096,150.0,1470673.1297820606
15,3.240109489528262,150.0,1469925.0763081126
15,4.849432494176599,167.0,1579888.9369784903
15,3.3050523067661985,150.0,1466932.86241232
15,3.3514195290337616,150.0,1436262.6699804459
15,3.3983405992441393,151.0,1398859.9962830385
15,3.4452955824044134,154.0,1396615.8358611942
15,3.4922618874453457,153.0,1395867.7823872461
15,3.5393418972764525,152.0,1388387.2476477646
15,3.586502030382038,153.0,1383150.8733301277
15,3.6338702298908787,154.0,1369685.910799061
15,3.68238782410039,154.0,1298620.8307739869
15,4.912269999753994,168.0,1578392.830030594
15,3.7527705868108474,152.0,1226807.6972749645
15,3.8026146733717647,154.0,1223067.429905224
15,4.957055011636909,169.0,1551462.9049684606
15,3.8731719418220414,154.0,1220075.2160094313
15,3.923139990347272,154.0,1216334.9486396906
15,5.0206299052392955,171.0,1537997.9424373938
15,3.9945709401072587,154.0,1187160.8631557128
15,4.0452028924284855,156.0,1181176.4353641276
15,5.065600777410036,171.0,1537249.8889634458
15,4.116837317503365,156.0,1179680.3284162313
15,5.1293153110239835,170.0,1530517.4076979125
15,5.17728949885452,173.0,1331535.1836277049
15,5.225348827661569,178.0,1326298.809310068
15,5.273432572036674,180.0,1324802.7023621716
15,5.321528539193791,179.0,1324054.6488882236
15,5.369661234855191,178.0,1321810.4884663792
15,5.41785534605388,179.0,1318070.2210966386
15,5.466160644532887,181.0,1311337.7398311053
15,5.514880818580519,183.0,1286651.9751908164
15,5.563716148709357,185.0,1279919.4939252832
15,5.632933382897609,188.0,1273187.01265975
15,5.702187249655615,187.0,1271690.9057118536
15,5.751360246242302,186.0,1260470.1036026315
15,5.800704923105201,187.0,1250745.4084413056
15,5.850076184154987,188.0,1249249.3014934093
