id,chi_m,elevation_m,area_m2
11,3.3412354430463775,14.0,1513312.1777971042
11,0.8232904970331045,9.0,4947625.676693054
11,0.8061338404901364,9.0,107097319.75820872
11,1.3620894956752088,11.0,56067355.92588772
11,5.536976711887426,261.0,3123123.2537335185
11,9.69311044329211,282.0,4555645.656344219
11,9.511782095508442,283.0,4808487.730538693
11,9.593683914053695,282.0,1693593.065018609
11,9.870174929823284,283.0,6201363.299030151
11,9.912056821063125,281.0,1590361.6856137644
11,9.898852642230434,282.0,2060887.3207271502
11,3.277195948650732,13.0,1514060.2312710523
11,0.7967146113827385,10.0,112047189.59532362
11,1.3710033934418697,13.0,56061371.49809613
11,5.490754510465846,261.0,3124619.3606814146
11,5.583218855296886,262.0,3120131.039837726
11,5.615932517324854,262.0,3117886.8794158814
11,5.648806372045516,261.0,3084224.4730882146
11,5.682135081730012,260.0,2991465.8423186443
11,5.715493838340996,259.0,2985481.414527059
11,5.7488940523691126,259.0,2977252.8263136293
11,9.73211653629989,283.0,4554149.549396323
11,9.484862874283287,283.0,4809983.837486589
11,9.532807137050526,282.0,1736232.1130336535
11,9.836228312635544,283.0,6202859.405978047
11,9.84943256574645,281.0,1591109.7390877125
11,9.84312235001534,281.0,2061635.3742010982
11,3.2131706942199756,14.0,1514808.2847450003
11,0.7901872766214986,10.0,112049433.75574547
11,1.3799177194341914,12.0,56055387.07030454
11,5.444542269652419,258.0,3125367.4141553626
11,5.8001439235471075,261.0,2482789.480033903
11,9.77113705374949,284.0,4550409.282026582
11,9.457947421234143,283.0,4812976.0513823815
11,9.490233297508185,282.0,1741468.4873512904
11,9.80228538020205,281.0,6203607.459451996
11,9.786821561280409,283.0,1591857.7925616605
11,9.787401158356984,282.0,2062383.4276750463
11,3.149159669556205,15.0,1515556.3382189483
11,0.780957708453993,10.0,112052425.96964127
11,1.3888331698343355,11.0,56039677.947351635
11,5.398335006550172,258.0,3126115.4676293107
11,5.851400744854965,262.0,2482041.426559955
11,9.865505576145434,285.0,4525723.517386294
11,9.837842102439376,285.0,4526471.5708602425
11,9.810180686100525,283.0,4544424.854234998
11,9.419899619818642,283.0,4814472.158330278
11,9.44771711202916,282.0,1751193.1825126163
11,9.768344289662458,281.0,6204355.512925944
11,9.724223798634819,283.0,1592605.8460356086
11,9.731689062468595,284.0,2063131.4811489943
11,2.9948743082174096,15.0,1572408.4022390072
11,3.0400136010878436,15.0,1524532.979906326
11,3.0851628644738516,15.0,1523784.926432378
11,0.774430510958887,10.0,112056914.29048495
11,1.3977491022634647,11.0,56032945.466086105
11,5.352132719431863,258.0,3126863.5211032587
11,5.902692362426185,263.0,2478301.1591902142
11,9.905279202728865,285.0,4361151.753117701
11,9.381857139401903,282.0,4815220.211804226
11,9.405307334326638,283.0,1760917.8776739421
11,9.73440504069475,282.0,6205103.566399893
11,9.661639268789898,283.0,1593353.8995095566
11,9.675986057567657,284.0,2063879.5346229423
11,2.931929296111547,14.0,1576148.6696087478
11,0.7679034311130645,10.0,112065142.87869838
11,1.4066657846824056,11.0,56022472.71745083
11,5.305935406571257,259.0,3127611.5745772067
11,5.939001033196505,263.0,2473064.784872577
11,9.945055899699607,285.0,4360403.699643753
11,9.34381731858554,281.0,4815968.265278175
11,9.3630031110258,282.0,1772138.6797831643
11,9.700467632976997,282.0,6205851.619873841
11,9.599067962736237,284.0,1594101.9529835046
11,9.620292138875902,284.0,2064627.5880968904
11,2.8874612967060123,14.0,1584377.2578221774
11,0.7586744451721384,10.0,112066638.98564628
11,1.1376730020812258,10.0,2312981.3414476733
11,1.1751298999165596,9.0,2307744.967130036
11,1.4192848981847355,11.0,55914753.017202295
11,5.259743066243135,259.0,3128359.628051155
11,5.975314647247474,263.0,2472316.731398629
11,9.984838739736913,285.0,4358907.5926958565
11,9.305780156770515,279.0,4816716.318752123
11,9.320819635871,282.0,1779619.2145226458
11,9.666532066187372,282.0,6206599.67334779
11,9.53650987147479,284.0,1986081.9733323345
11,9.5646073016193,284.0,2065375.6415708384
11,2.8430973727591624,13.0,1593353.899509555
11,0.7494455146751907,8.0,112067387.03912023
11,1.0847629397317846,10.0,2314477.4483955693
11,1.228580043406882,10.0,2261365.6517452514
11,1.4319040876587588,11.0,55914004.963728346
11,5.213555696723286,257.0,3129107.681525103
11,6.011638154369061,263.0,2470820.624450733
11,10.024872972688554,284.0,4298315.261306056
11,9.267745653358022,278.0,4817464.372226072
11,9.278716045350322,282.0,1808045.2465326756
11,9.632598340004138,281.0,6207347.726821738
11,10.155674773377365,281.0,1645717.6426859288
11,9.479844595892384,284.0,1987578.0802802308
11,9.508931541028062,283.0,2066123.6950447864
11,2.79884609549349,13.0,1595598.0599313993
11,0.7402166118998297,7.0,112068135.09259418
11,1.031868270893613,9.0,2315225.5018695174
11,1.2820461075771674,9.0,2259869.5447973553
11,1.444523353105949,12.0,55913256.9102544
11,5.16737329628851,260.0,3209149.4032375547
11,6.047971563251096,263.0,2469324.517502837
11,10.064910341330805,284.0,4297567.207832107
11,9.229713807749482,280.0,4818212.42570002
11,9.236911631398122,282.0,1819266.0486418977
11,9.598666454105658,281.0,6208095.780295687
11,10.094007345395655,282.0,1647213.7496338252
11,9.423198518393868,281.0,1988326.1337541789
11,9.453264852336627,281.0,2066871.7485187345
11,2.7546228362057845,13.0,1596346.1134053473
11,0.7309877368457871,9.0,112068883.14606813
11,0.9789812934015684,8.0,2315973.5553434654
11,1.335528107717765,10.0,2258373.4378494592
11,1.4571426945277801,11.0,55912508.85678045
11,5.135081600628934,260.0,3215881.884503088
11,6.084354611735426,263.0,2461843.9827633556
11,10.104953983729194,285.0,4296071.100884211
11,9.191684619346544,281.0,4818960.479173969
11,9.195223442750356,282.0,1831234.9042250682
11,9.564736408170385,283.0,6208843.833769635
11,9.945679474909008,281.0,1719774.9366067955
11,9.988956718826143,281.0,1674143.6746959584
11,10.032365128383182,279.0,1662922.8725867362
11,9.366562032081465,280.0,1989074.187228127
11,9.397607230783661,280.0,2067619.8019926825
11,2.7104089035496597,12.0,1597094.1668792954
11,0.7217588895127947,8.0,112069631.19954208
11,0.9261020036531173,7.0,2316721.6088174134
11,1.3733569435504323,10.0,2257625.384375511
11,1.469762111925726,11.0,55911760.8033065
11,5.089464183541521,260.0,3217377.991450984
11,6.135962860242394,263.0,2444638.752862548
11,10.133277830492517,286.0,4294574.993936315
11,9.153658087551085,283.0,6658423.9716124665
11,9.53080820187687,282.0,6209591.887243584
11,9.885221512727664,282.0,1721271.0435546918
11,9.30993513172439,280.0,1989822.240702075
11,9.341958671612053,280.0,2068367.8554666305
11,2.6479035816731766,12.0,1597842.2203532434
11,0.712530069900584,8.0,112070379.25301602
11,0.8732303980485769,8.0,2317469.6622913615
11,1.4111970657709412,10.0,2256129.277427615
11,1.4823816053012606,13.0,55911012.74983255
11,5.043856313286643,261.0,3349783.4563398063
11,6.187771332642334,268.0,2423693.255592
11,10.173334029912324,287.0,4293078.886988419
11,9.13040668411199,282.0,6680117.522356963
11,9.496881834903757,280.0,6210339.940717532
11,9.824787203383243,282.0,1722767.1505025881
11,8.972153813149188,283.0,4970815.334385447
11,8.99876594141138,283.0,4932664.607214091
11,9.025385337327233,283.0,4929672.393318299
11,9.052008369469034,283.0,4928176.286370403
11,9.253317812096677,281.0,1990570.294176023
11,9.286319170068905,280.0,2069115.9089405786
11,2.458397693517737,11.0,1814777.7277982063
11,2.500477413531964,12.0,1781863.3749444878
11,2.5429116707086488,12.0,1748949.0220907694
11,2.585411429748468,11.0,1742964.5942991842
11,0.7033012780088868,8.0,112071127.30648997
11,0.8203664729911112,8.0,2318217.7157653095
11,1.4648392720745036,11.0,2243412.368370497
11,1.4950012506363948,13.0,55909516.64288465
11,4.9990686709366585,259.0,3351279.5632877024
11,6.224436460513518,270.0,2419952.9882222596
11,10.201724733803712,287.0,4272133.389717871
11,9.107189289883596,282.0,6748190.388486245
11,9.462957306929786,280.0,6211087.994191481
11,9.764376517084333,283.0,1735484.0595597066
11,8.934654501279251,282.0,4972311.441333343
11,9.089722971094323,284.0,4907978.842573803
11,9.116428243853424,284.0,4894513.880042736
11,9.143150063201977,284.0,4887781.398777203
11,9.169918019218517,283.0,4869080.061928499
11,9.19671006797717,283.0,4859355.366767173
11,9.230688721405532,282.0,2865792.858695357
11,2.399385034564991,12.0,1816273.8347461026
11,0.6940725138374347,10.0,114488836.13429038
11,0.7307580610139877,9.0,2416960.774326465
11,0.7675102248867279,9.0,2407236.0791651392
11,1.5185056429466783,10.0,2241168.207948653
11,1.5076211239219837,13.0,55907272.48246281
11,1.5165498338929484,13.0,55854908.73928644
11,1.5254792434975863,12.0,55845184.04412511
11,1.534409191402194,11.0,55837703.50938563
11,1.5433397315575572,12.0,55829474.9211722
11,4.954290027208971,257.0,3352027.6167616504
11,6.26110668977764,270.0,2419204.9347483115
11,10.385320001421256,289.0,4171146.170734872
11,10.356622017501014,289.0,4173390.3311567167
11,10.327930978913077,289.0,4174886.4381046128
11,10.299244567538887,289.0,4175634.491578561
11,10.270560468870025,289.0,4176382.545052509
11,10.241878682305812,287.0,4269889.229296027
11,9.084077582784612,283.0,6814767.14766763
11,9.429034617633791,278.0,6211836.047665429
11,9.704165432745711,282.0,1736980.166507603
11,8.897160267214893,281.0,4973059.494807292
11,2.2987214846463413,12.0,1823754.369485584
11,2.340394255113554,12.0,1820762.1555897915
11,0.6849319640546503,10.0,114573366.17684653
11,1.572489380012421,10.0,2211994.1224646755
11,1.5559676676187546,13.0,55827978.8142243
11,4.877923863175525,259.0,3373721.1675061462
11,4.9095158806083665,260.0,3369232.8466624576
11,6.2977820227224806,273.0,2418456.8812743635
11,10.425925176715387,288.0,4165161.742943287
11,9.061067755300215,283.0,15522857.637898033
11,9.081692449343922,282.0,8690885.260329597
11,9.102329937864459,281.0,8678916.404746426
11,9.12297864255759,281.0,8668443.656111153
11,9.143652253129867,279.0,8645253.99841876
11,9.1643403696791,278.0,8631789.035887692
11,9.185041408002387,277.0,8619820.180304522
11,9.205767556450992,278.0,8596630.522612128
11,9.226508330090041,279.0,8583165.560081061
11,9.247336734199967,280.0,8503123.83836861
11,9.268243114877324,281.0,8432806.811817484
11,9.289163698418752,282.0,8420089.902760366
11,9.310295077587355,281.0,8234572.641221224
11,9.33144635516111,280.0,8217367.411320417
11,9.352640227132369,278.0,8180712.791096958
11,9.373858563215279,278.0,8159767.293826411
11,9.395113766694703,277.0,8128349.047920588
11,9.435886584374014,278.0,1911276.6259375217
11,9.476869384350074,280.0,1889583.0751930254
11,9.518043438211565,281.0,1870133.6848703735
11,9.559785735604677,279.0,1814029.6743242622
11,9.601786201057546,279.0,1789343.9096839733
11,9.643977691567,280.0,1771390.6263092177
11,8.859668571222636,281.0,4973807.54828124
11,2.239839711993093,11.0,2099038.047898503
11,0.6757944495632237,10.0,114574862.28379443
11,1.626497781161495,10.0,2209749.962042831
11,1.5685958321133178,11.0,55825734.65380246
11,1.5775450118861907,12.0,55571396.472660094
11,4.833279503554501,261.0,3544277.359566324
11,6.334467569899034,274.0,2416960.7743264674
11,10.46673547306666,289.0,4118782.4275585017
11,9.038604200777698,283.0,15524353.74484593
11,8.82217941274896,281.0,4974555.601755189
11,2.200750475995301,11.0,2100534.154846399
11,0.6666569887645223,8.0,114575610.33726838
11,1.6805391243098011,9.0,2206757.7481470383
11,1.5902037539316372,13.0,55526513.26422321
11,4.7896150261908526,261.0,3545773.46651422
11,6.386362622315428,274.0,2414716.613904623
11,10.536459085148207,289.0,4109805.785871124
11,10.507569138659894,289.0,4113546.0532408645
11,9.016141620463001,281.0,15525101.798319878
11,8.784692791240548,283.0,5192987.216148049
11,2.161673771053658,11.0,2112503.0104295695
11,0.6575195548118024,8.0,114576358.39074233
11,1.7187987762026868,11.0,2201521.3738294016
11,1.6028626494648563,13.0,55525017.15727531
11,1.611815463664919,12.0,55521276.88990557
11,1.6207687121443628,11.0,55515292.462113984
11,1.6297222320828924,11.0,55511552.194744244
11,1.6387371800262065,12.0,54674480.35739627
11,4.592999482430897,255.0,3678926.984876991
11,4.623424307185691,255.0,3663217.8619240797
11,4.653868723044399,254.0,3657981.4876064425
11,4.684332770713838,254.0,3652745.1132888054
11,4.715093382481484,256.0,3574947.551998198
11,4.745958840512968,258.0,3548017.6269360646
11,6.43834472270548,275.0,2405739.972217245
11,10.577505033094129,289.0,4066418.6843821313
11,8.993679527201166,282.0,15545299.242116477
11,8.74792411729042,283.0,5194483.323095945
11,2.1226968507901423,12.0,2117739.3847472067
11,0.6483821477048097,9.0,114577106.44421628
11,1.7570642796368066,11.0,2200773.3203554535
11,1.6514863574908716,13.0,54655030.96707362
11,4.519700803510265,256.0,3694636.107829902
11,4.550061542342563,257.0,3680423.091824887
11,6.490487640710212,276.0,2389282.795790386
11,10.659620425902553,290.0,1887338.9147711778
11,10.618615704127176,290.0,4052205.6683771163
11,8.977803320918461,282.0,15548291.45601227
11,8.71116020924294,281.0,6280656.967268658
11,2.0837633289338133,12.0,2119235.491695103
11,0.6392447674432902,10.0,114577854.49769023
11,1.7953825770431644,11.0,2194040.8390899203
11,1.6642356134793694,12.0,54654282.91359967
11,4.4893926784621545,256.0,3695384.16130385
11,6.542964561565828,279.0,2355620.389462719
11,10.720937893145408,290.0,1666663.1399564738
11,10.673159079754443,289.0,2161874.539710146
11,8.961928489602505,282.0,15555023.937277803
11,8.687289570582022,281.0,6319555.747913961
11,2.0287288215889587,12.0,2122227.7055908954
11,1.4266195467637615,8.0,1149758.1894583055
11,0.6301074140269896,10.0,114578602.55116418
11,1.8337185246692045,11.0,2191796.6786680757
11,1.6769849479932584,13.0,54653534.86012572
11,4.459087314429346,252.0,3701368.589095435
11,6.59555435866221,281.0,2344399.587353497
11,10.782267749006925,289.0,1665915.0864825258
11,10.727727953312638,289.0,2159630.379288302
11,8.939485850595508,283.0,15558016.151173595
11,8.663485163155066,281.0,6326288.229179495
11,1.9898323747111373,11.0,2127464.0799085326
11,1.3753696031590261,8.0,1163971.2054633202
11,0.6209700874556539,9.0,114856130.38999894
11,1.8720780467253249,11.0,2188804.464772283
11,1.6897347536922236,14.0,54649046.53928203
11,1.698752144874779,15.0,54641566.00454255
11,1.7077695916102993,15.0,54640817.9510686
11,1.7167874272474528,14.0,54635581.576750964
11,1.7258055407045783,13.0,54631841.309381224
11,1.7348238764375394,13.0,54628849.095485434
11,1.7438423788889628,12.0,54626604.93506359
11,1.7528610480687796,12.0,54624360.77464175
11,4.428804009381837,250.0,3702116.642569383
11,6.632762609284838,283.0,2342155.4269316522
11,10.843610001555962,289.0,1665167.0330085778
11,10.782330883937146,290.0,2156638.165392509
11,8.917045154029466,283.0,15559512.258121492
11,8.639692158835599,282.0,6337509.031288717
11,1.9509790385383778,11.0,2130456.293804325
11,1.3244022224027827,9.0,1179680.3284162313
11,0.611842702864223,10.0,114857626.49694684
11,1.9104789366839323,11.0,2183568.090454646
11,1.765623597013714,14.0,54527861.87650245
11,4.385987309828827,251.0,3706604.963413072
11,6.685390206026158,285.0,2340659.319983756
11,10.904964658870261,289.0,1664418.9795346297
11,10.836967940212748,290.0,2153645.9514967166
11,8.89460542848078,280.0,15560260.31159544
11,8.615918120645492,281.0,6346485.672976094
11,1.8960751570516314,12.0,2131952.4007522212
11,1.273741384301736,10.0,1197633.611790987
11,0.6027153717739552,9.0,114858374.55042079
11,1.9490467477476385,11.0,2162622.5931840977
11,1.7783863035392464,14.0,54526365.76955455
11,4.355723264013929,249.0,3707353.01688702
11,6.738055690097094,285.0,2336919.0526140155
11,10.96633172903646,290.0,1663670.9260606817
11,10.891630635875975,290.0,2151401.791074872
11,8.872166188390004,278.0,15561008.365069387
11,8.582323035607736,282.0,6352470.1007676795
11,1.8572586506359654,12.0,2140180.988965651
11,1.2234237131090657,10.0,1220075.2160094315
11,0.5935880674338899,9.0,114859122.60389474
11,1.9876265714192118,11.0,2161126.4862362016
11,1.7874130431186597,14.0,54515893.02091927
11,4.325461966297575,241.0,3711093.2842567605
11,6.775355211428812,284.0,2329438.5178745342
11,11.027711220150112,290.0,1662922.8725867337
11,10.930477825935693,290.0,2128212.133382479
11,8.849727433723299,279.0,15561756.418543335
11,8.558574209981435,282.0,6365187.009824798
11,1.818509374303168,11.0,2158882.3258143547
11,1.1735246547991107,8.0,1223067.4299052241
11,0.5844607898437746,6.0,114859870.65736869
11,2.042757510153385,10.0,2111006.903481676
11,2.081771753388321,11.0,2108014.689585883
11,2.1208234349999397,11.0,2103526.3687421945
11,2.159918941383468,11.0,2098289.9944245573
11,2.2002057539856574,11.0,1962892.3156399422
11,2.240541022927724,10.0,1957655.9413223052
11,1.7964401728926465,14.0,54510656.64660163
11,4.295214397023282,236.0,3717825.7655222937
11,6.812757600037047,284.0,2315225.5018695192
11,11.089103140315691,289.0,1662174.8191127856
11,10.986217223498553,290.0,2060139.267253198
11,8.82728916444683,279.0,15638057.872886047
11,8.525023577939134,283.0,6367431.170246643
11,1.7799115090926396,11.0,2166362.860553836
11,1.1236805682381934,7.0,1255233.7292849945
11,0.5753335390033565,7.0,114860618.71084264
11,2.3072092281905956,9.0,1383898.9268040748
11,1.8092047708745014,15.0,54508412.48617979
11,4.264991488456746,232.0,3720069.9259441383
11,6.850609019502914,284.0,2254633.170479719
11,11.150507497646613,287.0,1661426.7656388376
11,11.041965731204469,288.0,2059391.21377925
11,8.811455404555588,280.0,15655263.102786854
11,8.49147826753029,282.0,6369675.330668488
11,1.741373676900845,12.0,2177583.6626630584
11,1.0744153680603854,7.0,1261218.1570765798
11,0.566206314912383,8.0,114861366.76431659
11,2.3738936564018935,9.0,1383150.8733301267
11,1.8182324581635974,15.0,54503176.11186215
11,3.89854291156954,183.0,3930272.952123567
11,3.9283667353044285,191.0,3829285.733140567
11,3.958201051970437,200.0,3826293.5192447742
11,3.988045873472459,212.0,3823301.3053489816
11,4.0179170092984595,222.0,3815820.7706095004
11,4.047793416966588,226.0,3814324.6636616043
11,4.234776785741282,229.0,3746999.8510062713
11,6.888483066102728,284.0,2251640.9565839265
11,7.3886403564238075,290.0,2002539.1497591934
11,7.428647070852527,290.0,1993562.5080718158
11,7.46868760807156,290.0,1989822.2407020752
11,7.508775652376661,289.0,1984585.8663844382
11,7.54908320900324,288.0,1960648.1552180974
11,7.589411544111081,290.0,1958403.994796253
11,11.211924300265245,288.0,1660678.7121648896
11,11.097723353853,285.0,2058643.160305302
11,8.79562947766185,280.0,15665735.851422127
11,8.457938276036012,282.0,6372667.544564281
11,1.702925332846023,12.0,2178331.7161370064
11,1.0252554980803399,10.0,1269446.7452900093
11,0.5570791175706017,9.0,114862114.81779054
11,2.4405943202887697,11.0,1382402.8198561787
11,1.8309979233648546,14.0,54500183.89796636
11,3.8568631226517938,178.0,3937753.4868630483
11,4.090046116034894,228.0,3812828.556713708
11,4.204659996625004,229.0,3779166.1503860415
11,6.94393344795714,282.0,2084076.9784195411
11,7.332185114261112,290.0,2016004.1122902601
11,7.646524245974903,289.0,1951671.5135307198
11,11.273353556302922,288.0,1659930.6586909415
11,11.153490096247982,288.0,2057895.1068313539
11,8.779808312570964,280.0,15688177.455640571
11,8.434223351118389,281.0,6439992.357219614
11,1.6644829308890847,11.0,2179079.7696109544
11,0.9762392795941641,10.0,1276179.2265555426
11,0.5479519469777598,9.0,114862862.87126449
11,2.5073274937758065,11.0,1380906.7129082824
11,1.8437637039656949,13.0,54497191.68407057
11,3.8274118215437,175.0,3945234.0216025296
11,4.13232495374797,229.0,3807592.182396071
11,4.162238348449106,228.0,3803851.9150263304
11,6.999482633701341,282.0,2075848.3902061116
11,7.038774144362158,286.0,2075100.3367321636
11,7.07808479170856,287.0,2072856.1763103192
11,7.117427400381384,285.0,2069115.9089405786
11,7.15687285084075,285.0,2057147.0533574081
11,7.1965331782306965,285.0,2032461.2887171193
11,7.2362066500281985,286.0,2030965.181769223
11,7.275899864784158,288.0,2028721.0213473786
11,7.703686270339568,291.0,1947931.2461609791
11,11.8918419554832,292.0,1427286.0282930676
11,11.845343731460153,291.0,1576896.7230826975
11,11.800885225987665,291.0,1579140.8835045418
11,11.75645516317536,290.0,1579888.9369784899
11,11.712034568228693,290.0,1633748.7871027566
11,11.668279038412033,290.0,1635992.947524601
11,11.33479527389996,289.0,1659182.6052169935
11,11.209275092564484,289.0,2056398.9998834576
11,8.76399733581746,280.0,15741289.25229089
11,8.410620312677992,278.0,6448968.998906991
11,1.6260464680719608,10.0,2216482.443308362
11,1.5879032448908745,9.0,2217230.49678231
11,1.549765813222348,8.0,2217978.550256258
11,1.5116341702338443,7.0,2221718.8176259985
11,1.4735314282392031,8.0,2223962.978047843
11,1.4354459929997756,9.0,2229947.4058394283
11,1.3974065855677278,9.0,2236679.8871049616
11,1.359418745802254,9.0,2241168.2079486502
11,1.3214651596125973,10.0,2304752.753234243
11,1.2839863862950767,10.0,2310737.1810258282
11,1.2465513228532221,10.0,2316721.6088174134
11,1.2091598054525572,9.0,2319713.822713206
11,0.9273395936235369,10.0,1282163.6543471278
11,0.5388248031336049,10.0,114863610.92473844
11,2.574142165173853,10.0,1377166.4455385418
11,1.8527920046495752,14.0,54494947.52364873
11,3.7858032328650775,176.0,3954958.7167638554
11,7.744344709055837,291.0,1923245.4815206903
11,11.957621481278993,292.0,1425789.9213451713
11,11.606446925223498,291.0,1638985.1614203935
11,11.562754358079498,291.0,1653946.2308993565
11,11.396249461205668,289.0,1658434.5517430454
11,11.265078362069264,290.0,2054902.8929355612
11,8.748210387493629,281.0,15749517.840504318
11,8.387032064311978,276.0,6457197.587120421
11,1.156318900483722,10.0,2321209.929661102
11,0.8583408514495718,9.0,1283659.761295024
11,0.5296976860378843,10.0,114864358.97821239
11,2.6215336662502606,11.0,1368189.803851164
11,1.8618206957455201,14.0,54489711.14933109
11,3.7442407147451857,170.0,3959447.037607544
11,7.8022634441321985,289.0,1891827.235614868
11,12.074103069430201,293.0,1310589.6863571564
11,12.025785365715265,292.0,1317322.1676226896
11,11.501225180880784,291.0,1655442.3378472528
11,11.457728612412696,290.0,1656938.4447951491
11,11.304582043126151,290.0,2050414.5720918723
11,8.732427151368192,282.0,15782432.193358038
11,8.36345734731464,276.0,6465426.175333851
11,1.103493324308513,10.0,2322706.036608998
11,0.7893783090328528,10.0,1287400.0286647647
11,0.5205705956903453,8.0,114865107.03168634
11,2.6910642834238367,11.0,1260470.1036026306
11,2.96967158641473,12.0,1251493.461915253
11,3.019069477855686,13.0,1247753.1945455123
11,3.0684807018612643,13.0,1247005.1410715643
11,3.1179990054962006,11.0,1241020.713279979
11,1.8708525120976356,15.0,54447820.15479
11,3.64416566225866,168.0,4005078.299518381
11,3.673427598961496,173.0,3994605.550883107
11,3.7026994045984036,176.0,3991613.3369873143
11,7.860306276197064,290.0,1882850.5939274903
11,12.142512225759228,295.0,1306849.4189874157
11,11.34413771794313,289.0,2044430.1443002871
11,8.71665873596019,282.0,15792156.888519363
11,8.339896136706118,276.0,6475898.923969125
11,1.0506830626076453,8.0,2323454.0900829462
11,0.7205059989677656,9.0,1288896.135612661
11,0.5114435320907355,8.0,114865855.08516029
11,2.7606134775984734,11.0,1259722.0501286825
11,2.899916983910713,12.0,1252989.5688631493
11,3.191243456839917,11.0,1122828.2643961716
11,1.8802705946538398,15.0,49609410.28529338
11,1.9088181064816214,15.0,4836165.709074773
11,3.152690845124721,80.0,4239967.090338098
11,3.1815997420561732,82.0,4103821.358079535
11,3.2105252535253546,85.0,4098584.983761898
11,3.6149381825869664,168.0,4006574.406466277
11,7.918432317220303,293.0,1876866.1661359053
11,7.959561980326566,294.0,1874622.005714061
11,8.000713819523606,294.0,1872377.8452922166
11,12.190967068141799,295.0,1302361.0981437268
11,11.383719472473242,289.0,2041437.9304044945
11,8.70089469082627,282.0,15876686.931075504
11,8.316352080041844,276.0,6484875.565656503
11,0.9978804527812769,8.0,2324202.1435568943
11,0.6516696754826162,7.0,1291888.3495084536
11,0.49586500068296513,10.0,115010977.45910622
11,0.5023164952388022,10.0,114995268.33615331
11,2.8301998738061154,11.0,1258225.9431807862
11,3.2431520027477077,12.0,1117591.8900785346
11,1.889702256824556,15.0,49450822.948816374
11,1.9467889872848603,15.0,4834669.602126877
11,1.9736593543829464,14.0,4827937.120861343
11,2.0005559920127483,14.0,4817464.372226069
11,2.970128185070406,48.0,4259416.4806607505
11,2.9985592481881693,52.0,4258668.427186802
11,3.027006056565906,58.0,4253432.052869165
11,3.0554551165609865,64.0,4252683.999395217
11,3.08392898230945,71.0,4244455.411181787
11,3.1124096253684748,77.0,4242211.250759942
11,3.251432647011186,87.0,4097088.8768140017
11,3.5444341023079864,161.0,4026023.7967889286
11,3.5736174715722036,164.0,4018543.2620494473
11,8.059682745590985,294.0,1817769.9416940017
11,8.102565570558541,293.0,1708554.134497572
11,12.239535052807993,295.0,1295628.6168781936
11,11.423412687229202,289.0,2028721.021347376
11,8.68516846978749,282.0,15883419.412341038
11,8.292822694774246,276.0,6851421.767891096
11,0.9450854912580526,9.0,2324950.1970308423
11,0.6030384649387982,8.0,1302361.0981437278
11,0.4867431481076859,10.0,115012473.56605412
11,3.2952176626005674,13.0,1110111.355339053
11,1.8991345611024202,15.0,49443342.414076895
11,2.0390208560784613,15.0,4697775.816394364
11,2.8731193243353497,41.0,4455406.490835165
11,2.9015212206027443,42.0,4268393.122348128
11,2.9299298391241817,44.0,4266148.961926283
11,3.280393864924532,94.0,4087364.181652676
11,3.503203338560872,157.0,4029764.064158669
11,8.163345794306673,293.0,1699577.4928101941
11,12.288140941188377,295.0,1293384.4564563492
11,11.46311249000991,289.0,2027972.967873428
11,8.662935835213409,283.0,15885663.572762882
11,8.269868344440164,276.0,6856658.142208733
11,0.8922981744694329,9.0,2572555.8969076797
11,0.8566282530093519,9.0,2580784.4851211095
11,0.5545836225562281,10.0,1318070.2210966388
11,0.47762134892915514,9.0,115013221.61952807
11,3.3474419790860717,12.0,1102630.8205995716
11,1.9124722025828957,15.0,49440350.200181104
11,2.0774884767026713,15.0,4697027.762920416
11,2.8337265623891876,41.0,4464383.132522542
11,3.3213517740945333,104.0,4085868.07470478
11,3.46198980015413,154.0,4030512.1176326172
11,8.224283168685401,294.0,1689852.7976488683
11,12.357578912582188,296.0,1264210.3709723714
11,11.51931335920956,291.0,2022736.593555791
11,8.64070461405159,283.0,15888655.786658674
11,8.246921884286635,277.0,6861894.516526369
11,0.8062634141376493,10.0,2583028.645542954
11,0.5063895113575386,10.0,1392875.5684914538
11,0.46849957644862095,9.0,115013969.67300202
11,3.4215593019298582,13.0,1093654.178912194
11,1.9219050206479087,15.0,49437357.986285314
11,2.1047225966022736,16.0,4685806.960811194
11,2.805892687826456,41.0,4466627.292944387
11,3.3625274982256754,113.0,4037992.6523720985
11,3.3916499573302787,124.0,4037244.5988981505
11,3.420779704033757,138.0,4035000.438476306
11,8.285415768912253,295.0,1677883.942065698
11,12.428116722623972,295.0,1220823.2694833789
11,11.5591656658437,291.0,2010767.7379726206
11,8.618475276989143,283.0,15890899.947080519
11,8.223983305581276,279.0,6869375.051265851
11,0.7559182708305952,9.0,2586020.8594387467
11,0.45937783066583154,10.0,116407593.29496743
11,3.4957222963349537,11.0,1092158.0719642977
11,1.9313388023069364,14.0,49426137.184176095
11,2.1432732111408876,17.0,4674586.158701972
11,2.6558514659691745,35.0,4534700.159073668
11,2.683516997535586,36.0,4524975.463912342
11,2.7111866463029455,37.0,4523479.356964446
11,2.7388604142462394,37.0,4521983.25001655
11,2.766544488780451,39.0,4518242.982646809
11,8.328693012829389,294.0,1674143.6746959575
11,8.372269419635503,296.0,1648709.8565817205
11,8.415863632515611,298.0,1647213.7496338242
11,8.461102951063701,297.0,1517052.4451668463
11,8.506402628977982,298.0,1512564.1243231574
11,12.498732470244125,294.0,1217831.0555875862
