id,chi_m,elevation_m,area_m2
10,3.8475855675468487,67.0,23825503.145248547
10,5.178605982802511,166.0,1073456.7351155945
10,4.723801199751223,142.0,1339763.7718411346
10,4.675959828558467,131.0,1341259.878789031
10,4.628142478809901,126.0,1344252.0926848236
10,4.580373055592844,120.0,1346496.253106668
10,4.532639475878095,114.0,1349488.4670024605
10,4.216984941133958,94.0,1599338.3273011416
10,4.172808251726147,91.0,1605322.7550927268
10,4.128705746584208,90.0,1612055.23635826
10,4.0846862208982735,88.0,1616543.557201949
10,4.040721736210961,87.0,1617291.610675897
10,3.8611184717568867,67.0,22167816.64697945
10,5.231497478268003,171.0,1071960.6281676982
10,4.465211580897727,106.0,1364449.5364814233
10,4.417761663917432,102.0,1391379.4615435565
10,4.370727242360996,101.0,1392127.5150175046
10,4.323704195666567,98.0,1596346.1134053492
10,4.279490263010442,97.0,1597094.1668792972
10,3.8746558994165303,67.0,22151359.470552593
10,5.412608006766046,179.0,1060739.826058476
10,5.359465464291445,177.0,1062235.9330063723
10,5.306356616765267,174.0,1069716.4677458538
10,3.8938001497114243,69.0,22145375.042761005
10,5.487871100942547,180.0,1056999.5586887354
10,3.912944691018466,69.0,22144626.989287056
10,3.92649798920533,69.0,22093759.35305858
10,3.945663812977369,69.0,22090019.08568884
10,3.964867726560015,70.0,21992772.134075582
10,3.9784602353106195,70.0,21952377.246482383
10,3.9920537863471584,69.0,21948636.979112644
10,4.005653596512145,70.0,21926195.374894198
10,4.019259047840129,70.0,21905997.931097597
10,4.038504551276967,70.0,21887296.594248895
10,4.052115651314706,71.0,21885800.487301
10,4.071364707731162,71.0,21878319.952561516
10,4.090614652722816,71.0,21876075.79213967
10,4.1044014273918865,73.0,21270900.53171562
10,4.123896543828434,74.0,21269404.424767725
10,4.143392585964718,75.0,21267160.26434588
10,4.162889862587668,75.0,21264168.050450087
10,4.1824569872907595,74.0,21095856.018811755
10,4.196302859006336,74.0,21069674.14722357
10,4.210162689685544,75.0,21022546.778364837
10,4.229762687334663,76.0,21017310.404047202
10,4.249367081503284,78.0,21006837.655411925
10,4.263231797434924,79.0,21006089.601937976
10,4.277096735555348,79.0,21005341.548464026
10,4.291020961225345,77.0,20807107.377867766
10,4.3049467640772665,79.0,20801871.003550127
10,4.318874595580616,81.0,20795138.522284593
10,4.332802652548465,81.0,20794390.468810644
10,4.346731385980385,81.0,20792146.3083888
10,4.360676386377611,79.0,20738286.458264533
10,4.374622971552609,78.0,20733050.083946895
10,4.394356263755581,81.0,20703127.944988966
10,4.414090197702068,80.0,20701631.83804107
10,4.4280476655808485,81.0,20697143.51719738
10,4.442011494354288,82.0,20676198.01992683
10,4.461756669709444,85.0,20675449.96645288
10,4.481502166550976,85.0,20674701.912978932
10,4.495574880984692,84.0,20322368.726749353
10,4.509675188552393,84.0,20234098.416823473
10,4.524041154055286,84.0,19411987.648954455
10,4.538408614533522,86.0,19407499.328110766
10,4.55874361410971,88.0,19366356.387043618
10,4.579078967156719,89.0,19365608.33356967
10,4.593465908045998,89.0,19349151.15714281
10,4.607853099237018,89.0,19348403.10366886
10,4.622241542147263,88.0,19344662.83629912
10,4.636642270505404,88.0,19308008.216075663
10,4.6510447566883295,87.0,19302771.841758024
10,4.665456545730383,87.0,19275093.863221943
10,4.679870096951921,88.0,19269857.488904305
10,4.694286922635333,88.0,19260132.793742977
10,4.708736879166909,87.0,19162137.78865577
10,4.723188359024111,86.0,19157649.46781208
10,4.737641362724518,87.0,19153161.14696839
10,4.752095890786005,90.0,19148672.8261247
10,4.766550927082987,90.0,19147176.719176807
10,4.787001857811353,95.0,19123239.008010462
10,4.807453148545188,96.0,19122490.954536512
10,4.821953393025926,96.0,19014771.25428798
10,4.842458553864214,95.0,19011030.98691824
10,4.856960852430249,96.0,19008786.826496396
10,4.871991086426171,95.0,17556815.03356304
10,4.922249375449256,96.0,1449727.6325115117
10,5.880152118645087,128.0,1363701.483007476
10,5.928383200600914,130.0,1315826.0606747945
10,5.976688499079921,131.0,1311337.7398311056
10,4.887023338124572,95.0,17551578.6592454
10,4.987583429195543,96.0,1447483.4720896673
10,5.718362849870132,131.0,1376418.3920645942
10,5.765638210891701,129.0,1375670.3385906462
10,5.8130413766115065,131.0,1367441.7503772166
10,4.9020578968377295,96.0,17545594.231453817
10,5.053100634475273,96.0,1438506.8304022898
10,5.099446138507625,97.0,1437758.7769283417
10,5.145802497559269,97.0,1437010.7234543937
10,5.370243428712426,107.0,1423545.7609233272
10,5.41680760250969,107.0,1422797.7074493791
10,5.463526839002619,109.0,1412324.958814105
10,5.510335433402843,114.0,1406340.5310225198
10,5.557222669460112,119.0,1401104.1567048829
10,5.6043026792912185,123.0,1388387.2476477644
10,5.651531840368966,127.0,1378662.5524864385
10,4.989804265054248,99.0,5326140.734510815
10,4.964095534352498,98.0,5328384.894932659
10,4.938391676710853,97.0,5332125.1623024
10,4.927114002178563,96.0,12177562.502401907
10,5.211442727151372,97.0,1432522.4026107048
10,5.257919034703878,100.0,1428782.1352409641
10,5.304417258726924,104.0,1427286.0282930678
10,5.051913728905772,99.0,5305943.290714215
10,5.026161006277068,99.0,5324644.627562919
10,4.952173571417301,95.0,12173822.235032165
10,5.07769427492752,102.0,5293226.381657097
10,4.977245623476992,96.0,12160357.2725011
10,4.99498723642307,97.0,12144648.149548188
10,5.114161885249541,105.0,5288738.060813407
10,5.020078746092741,98.0,12139411.775230551
10,5.150641107200716,105.0,5284997.793443667
10,5.0378257710589995,101.0,12136419.561334759
10,5.187253549457654,105.0,5242358.745428623
10,5.062924241676615,100.0,12131931.24049107
10,5.080681120323792,101.0,12121458.491855796
10,5.223953312015288,111.0,5214680.766892541
10,5.1058158884522875,104.0,12093032.459845768
10,5.275939878399854,113.0,5181018.3605648745
10,5.249909558047315,111.0,5213932.713418593
10,5.1309513562685805,105.0,12092284.40637182
10,5.338848085137467,115.0,5151844.275080897
10,5.312751535253956,116.0,5179522.253616978
10,5.156134550601524,103.0,12041416.770143347
10,5.375997211788548,113.0,5075542.820738186
10,5.173948432098955,106.0,12035432.342351763
10,5.413193246524793,116.0,5061329.804733171
10,5.199141488781103,107.0,12030944.021508073
10,6.555939576214005,165.0,1002391.6550905199
10,5.439518055182684,118.0,5053101.216519741
10,5.2169968798500825,105.0,11973343.904014066
10,8.956299224700786,197.0,1019596.8849913273
10,6.501426652801739,161.0,1007628.029408157
10,5.4767438146062535,120.0,5052353.163045793
10,5.2348613141962455,105.0,11959878.941482998
10,8.902202185399213,197.0,1020344.9384652755
10,6.424525894272318,155.0,1015856.6176215867
10,5.514207628292934,123.0,4981288.083020719
10,5.252732792415153,106.0,11949406.192847725
10,8.848122996960942,194.0,1042038.4892097717
10,6.370339314963186,154.0,1478901.717995491
10,6.324578512567522,154.0,1479649.7714694391
10,6.278828122317847,151.0,1485634.1992610244
10,5.5783232132083524,129.0,4918451.5912090745
10,5.551676506520251,125.0,4979791.976072823
10,5.270609307454583,107.0,11941925.658108244
10,8.794553369050384,193.0,1046526.8100534606
10,6.214254465422871,146.0,1491618.6270526096
10,6.168669638215075,144.0,1504335.536109728
10,6.123258624120923,143.0,1507327.7500055206
10,5.701198596569259,129.0,1729499.6317681205
10,5.658550258826131,129.0,1739224.3269294463
10,5.6160093952837356,131.0,4916207.43078723
10,5.288490863891527,107.0,11934445.123368762
10,8.670013845874843,193.0,1276179.2265555423
10,8.718952276780929,193.0,1273935.066133698
10,6.059104841394626,141.0,1532013.5146458095
10,6.014064865058108,141.0,1535753.7820155502
10,5.761609282868169,127.0,1722767.1505025872
10,5.661901633874399,126.0,3173242.8364880425
10,5.314003304154256,105.0,11698808.279075095
10,8.600869689912376,192.0,1280667.5473992312
10,5.950448183027531,137.0,1708554.1344975727
10,5.907565358059975,134.0,1718278.8296588985
10,5.864791917555582,132.0,1720522.9900807429
10,5.822043592212591,130.0,1721271.043554691
10,5.7078377550572235,128.0,3166510.3552225092
10,5.332047086756747,106.0,11697312.172127198
10,8.552047198235424,191.0,1288148.0821387128
10,5.753783646302952,131.0,3165014.248274613
10,5.357574222656928,107.0,11683847.209596131
10,5.375638814346331,108.0,11667390.033169271
10,8.434561678492061,186.0,1348740.4135285127
10,8.483192889035879,189.0,1291888.3495084534
10,5.786287577634551,135.0,3162770.0878527686
10,5.401188044937522,110.0,11661405.605377687
10,8.386863855762336,186.0,1349488.4670024607
10,5.832262819293247,136.0,3160525.927430924
10,5.426738750700086,110.0,11659909.49842979
10,5.444846769137087,110.0,11605301.594831575
10,8.3391779328625,183.0,1417561.3331317422
10,5.864818776998456,139.0,3151549.285743546
10,5.462980055898551,111.0,11569395.028082063
10,8.27322685538611,182.0,1421301.6005014828
10,5.897378212677213,139.0,3150801.232269598
10,5.481113870292342,111.0,11568646.974608116
10,5.499250851519309,112.0,11564158.653764427
10,8.207353934466573,180.0,1426537.9748191198
10,5.943481341285132,140.0,3141076.5371082723
10,5.52500931606489,113.0,11451950.632672204
10,8.16084473971241,177.0,1431026.2956628087
10,5.9761211022859,138.0,3133596.002368791
10,5.550770809810357,113.0,11448958.418776412
10,8.095173637547903,174.0,1454964.0068291496
10,6.008980615180004,138.0,3087216.686984006
10,5.568992902949212,116.0,11444470.097932722
10,8.029990956570526,171.0,1463940.6485165274
10,6.041995368159076,141.0,3055050.3876042357
10,5.5947597005577006,115.0,11443722.044458775
10,7.964988440081563,172.0,1476657.5575736458
10,6.0750137595506715,144.0,3054302.3341302876
10,5.6215848432056,114.0,10464520.047060646
10,5.640557779411161,115.0,10462275.886638802
10,7.900238432304274,174.0,1695837.2254404533
10,6.1080357906471345,147.0,3053554.2806563396
10,5.667387237751093,116.0,10460779.779690905
10,7.839397920663898,172.0,1697333.3323883496
10,6.141061462741583,147.0,3052806.2271823916
10,5.694247835260754,116.0,10433849.854628772
10,5.713248306182721,117.0,10428613.480311135
10,5.786035081159926,117.0,10397943.28787926
10,5.805084822301639,117.0,10368769.202395283
10,7.725473171155731,167.0,2612202.7310269363
10,7.760912149716785,168.0,2609958.5706050918
10,7.796387755622671,169.0,2603974.1428135065
10,6.174230150733897,145.0,3023632.1416984135
10,5.740117574150781,117.0,10426369.31988929
10,5.759132783008804,117.0,10410660.196936378
10,5.8320491869851665,116.0,10344831.491228942
10,7.6753818327486805,165.0,2633148.228297484
10,6.22149012745978,147.0,2972764.5054699397
10,5.859027602318094,124.0,10332862.635645771
10,7.625470192412543,167.0,2637636.549141173
10,6.2549357576652485,149.0,2968276.184626251
10,5.88600953400122,126.0,10329870.42174998
10,7.505135353014784,162.0,2658582.0464117206
10,7.5403526167216,163.0,2646613.19082855
10,7.57559678932721,165.0,2642124.8699848615
10,6.302233243025698,153.0,2967528.131152303
10,5.905099611815114,123.0,10320145.726588653
10,7.455439150811218,159.0,2663070.3672554092
10,6.349670890784047,156.0,2948078.7408296512
10,5.924433737481857,122.0,10032893.192592565
10,7.405780657031869,160.0,2713189.950009935
10,6.383227103660427,157.0,2946582.633881755
10,5.943775003088009,122.0,10024664.604379136
10,7.3565370744110865,160.0,2727402.96601495
10,6.465991747095188,156.0,2799964.152987918
10,6.431655904449519,157.0,2815673.275940829
10,5.963120816718114,123.0,10019428.2300615
10,7.151729282469336,154.0,3479196.7073328397
10,7.18294665524991,156.0,3459747.317010188
10,7.307409135683255,159.0,2737127.661176276
10,6.54932461807312,161.0,2755828.9980249773
10,6.514742403390391,157.0,2774530.334873681
10,5.98247313350728,122.0,10011947.695322018
10,7.120590560813021,155.0,3485181.135124425
10,7.22711811724012,159.0,3454510.942692551
10,7.2583598194639745,159.0,3453762.889218603
10,6.59937083655623,166.0,2617439.10534457
10,6.015723382995838,123.0,3007174.9652715577
10,6.014610425680355,123.0,7004024.676576513
10,7.014404176482843,150.0,3496401.937233647
10,7.045497811877536,152.0,3490417.5094420617
10,7.0765944464814865,153.0,3489669.4559681136
10,6.670290267188552,169.0,2597241.66154797
10,6.634773309346632,166.0,2615942.9983966737
10,6.048988531404767,125.0,3004182.751375765
10,6.046749262540111,126.0,7003276.623102564
10,6.069484842459862,130.0,6998788.302258875
10,6.970471655711204,150.0,3500142.2046033875
10,6.720681405476598,174.0,2577792.2712253183
10,6.096041271537181,126.0,3001938.5909539205
10,6.101643782042104,131.0,6993551.9279412385
10,6.926560267069491,152.0,3803851.915026336
10,6.771092297393275,176.0,2575548.1108034737
10,6.143205235840211,127.0,2986229.4680010094
10,6.133899156731451,127.0,6947172.612556453
10,6.884262726962084,154.0,3827041.5727187283
10,6.8068089922888015,175.0,2565075.3621682
10,6.176586585017988,127.0,2980993.0936833723
10,6.166163913387594,128.0,6942684.291712764
10,6.782839795278974,144.0,3942241.807706743
10,6.812296133141351,149.0,3936257.379915158
10,6.842080714024382,152.0,3840506.535249795
10,6.842544451977135,176.0,2562083.1482724072
10,6.223943206825562,132.0,2959299.542938876
10,6.198431799320597,130.0,6941188.184764868
10,6.221408741291034,132.0,6836460.698412127
10,6.244387946367867,136.0,6834964.591464231
10,6.711818415724396,145.0,3957202.877185706
10,6.741216997903403,145.0,3953462.6098159654
10,6.893174293864071,178.0,2550862.3461631853
10,6.271370025306758,136.0,2949574.84777755
10,6.276885344300009,137.0,6832720.431042386
10,6.305822742152207,135.0,4094844.7163921646
10,6.3348558011662774,132.0,4064922.5774342385
10,6.670266505950922,144.0,3961691.1980293947
10,6.943884517185215,180.0,2541885.704475808
10,6.352469694008886,139.0,2937605.9921943797
10,6.318867376849954,139.0,2939850.1526162243
10,6.326013283027841,135.0,2727402.966014948
10,6.375963057518438,133.0,4052953.721851068
10,6.599379659803739,139.0,3984880.855721787
10,6.628735786723212,141.0,3966179.5188730834
10,7.0171607205242745,181.0,2401999.7048475044
10,6.9803725242658725,180.0,2446134.859810445
10,6.400070743115493,140.0,2925637.1366112093
10,6.375147286475766,133.0,2726654.912541
10,6.417073728551485,134.0,4052205.66837712
10,6.52868112896071,139.0,3992361.390461269
10,6.557957873088272,139.0,3990117.2300394243
10,7.10731341490608,187.0,2318217.7157653114
10,7.069932758538058,185.0,2326446.303978741
10,6.447792779471049,141.0,2909179.96018435
10,6.424323810620926,136.0,2721418.538223363
10,6.458191231689169,134.0,4050709.561429224
10,6.487294285880013,136.0,4043229.0266897427
10,7.160215778695765,190.0,2313729.3949216227
10,6.4956646635727155,147.0,2888982.51638775
10,6.473530779393633,135.0,2717678.2708536224
10,7.21324175438296,195.0,2301760.5393384523
10,6.5295242556363595,147.0,2888234.462913802
10,6.508334927193887,137.0,2716930.2173796743
10,7.266423561949948,209.0,2286799.4698594892
10,6.597881188734789,149.0,2773034.2279257867
10,6.563395693391664,147.0,2885990.3024919573
10,6.543195279334628,140.0,2707205.5222183485
10,7.320814751954181,217.0,2175339.502241215
10,6.681207430697837,152.0,2763309.532764461
10,6.646667375186669,151.0,2770042.014029994
10,6.578064304283642,144.0,2705709.4152704524
10,7.37523121124053,222.0,2173095.3418193706
10,6.7647387893711635,152.0,2743860.1424418087
10,6.73008877372462,153.0,2758073.1584468237
10,6.6129593894335095,148.0,2701221.0944267637
10,7.414090696660697,222.0,2126716.0264345855
10,6.81388492950007,148.0,2725158.805593105
10,6.647880597646948,151.0,2696732.773583075
10,7.508668215754769,236.0,2081832.817997697
10,7.469433935555485,231.0,2093053.6201069192
10,6.86303714159311,149.0,2724410.752119157
10,6.682902531265817,152.0,2679527.5436822674
10,7.5643077172979165,245.0,2068367.8554666303
10,6.912250206582668,154.0,2716930.2173796757
10,6.718155688238174,152.0,2640628.7630369635
10,7.620038009513011,259.0,2060887.320727149
10,6.947132253790252,159.0,2703465.254848609
10,6.768112058322026,151.0,2627911.853979845
10,7.676210842395859,275.0,2024980.753977638
10,6.996572604072409,159.0,2689252.2388435947
10,6.80357391468322,150.0,2606218.303235349
10,7.732421067059295,285.0,2021988.5400818456
10,7.046050131180636,161.0,2684763.917999906
10,6.839113913045896,152.0,2593501.3941782303
10,7.788668763823449,295.0,2018996.3261860532
10,7.081058873587417,161.0,2681771.7041041134
10,6.889445939755522,151.0,2584524.7524908525
10,7.828736425718952,301.0,1986830.0268062828
10,7.1160984204290925,158.0,2676535.329786476
10,6.925069284578258,153.0,2580036.431647164
10,7.926521807156904,301.0,1921749.374572794
10,7.885849127582774,300.0,1951671.51353072
10,7.167390038000312,160.0,2478301.1591902166
10,6.960865949961173,155.0,2552358.4531110823
10,7.984123872737099,303.0,1915016.8933072607
10,7.218772483317629,163.0,2468576.4640288907
10,6.996747922138651,158.0,2538893.490580016
10,8.041756340239099,303.0,1912772.7328854164
10,7.270182980077309,164.0,2465584.250133098
10,7.032634652812735,157.0,2538145.437106068
10,8.087982977062875,304.0,1445987.3651417715
10,7.306837912019026,164.0,2421449.0951701575
10,7.068588216677872,157.0,2527672.688470794
10,8.153515519764621,306.0,1437758.776928342
10,7.3588054717350815,163.0,2407236.0791651425
10,7.119858947361524,158.0,2480545.3196120607
10,8.219063411463646,307.0,1437010.723454394
10,7.4108312729342485,163.0,2401251.6513735573
10,7.156241995845854,159.0,2461843.982763357
10,8.285505822421227,309.0,1394371.6754393494
10,7.4630773681631375,164.0,2378810.047155113
10,7.19266990733564,160.0,2455111.5014978237
10,8.33264301833689,309.0,1384646.9802780235
10,7.515464547863853,167.0,2364597.0311500984
10,7.22913784706952,159.0,2449127.0737062385
10,8.399605197796664,312.0,1370433.9642730088
10,7.5680241681471365,170.0,2347391.801249291
10,7.269151318691721,157.0,1992814.4545978678
10,8.447184450915493,316.0,1356220.948267994
10,7.622197929766867,169.0,2194788.892563869
10,7.3091986315326505,158.0,1989074.1872281271
10,8.514478220170664,318.0,1355472.894794046
10,7.6608259247190436,175.0,2155142.058444617
10,7.349444059071315,164.0,1967380.6364836309
10,8.562104787075139,317.0,1353228.7343722016
10,7.699459954719217,175.0,2154394.004970669
10,7.406380328625982,165.0,1965136.4760617865
10,8.610054738035336,317.0,1333031.2905756016
10,7.7542255970220895,174.0,2142425.1493874984
10,7.446667141228171,165.0,1962892.3156399422
10,8.658114066842385,319.0,1326298.8093100684
10,7.809138155839572,175.0,2129708.24033038
10,7.503948101889096,166.0,1938954.6044736016
10,8.726139061580518,321.0,1323306.5954142758
10,7.864163923617775,180.0,2119983.545169054
10,7.545033528083147,162.0,1879110.3265577496
10,8.852653297190942,322.0,1091410.0184903496
10,8.800188046682049,320.0,1095898.3393340386
10,7.904002894039198,184.0,2012263.8449205207
10,7.586185367280187,164.0,1872377.8452922164
10,8.926907907447212,323.0,1089165.8580685053
10,7.943868551281848,186.0,2009271.631024728
10,7.644584516186771,165.0,1857416.7758132534
10,7.983740889235384,186.0,2008523.57755078
10,7.685930176214131,167.0,1852928.4549695645
10,8.023794981394085,187.0,1988326.13375418
10,7.744446122391929,167.0,1849188.1875998238
10,8.063862643289587,187.0,1986830.0268062837
10,7.803058191950303,168.0,1842455.7063342906
10,8.120779417459305,189.0,1966632.5830096838
10,7.844878181640644,168.0,1806549.1395847795
10,8.161545056053175,192.0,1912024.6794114688
10,7.955525048365197,172.0,1469177.0228341643
10,7.909628189417933,169.0,1476657.5575736458
10,8.219228308529928,194.0,1909032.4655156762
10,8.06667920043123,174.0,1456460.1137770459
10,8.020602438201953,174.0,1460200.3811467865
10,8.26006592184128,191.0,1904544.1446719873
10,8.131967723450236,176.0,1449727.6325115126
10,8.322531760663924,192.0,1599338.3273011425
10,8.197561731740489,177.0,1434766.5630325496
10,8.42963727527735,197.0,1576148.66960875
10,8.385169275871815,194.0,1589613.6321398166
10,8.244687472532647,178.0,1385395.0337519718
10,8.4950932463272,199.0,1441499.044298083
10,8.311453206731418,180.0,1379410.6059603866
10,8.541406234377089,199.0,1440002.9373501868
10,8.35909162579087,180.0,1352480.680898253
10,8.700172822485833,204.0,1420553.547027535
10,8.653575560564642,202.0,1427286.0282930683
10,8.607077336541595,200.0,1431026.295662809
10,8.427447984441503,183.0,1309093.5794092603
10,8.766455451790794,209.0,1401852.2101788314
10,8.475852813207009,183.0,1305353.3120395197
10,8.883902860345906,223.0,1166963.4193591126
10,8.83299432962849,217.0,1389883.3545956612
10,8.524598501880686,187.0,1285155.8682429197
10,9.212605559446958,241.0,1134049.0665053942
10,9.161037357178778,241.0,1135545.1734532905
10,9.109499740028658,241.0,1150506.2429322535
10,9.05826479421304,239.0,1152002.3498801498
10,9.007059801599155,235.0,1160978.9915675276
10,8.95603335103042,232.0,1161727.0450414757
10,8.59383404454705,191.0,1272438.9591858012
10,9.285588023838978,244.0,1131804.9060835498
10,8.663106251032739,191.0,1270942.852237905
10,8.713694974013764,189.0,1183420.5957859715
10,8.785411313846561,191.0,1176688.1145204382
10,8.83620279830718,191.0,1172947.8471506976
10,8.910388662526755,195.0,1091410.0184903494
10,8.963114900229117,196.0,1079441.162907179
10,9.015857588891055,196.0,1078693.109433231
10,9.068715899266744,198.0,1073456.735115594
