id,chi_m,elevation_m,area_m2
28,5.722389485359416,379.0,1149758.1894583055
28,0.24059664179599688,21.0,29568309.6647485
28,0.5878028233973019,49.0,29164360.78881649
28,0.5997654854533573,51.0,29157628.307550956
28,0.6117304960986746,50.0,29144911.398493838
28,0.6236957831463009,51.0,29143415.291545942
28,4.8438200689239945,345.0,9678315.845941152
28,4.863488272087352,347.0,9658118.402144551
28,5.64992206510232,371.0,1152750.403354098
28,0.2237875670851939,21.0,29569057.71822245
28,4.891325322721428,348.0,9637920.958347952
28,5.5264684545727665,361.0,1190153.0770515054
28,5.577539352563251,365.0,1158734.8311456833
28,0.2069786837358624,23.0,29569805.7716964
28,4.919167236052791,349.0,9634180.69097821
28,4.938862233017585,350.0,9628944.316660574
28,5.404715614660981,361.0,1199129.7187388833
28,5.455118375159144,362.0,1193145.290947298
28,0.15476929529594802,23.0,30644010.56028594
28,0.1664747340875543,23.0,30600623.45879695
28,0.17832155966502125,23.0,29794969.86735479
28,0.1901699917409828,23.0,29785993.225667413
28,4.966718750880062,352.0,9622959.88886899
28,5.35442620388752,361.0,1199877.7722128313
28,0.011667267867294702,14.0,30823543.394033495
28,0.023338105205282234,16.0,30802597.89676295
28,0.03502005589276602,16.0,30737517.24452946
28,0.1265323034047081,22.0,30659719.683238853
28,0.13822835439236925,23.0,30655231.362395164
28,4.994629030668525,350.0,9581816.947801841
28,5.2332020427111985,352.0,1209602.467374157
28,5.283336930071292,355.0,1207358.3069523126
28,0.05154032446300545,15.0,30729288.65631603
28,0.06322406669281228,16.0,30727044.495894186
28,0.07491562527400289,20.0,30681413.23398335
28,0.08660795358715859,22.0,30676924.91313966
28,0.09830092346837044,21.0,30673184.64576992
28,0.10999517682606941,21.0,30665704.111030437
28,5.022543233470548,349.0,9578824.73390605
28,5.0427722786329605,352.0,9073140.585517101
28,5.063005077522752,349.0,9069400.31814736
28,5.11241630152833,347.0,1247005.141071564
28,5.162370527420724,348.0,1217083.0021136382
28,5.093591241335561,352.0,7817906.856232107
28,5.115224986441477,353.0,7815662.695810262
28,5.14582169195708,357.0,7811922.4284405215
28,5.1764249919851375,359.0,7808182.161070781
28,5.198074595976966,361.0,7802945.786753144
28,5.219725134011454,361.0,7802197.733279196
28,5.241391570664901,361.0,7789480.824222077
28,5.263070190502261,360.0,7779756.129060751
28,5.293873481004901,357.0,7695974.139978558
28,5.3246781189470465,358.0,7695226.086504609
28,5.355484104518638,361.0,7694478.033030661
28,5.377284827882875,363.0,7683257.230921439
28,5.408115103316095,365.0,7681013.070499594
28,5.440780396012517,369.0,6754922.869751785
28,5.463884037381904,370.0,6753426.762803889
28,5.496555843524241,369.0,6751930.655855993
28,5.5199030954154775,368.0,6597831.640222674
28,5.543251538590958,370.0,6597083.586748726
28,5.576357612286366,370.0,6556688.699155525
28,5.599787525205514,372.0,6546215.950520251
28,5.623219848182515,374.0,6544719.843572355
28,5.646655787744536,376.0,6542475.68315051
28,5.67981810459764,376.0,6532002.934515236
28,5.703300010480737,376.0,6514049.65114048
28,5.736510291046894,374.0,6511057.437244688
28,5.760015289311312,373.0,6499836.635135466
28,5.783624499108296,374.0,6436252.089849873
28,5.817208898119603,372.0,6350973.993819784
28,5.84096779842919,374.0,6346485.672976095
28,5.8647380492356485,374.0,6339753.1917105615
28,5.888518404055234,374.0,6333768.763918976
28,5.9221778361569495,377.0,6319555.747913961
28,5.945996204659857,380.0,6311327.1597005315
28,6.767412422191208,400.0,4621474.362051661
28,6.794840479488141,401.0,4612497.720364284
28,6.822278551289485,402.0,4608757.452994543
28,6.928172716319056,404.0,4474107.827683877
28,6.95599191222584,403.0,4469619.506840188
28,6.983821590340441,403.0,4465879.239470447
28,7.0123316619277904,401.0,4232486.555598625
28,7.040903168738114,400.0,4212289.111802025
28,7.069486099328388,399.0,4208548.844432284
28,7.098101094973292,399.0,4198076.09579701
28,7.138738202494743,403.0,1925489.641942535
28,5.979680768099652,380.0,6309082.999278687
28,6.00355396598946,379.0,6279160.860320761
28,6.0274386913602855,379.0,6272428.379055227
28,6.052656019328244,379.0,5559533.418382641
28,6.619251414821993,398.0,4669349.784384343
28,6.646542463633504,399.0,4664113.410066706
28,6.673896777810157,399.0,4640175.698900365
28,6.701268970698164,401.0,4633443.217634832
28,6.728663066566399,401.0,4625214.629421402
28,6.861110038129003,402.0,4599780.811307166
28,6.888854135794967,402.0,4496549.431902321
28,7.1514402197598725,403.0,2271838.400380526
28,7.196309917768803,404.0,1917261.0537291055
28,6.088321960498876,377.0,5556541.204486849
28,6.114239755144505,377.0,5231137.943319404
28,6.140172574116405,376.0,5224405.46205387
28,6.498965273044555,402.0,4688051.121233047
28,6.526195480901435,402.0,4687303.0677590985
28,6.55342764455332,401.0,4686555.01428515
28,6.5806813518681695,400.0,4678326.42607172
28,7.204795158884446,403.0,2270342.29343263
28,7.253922111580537,404.0,1914268.839833313
28,7.862399790630868,416.0,1749697.0755647207
28,7.904866758046004,416.0,1745956.80819498
28,6.1768533997464,379.0,5220665.194684129
28,6.378949112558323,393.0,4724705.741456507
28,6.406093710947398,395.0,4720217.420612818
28,6.433247994036308,396.0,4716477.153243077
28,6.460464523989184,399.0,4692539.442076736
28,7.242545292537683,407.0,2268098.1330107856
28,7.311666496802787,408.0,1904544.144671987
28,7.35251855426084,410.0,1903048.0377240907
28,7.393421296180214,414.0,1897811.6634064538
28,7.434331295291357,414.0,1897063.6099325058
28,7.475292211186945,414.0,1891827.2356148688
28,7.516296932962322,413.0,1887338.91477118
28,7.557695280226736,412.0,1847692.080651928
28,7.717727863755407,418.0,1762413.9846218391
28,7.760032087056246,417.0,1760917.8776739428
28,7.802409296127578,418.0,1754185.3964084096
28,7.9671103673659145,418.0,1612055.2363582612
28,8.01132430002204,419.0,1596346.1134053501
28,6.213548425118901,380.0,5216176.87384044
28,6.239519767465354,382.0,5207200.232153063
28,6.340583062680338,388.0,4731438.2227220405
28,7.29597953061362,410.0,2262861.758693149
28,7.616382465225395,411.0,1837219.332016654
28,7.657932548089514,415.0,1832731.0111729652
28,8.073922062667629,420.0,1591857.7925616612
28,8.118352125479934,421.0,1579140.8835045428
28,6.2762551218368845,383.0,5203459.964783322
28,6.302241588825845,383.0,5200467.75088753
28,7.333785826172714,411.0,2260617.5982713043
28,8.181650671534278,422.0,1552959.0119163576
28,7.371659872772527,415.0,2251640.9565839265
28,8.256159118380403,427.0,1080937.2698550755
28,7.409539582969418,415.0,2250892.9031099784
28,8.330830561199084,428.0,1075700.8955374386
28,7.447567511426894,418.0,2231443.5127873267
28,8.405642633271821,427.0,1071212.57469375
28,8.459177686495792,426.0,1043534.5961576683
28,7.5014203168554445,415.0,2223962.9780478454
28,8.534949622848911,428.0,1041290.4357358238
28,7.539650754228926,415.0,2205261.6411991417
28,8.588553897499965,429.0,1040542.3822618757
28,7.577892868782395,418.0,2203765.5342512457
28,8.664473266189841,432.0,1036802.1148921349
28,7.632016851037202,421.0,2199277.213407557
28,8.740540995573175,434.0,1032313.794048446
28,7.67029992641292,420.0,2198529.159933609
28,8.816833028407125,435.0,1025581.3127829126
28,7.708718589534157,420.0,2181323.9300328013
28,8.871181990514334,434.0,1009124.1363560534
28,7.747196688536697,420.0,2173843.39529332
28,7.785873049116772,422.0,2149157.630653031
28,7.824579737496056,423.0,2145417.3632832905
28,7.863353417700823,424.0,2137188.7750698607
28,7.918283344445265,425.0,2128212.133382483
28,7.95776758453551,426.0,2052658.7325137197
28,8.013690101774259,427.0,2045178.1977742384
28,8.05327185630437,427.0,2041437.9304044978
28,8.093037733712833,429.0,2020492.4331339498
28,8.132816868623832,429.0,2018996.3261860535
28,8.172622561323234,431.0,2016004.1122902608
28,8.212481541460514,432.0,2010019.6844986756
28,8.273761891171905,432.0,1668907.3003783198
28,8.335191147209581,434.0,1659930.6586909422
28,8.380837834095107,438.0,1487130.3062089197
28,8.44542612782684,442.0,1484886.1457870754
28,8.491386223370592,442.0,1464688.7019904754
28,8.53756987865095,445.0,1448979.5790375643
28,8.58376426724411,445.0,1448231.5255636163
28,8.64937367098064,441.0,1434018.5095586015
28,8.715184281062776,442.0,1424293.8143972757
28,8.781403343438877,445.0,1404844.4240746237
28,8.828392318656404,447.0,1394371.6754393496
28,8.894979599495823,450.0,1387639.1941738164
28,8.961599212107998,454.0,1386143.08722592
28,9.013367653642833,457.0,1124324.3713440679
28,9.065151602191614,459.0,1123576.3178701198
28,9.116951072731725,459.0,1122828.2643961718
28,9.168890919230376,460.0,1116095.7831306385
28,9.220909284074342,459.0,1112355.515760898
28,9.34743649554529,464.0,1087669.751120609
28,9.294890134047018,463.0,1098142.4997558831
28,9.42187543702269,466.0,1083181.43027692
