id,chi_m,elevation_m,area_m2
8,2.7077312034930667,44.0,3059538.7084479267
8,2.7182983651880632,48.0,2129708.240330378
8,2.2742634367651595,36.0,34590740.688836366
8,2.7415671441633784,45.0,2892722.7837574896
8,2.773236982536345,49.0,2127464.079908534
8,2.285340964276793,36.0,34589244.58188847
8,2.7894390282650448,47.0,2888982.516387749
8,2.8285535397493775,46.0,2095297.7805287638
8,2.2964282081310983,35.0,34521919.76923313
8,2.8232986203286887,47.0,2888234.462913801
8,2.8839502666583408,47.0,2088565.2992632305
8,2.3075233532225763,34.0,34467311.86563492
8,2.905277116082047,49.0,2862800.6447995636
8,2.871282485646656,47.0,2874021.446908786
8,2.939382744928697,48.0,2085573.085367438
8,2.318655867765793,34.0,34210729.5240707
8,3.021568727860594,50.0,2840359.0405811192
8,2.9874534931539367,49.0,2844847.361424808
8,2.9533624896148813,50.0,2860556.484377719
8,2.9951039365870535,49.0,2061635.3742010973
8,2.334397862932221,36.0,34207737.31017491
8,3.0705879124187927,50.0,2740867.9285460156
8,3.0511929301319114,51.0,2031713.2352431715
8,2.3455309252230885,37.0,34206989.25670096
8,3.119691616364423,51.0,2730395.1799107417
8,3.1073284512638337,53.0,2027972.9678734308
8,3.1471009556436225,52.0,2019744.3796600013
8,3.188334438057424,53.0,1864149.2570787864
8,2.356664097073908,37.0,34206241.20322701
8,3.1689290905805465,53.0,2713938.0034838826
8,3.247086255227288,54.0,1832731.0111729642
8,2.3677998994062492,35.0,34188287.91985226
8,3.218412822588708,56.0,2684015.864525957
8,3.30592460651559,55.0,1826746.583381379
8,2.378936469339689,34.0,34183051.54553462
8,3.253639048571757,56.0,2645117.083880653
8,3.3476591602304033,58.0,1814777.7277982086
8,2.390096478115072,34.0,34023716.155583665
8,3.2889553034381223,55.0,2630156.01440169
8,3.4067376149191726,57.0,1810289.4069545197
8,2.401256928578486,35.0,34020723.941687874
8,3.324560072396435,55.0,2583028.645542957
8,3.4659373116160075,60.0,1802060.8187410901
8,2.4124184835084588,36.0,34013243.406948395
8,3.360211339664241,57.0,2575548.1108034756
8,3.507921983791114,61.0,1790840.016631868
8,2.4235852341530397,36.0,33978084.89367283
8,3.4106552098175853,60.0,2571807.843433735
8,3.5674227078912306,66.0,1781863.3749444901
8,2.4347549730966715,36.0,33957887.449876234
8,3.44633447017602,59.0,2571059.789959787
8,3.61027178013648,64.0,1711546.348393364
8,2.445926262543517,37.0,33947414.70124096
8,3.4824229127124164,60.0,2506727.191200246
8,3.653163056679724,64.0,1707806.0810236235
8,2.4617263832822864,37.0,33928713.36439225
8,3.5185745343188635,59.0,2497002.4960389202
8,3.714064049325487,65.0,1692096.9580707124
8,2.477527131105364,37.0,33925721.15049646
8,3.559325826952411,61.0,1913520.7863593637
8,3.7571769685700316,67.0,1688356.6907009718
8,2.493328506092952,37.0,33922728.93660067
8,3.6000914655462806,61.0,1912024.6794114674
8,3.818175135117296,70.0,1686112.5302791274
8,2.5045046730686766,40.0,33914500.34838724
8,3.640900239861988,63.0,1907536.3585677785
8,3.861382944053671,70.0,1680128.1024875422
8,2.5156809509770954,40.0,33913752.29491329
8,3.6986548341868364,66.0,1903796.0911980378
8,3.904660187970806,69.0,1674143.674695957
8,2.5269303212754477,39.0,33426021.429899096
8,3.756614839894014,68.0,1888835.0217190748
8,3.948165604098464,70.0,1654694.284373305
8,2.538181164644705,38.0,33416296.73473777
8,3.797670859837484,67.0,1882102.5404535416
8,4.0098330320801745,70.0,1645717.6426859272
8,2.5540917806465777,39.0,33407320.09305039
8,3.8389117902717906,72.0,1863401.2036048379
8,4.071818427224273,71.0,1627016.3058372235
8,2.5700027173009365,40.0,33405823.986102495
8,3.8802049785172867,73.0,1858164.829287201
8,4.134153233914972,70.0,1606818.8620406236
8,2.585916540765004,38.0,33392359.023571428
8,3.921565669990443,72.0,1851432.3480216677
8,4.178517157861822,71.0,1584377.257822179
8,2.6018306850898965,39.0,33390862.916623533
8,3.963092878215742,73.0,1834975.1715948083
8,4.241489139339661,70.0,1570912.2952911123
8,2.617745792122352,39.0,33386374.595779844
8,4.004788782850018,73.0,1818517.995167949
8,4.304760262979527,72.0,1554455.118864253
8,2.6336613805789657,39.0,33384130.435358
8,4.063867237538788,67.0,1810289.4069545195
8,4.34998954680449,74.0,1517800.4986407936
8,2.6449233486771004,38.0,33342987.49429085
8,4.105663870628195,71.0,1808793.3000066231
8,4.413986351886843,77.0,1515556.3382189493
8,2.6562058426324557,39.0,33208337.868980184
8,4.164996750215739,72.0,1793084.177053712
8,4.459316306965802,77.0,1510319.9639013123
8,2.6721600977305173,40.0,33204597.601610444
8,4.224374239135835,75.0,1790091.9631579195
8,4.523933906471671,79.0,1483390.0388391789
8,2.6834437355490035,40.0,33200857.334240705
8,4.266382608409751,75.0,1788595.8562100232
8,4.569989385584156,83.0,1457956.2207249417
8,2.6947298911823148,38.0,33184400.157813847
8,4.326235117125487,74.0,1758673.7172520973
8,4.6351419273763526,89.0,1456460.1137770454
8,2.7060228080852244,38.0,33140265.002850905
8,4.368579838019705,76.0,1757177.610304201
8,4.6812293430556124,89.0,1455712.0603030974
8,2.7173169870079867,40.0,33132036.414637476
8,4.428978723947835,82.0,1723515.2039765343
8,4.746487568993039,90.0,1451223.7394594084
8,2.7332939379329537,39.0,33099870.115257706
8,4.489389410246745,82.0,1722767.1505025863
8,4.812611648188951,90.0,1409332.7449183122
8,2.7445937441067065,39.0,33095381.794414017
8,4.532188013520081,82.0,1716034.669237053
8,4.88000593098929,88.0,1350984.5739503566
8,2.755895849715357,38.0,33080420.724935055
8,4.57502024147217,82.0,1713042.4553412604
8,4.927811284580233,89.0,1342007.9322629787
8,2.767206476361967,37.0,33025064.76786289
8,4.636006233951508,81.0,1686860.5837530752
8,4.995629643729868,90.0,1332283.237101653
8,2.783200191520616,40.0,33022820.607441045
8,4.67917945972614,82.0,1683120.3163833346
8,5.063533854986282,90.0,1328542.9697319122
8,2.7945154327616355,41.0,32995142.628904965
8,4.743914712282324,85.0,1477405.6110475936
8,5.131489745919449,87.0,1326298.809310068
8,2.805830789445256,41.0,32994394.575431015
8,4.808723849503012,86.0,1473665.343677853
8,5.179708494137137,87.0,1316574.114148742
8,2.821884041444737,41.0,32751277.196397867
8,4.854747463248949,85.0,1460200.3811467863
8,5.228138308908032,88.0,1303857.2050916236
8,2.8379389437022833,41.0,32743796.661658384
8,4.920005689186375,88.0,1451223.7394594084
8,5.276655903117543,89.0,1298620.8307739866
8,2.853994506216131,41.0,32740804.44776259
8,4.985324554657104,88.0,1448231.5255636158
8,5.347785101025409,87.0,1198381.6652649348
8,2.8700520500239666,41.0,32731827.80607521
8,5.051895688558289,88.0,1388387.247647764
8,5.418954295362477,90.0,1196885.5583170385
8,2.88611256725052,40.0,32718362.843544144
8,5.118482969397709,88.0,1387639.194173816
8,5.469528634969293,90.0,1184168.64925992
8,2.897481902268427,39.0,32647297.76351907
8,5.165769903177911,89.0,1374922.2851166974
8,5.52033470281102,89.0,1172199.7936767496
8,2.9088514717510017,38.0,32645801.656571176
8,5.213173068897717,91.0,1367441.750377216
8,5.592340139707285,90.0,1166215.3658851644
8,2.9202239733571345,38.0,32627100.319722474
8,5.260693392202498,93.0,1359961.2156377344
8,5.6433665902760195,90.0,1160978.9915675274
8,2.931598352801566,40.0,32615131.464139305
8,5.308260840519423,93.0,1356969.0017419418
8,5.7162623942704345,92.0,1134797.1199793422
8,2.9477579993852387,43.0,32274019.08001895
8,5.355934873150246,91.0,1350236.5204764085
8,5.767968957036106,94.0,1127316.5852398607
8,2.959186559280064,45.0,32272522.973071054
8,5.403668452864995,92.0,1346496.253106668
8,5.8197529055848864,96.0,1123576.31787012
8,2.970616072963487,45.0,32266538.54527947
8,5.45183796756036,95.0,1319566.3280445344
8,5.871552376124997,96.0,1122828.264396172
8,2.9820468985251316,44.0,32258309.95706604
8,5.50003207875905,97.0,1318070.2210966381
8,5.923824594260978,98.0,1100386.6601777275
8,2.9982114353881566,43.0,32252325.529274456
8,5.548238503395734,97.0,1317322.16762269
8,5.998402756028959,100.0,1078693.1094332312
8,3.0096447667925004,45.0,32242600.83411313
8,5.596831746615614,99.0,1294132.5099302975
8,6.051161912201024,100.0,1077945.0559592831
8,3.021080605810456,45.0,32226891.711160216
8,5.645731432586241,100.0,1276179.226555542
8,6.126021050698288,102.0,1069716.4677458536
8,3.0372520646607044,43.0,32221655.336842578
8,5.69464402255135,101.0,1275431.173081594
8,6.1791635931728885,102.0,1060739.8260584758
8,3.0486894568992855,43.0,32217167.01599889
8,5.764081993945161,102.0,1264210.370972372
8,6.256244866877832,102.0,1002391.6550905202
8,3.060130077230865,43.0,32196969.572202288
8,5.833575505031212,101.0,1261966.2105505276
8,3.0715726118923476,42.0,32185000.71661912
8,5.882906907084973,100.0,1251493.4619152534
8,3.083017900212244,43.0,32167795.486718312
8,5.9324925164667555,101.0,1237280.4459102387
8,3.0944653450592594,43.0,32154330.524187244
8,5.982227242352747,102.0,1229051.857696809
8,3.110674280323876,45.0,32056335.519100036
8,6.032071328913664,102.0,1223067.429905224
8,3.1268833858016465,43.0,32055587.465626087
8,6.102784889866404,101.0,1214090.788217846
8,3.1430930019534373,44.0,32053343.305204242
8,6.152989825239402,101.0,1203618.039582572
8,3.1545666691322665,46.0,31991254.866866548
8,6.329000182822868,108.0,1102630.8205995718
8,6.276775866337363,105.0,1104126.927547468
8,6.224583405821616,102.0,1181176.4353641274
8,3.170790775959878,49.0,31989758.759918652
8,6.403163177227963,111.0,1092158.0719642977
8,3.1822651675939473,50.0,31986766.54602286
8,6.529869580470858,114.0,1089913.9115424533
8,6.477371934002057,114.0,1090661.9650164014
8,3.1937537156320883,48.0,31899244.289570924
8,6.604658155059064,114.0,1071960.6281676977
8,3.2052437187934455,45.0,31890267.647883546
8,6.658004324234491,114.0,1051763.1843710977
8,3.2167348136870277,46.0,31883535.166618012
8,6.733678483284564,116.0,1044282.6496316164
8,3.2282333169197694,48.0,31837903.904707175
8,6.787317476984105,116.0,1039046.2753139794
8,3.244500458739072,42.0,31801997.337957665
8,3.2560055330325386,45.0,31797509.017113976
8,3.2722756028908955,44.0,31789280.428900547
8,3.2838084329300754,46.0,31627700.878527746
8,3.295352573606288,46.0,31558879.958924517
8,3.3068970837096705,48.0,31556635.798502672
8,3.3184419632783184,49.0,31554391.638080828
8,3.3299902930277425,46.0,31533446.14081028
8,3.3415436808273595,45.0,31502775.948378406
8,3.3579171385601505,49.0,31344936.665375344
8,3.369497043284881,51.0,31342692.5049535
8,3.3858743709752006,55.0,31328479.488948487
8,3.3974595030176657,53.0,31311274.25904768
8,3.4090514918694166,49.0,31270131.31798053
8,3.420675820861879,46.0,31077133.52170191
8,3.432301535168145,46.0,31068904.93348848
8,3.4439393621095755,45.0,30997091.79998946
8,3.4931524270991328,47.0,2716930.217379676
8,3.456068082445601,44.0,28277917.42218794
8,3.5423715907398132,50.0,2716182.163905728
8,3.468197669172658,44.0,28273429.10134425
8,3.5916090649559367,53.0,2713938.0034838836
8,3.480328700328031,43.0,28265948.566604767
8,3.640864871715196,55.0,2711693.843062039
8,3.492461031942883,44.0,28259216.085339233
8,3.690175808356338,57.0,2704961.3617965057
8,3.5045950982026928,45.0,28250239.443651855
8,3.739566729256294,60.0,2695236.66663518
8,3.516731478566083,46.0,28238270.588068686
8,3.7745798669547765,59.0,2681023.650630165
8,3.5288693059665577,46.0,28230790.053329203
8,3.8241133285967512,60.0,2678031.4367343723
8,3.5410094497831737,49.0,28218821.197746035
8,3.894422859674453,61.0,2652597.6186201354
8,3.859241371742879,60.0,2661574.260307513
8,3.553153505784224,53.0,28198623.753949434
8,3.944220070555892,66.0,2646613.19082855
8,3.5703313541882804,54.0,28176182.149730988
8,4.029289451295763,68.0,2640628.763036965
8,3.994036294323405,68.0,2644369.0304067056
8,3.582483537317344,54.0,28156732.759408336
8,4.079342107465572,69.0,2616691.051870624
8,3.5996677515172717,53.0,28152992.492038596
8,4.114799384459542,69.0,2606966.356709298
8,3.611828661761891,55.0,28111849.55097145
8,4.164994348352906,72.0,2600233.875443765
8,3.629024806604707,51.0,28109605.390549604
8,4.21533949165996,77.0,2583028.645542958
8,3.6411902337791715,50.0,28088659.893279057
8,4.251103158198126,81.0,2557594.827428721
8,3.6533591616468404,49.0,28070706.6099043
8,4.286871532856626,81.0,2556846.773954773
8,3.6655453485954,48.0,27982436.29997842
8,4.33760864151558,81.0,2538893.490580017
8,3.6777340285280924,48.0,27969719.390921302
8,4.373500132720251,82.0,2537397.383632121
8,3.689937406413718,50.0,27894914.043526486
8,4.4094920675323435,82.0,2521688.26067921
8,3.702145499720312,50.0,27870976.332360145
8,4.4455321521182665,86.0,2514207.725939729
8,3.7143538879356934,54.0,27869480.22541225
8,4.496540665386251,82.0,2508971.3516220916
8,3.726562866037522,53.0,27866488.011516456
8,4.53364775414018,83.0,2356368.442936669
8,3.7387728766616624,52.0,27861251.637198817
8,4.5861772533350145,86.0,2350384.015145084
8,3.7509865771637108,52.0,27842550.300350115
8,4.623374813467302,86.0,2343651.5338795506
8,3.763202197822825,55.0,27832825.605188787
8,4.676300283772427,89.0,2311485.23449978
8,3.780475712192183,51.0,27830581.444766942
8,4.713806459423025,92.0,2301012.485864506
8,3.7926935496263066,52.0,27821604.803079564
8,4.766894591139949,95.0,2295776.111546869
8,3.804914936598231,54.0,27803651.519704808
8,4.819998298583396,91.0,2294280.004598973
8,3.817137063475528,54.0,27799911.252335068
8,4.857855370749029,91.0,2253885.117005773
8,3.8293625957776256,57.0,27782706.02243426
8,4.895786176431425,95.0,2244160.421844447
8,3.8415907953285324,59.0,27769241.059903193
8,4.9494606099579705,92.0,2240420.1544747064
8,3.853830128634221,62.0,27713137.049357083
8,4.987459889738437,92.0,2235183.780157069
8,3.866069610610727,62.0,27712388.995883133
8,5.041369851732528,93.0,2218726.60373021
8,3.883378340783511,58.0,27704908.46114365
8,5.334300899822834,101.0,1999546.9358634027
8,5.294348110906275,102.0,2003287.2032331433
8,5.254428906745114,98.0,2013011.8983944692
8,5.214596599039819,97.0,2020492.4331339507
8,5.174830721631356,98.0,2021240.4866078987
8,5.1350714676375615,96.0,2028721.0213473802
8,5.095378252881602,94.0,2209749.9620428323
8,3.8956215414226842,59.0,27693687.659034427
8,5.43115962919381,103.0,1979349.492066803
8,5.391023895698806,101.0,1981593.6524886473
8,3.907867272832986,61.0,27680970.74997731
8,5.488037477033029,104.0,1969624.796905477
8,3.9201140468155797,60.0,27675734.37565967
8,5.546789294202894,105.0,1832731.0111729659
8,3.9323862285620086,60.0,27548565.285088487
8,5.588377591859261,105.0,1828990.7438032252
8,3.9446612605655336,56.0,27534352.269083474
8,5.630449364722965,107.0,1782611.42841844
8,3.9569433523799176,59.0,27499193.75580791
8,5.672552955243644,112.0,1779619.2145226474
8,3.969227399219024,59.0,27489469.060646582
8,5.732223063477602,118.0,1770642.5728352696
8,3.981531807694491,58.0,27388481.841663584
8,5.791915873873831,118.0,1769146.4658873733
8,3.993838182666132,58.0,27378757.146502256
8,5.8341555597900205,114.0,1766902.305465529
8,4.006152433761897,56.0,27339858.365856953
8,5.89408843574424,118.0,1753437.3429344622
8,4.018469566726615,55.0,27325645.34985194
8,5.954183095026544,118.0,1742964.5942991881
8,4.030791710212046,56.0,27300959.58521165
8,5.9971251939865695,118.0,1703317.7601799362
8,4.043116893575048,56.0,27285998.515732687
8,4.055451058675882,56.0,27241863.360769745
8,4.067806314545272,56.0,27138631.981364902
8,4.080172620532122,55.0,27084772.131240636
8,4.092540771303198,55.0,27075795.489553258
8,4.104912768224628,55.0,27057094.152704556
8,4.11728553483871,55.0,27053353.885334816
8,4.129664772968558,57.0,27021935.63942899
8,4.142056213322422,57.0,26962839.414987087
8,4.154462068111484,57.0,26893270.44190991
8,4.166871496102507,57.0,26876065.212009102
8,4.179296342345086,58.0,26802007.918088235
8,4.191726498002832,60.0,26776574.099974
8,4.204161657441516,61.0,26752636.388807658
8,4.221753608387614,61.0,26723462.30332368
8,4.239346002548316,62.0,26721966.196375784
8,4.251787739310336,62.0,26721218.142901834
8,4.264229789557915,62.0,26719722.03595394
8,4.276673094002291,62.0,26713737.608162355
8,4.2942928152072914,63.0,26629955.619080164
8,4.306754036337453,63.0,26628459.51213227
8,4.324378436820277,65.0,26614246.496127255
8,4.342003952007187,63.0,26610506.228757516
8,4.354962876190096,63.0,24408984.854928114
8,4.380269455441306,64.0,2200773.3203554526
8,4.37328906978444,65.0,24402252.37366258
8,4.386251212149553,66.0,24395519.892397046
8,4.39921514350679,68.0,24388039.357657563
8,4.412179253807002,68.0,24387291.304183614
8,4.425144437932221,67.0,24382802.983339924
8,4.438115174722743,66.0,24359613.325647533
8,4.451087345703503,65.0,24353628.89785595
8,4.4640605926623405,63.0,24349140.57701226
