id,chi_m,elevation_m,area_m2
34,2.3639093127694832,9.0,2320461.876187156
34,3.5093752664937155,25.0,3162022.0343788234
34,2.4363263649712366,16.0,200875547.41277105
34,4.670607026650229,41.0,2353376.2290408756
34,4.633478714304128,42.0,2374321.726311424
34,4.396854734956653,40.0,5281257.52607393
34,4.133841097697075,32.0,12945065.36667271
34,4.3543287355533815,36.0,5955253.706101212
34,5.050291256988795,45.0,2405739.9722172427
34,5.087203862693687,46.0,2384046.4214727464
34,5.205363106922559,49.0,3168754.5156443575
34,7.453746433279357,78.0,2081832.8179976968
34,6.981477156425616,83.0,8711082.704126198
34,3.563545133253018,43.0,4306543.849519489
34,1.9568323274849766,8.0,31390567.92728618
34,2.2161257533207976,9.0,2079588.6575758525
34,0.9243132321589103,10.0,102636676.89305598
34,4.204512926227677,11.0,1000895.5481426239
34,2.9697109019683197,14.0,1069716.4677458536
34,2.313955416655184,9.0,3193440.280284643
34,2.4167502177383184,8.0,2319713.822713208
34,3.541886119200581,27.0,3161273.9809048753
34,2.4413457509672334,16.0,200874051.30582315
34,4.581188198408425,42.0,2376565.8867332684
34,4.371047913526576,39.0,5341101.803989782
34,4.109464739665252,32.0,12946561.473620607
34,4.319757841521318,34.0,5956749.813049108
34,5.013528809753963,44.0,2410228.2930609314
34,5.172886813689257,49.0,3169502.5691183056
34,7.414512153080073,79.0,2096045.8340027116
34,6.952344286493519,80.0,8714074.91802199
34,3.604533448494375,40.0,4079135.5934392526
34,1.9731954212246368,8.0,31389071.820338286
34,2.255430018435391,8.0,2073604.2297842673
34,0.9339145847429834,9.0,102635180.78610808
34,0.9407048584752715,10.0,102632936.62568623
34,3.022786123289521,16.0,1063732.0399542684
34,2.359960069226689,9.0,3156037.6065872354
34,2.4695987924807707,8.0,2318965.76923926
34,3.574400434376462,27.0,3160525.9274309273
34,2.448443186553339,14.0,200872555.19887525
34,2.453475894188558,15.0,199694370.97740692
34,2.458521824158637,15.0,198533391.9858394
34,4.528919908051504,39.0,2377313.9402072164
34,4.334741625694339,36.0,5348582.338729263
34,4.085089649295037,30.0,12947309.527094554
34,4.270870881079483,33.0,5965726.454736485
34,4.295311599325188,33.0,5959742.0269449
34,4.976797184830509,43.0,2411724.4000088274
34,5.126970212566639,48.0,3173242.836488046
34,5.080492404118685,47.0,79098426.28180347
34,5.0881304322865315,49.0,79021376.77398682
34,5.095768492991925,49.0,79020628.72051287
34,5.10340681401377,48.0,79014644.29272129
34,5.111045460471384,48.0,79007163.7579818
34,5.118685278867808,48.0,78980233.83291967
34,5.1263609237636105,48.0,78163359.4393683
34,7.359204480554495,79.0,2099786.1013724525
34,6.931744309191834,79.0,8726791.827079108
34,3.6455251466798977,41.0,4078387.5399653045
34,1.989560445631141,8.0,31380843.232124854
34,2.294817513974115,9.0,2063879.5346229414
34,0.9503064315018961,9.0,102629944.41179043
34,0.9570968834121643,10.0,102626952.19789463
34,0.9638874021430591,10.0,102624708.03747278
34,3.098025260619035,19.0,1057747.6121626832
34,2.4059696295137254,10.0,3155289.5531132873
34,2.522455040585154,10.0,2318217.715765312
34,3.606945965339157,26.0,3153793.446165394
34,2.5201390194018853,14.0,1177436.1679943851
34,2.5257742172330184,15.0,1155742.617249889
34,2.4656568417236207,16.0,198528903.6649957
34,4.476659019446093,39.0,2384794.4749466977
34,4.298458196768187,35.0,5374764.210317449
34,4.060715192675976,30.0,12964514.756995361
34,4.211901762070798,31.0,5968718.668632278
34,4.236327310166049,33.0,5967970.61515833
34,4.924873168628838,44.0,2413220.5069567235
34,4.9241359532233,47.0,82718257.04223858
34,4.931619318835619,47.0,82696563.49149407
34,4.939105244644294,47.0,82633726.99968243
34,4.94659126194076,47.0,82631482.83926058
34,4.954077401226552,47.0,82628490.62536478
34,4.961563754009078,47.0,82623254.25104715
34,4.969050564350678,47.0,82612033.44893792
34,5.094514598287528,48.0,3173990.8899619943
34,5.07285772492792,48.0,79100670.44222532
34,5.137222662849829,48.0,78029457.86753157
34,7.320121511703056,75.0,2106518.5826379857
34,6.902635049925931,78.0,8732776.254870694
34,3.6865202287094245,43.0,4077639.4864913565
34,2.005927577057034,9.0,31371866.590437476
34,2.334211435403349,10.0,2063131.4811489934
34,0.9734893531091457,9.0,102620967.77010304
34,3.1512862802113553,18.0,1055503.4517408388
34,2.4519890102949757,11.0,3153793.4461653912
34,2.5753189656426194,9.0,2317469.662291364
34,3.639512360558247,26.0,3149305.1253217054
34,2.591855359234683,16.0,1176688.114520437
34,2.5980936079281736,16.0,1154994.563775941
34,2.4727918713867174,16.0,198528155.61152175
34,4.424471963083954,43.0,2402747.7583214534
34,4.387688921279444,39.0,2403495.8117954014
34,4.262254410356913,35.0,5379252.531161138
34,4.043487544174916,29.0,12973491.39868274
34,4.1773659849914155,29.0,5978443.363793604
34,4.872963640829027,45.0,2419952.988222257
34,4.771527380038838,45.0,83139411.14807141
34,4.778992812238632,47.0,83138663.09459746
34,4.7864582746657645,47.0,83137915.04112351
34,4.793924432430547,46.0,83120709.8112227
34,4.8013913764805425,45.0,83101260.42090005
34,4.808858774278011,45.0,83090039.61879082
34,4.816327049572587,45.0,83068346.06804632
34,4.823795930231206,45.0,83053384.99856736
34,4.831272573540959,44.0,82861883.30923663
34,4.838749733260265,42.0,82849166.4001795
34,4.846227409504072,41.0,82836449.49112238
34,4.853705511207339,42.0,82825976.7424871
34,4.861183856065322,41.0,82819992.31469552
34,4.868663873301906,41.0,82778849.37362838
34,4.87614525974498,42.0,82745186.96730071
34,4.883626920126278,43.0,82738454.48603518
34,4.89110885447812,42.0,82731722.00476965
34,4.898591032386478,42.0,82725737.57697807
34,4.9060733320826735,44.0,82722745.36308227
34,4.913555723123939,46.0,82720501.20266043
34,4.979637000448466,47.0,82610537.34199002
34,4.987125489277957,47.0,82570890.50787078
34,4.994614405552554,46.0,82560417.7592355
34,5.002103474505171,46.0,82556677.49186575
34,5.009595721436325,46.0,82478879.93057515
34,5.0170881518450035,46.0,82474391.60973147
34,5.024581071597869,46.0,82462422.75414829
34,5.032074327834609,46.0,82454194.16593486
34,5.0395677676285295,46.0,82449705.84509118
34,5.047061452187898,46.0,82443721.4172996
34,5.054561877909071,47.0,82279149.653031
34,5.0620624263777625,47.0,82276157.43913521
34,5.1480844487946085,49.0,78028709.81405762
34,7.264937743987492,74.0,2107266.6361119337
34,6.873534768995557,78.0,8736516.522240436
34,3.727535632722263,44.0,4073151.165647668
34,2.0222950597378175,9.0,31370370.48348958
34,2.3899326270617056,10.0,2061635.374201097
34,2.4295470592848343,10.0,2037697.6630347562
34,0.9802806961353496,9.0,102597030.0589367
34,3.204632449386782,19.0,1051763.1843710982
34,3.258551829472927,21.0,1027077.4197308092
34,2.4845588870822466,11.0,3148557.071847754
34,2.62819057124716,8.0,2316721.608817416
34,3.6856056109825492,26.0,3142572.644056172
34,2.663612769801975,16.0,1175192.0075725408
34,2.670434086068354,15.0,1154246.510301993
34,2.479926925246239,16.0,198526659.50457385
34,2.4849730092255213,15.0,198519927.0233083
34,2.4900192044430933,14.0,198510202.328147
34,4.335684985276193,37.0,2404243.8652693494
34,4.236660216665822,35.0,5380748.638109034
34,4.026265260778493,30.0,13081959.152405221
34,4.15295970055351,31.0,5981435.577689396
34,4.821119150019173,44.0,2421449.095170153
34,4.760971301649228,45.0,83146143.62933694
34,5.158946281598602,49.0,78027961.76058367
34,7.209762792431006,77.0,2186560.3043504376
34,6.844440094995779,77.0,8792620.532786546
34,3.7565590797316792,48.0,4067914.7913300307
34,2.0502473972586084,8.0,31345684.718849294
34,2.038667989977395,9.0,31347180.82579719
34,2.485589649276321,10.0,2035453.5026129119
34,0.9898894582194169,8.0,102459388.21973024
34,3.3348188343923986,22.0,1026329.366256861
34,2.5172126830017616,11.0,3130603.7884729984
34,2.6810698609956107,10.0,2315973.5553434677
34,3.7182173603574906,26.0,3139580.4301603795
34,2.7144334345255707,16.0,1171451.7402028001
34,2.742795671479334,15.0,1153498.456828045
34,2.4971570547698065,13.0,198353859.15209183
34,4.283688331094302,34.0,2408732.186113038
34,4.246946441320658,33.0,2539641.5440539643
34,4.211069225607274,34.0,7936847.358589858
34,4.009107383108132,32.0,13097668.275358133
34,4.128558911032704,32.0,6316563.534018167
34,4.7692890762535844,42.0,2422197.148644101
34,4.7429505384001285,44.0,83149135.84323274
34,4.750415607902618,45.0,83147639.73628484
34,5.169808161262458,49.0,78027213.70710972
34,7.171385558863971,77.0,2194040.839089919
34,6.815429109441795,78.0,8795612.746682338
34,3.797659509462863,52.0,4054449.828798964
34,2.066621206683966,8.0,31343440.55842745
34,2.5421209767163657,9.0,1996554.7219676082
34,0.9994982518726523,10.0,102458640.1662563
34,3.3887913147548545,22.0,1024833.2593089647
34,2.5634099958623673,12.0,3126863.521103258
34,2.733979923345052,11.0,2312981.341447675
34,3.750895764248754,26.0,3125367.4141553645
34,2.786626715135854,15.0,1159482.88461963
34,2.8151783840184033,15.0,1152750.403354097
34,2.5042949172101165,13.0,198353111.09861788
34,4.180690180487374,35.0,7937595.412063806
34,3.9919587689854605,32.0,13103652.703149717
34,4.1047494299021805,32.0,6318807.694440012
34,4.621861792860571,41.0,86028393.66445914
34,4.6292136354507365,42.0,86020165.07624571
34,4.636565880857593,42.0,86009692.32761043
34,4.643918673058014,41.0,85995479.31160542
34,4.651271839455855,41.0,85985754.6164441
34,4.658625610456099,42.0,85970045.49349119
34,4.6659796694185545,42.0,85962564.95875171
34,4.673333929976178,42.0,85957328.58443408
34,4.680688392146779,42.0,85952092.21011645
34,4.688043113560235,41.0,85945359.72885092
34,4.695398065436508,41.0,85939375.30105934
34,4.702753737659087,41.0,85920673.96421063
34,4.710109842198586,42.0,85909453.1621014
34,4.717466206167537,42.0,85902720.68083587
34,4.724930429597074,42.0,83168585.23355539
34,4.732395015591468,42.0,83159608.59186801
34,5.180670134647999,49.0,78025717.60016182
34,7.133067261457613,77.0,2204513.587725193
34,6.786422565515656,77.0,8857701.185020035
34,4.049157042122822,60.0,3708101.070360971
34,4.018898491701104,58.0,3714833.5516265044
34,3.9886646308207903,59.0,3715581.6051004524
34,3.958433509217854,56.0,3720817.9794180896
34,3.9282215401911755,53.0,3726802.407209675
34,3.898031412022997,52.0,3729046.5676315194
34,3.8678494610705076,53.0,4048465.401007379
34,3.8387633520478732,52.0,4053701.775325016
34,2.078201608921079,8.0,31339700.29105771
34,2.582188638611868,9.0,1986830.0268062823
34,1.0091071086652266,10.0,102457144.0593084
34,3.442995859444303,23.0,1015108.5641476387
34,2.5960989643359027,13.0,3123123.253733517
34,2.7869053936501773,9.0,2311485.234499779
34,3.783609426276722,27.0,3117886.879415883
34,2.8588409648943998,15.0,1158734.831145682
34,2.8875822435744367,15.0,1152002.349880149
34,2.51143279176409,14.0,198352363.04514393
34,4.159206618431488,33.0,7939839.572485651
34,3.974813679596825,32.0,13118613.77262868
34,4.080943754375944,32.0,6321799.908335804
34,4.611466734896886,44.0,86029889.77140704
34,5.191532201757828,49.0,78024221.49321392
34,7.094830986930506,77.0,2209749.96204283
34,6.757507693778548,74.0,8859945.34544188
34,4.122696585767634,61.0,3649752.8993930155
34,4.0922213015890545,61.0,3654989.2737106527
34,2.089785122171806,8.0,31320998.954209007
34,2.6224409541491505,9.0,1966632.5830096824
34,1.0159026673167473,10.0,102455647.9523605
34,3.497236392549727,24.0,1013612.4571997424
34,2.6287914567832704,13.0,3122375.200259569
34,2.824362291485511,8.0,2307744.9671300384
34,3.8309984049221906,26.0,2954811.222095187
34,2.931076203439364,15.0,1157986.7776717339
34,2.9600072700679663,16.0,1151254.2964062009
34,2.5185706784317934,15.0,198351614.99166998
34,4.137725789093091,30.0,7942831.786381443
34,3.9576773918405572,31.0,13119361.826102627
34,4.047289699705314,30.0,6324792.122231597
34,4.60107175828268,41.0,86030637.82488099
34,5.202394456324052,49.0,78021229.27931812
34,5.210078180686339,48.0,77980834.39172493
34,7.0566355122847675,75.0,2213490.2294125706
34,6.728596118039094,72.0,8880142.78923848
34,4.28858588438085,61.0,3487425.295546267
34,4.257480246552916,59.0,3623571.02780483
34,4.226906069818384,62.0,3634791.8299140525
34,4.196374402072029,65.0,3636287.9368619486
34,4.165848387814812,65.0,3638532.097283793
34,2.1013690089251664,8.0,31318754.793787163
34,2.66272776675134,12.0,1962892.3156399417
34,1.022698315278991,10.0,102452655.7384647
34,3.574111474221775,23.0,1008376.0828821054
34,2.661565340025021,13.0,3105169.9703587615
34,2.8619344970498264,8.0,2292035.8441771274
34,3.864585331314169,28.0,2940598.206090172
34,3.0033324504399985,16.0,1157238.7241977858
34,3.032474690325062,16.0,1149758.1894583046
34,2.5257085772132926,15.0,198350866.93819603
34,4.107357046029235,30.0,7946572.053751184
34,3.933447302688334,29.0,13120109.879576575
34,4.013642810638643,29.0,6325540.175705546
34,3.8731091411278937,34.0,127238659.5442628
34,4.583325813932115,43.0,86048591.10825573
34,4.590676822342446,42.0,86041858.6269902
34,5.220985063635481,47.0,77313570.69296318
34,7.018469094681177,75.0,2217230.4967823112
34,6.638460976999156,64.0,8954200.083159348
34,6.658871228751858,65.0,8895103.858717443
34,6.67929152967584,67.0,8885379.163556118
34,6.6997141519043515,70.0,8883135.003134273
34,4.363752804446299,65.0,3475456.4399630968
34,4.332599007155004,63.0,3482188.92122863
34,2.117851952728885,9.0,30884135.725423288
34,2.7197128690643475,13.0,1961396.2086920454
34,1.0294940078980148,10.0,102451159.6315168
34,3.628569566877207,24.0,1004635.8155123646
34,2.6944607453557756,13.0,3079736.1522445246
34,2.899589769240612,8.0,2280815.042067905
34,3.8981761032683386,28.0,2939850.152616224
34,3.0756518411351537,16.0,1154994.5637759415
34,3.083845127745948,16.0,1143773.7616667193
34,2.532846500222582,16.0,198349370.83124813
34,4.0769947360368635,32.0,7955548.695438561
34,3.9092178352198492,28.0,13120857.933050523
34,3.979997712204957,28.0,6326288.229179494
34,3.824856705711271,29.0,127270825.84364256
34,3.83102039349028,29.0,127269329.73669466
34,3.8371841790885526,31.0,127264841.41585098
34,3.864392741305051,34.0,127240155.6512107
34,3.881829417842053,34.0,127112986.56063952
34,4.572931854013355,40.0,86050087.21520363
34,5.231891994073633,48.0,77312822.63948923
34,5.239605758486565,50.0,77307586.26517159
34,6.980331663012651,75.0,2220222.710678104
34,6.618111452553199,64.0,8960184.510950932
34,4.394951970153326,68.0,3464235.6378538744
34,2.1343352558595052,10.0,30882639.61847539
34,2.760909176277471,13.0,1867889.5244485268
34,1.0391032435546992,10.0,102448167.417621
34,2.727359746882717,13.0,3078988.0987705765
34,2.9373455069912224,8.0,2267350.0795368385
34,3.9317976908823677,30.0,2933865.7248246386
34,3.1480134265461337,18.0,1153498.4568280452
34,3.156547151729021,16.0,1141529.601244875
34,2.5399844474599274,15.0,198347874.72430024
34,2.5450326977279834,15.0,198330669.49439943
34,2.5500810593882823,15.0,198320944.79923812
34,2.555129541018316,15.0,198310472.05060285
34,2.560178031217968,16.0,198309723.9971289
34,2.5652265728363135,17.0,198305235.6762852
34,4.046647847518747,32.0,7957792.855860406
34,3.884988989383708,30.0,13121605.98652447
34,3.9463544040972307,28.0,6327036.282653443
34,3.816141297295659,28.0,127272321.95059046
34,3.845899933302628,33.0,127259605.04153335
34,3.8520641591494957,32.0,127244643.97205439
34,3.8582284176114015,33.0,127243147.8651065
34,3.890549740743154,34.0,127111490.45369162
34,4.562537975416389,40.0,86050835.26867758
34,5.2505131163558,50.0,77306090.15822369
34,6.942217369092379,78.0,2220970.764152052
34,6.597768045301099,64.0,8973649.473482
34,4.47033020229823,68.0,3456007.0496404446
34,4.439097630773945,66.0,3458999.263536237
34,2.1624771507967764,10.0,30876655.190683804
34,2.1508189183422686,10.0,30881143.511527494
34,2.802581946744684,12.0,1820762.1555897933
34,1.0458992264658427,9.0,102441434.93635547
34,2.7602659446040994,13.0,3077491.9918226805
34,2.975529350268395,8.0,2211246.0689907274
34,3.965481184107053,31.0,2921896.869241468
34,3.220417286102167,18.0,1152002.3498801491
34,3.229313584523898,16.0,1139285.4408230307
34,2.572369492427279,17.0,198041172.7999815
34,4.016304810427322,29.0,8063268.395687095
34,3.860760765128524,30.0,13122354.039998418
34,3.91271288600853,29.0,6327784.336127391
34,3.8074259349831694,29.0,127273070.00406441
34,3.896717034836246,34.0,127104009.91895214
34,4.517518568964969,42.0,98520138.62591928
34,4.524435441075923,42.0,98505177.55644032
34,4.531353140647981,40.0,98478995.68485214
34,4.53828305271523,41.0,98093748.14576884
34,4.545213273958727,41.0,98084023.45060751
34,4.5521441374795515,40.0,98063826.0068109
34,5.261420616714058,50.0,77303845.99780184
34,6.904108852545355,78.0,2250892.903109978
34,6.569021898707072,64.0,8975893.633903844
34,4.514753609224959,69.0,3411123.841203556
34,2.1741362730649314,11.0,30871418.816366166
34,2.8617595397971933,13.0,1803556.925688986
34,1.055509093669689,10.0,102433206.34814204
34,2.7932190415501057,13.0,3067767.2966613546
34,3.0303553340779352,10.0,2137188.7750698607
34,3.999187986815161,32.0,2917408.5483977795
34,3.2929059332490023,18.0,1149010.1359843565
34,3.3022960489159185,15.0,1131804.9060835491
34,2.579513237780876,17.0,197990305.16375303
34,3.9949725773659535,29.0,8080473.625587902
34,3.8365331624029166,29.0,13123102.093472365
34,3.8790731576320088,30.0,6328532.38960134
34,3.798710595721946,30.0,127281298.59227784
34,3.902884459602192,34.0,127098025.49116056
34,4.500822475292873,42.0,98544824.39055958
34,4.507738780186216,43.0,98523130.83981508
34,4.577363318972976,41.0,12003266.042972004
34,5.269135859473272,50.0,77274671.91231786
34,6.866229142348464,78.0,2251640.956583926
34,6.548694520941429,63.0,8981130.008221481
34,4.559800187735904,71.0,3307144.4083247636
34,2.1857981933156028,12.0,30854961.63993931
34,2.9036185507943317,14.0,1802808.872215038
34,1.0623065062940684,10.0,102393559.5140228
34,2.8262192537870146,13.0,3058042.6015000287
34,3.085189955603702,9.0,2136440.7215959127
34,4.046887951773336,33.0,2912172.1740801423
34,3.3443673425805986,18.0,1139285.4408230307
34,3.3755185521638946,17.0,1123576.3178701196
34,2.586656995280336,17.0,197989557.11027908
34,3.973660795890875,32.0,8084213.892957643
34,3.8123061811555132,31.0,13227081.526351158
34,3.8454352186609095,30.0,6329280.443075288
34,3.789995510011685,31.0,127282794.69922574
34,3.911610284383875,32.0,126933453.72689196
34,4.477232303520538,42.0,99197875.07331632
34,4.484128334681661,43.0,99167952.93435839
34,4.4910437890295425,44.0,98550060.76487722
34,4.602583207754477,44.0,12002517.989498056
34,5.280045735531946,50.0,77266443.32410443
34,6.828355095748651,77.0,2269594.2399586816
34,6.519959151234131,62.0,8985618.32906517
34,4.591664227216276,70.0,3305648.3013768676
34,2.1974602407987116,12.0,30854213.58646536
34,2.945485380141457,14.0,1802060.81874109
34,1.069104030655615,10.0,102389819.24665305
34,2.859321686930459,11.0,3037097.1042294805
34,3.1400332192322042,7.0,2135692.6681219647
34,4.080649346056883,34.0,2906935.799762505
34,3.4172847805878055,19.0,1134049.0665053937
34,3.5526177377013815,19.0,1116095.7831306383
34,3.5006778912027294,18.0,1118339.9435524826
34,3.4487849728159565,17.0,1122080.2109222233
34,2.593800777071722,16.0,197988061.00333118
34,3.9435322117126907,32.0,8088702.213801332
34,3.7952332728280376,30.0,13234562.061090639
34,3.811799068788564,29.0,6330028.496549237
34,3.7812804703990457,31.0,127284290.80617364
34,3.920336132306307,33.0,126932705.67341802
34,4.467482639152204,44.0,99200119.23373817
34,4.627804511303901,44.0,12001021.88255016
34,4.64564636507126,44.0,11993541.347810678
34,4.663492727597361,43.0,11986808.866545144
34,4.681343100992733,43.0,11980824.43875356
34,4.699196484446945,43.0,11976336.117909871
34,4.717051373544036,44.0,11974091.957488026
34,4.734909777399594,44.0,11968855.58317039
34,4.752797894507473,44.0,11924720.42820745
34,4.770689547498559,43.0,11919484.053889813
34,4.788592327944774,43.0,11903026.877462953
34,4.806498653624221,43.0,11897790.503145317
34,4.824407512998587,43.0,11894050.235775575
34,4.842321950570616,43.0,11885821.647562146
34,5.29095570665332,50.0,77264947.21715653
34,6.774992243787311,76.0,2273334.5073284223
34,6.737281263912961,74.0,2274830.6142763183
34,6.4996416761134395,63.0,9034989.858345749
34,4.637363053229055,70.0,3203164.9754459714
34,2.2091226700059723,12.0,30851969.426043514
34,2.987360032545925,14.0,1801312.7652671419
34,1.075901800859764,10.0,102381590.65843962
34,2.892446157622135,10.0,3032608.783385792
34,3.194885129353716,7.0,2134944.6146480166
34,4.114430306494011,34.0,2903195.5323927645
34,3.492214697973664,20.0,1067472.3073240086
34,3.626105025795932,19.0,1114599.676182742
34,2.6009445831553,16.0,197986564.8963833
34,3.9134111517732872,31.0,8090198.320749228
34,3.7781647077083917,30.0,19568330.825009614
34,3.7725654768832424,30.0,127285038.85964759
34,3.929062003369685,33.0,126931957.61994407
34,4.457733074037542,44.0,99201615.34068607
34,4.867692522251925,44.0,11844678.706494998
34,5.29867141998693,50.0,77264199.16368258
34,6.683973722545462,70.0,2288295.576807385
34,6.479374237287865,63.0,9040226.232663386
34,4.669722723554315,74.0,3194188.3337585935
34,2.2256164046091156,13.0,30839252.516986392
34,3.0469057742255856,16.0,1778871.1610486973
34,1.082699727524123,10.0,102376354.28412199
34,2.9256148456144486,9.0,3023632.141698414
34,3.2497456903622806,9.0,2134196.5611740686
34,4.162341288184538,34.0,2883746.1420701123
34,3.545222872169843,19.0,1066724.2538500605
34,3.699725868827876,20.0,1110111.355339053
34,2.6080884256776664,17.0,197984320.73596144
34,2.6131410518975433,17.0,197949162.22268587
34,2.618193738264567,17.0,197943925.84836823
34,2.623248273132651,16.0,197783094.35146937
34,3.8832925985683,32.0,8106655.497176087
34,3.7638505064155625,31.0,146855613.84507906
34,3.937787897574207,32.0,126931209.56647012
34,4.447983575090186,43.0,99202363.39416002
34,4.893065978573545,45.0,11841686.492599206
34,5.309581914000868,50.0,77256718.6289431
34,6.646373893739709,70.0,2289791.683755281
34,6.459112082087007,63.0,9114283.526584253
34,4.715488944913194,77.0,3192692.2268106975
34,2.242111219544645,13.0,30834764.196142703
34,3.089226181583213,17.0,1759421.7707260454
34,1.092312343515266,10.0,102368125.69590856
34,2.958879994023378,9.0,3004182.7513757623
34,3.3046149066557162,11.0,2133448.5077001206
34,4.1962801047055995,35.0,2873273.3934348384
34,3.620271235118021,21.0,1063732.0399542681
34,3.751823135776303,20.0,1108615.2483911568
34,2.6303956044040646,15.0,197769629.3889383
34,2.664909949863408,18.0,197738959.19650644
34,2.6699650440097797,18.0,197734470.87566274
34,2.675020232822976,18.0,197726242.2874493
34,2.6800757142788396,17.0,197700808.46933505
34,2.6851355919357167,16.0,197319301.1976215
34,2.690198104587053,17.0,197091144.8880673
34,2.695260651825074,17.0,197088152.6741715
34,2.700323579566889,18.0,197055238.3213178
34,3.862011818216901,32.0,8113387.978441621
34,3.758071335039754,31.0,146939395.83416125
34,3.9465138149200714,33.0,126930461.51299617
34,4.438234109225941,42.0,99203111.44763397
34,4.911019110005078,45.0,11828969.583542088
34,5.320494310123266,50.0,77226796.48998517
34,6.593223370614858,69.0,2291287.790703177
34,6.438924180378544,63.0,9116527.687006097
34,4.76352911833246,79.0,2866540.912169304
34,2.253786268279761,13.0,30777912.132122643
34,3.1315546884543126,17.0,1758673.7172520973
34,1.0991106949158371,9.0,102362141.26811698
34,2.992178743813073,11.0,2997450.270110229
34,3.35949278263562,10.0,2132700.4542261725
34,4.244280840120721,36.0,2871777.2864869423
34,3.6733969215106446,21.0,1061487.8795324238
34,3.8039679295130875,19.0,1106371.0879693124
34,2.6375429478409975,17.0,197768881.33546436
34,2.642597654773472,18.0,197768133.2819904
34,2.647652370309662,19.0,197767385.22851646
34,2.652707094449614,19.0,197766637.1750425
34,2.657762119750974,18.0,197740455.30345434
34,2.707486072032033,19.0,196840546.97429466
34,2.712551492621858,20.0,196839798.9208207
34,2.7176169218742965,20.0,196839050.86734676
34,2.722682377114863,20.0,196836806.70692492
34,2.7277480662679148,17.0,196816609.2631283
34,2.7328138420640533,18.0,196809128.72838882
34,2.7378797478337757,19.0,196797907.9262796
34,2.7429457575901024,20.0,196788931.28459224
34,2.7480119060059343,19.0,196776962.42900908
34,2.753078193093501,18.0,196764993.57342592
34,3.840738986126273,32.0,8114884.085389517
34,3.752293646723585,31.0,146940891.94110915
34,3.955239755407475,34.0,126929713.45952222
34,4.4284846764444445,41.0,99203859.50110792
34,4.928972752363038,45.0,11828221.53006814
34,5.328211940322169,52.0,77221560.11566754
34,6.540088467491041,66.0,2292783.897651073
34,6.418738515111575,62.0,9138969.291224541
34,4.811603178990478,79.0,2862052.5913256155
34,2.2773401222679683,13.0,6469914.496177536
34,2.2721451676604953,12.0,24305753.475523263
34,3.174046241939293,17.0,1743712.6477731343
34,1.1059092475370937,10.0,102355408.78685145
34,3.0254812338446304,11.0,2996702.216636281
34,3.398309289051286,12.0,2131952.4007522245
34,4.278275470556112,35.0,2862800.6447995645
34,3.748756089470507,22.0,1054007.3447929423
34,3.8562241647046442,19.0,1101134.7136516755
34,2.7602421191344493,18.0,196753024.71784276
34,2.7653085969156237,19.0,196748536.39699906
34,3.8194679190171774,31.0,8121616.566655051
34,3.7441240328760204,31.0,146943136.101531
34,3.963965719036616,34.0,126928965.40604827
34,4.418735276745336,41.0,99204607.55458187
34,4.954465396685813,44.0,11719005.72287171
34,5.339124954859921,54.0,77217071.79482384
34,6.502521778732516,64.0,2293531.951125021
34,6.390227545748457,63.0,9151686.20028166
34,4.859847838977247,82.0,2839610.987107171
34,2.3106574087966383,13.0,6464678.1218599
34,2.290504829880493,13.0,24303509.31510142
34,3.2185999817688358,21.0,1569416.1883432157
34,1.1155224957915975,10.0,102353164.6264296
34,3.058809943529126,11.0,2991465.842318644
34,3.437131925948576,12.0,2131204.3472782765
34,4.31231817765514,36.0,2853824.0031121867
34,3.8021878484360867,26.0,1048022.9170013572
34,3.908592612442643,18.0,1095898.3393340386
34,2.7724730255395498,17.0,196722354.52541086
34,3.798204788489897,30.0,8137325.689607962
34,3.735954475174668,31.0,146944632.2084789
34,3.9726930252249844,34.0,126885578.30455928
34,4.408985910128252,41.0,99282405.11587247
34,4.979958773309168,44.0,11718257.669397762
34,5.346843358965418,54.0,77204354.88576671
34,6.464960604170488,62.0,2325698.2505047913
34,6.3617344112980305,63.0,9153930.360703504
34,4.963325332529707,87.0,2767049.800134201
34,4.928806294599918,85.0,2771538.1209778897
34,4.894312423456599,82.0,2776774.495295527
34,2.3342851639072753,14.0,6425031.287740648
34,2.308865763726263,13.0,24299769.04773168
34,3.2631632812332505,22.0,1568668.1348692677
34,1.125170758252184,11.0,101529557.7516127
34,1.3237157287169223,13.0,98671245.42765678
34,1.3306273833563116,13.0,98670497.37418284
34,1.3375390851557925,13.0,98669001.26723494
34,3.0921762255205296,13.0,2983985.3075791625
34,3.492061852693017,14.0,2128212.1333824843
34,4.346518660592539,36.0,2824649.9176282086
34,3.877788940705542,29.0,1046526.8100534609
34,3.9617858267543262,20.0,1058495.6656366312
34,2.779637466423017,20.0,196721606.4719369
34,3.776960139610423,30.0,8139569.850029807
34,3.7301768795090138,31.0,146946128.3154268
34,3.9814203545667626,34.0,126884830.25108533
34,4.399239982068134,43.0,99298862.29229933
34,5.0054528823008875,45.0,11717509.615923814
34,5.354561796724701,54.0,77203606.83229277
34,6.427634100903344,63.0,2326446.3039787393
34,6.3332444204551175,63.0,9156922.574599296
34,5.012153076483133,88.0,2764805.6397123565
34,2.357914157041824,14.0,6424283.234266699
34,2.321852664680256,13.0,24292288.512992196
34,3.3077361469449666,22.0,1567920.0813953197
34,1.1348191166815533,11.0,101527313.59119084
34,1.1416426572703309,10.0,101524321.37729505
34,1.313942682398461,13.0,98673489.58807863
34,1.3473123315295614,13.0,98666757.10681309
