id,chi_m,elevation_m,area_m2
37,3.3089703602326286,63.0,22347349.480726983
37,3.3224546382114086,63.0,22345853.37377909
37,3.3359427774572206,63.0,22331640.357774075
37,3.8267593409352596,80.0,17965252.230338734
37,2.667772742418814,50.0,3991613.3369873213
37,2.6750403979610082,45.0,27095992.93334983
37,3.3550178819706327,63.0,22324159.823034592
37,3.775983048916022,79.0,17980213.299817696
37,3.790853526156713,78.0,17978717.1928698
37,3.8057253957424626,78.0,17974976.92550006
37,2.6385009367819063,47.0,4055945.935746862
37,2.657557700189417,45.0,27097489.040297724
37,3.374124999975859,65.0,22241125.887426347
37,3.7549569814417683,79.0,17986197.72760928
37,2.5974073300200557,45.0,4064922.57743424
37,2.640075436789151,44.0,27098237.093771674
37,3.393233853376206,66.0,22236637.566582657
37,3.733934062394149,77.0,17991434.10192692
37,2.568374271005985,44.0,4065670.630908188
37,2.610232153163274,44.0,27171546.33421859
37,2.6225933905615078,43.0,27109457.895880897
37,3.412343863988828,68.0,22233645.352686863
37,3.712913896974076,78.0,18007891.278353777
37,2.5273249247634517,45.0,4073899.2191216177
37,2.4699183504869224,45.0,27654040.82491515
37,2.4821710875172553,45.0,27645812.23670172
37,2.494424869043152,44.0,27640575.86238408
37,2.5066849235732094,42.0,27609157.616478257
37,2.51895021351887,42.0,27582975.74489007
37,2.531218048981383,44.0,27570258.835832953
37,2.5435173190961624,45.0,27413915.65977779
37,2.555818401960417,45.0,27404939.018090412
37,2.5681202403910808,41.0,27401198.750720672
37,2.580423288039106,41.0,27395214.322929088
37,2.5927713477762286,44.0,27173790.494640436
37,3.4258628173573715,68.0,22218684.2832079
37,3.698054265628927,79.0,18010135.43877562
37,2.4983206710425905,44.0,4081379.753861099
37,2.4403462913463025,43.0,27669749.94786806
37,2.45259530037583,45.0,27664513.57355042
37,3.4393873044817473,72.0,22198486.839411303
37,3.6831954675280776,77.0,18015371.81309326
37,2.469340351520771,44.0,4088860.2886005803
37,2.4230276676427787,43.0,27671246.054815955
37,3.4529119967002395,72.0,22197738.785937354
37,3.668338613078593,71.0,18031080.93604617
37,2.4403839026742635,43.0,4098584.983761906
37,2.4057094653118347,45.0,27675734.375659645
37,3.4664389456156464,71.0,22189510.197723925
37,3.653487584671551,71.0,18032577.042994063
37,2.411458391205082,42.0,4104569.4115534914
37,2.3883925269004473,44.0,27678726.58955544
37,3.485614415282867,70.0,22065333.32104853
37,3.6324890145349387,71.0,18034821.203415908
37,2.382551865269743,42.0,4141224.0317769507
37,2.37107643093699,41.0,27680222.696503334
37,3.504790470052678,68.0,22063837.214100637
37,3.5183536919448835,70.0,22057852.786309052
37,3.611491620267911,71.0,21555908.905289844
37,3.6424749359358,71.0,3518095.487978142
37,3.6734730860158176,71.0,3514355.2206084016
37,2.3537607561479783,43.0,31824438.942176078
37,3.53753355128428,71.0,22054112.518939313
37,3.551098636479197,71.0,22051120.30504352
37,3.5647078527741027,70.0,21892532.96856651
37,3.57841037262856,69.0,21562641.386555377
37,3.592113534279989,71.0,21560397.226133533
37,3.7175630098434973,73.0,3468723.9586975644
37,3.748768240772735,75.0,3462739.530905979
37,2.342260063905489,45.0,31825186.995650027
37,3.7929139013933537,78.0,3458999.2635362386
37,2.330759493309882,43.0,31826683.102597922
37,3.8242627680103913,81.0,3427581.0176304164
37,2.1794419304566817,37.0,35085204.03511605
37,2.319259165995602,41.0,31831171.42344161
37,3.868607490040404,83.0,3424588.803734624
37,2.1528719716647906,37.0,35102409.265016854
37,2.1638783351821083,37.0,35088196.24901184
37,2.195005973725541,38.0,35082959.874694206
37,2.206013921479051,40.0,35076975.44690262
37,2.30299873503193,41.0,31837903.904707145
37,3.8999748469198092,83.0,3423092.6967867278
37,3.9313792899999918,84.0,3414116.05509935
37,3.9634764303502665,85.0,3252536.5047265496
37,3.9955802167593055,85.0,3251040.3977786535
37,2.1373118096332417,35.0,35266232.9758115
37,2.221580055937461,41.0,35072487.12605893
37,2.2915002317991884,41.0,31844636.38597268
37,4.027720635924171,86.0,3242811.8095652238
37,4.059877750930315,90.0,3239071.542195483
37,4.092044896865771,93.0,3236827.3817736385
37,2.1263304847701967,34.0,35282690.152238354
37,2.2371469374687245,40.0,35068746.85868919
37,2.248167055494164,41.0,34990949.29739858
37,2.2800028225679947,41.0,31864085.77629533
37,4.137557651509756,95.0,3232339.06092995
37,4.169788561670837,97.0,3222614.365768624
37,4.202026207576205,97.0,3221118.258820728
37,4.2342942205621865,97.0,3214385.7775551947
37,2.115351465149581,37.0,35284934.312660195
37,2.263749952127336,40.0,34988705.13697674
37,2.2964919090984117,41.0,3111902.4516242957
37,4.279988244849013,95.0,3203913.028919921
37,4.312358151197628,98.0,3191944.1733367504
37,4.344748560932317,97.0,3187455.8524930617
37,2.104372759759408,37.0,35296155.114769414
37,2.3429147870181244,41.0,3093201.114775592
37,4.391100883057238,94.0,3103673.863410869
37,2.088851091332445,35.0,35299895.382139154
37,2.3893477726154453,41.0,3091705.007827696
37,4.437463263431139,98.0,3102177.756462973
37,2.0733301630095666,34.0,35418835.88449691
37,2.435795933034443,41.0,3089460.8474058514
37,2.4686662004075774,42.0,3084972.5265621627
37,2.501543643737607,44.0,3083476.4196142666
37,2.5346131089544084,47.0,3043829.5854950147
37,2.567689891234103,48.0,3042333.4785471186
37,2.6007703340021036,48.0,3041585.4250731706
37,2.63389112848593,48.0,3033356.836859741
37,2.6670450562512253,48.0,3026624.3555942075
37,2.700325125113442,48.0,3001190.5374799706
37,2.7336276151449996,47.0,2996702.216636282
37,2.767031606267279,48.0,2976504.7728396817
37,4.470394687834149,98.0,3072255.617505047
37,4.50386690288717,100.0,2963039.8103086175
37,2.0578327108578365,34.0,35422576.15186665
37,2.814291582993162,49.0,2972764.505469941
37,4.5513208095112825,104.0,2945834.58040781
37,2.046873223049038,32.0,35446513.86303299
37,2.86165898250246,51.0,2957803.4359909785
37,4.584903891759293,108.0,2941346.2595641213
37,2.0094698405247233,34.0,35551989.40285967
37,2.020425372971046,35.0,35451002.18387667
37,2.0313812175156074,35.0,35448758.02345483
37,2.895292149496958,51.0,2931621.564402793
37,4.632412124573473,110.0,2938354.0456683286
37,4.666049154218043,111.0,2930873.5109288474
37,1.9985283229177455,34.0,35556477.72370336
37,2.92894464404857,50.0,2927881.2970330524
37,4.713843150548815,111.0,2899455.265023025
37,4.747683029421497,111.0,2891974.730283544
37,1.9830578958815326,34.0,35558721.8841252
37,2.9626436711545385,50.0,2918904.6553456746
37,4.795571657040325,111.0,2886738.3559659068
37,1.9675879082150258,33.0,35572934.90013022
37,2.9966863782535658,51.0,2853824.0031121857
37,4.845324595289943,112.0,2651849.565146188
37,1.956649290163324,31.0,35579667.38139575
37,3.0307371194512545,51.0,2852327.8961642897
37,3.079559611128206,53.0,1280667.54739923
37,3.1284206508303902,55.0,1278423.3869773857
37,4.880600245506435,113.0,2636888.4956672247
37,1.9457116035858482,31.0,35587147.91613523
37,3.0754639507586643,54.0,1555951.2258121488
37,3.197747970541176,58.0,1268698.6918160599
37,4.9352800556493825,120.0,2149905.6841269797
37,1.9347749516800368,31.0,35591636.23697892
37,3.1391644758758273,57.0,1531265.4611718599
37,3.267596589038688,60.0,1247753.1945455119
37,4.99001990272953,124.0,2144669.3098093425
37,1.9238389204258626,32.0,35593880.39740076
37,3.184224259195451,60.0,1530517.4076979118
37,3.3170078130442664,63.0,1247005.1410715638
37,5.028763085823288,123.0,2140929.042439602
37,1.9083758109729931,33.0,35626794.750254475
37,3.247966839608889,63.0,1529021.3007500155
37,3.386913037520971,65.0,1245509.0341236675
37,5.067536766028055,123.0,2137188.775069861
37,1.8974446375667107,32.0,35632779.17804606
37,3.3128501339061103,65.0,1469925.076308112
37,3.4569699370196814,67.0,1239524.6063320823
37,3.50656904296118,67.0,1236532.3924362897
37,5.106377813106399,132.0,2128960.1868564314
37,1.8865142903358896,33.0,35675418.226061106
37,3.3777482924575404,66.0,1469177.0228341639
37,3.5767978511546445,66.0,1232792.125066549
37,5.161377388991639,139.0,2122227.705590898
37,1.8710670946360801,33.0,35677662.38648295
37,3.4236556713711264,68.0,1468428.9693602158
37,3.626683148213899,70.0,1220823.2694833786
37,5.200286181553136,136.0,2120731.598643002
37,1.855620336183617,31.0,35679158.493430845
37,3.4695735780246406,69.0,1467680.9158862678
37,3.6972598923793747,72.0,1219327.1625354823
37,5.2556829084620995,137.0,2088565.2992632317
37,1.8401738692072298,30.0,35682898.760800585
37,3.5345611531235055,71.0,1464688.7019904752
37,3.7680914076698495,71.0,1209602.4673741567
37,3.818212323177221,71.0,1208106.3604262604
37,3.868389201518663,72.0,1205114.1465304678
37,3.9188918213811967,72.0,1187908.9166296604
37,4.169453418056151,78.0,1114599.6761827418
37,4.221918668565044,78.0,1091410.0184903492
37,4.2746449062674055,80.0,1079441.1629071787
37,4.327470098549551,82.0,1074952.8420634898
37,4.380311841518224,81.0,1074204.7885895418
37,4.433269909070497,80.0,1068968.4142719049
37,5.294885509784841,138.0,2085573.085367439
37,1.8247281308435042,32.0,35684394.867748484
37,3.5805529724353256,71.0,1462444.5415686308
37,3.6271171462325893,72.0,1422797.707449379
37,3.6744156619047894,72.0,1374174.2316427492
37,3.9921802325888724,71.0,1121332.157448275
37,4.044041941358154,74.0,1119836.0505003787
37,4.0959661299616,77.0,1116843.836604586
37,5.3571811791960515,143.0,1609063.0224624681
37,1.8138049010346868,30.0,35817548.38611125
37,3.741328555468534,70.0,1372678.1246948529
37,5.419699679971812,145.0,1596346.1134053497
37,5.4639416115569945,145.0,1594101.9529835053
37,1.802899963385909,32.0,35824280.86737678
37,3.8082578646748066,68.0,1371930.0712209048
37,5.532175284420644,146.0,1314329.9537268975
37,1.7919959480023262,32.0,35955938.27879166
37,3.875203602507302,71.0,1371182.0177469568
37,5.580655196138372,154.0,1300864.9911958307
37,1.781109917665686,33.0,36823680.30857151
37,3.9421657819670752,72.0,1370433.9642730088
37,5.649276865044245,155.0,1297872.7773000381
37,1.7658813697068974,32.0,36828168.6294152
37,4.009210365188998,73.0,1366693.696903268
37,5.720128101101725,160.0,1208854.4139002084
37,5.770319001641756,161.0,1204366.0930565195
37,1.7506536569458988,32.0,36830412.78983704
37,4.056707182327404,73.0,1361457.3225856312
37,5.841648909520359,174.0,1190901.130525453
37,1.7354263617284507,31.0,36835649.16415468
37,4.104310073397864,73.0,1354724.841320098
37,5.913079859280345,182.0,1187160.8631557124
37,1.7202000406358389,29.0,36837145.27110258
37,4.172949547871878,75.0,1297124.7238260906
37,5.985147735669673,186.0,1163971.2054633198
37,1.7049739978277296,30.0,36837893.32457653
37,4.221708010015381,78.0,1284407.814768972
37,6.057530448208742,196.0,1152750.4033540976
37,1.6897480941557261,29.0,36838641.37805048
37,4.291164478745537,80.0,1263462.3174984239
37,6.129976661592026,206.0,1150506.2429322533
37,1.6745223296157317,29.0,36839389.431524426
37,4.340403278206241,80.0,1256729.8362328906
37,6.205359909810871,208.0,1053259.291318994
37,1.6592967042036495,29.0,36846869.966263905
37,4.390097192692357,83.0,1231296.0181186534
37,1.6485299189432372,31.0,36944116.91787717
37,4.439927566777455,86.0,1223815.483379172
37,1.633323731100977,31.0,36945613.02482507
37,4.489785377980499,87.0,1222319.3764312756
37,1.6181178203593154,32.0,36947109.131772965
37,4.541631504603767,88.0,1120584.1039743274
37,1.6029121867019822,29.0,36947857.185246915
37,4.615096609344157,92.0,1115347.7296566905
37,1.5877066915807123,28.0,36948605.238720864
37,4.667067817331817,92.0,1114599.6761827425
37,1.572501334991439,27.0,36949353.29219481
37,4.742306954661331,92.0,1057747.6121626832
37,1.5572961169300954,28.0,36950101.34566876
37,4.796173402439842,97.0,1029321.5801526534
37,1.5420910373926149,28.0,36950849.39914271
37,4.850057475713147,97.0,1028573.5266787052
37,1.5268860963749313,30.0,36951597.45261666
37,1.5116812938729784,29.0,36952345.50609061
37,1.4964766298826904,27.0,36953093.55956456
37,1.4812721044000012,25.0,36953841.61303851
37,1.4660677174208456,26.0,36954589.66651246
37,2.8249646230173115,32.0,1056251.5052147866
37,1.4508634689411584,27.0,36955337.71998641
37,2.749677547397036,32.0,1058495.665636631
37,2.9002997354864113,34.0,1054755.3982668903
37,2.9536800875380087,34.0,1050267.0774232014
37,1.435659358956874,27.0,36956085.77346036
37,2.568922468002509,31.0,1102630.8205995718
37,2.6214039084368044,31.0,1090661.9650164014
37,2.6744623423603153,30.0,1064480.0934282162
37,3.029747816921344,32.0,1032313.7940484458
37,3.084096779028553,35.0,1009124.1363560531
37,1.4204553874639279,28.0,36956833.82693431
37,2.0875977000718207,29.0,1229799.911170757
37,2.1374967583817757,30.0,1220075.216009431
37,2.1876456301523937,29.0,1206610.2534783643
37,2.2382055995538854,25.0,1184916.702733868
37,2.2889534146651247,24.0,1175192.0075725422
37,2.339965077101132,22.0,1161727.0450414754
37,2.3914112883918337,23.0,1140033.4942969792
37,2.4429641907924102,25.0,1134797.1199793422
37,2.4950772844920057,30.0,1107867.1949172087
37,3.1610489742885575,38.0,1006131.9224602605
37,1.4052515544582551,30.0,37452045.22668798
37,2.0172920504070846,32.0,1231296.0181186532
37,1.3901385176911227,29.0,37457281.60100562
37,1.9470248553237173,29.0,1232044.0715926012
37,1.3750264316937888,30.0,37464762.1357451
37,1.8767768621341465,25.0,1232792.1250665493
37,1.3643399196081922,32.0,37485707.63301565
37,1.8065480539406822,24.0,1233540.1785404973
37,1.3536560949714278,29.0,37500668.702494614
37,1.7363384138707434,24.0,1234288.2320144454
37,1.3385518793738969,30.0,37504408.96986435
37,1.666147925076807,24.0,1235036.2854883934
37,1.323448341640918,29.0,37509645.34418199
37,1.595976570736355,23.0,1235784.3389623414
37,1.3083457527536493,30.0,37510393.39765594
37,1.5258243340518216,25.0,1236532.3924362895
37,1.2732119416850876,29.0,43297335.07211882
37,1.2832271530380417,28.0,43274893.46790037
37,1.2932432994000889,26.0,43265916.826212995
37,1.3180821480466558,26.0,5749539.000765466
37,1.3635134999852883,25.0,1502839.42916183
37,1.4093998467301405,26.0,1469925.0763081117
37,1.4556911982505425,25.0,1441499.0442980821
37,1.2390291538037586,31.0,43722229.445321366
37,1.2490411726630437,32.0,43305563.66033225
37,1.2590537363500989,32.0,43300327.28601461
37,1.358405011718232,25.0,4230242.395176777
37,1.224933030273913,32.0,43726717.766165055
37,1.3987310845171834,27.0,4229494.341702828
37,1.2149645207907651,28.0,43728961.926586896
37,1.439073215306714,28.0,4225754.074333088
37,1.1253125111805222,25.0,43873336.2470589
37,1.1352670852158253,25.0,43862863.49842362
37,1.14522318754991,26.0,43847902.428944655
37,1.1551797485210797,26.0,43843414.108100966
37,1.165137226970691,25.0,43834437.46641359
37,1.1750956231712189,25.0,43825460.82472621
37,1.185062138026732,24.0,43746167.1564877
37,1.1950290363646079,24.0,43742426.88911796
37,1.2049962415226083,26.0,43739434.67522217
37,1.4794217750642065,28.0,4224257.9673851915
37,1.0913323152972938,23.0,44002749.498051934
37,1.101285209076717,25.0,43879320.674850486
37,1.1112382555689129,26.0,43877824.56790259
37,1.5133605915852681,27.0,2873273.393434836
37,1.546832857204191,24.0,1350236.5204764074
37,1.0813919943761718,23.0,44005741.711947724
37,1.5474113327829566,27.0,2852327.896164288
37,1.6142607521845584,25.0,1349488.4670024593
37,1.0673368106781547,23.0,44009481.979317464
37,1.5955932133877013,28.0,2847839.575320599
37,1.6817054735243893,26.0,1348740.4135285113
37,1.0532821645260728,21.0,44012474.193213254
37,1.6297246330728798,30.0,2837366.8266853252
37,1.7491670347611414,27.0,1347992.3600545633
37,1.0392279483630464,19.0,44039404.11827538
37,1.6639210409935932,30.0,2825397.971102155
37,1.8166454494506856,28.0,1347244.3065806152
37,1.0292913513559439,18.0,44045388.54606697
37,1.6982568836392624,28.0,2799964.152987918
37,1.8841407311673413,26.0,1346496.2531066672
37,1.0193553619080447,18.0,44053617.1342804
37,1.7327717229956052,27.0,2767797.8536081477
37,1.951652893503911,28.0,1345748.1996327192
37,1.009420207658637,19.0,44058105.45512409
37,1.7674132400893148,27.0,2745356.2493897034
37,2.0191819500717165,28.0,1345000.1461587711
37,0.9994855088767064,19.0,44069326.25723331
37,1.8164264054692234,31.0,2741615.9820199627
37,2.0867279145006346,28.0,1344252.092684823
37,0.9895519484691795,19.0,44108225.03787861
37,1.8654516115882283,30.0,2740119.8750720667
37,2.1542908004391315,29.0,1343504.039210875
37,0.9796223311746041,19.0,44108973.09135256
37,1.9001784177732568,29.0,2730395.179910741
37,2.2218706215543,31.0,1342755.985736927
37,2.5014812452014974,39.0,1323306.5954142753
37,0.9696927896597052,18.0,44118697.78651389
37,1.9350561224869238,29.0,2704213.3083225554
37,2.289484354098773,31.0,1341259.8787890307
37,2.3373497856629326,32.0,1338267.664893238
37,2.3853969216563153,34.0,1327046.862784016
37,2.4334562504633643,36.0,1326298.809310068
37,2.569627718436444,42.0,1318070.2210966384
37,0.9597642331110531,18.0,44119445.83998784
37,1.9844285483772663,30.0,2697480.827057022
37,2.6378788744126185,43.0,1313581.9002529494
37,2.6862338555197227,43.0,1308345.5259353125
37,2.735538742439523,43.0,1252989.5688631495
37,2.7848701444932833,43.0,1251493.4619152532
37,0.9498357523159959,17.0,44127674.428201266
37,2.0366450972863572,29.0,2381802.2610509032
37,2.855446888658759,44.0,1219327.1625354828
37,0.9357980585694209,17.0,44129170.535149164
37,2.088869027727726,29.0,2381054.207576955
37,2.9054842357001163,44.0,1212594.6812699495
37,1.8452088563994404,15.0,1009872.1898300014
37,0.9217605789881931,17.0,44135903.0164147
37,2.1411003430647604,31.0,2380306.154103007
37,2.976613433607983,49.0,1198381.6652649348
37,1.7908780143047085,14.0,1012864.403725794
37,0.9077240630207573,16.0,44138147.17683654
37,2.193339046663437,30.0,2379558.100629059
37,3.0478226969335496,55.0,1195389.4513691422
37,3.0982112436775777,56.0,1193893.3444212459
37,3.1486424704863025,56.0,1191649.1839994015
37,1.7366194580940941,14.0,1079441.1629071794
37,0.8260018600214144,16.0,44319924.17100595
37,0.8936878682105568,17.0,44139643.28378444
37,2.245585141892326,29.0,2378810.047155111
37,3.2203793362155193,59.0,1175940.0610464904
37,3.271317264567057,62.0,1165467.3124112163
37,1.6838932203917325,13.0,1083929.4837508684
37,0.8119916005793315,16.0,44321420.27795385
37,0.8400131837179482,17.0,44312443.63626646
37,0.849922407921392,17.0,44310199.47584462
37,0.8598318579739072,17.0,44307955.31542278
37,0.8697416091843203,16.0,44304963.10152699
37,0.8796518874920263,16.0,44299726.72720935
37,2.2978386321225934,32.0,2378061.993681163
37,3.3434686656712476,63.0,1160978.9915675274
37,3.3945247339953517,62.0,1159482.884619631
37,3.446386442764634,62.0,1119836.0505003792
37,3.498326289263286,65.0,1116095.7831306385
37,1.6312653424534493,15.0,1101882.767125624
37,0.7979815539568835,15.0,44322168.3314278
37,2.350099520728004,32.0,2377313.940207215
37,1.579025074469998,16.0,1141529.601244876
37,0.7839716137403467,16.0,44385004.823239446
37,2.3876056963786016,34.0,2301012.4858645042
37,1.5276092159246848,16.0,1144521.8151406685
37,0.7740699083615419,16.0,44390989.25103103
37,2.4406549530888486,36.0,2299516.378916608
37,1.4762538901725604,16.0,1146765.9755625129
37,0.7641688036948966,16.0,44402210.05314025
37,2.493735302460631,38.0,2296524.1650208156
37,1.4037014419411709,15.0,1149010.1359843572
37,0.7501702338869315,16.0,44405202.26703604
37,2.5313185494727484,37.0,2290539.7372292303
37,1.331212794794336,15.0,1159482.8846196313
37,0.7402705554411632,16.0,44408194.48093183
37,2.568912848394905,39.0,2289043.6302813343
37,1.2801567264702318,15.0,1163971.2054633202
37,0.7303711771680791,16.0,44411186.69482762
37,2.6065348229745364,39.0,2285303.3629115936
37,1.2291893457139884,15.0,1164719.2589372683
37,0.7204720990383535,16.0,44442604.94073345
37,2.6442179158368653,40.0,2277074.774698164
37,1.1782366980171932,14.0,1166215.3658851646
37,0.70647925628955,15.0,44447841.315051086
37,2.6821886163684674,41.0,2238924.0475268085
37,1.1062312611209284,14.0,1167711.472833061
37,0.6924871553846784,14.0,44452329.635894775
37,2.7204892897131967,41.0,2196284.999511764
37,1.0342673538477105,14.0,1327046.8627840166
37,0.6784956902451791,14.0,44453077.689368725
37,2.7588370187170286,41.0,2190300.5717201787
37,0.9862202178543279,14.0,1334527.3975234982
37,0.6645043310575258,14.0,44471030.972743474
37,2.8131358771184996,41.0,2183568.0904546455
37,0.9382944643538134,14.0,1392127.5150175057
37,0.650515513938848,14.0,44472527.07969137
37,2.867459866771929,43.0,2181323.9300328013
37,0.8912714176593839,14.0,1397363.8893351427
37,0.6266855094949745,14.0,44993920.35103323
37,0.6365269085920812,14.0,44991676.19061139
37,2.921800631430837,43.0,2179827.8230849053
37,0.8443277475900759,14.0,1404096.370600676
37,0.6127700835096389,14.0,44995416.45798113
37,2.9603804551024107,42.0,2161126.4862362016
37,0.7974855016977507,14.0,1407088.5844964685
37,0.5988548657370698,14.0,44996164.51145508
37,2.999093218242544,42.0,2144669.3098093425
37,0.7506881071634699,14.0,1408584.6914443648
37,0.5849397520671196,14.0,44996912.56492903
37,3.0382453043380977,40.0,2091557.5131590238
37,0.703913086481478,14.0,1410080.7983922611
37,0.5710247424972787,13.0,44997660.61840298
37,3.0780111817465605,40.0,2020492.4331339498
37,0.6571604052204131,14.0,1517800.4986407945
37,0.5571098370250379,13.0,44998408.67187693
37,3.118085634067922,40.0,1986081.973332335
37,0.593206197891916,14.0,1519296.6055886908
37,0.5431950356478878,14.0,44999156.72535088
37,3.158214543627593,41.0,1980097.5455407498
37,0.5292803383633193,13.0,46588022.30401675
37,3.1984462065550443,42.0,1968876.7434315276
37,0.5195921427627653,12.0,46593258.678334385
37,3.2553532410947152,43.0,1967380.6364836313
37,0.5099044371400455,12.0,46623180.81729231
37,3.2956262434423804,43.0,1964388.4225878387
37,0.5002195298597149,12.0,46628417.19160995
37,3.3597657041740114,42.0,1508075.8034794678
37,0.49053511202157596,14.0,46797477.27672223
37,3.4239194869003087,43.0,1507327.7500055197
37,0.48086645347611784,14.0,46803461.70451382
37,3.4885370864061764,44.0,1483390.038839179
37,0.4711983512685814,14.0,46807201.97188356
37,3.5532134262335635,44.0,1480397.8249433865
37,3.599005510941689,44.0,1476657.5575736458
37,0.46153059671987007,14.0,46809446.1323054
37,3.6456359368680187,46.0,1418309.3866056902
37,0.4518630507471191,14.0,46810194.18577935
37,3.7118708725597664,47.0,1404096.3706006755
37,0.44219557429646617,13.0,46813186.399675146
37,3.778329330040542,48.0,1393623.6219654013
37,0.42852615578945163,12.0,46813934.453149095
37,3.8452422236042865,49.0,1372678.124694853
37,3.89291625623511,48.0,1350236.5204764085
37,0.4148568355752953,13.0,46814682.506623045
37,3.9605130262127046,49.0,1342007.932262979
37,0.40118761365171973,13.0,46842360.48515912
37,4.008342381824117,50.0,1340511.8253150827
37,0.3915231251281724,13.0,46849841.0198986
37,4.076419353277819,53.0,1321062.4349924307
37,4.1279875555459995,55.0,1134049.0665053935
37,4.179586401495417,56.0,1132552.9595574972
37,4.231262114108993,58.0,1128812.6921877565
37,4.282953244382715,59.0,1128064.6387138085
37,4.334783803935527,61.0,1121332.1574482752
37,4.3866299305587955,62.0,1120584.1039743272
37,4.4384916393280776,62.0,1119836.0505003792
37,0.3818593310450303,13.0,46864054.03590362
37,0.3721968559558171,13.0,46867046.24979941
37,0.35853450871882875,13.0,46869290.41022125
37,0.34887251942854175,13.0,46887243.693596005
37,0.339212195137287,12.0,46889487.85401785
37,0.3255527907861242,13.0,46891732.01443969
37,0.5201093996793791,13.0,1496106.9478962973
37,0.5657045180775961,13.0,1490870.5735786604
37,0.6113408762301681,13.0,1487878.3596828678
37,0.6570496941012391,13.0,1482641.9853652308
37,0.7028104964969035,13.0,1478901.7179954902
37,0.7486339325287328,13.0,1474413.3971518013
37,0.31189368061121686,13.0,46893228.121387586
37,0.45573954278462186,13.0,1497603.0548441936
37,0.8144134583245255,13.0,1425789.9213451715
37,0.8610107202457162,14.0,1420553.5470275346
37,0.2982347665424721,13.0,46895472.281809434
37,0.41023677655924373,13.0,1498351.1083181417
37,0.9269461425055463,15.0,1418309.3866056902
37,0.9736098086127243,15.0,1416065.226183846
37,0.2885752050668635,13.0,46982994.53826137
37,0.3647442345259742,12.0,1709302.1879715195
37,1.0454702285318886,16.0,1171451.7402028013
37,1.0963347651172013,16.0,1169207.579780957
37,1.1478266139832953,16.0,1137789.3338751348
37,0.2749280407916466,12.0,46985986.75215716
37,0.32186985577031785,12.0,1711546.3483933639
37,1.2212695569323893,16.0,1116095.7831306385
37,0.26128126761553516,11.0,48705013.63529001
37,1.2736380046703881,18.0,1095898.3393340386
37,0.25178488573060925,11.0,48705761.68876396
37,1.3261356511391895,19.0,1089913.9115424533
37,0.2383570945509348,11.0,48710250.00960765
37,1.3786495197787012,19.0,1089165.8580685053
37,0.22492986016152552,11.0,48712494.17002949
37,1.4542506120481569,21.0,1046526.8100534609
37,1.5084013180788343,24.0,1017352.7245694831
37,1.5625878973879666,29.0,1015856.6176215868
37,1.6168284304933906,32.0,1013612.4571997423
37,1.671141172027436,33.0,1010620.2433039497
37,0.21150290413935288,11.0,48729699.3999303
37,0.20200868738478767,9.0,48737927.98814373
37,0.19251519198695397,9.0,48787299.51742431
37,0.18302602102403975,10.0,48807496.961220905
37,0.17353861731966103,10.0,48811985.282064594
37,0.164051606195399,11.0,48823954.13764776
37,0.15456564169560094,11.0,48854624.33007964
37,0.14508235747370854,11.0,48859860.704397276
37,0.13559953061640903,11.0,48863600.971767016
37,0.1261170304045922,11.0,48865845.13218886
37,0.11270905220650482,11.0,48915216.66146944
37,0.09930716557503924,10.0,48922697.19620892
37,0.08590620113051478,11.0,48927185.5170526
37,0.07250578990001998,10.0,48966832.35117184
37,0.059110262199662075,10.0,48969824.565067634
37,0.036242189828500415,10.0,48977305.09980711
37,0.045715102834929425,10.0,48973564.83243737
37,0.022847951160072343,10.0,48978801.20675501
37,0.009453896606437175,8.0,49192744.500304185
