id,chi_m,elevation_m,area_m2
43,5.203578247858826,222.0,71409932.67656435
43,5.237991700239534,221.0,4388081.678179841
43,6.699300591070587,265.0,2302508.592812401
43,10.685650143512332,331.0,1524532.9799063278
43,8.072681803038195,253.0,16520012.918670908
43,5.406435244842695,223.0,3037097.1042294824
43,5.192274450825259,222.0,71411428.78351225
43,5.209941064676714,221.0,4503281.913167856
43,6.661805384098289,263.0,2303256.646286349
43,10.749675397943088,334.0,1514060.231271054
43,8.088135725191782,253.0,16505051.849191945
43,5.453273246400724,224.0,3032608.7833857937
43,5.180970760361525,221.0,71412176.8369862
43,5.182215639739532,222.0,4514502.715277078
43,6.608794910816349,259.0,2312233.287973726
43,10.795015459910415,339.0,1509571.910427365
43,8.103592800241902,256.0,16497571.314452464
43,5.5002365642159115,223.0,3014655.500011038
43,5.169667123181493,222.0,71475013.32879785
43,5.161676200807906,222.0,71512416.00249526
43,5.1545212462356504,222.0,4516746.875698922
43,5.643236267406193,238.0,11639712.05463319
43,5.661321222594617,239.0,11638215.947685294
43,5.679422417027714,238.0,11615026.2899929
43,5.697711907066789,238.0,11350963.413689204
43,5.716003567092365,238.0,11347971.199793411
43,5.734296855152356,239.0,11345727.039371567
43,6.555877146296049,256.0,2312981.341447674
43,10.840375757457537,344.0,1508075.8034794687
43,8.125452673030306,257.0,16491586.88666088
43,5.5472313802927005,223.0,3010167.1791673494
43,5.150379696332023,222.0,71513912.10944316
43,5.142390730188158,220.0,71516904.32333896
43,5.134401914459594,220.0,71524384.85807844
43,5.126413474729365,221.0,71527377.07197423
43,5.118425185382504,222.0,71533361.49976581
43,5.110437196775017,222.0,71599938.2589472
43,5.126833045600428,222.0,4517494.929172871
43,5.617665619929629,237.0,11641208.161581088
43,5.760166634883977,239.0,11342734.825475775
43,5.778468613686792,241.0,11333758.183788396
43,6.502967083946608,257.0,2399007.4909517113
43,10.904558215115292,345.0,1505831.6430576243
43,8.140930926089926,256.0,16447451.73169794
43,5.5805002567941875,224.0,3003434.697901816
43,5.099146908263386,221.0,76118929.29506797
43,5.599582756710146,237.0,11642704.268528985
43,5.804353763127927,242.0,11327773.755996812
43,5.822672618174494,243.0,11310568.526096005
43,5.840992018451224,243.0,11309820.472622057
43,6.450919387901026,259.0,2404243.8652693485
43,8.15641425043043,255.0,16435482.876114769
43,5.627563553311744,226.0,3000442.4840060235
43,5.088163325428967,219.0,76119677.34854192
43,5.574015066726444,234.0,11644200.37547688
43,5.866920360124154,244.0,11285882.761455717
43,6.414146648026987,259.0,3049814.0132866013
43,8.171901381747121,257.0,16426506.23442739
43,5.660866043343302,228.0,2996702.216636283
43,5.077179791167381,219.0,76120425.40201586
43,5.54844885507591,235.0,11664397.819273481
43,5.892877367271551,242.0,11258204.782919636
43,6.367427735894164,258.0,3056546.4945521345
43,8.1874021795386,256.0,16394339.93504762
43,5.7083797198060315,229.0,2937605.992194379
43,5.066196305477933,220.0,76301454.34271131
43,5.522902574004359,238.0,12441625.378705608
43,5.918835926814792,244.0,11256708.67597174
43,5.937202963228811,246.0,11244739.82038857
43,5.955570549507454,246.0,11243991.766914623
43,5.9739447383016975,247.0,11235015.125227245
43,5.992319477650846,247.0,11234267.071753297
43,6.024962745558994,247.0,3132847.9488948453
43,6.057697621401682,246.0,3113398.5585721936
43,6.090467952325417,244.0,3105918.0238327123
43,6.123263175563806,245.0,3100681.649515075
43,6.156101213468559,246.0,3091705.0078276973
43,6.188964309929163,247.0,3086468.63351006
43,6.221866908919395,249.0,3078240.0452966304
43,6.254820005865402,251.0,3067767.2966613565
43,6.287776719372172,253.0,3067019.2431874084
43,6.320755159134641,256.0,3062530.9223437198
43,8.202917001936012,257.0,16361425.582193902
43,5.742063213030717,228.0,2921896.869241468
43,5.058436933806855,221.0,76312675.14482054
43,5.498087188441829,236.0,12443869.539127452
43,6.022424255821834,247.0,8098426.90896266
43,8.224876207695154,258.0,16326267.068918338
43,5.775773905708444,228.0,2916660.494923831
43,5.047465908258341,221.0,76314171.25176844
43,5.473273816851774,234.0,12459578.662080362
43,6.043717419177625,247.0,8096182.748540815
43,8.2404646878871,258.0,16190121.336659774
43,5.80962560805613,227.0,2889730.5698616975
43,5.036494979497385,221.0,76316415.41219029
43,5.455735423277572,236.0,12859787.270642621
43,6.073832213541045,246.0,8092442.481171074
43,8.262523776961796,255.0,16162443.358123692
43,5.843500997343814,227.0,2885242.249018009
43,5.028736292379436,221.0,76319407.62608609
43,5.438444781270645,236.0,12865771.698434206
43,6.095137783149034,245.0,8085709.999905541
43,8.278126864341948,258.0,16156458.930332107
43,5.877495627779205,227.0,2862800.6447995645
43,5.020977742148762,220.0,76324644.00040372
43,5.421157758908776,236.0,12877740.554017376
43,6.125312901016978,247.0,8056535.914421563
43,8.293732878456128,259.0,16149726.449066574
43,5.911546368976894,227.0,2852327.8961642906
43,5.013219431452097,220.0,76328384.26777346
43,5.403877968518375,236.0,12882228.874861065
43,6.146656721682823,249.0,8053543.700525771
43,8.309343123199724,259.0,16140001.753905248
43,5.9600215599887845,229.0,2809688.8481492465
43,5.002249422035731,221.0,76330628.42819531
43,5.386600887605071,236.0,12962270.596573517
43,6.176838145667372,250.0,8052795.647051822
43,8.324959883826294,258.0,16125040.684426285
43,5.99434090338956,230.0,2802956.3668837133
43,4.9912795577563465,221.0,76332124.53514321
43,5.369371896986151,237.0,12963766.703521414
43,6.207029668277316,250.0,8046811.219260237
43,8.340591010300738,258.0,16092126.331572566
43,6.0286643692064965,229.0,2802208.3134097653
43,4.980309790231512,220.0,76477994.9625631
43,4.972558483909284,220.0,76480987.1764589
43,4.964807314055183,221.0,76902889.33576564
43,5.3450113694736965,236.0,12974987.505630637
43,6.2376053020815165,249.0,7823891.284023689
43,8.356235889431083,257.0,16060708.085666744
43,6.063070619903884,229.0,2787247.243930802
43,4.95387425898062,221.0,76905133.4961875
43,5.327789979738074,235.0,12993688.84247934
43,6.268186199429619,250.0,7820899.070127897
43,8.37188437689536,257.0,16052479.497453315
43,6.098105760764055,229.0,2677283.3832604242
43,4.942941347473545,219.0,76905881.54966144
43,5.31057974817019,235.0,12995184.949427238
43,6.289816218469687,250.0,7818654.909706052
43,8.387537460665445,257.0,16042006.748818042
43,6.13314530760573,230.0,2676535.329786476
43,4.93200848382095,217.0,76906629.60313539
43,5.293370408249718,235.0,12997429.109849082
43,6.311447168832352,250.0,7817906.856232104
43,8.4033852147649,257.0,15607387.680454167
43,6.1681936717693535,230.0,2675039.22283858
43,4.92107566802216,219.0,76907377.65660934
43,5.27616240552131,235.0,12998925.21679698
43,6.333098641039361,250.0,7801449.679805244
43,8.419237414381172,258.0,15597662.98529284
43,6.218246327939163,230.0,2616691.0518706245
43,4.9101429000765,221.0,76908125.71008329
43,5.258955294068305,235.0,14093327.449183121
43,5.311372071185552,236.0,1093654.1789121937
43,6.354764141438346,252.0,7790228.877696022
43,8.43509372111997,260.0,15588686.343605462
43,6.268408834690086,232.0,2603974.142813506
43,4.899210179983294,221.0,76908873.76355724
43,5.235493585418854,234.0,14100807.983922603
43,5.386349294477529,237.0,1065976.2003761122
43,5.439407728401039,237.0,1064480.093428216
43,5.492550270875641,238.0,1060739.8260584753
43,5.545726577279903,239.0,1059243.719110579
43,6.376432450991893,253.0,7787984.717274178
43,8.457518413190765,259.0,15582701.915813878
43,6.303898207333402,234.0,2601729.9823916615
43,4.8882775077418685,220.0,76956749.18588993
43,5.212037478525144,233.0,14101556.03739655
43,5.620941782316623,239.0,1058495.665636631
43,5.67428795149205,239.0,1051763.1843710977
43,6.398101697191139,251.0,7787236.663800229
43,8.473386718650499,260.0,15562504.472017279
43,6.354164815819085,236.0,2592005.2872303356
43,4.877347896611336,220.0,77665155.82571883
43,5.188581931570011,233.0,14102304.090870498
43,6.4197793790766795,253.0,7780504.182534696
43,8.495829357657495,260.0,15555023.937277798
43,6.389783513748153,234.0,2580784.4851211132
43,4.869650133821207,220.0,77686849.37646334
43,5.165126944510384,234.0,14103052.144344445
43,6.450444892228397,255.0,7773023.647795214
43,8.518280744358174,260.0,15541558.97474673
43,6.425542474162278,234.0,2558342.880902669
43,4.861953338403104,221.0,77690589.64383309
43,5.141672517303201,233.0,14103800.197818393
43,6.4721357173517235,254.0,7770031.433899422
43,8.540734562924264,258.0,15537818.707376989
43,6.461358040135842,234.0,2549366.239215291
43,4.854256709733694,221.0,77691337.69730704
43,5.1182186499054065,233.0,14104548.25129234
43,6.493846305567986,253.0,7754322.310946511
43,8.556616617099696,259.0,15532582.333059352
43,6.512726478213336,234.0,2470072.5709767872
43,4.846560114412626,221.0,77692085.75078098
43,5.094765342273948,233.0,14274356.38987857
43,6.524613286836846,253.0,7716171.583775155
43,8.572503147879411,259.0,15522857.637898026
43,6.5641019183725335,236.0,2469324.517502839
43,4.838863552439435,220.0,77727992.3175305
43,5.071437998451669,233.0,14275852.496826466
43,6.555381610433847,255.0,7715423.530301207
43,8.588477968738713,260.0,15332852.055515196
43,6.615554584977698,237.0,2461095.92928941
43,4.831168590616983,220.0,77728740.37100445
43,4.9332524190508185,230.0,14661848.089383708
43,4.9495536833304685,229.0,14658855.875487916
43,4.96585607075513,230.0,14656611.715066072
43,4.982283931465439,231.0,14409006.015189234
43,4.998721395930382,233.0,14390304.67834053
43,5.015159244921903,234.0,14389556.624866582
43,5.031635306127581,234.0,14315499.330945717
43,5.048111754776873,234.0,14314751.27747177
43,6.586152619253349,255.0,7713927.423353311
43,8.61114666543541,260.0,15212415.446209544
43,6.652032553938503,239.0,2447630.9667583434
43,4.823473662119607,220.0,77744449.49395736
43,4.910204548313812,229.0,14674564.998440826
43,6.616939755280892,256.0,7704950.781665932
43,6.638725213514375,256.0,7695226.0865046065
43,8.633910303282603,258.0,15071781.393107293
43,6.688515540846787,239.0,2446882.9132843954
43,4.815779433341418,220.0,77790080.7558682
43,4.887165667649118,228.0,14676061.105388723
43,6.669632815957154,255.0,7638374.022484547
43,8.656674449567637,257.0,15071033.339633346
43,6.74015224019954,240.0,2441646.538966758
43,4.808087235918752,220.0,77792324.91629004
43,4.864127843897309,227.0,14678305.265810568
43,6.691494946365721,257.0,7635381.808588755
43,8.679439104327109,257.0,15070285.286159398
43,6.778774203140381,240.0,2155890.1119185654
43,4.79721060996253,220.0,77793821.02323794
43,4.824808277422124,229.0,14895240.77325553
43,4.841091605221935,228.0,14694762.442237427
43,6.722413451816118,258.0,7632389.594692963
43,6.744281367756234,258.0,7630893.487745067
43,7.012792047786254,263.0,1025581.3127829127
43,8.702204267597615,259.0,15069537.23268545
43,6.817529575801151,238.0,2139432.9354917062
43,4.786334078135979,220.0,77819254.84135218
43,4.801923623766533,229.0,14898232.987151323
43,6.775216250980956,258.0,7623412.953005586
43,6.828872631399986,259.0,1038298.2218400313
43,6.882668762505598,260.0,1032313.7940484461
43,6.936500014952304,261.0,1030817.6871005498
43,8.724970448000006,260.0,15068041.125737553
43,6.856432193942775,238.0,2121479.6521169506
43,4.778643178543583,220.0,77857405.56852354
43,4.785740748776695,227.0,14901225.201047117
43,6.798584976003389,258.0,6584366.677691606
43,6.822000445329086,259.0,6555192.592207628
43,8.741075318063896,260.0,15059064.484050175
43,6.8991721581184615,239.0,1721271.043554691
43,4.770953975049729,220.0,77860397.78241934
43,4.762860231358743,225.0,14901973.254521064
43,6.855116722194551,260.0,6552200.378311836
43,8.763849640796465,259.0,15056072.270154383
43,6.941945598622855,239.0,1718278.8296588983
43,4.760081629338009,220.0,77865634.15673697
43,4.739980230801137,227.0,14902721.307995012
43,6.888258551382657,261.0,6540979.576202614
43,8.77995919307298,259.0,15049339.78888885
43,6.986604859399598,239.0,1561187.6001297869
43,4.752392791511345,220.0,77925478.43465282
43,4.71710074706626,227.0,14903469.36146896
43,6.921405498663353,261.0,6538735.41578077
43,6.945019649290957,260.0,6433259.87595408
43,8.79607415335695,259.0,15038118.986779626
43,7.049903405453943,240.0,1552959.0119163573
43,4.744706611397887,220.0,77929218.70202257
43,4.694221780116495,226.0,14904217.414942907
43,6.97841355321279,263.0,6431763.769006184
43,8.812194166396155,259.0,15027646.238144353
43,7.094834942579132,243.0,1540242.1028592389
43,4.7370205972932355,220.0,78220211.5033884
43,4.671343329914232,226.0,15087490.516060203
43,7.0118319547250385,264.0,6421291.02037091
43,8.828316346465181,260.0,15023157.917300664
43,7.139835388963965,248.0,1535005.728541602
43,4.726170785921689,220.0,78222455.66381025
43,4.6485903608163675,226.0,15088986.6230081
43,7.045287211449413,266.0,6405581.897417999
43,8.85111515260711,260.0,15020165.703404872
43,7.1848654723233025,250.0,1532761.5681197576
43,4.7153211146251275,219.0,78223203.7172842
43,4.625838406949804,225.0,15219895.980949027
43,7.078753022314464,265.0,6401093.57657431
43,8.876078996342647,261.0,12277801.66791096
43,8.900230969127442,262.0,2728899.072962846
43,7.230054688855652,248.0,1520792.7125365871
43,4.704471490018932,219.0,78241905.05413291
43,4.609810343088807,224.0,15222140.141370872
43,7.112239973687257,267.0,6392116.934886931
43,8.8937352179343,261.0,12275557.507489115
43,8.949358907855274,264.0,2727402.96601495
43,8.984107142259747,265.0,2726654.912541002
43,9.018898361238008,266.0,2719174.3778015207
43,9.053806500045816,266.0,2698976.9340049205
43,9.088723350038986,265.0,2697480.8270570245
43,7.275364451916879,248.0,1511816.0708492093
43,4.693623032461522,220.0,81685943.2481902
43,4.686098144738336,219.0,81693423.78292967
43,4.67857356709177,220.0,81698660.1572473
43,4.6710492064743425,220.0,81703148.47809099
43,4.663525031865838,220.0,81709880.95935652
43,4.6560011362429385,220.0,81761496.64905894
43,4.648479378402907,220.0,81765236.91642869
43,4.593783342609967,222.0,15224384.301792717
43,7.135958657652284,266.0,6370423.384142435
43,7.15968361096519,268.0,6366683.1167726945
43,8.927746527695188,262.0,6175181.427441966
43,8.927946794055881,263.0,6095139.7057295125
43,9.138673322249737,265.0,2628659.907453795
43,7.321709955949231,247.0,1437758.7769283426
43,4.737863536389282,220.0,3442542.08710938
43,4.63784383175487,220.0,81766733.02337658
43,4.5777574052859915,223.0,15248322.012959057
43,7.1932431184449435,271.0,6361446.742455058
43,8.985889313376472,262.0,6154983.9836453665
43,8.961800566680555,262.0,6157976.197541159
43,8.962162149742877,264.0,6093643.598781616
43,9.188655310257268,267.0,2624919.6400840543
43,7.368175317740951,247.0,1429530.188714913
43,4.782134355714583,218.0,3437305.712791743
43,4.627208372677873,219.0,81772717.45116816
43,4.619687079314318,218.0,81783938.25327739
43,4.612166250334831,217.0,81789174.62759502
43,4.6046456380362955,217.0,81881933.25836459
43,4.597128860754899,218.0,81887169.63268222
43,4.589612299778552,219.0,81890161.84657802
43,4.561742794159319,225.0,15259542.81506828
43,7.228418846520746,272.0,5730089.61044282
43,9.0199675803149,264.0,6148251.502379834
43,8.98636907673669,264.0,6088407.22446398
43,9.244856179456917,269.0,2022736.5935557939
43,7.417348314327638,249.0,1260470.1036026315
43,4.813470914982984,221.0,3430573.23152621
43,4.578984057319745,220.0,81891657.95352592
43,4.545733483316615,225.0,15302929.916557273
43,7.263660902256668,271.0,5706151.899276479
43,9.05405891610239,266.0,6143015.128062197
43,9.010581359179586,265.0,6085415.010568188
43,9.284641948462244,274.0,2018248.2727121052
43,7.4869906340123,249.0,1255981.7827589426
43,4.844850618245642,222.0,3420100.482890936
43,4.5683559022383395,218.0,81892406.00699987
43,4.529744613852251,227.0,15303677.97003122
43,7.298917520969635,270.0,5700915.5249588415
43,7.323906147496937,271.0,5673237.54642276
43,9.078180671652548,266.0,6136282.646796663
43,9.044840276800645,266.0,6076438.368880809
43,9.324434355128254,274.0,2017500.2192381572
43,9.364260003706548,275.0,2013759.9518684165
43,7.536255834190108,251.0,1255233.7292849945
43,4.889238998605816,225.0,3417108.2689951435
43,4.557727790844766,218.0,81893154.06047381
43,4.513756096088344,226.0,15312654.611718599
43,7.35925475111035,270.0,5668001.172105123
43,7.3842701124530805,270.0,5659772.5838916935
43,7.409339221122309,269.0,5632842.6588295605
43,7.434409828089702,270.0,5632094.605355612
43,7.4594849316834635,273.0,5629850.444933767
43,9.102429203515275,267.0,6065217.566771589
43,9.069083427342179,266.0,6068209.7806673795
43,9.404185917541552,279.0,2002539.1497591943
43,7.605972944294705,253.0,1252989.5688631502
43,4.920846810732444,225.0,3365492.579292721
43,4.547099723138448,220.0,81963471.08702494
43,4.491154296875565,223.0,15316394.87908834
43,7.494966597880686,275.0,5620873.80324639
43,7.520729129479279,274.0,5301454.96987053
43,9.136726146712357,269.0,6061477.299401849
43,9.093341385785942,265.0,6059981.19245395
43,9.444145434341722,283.0,1998798.8823894537
43,7.655858241353959,253.0,1220823.2694833798
43,4.965571584789391,223.0,3360256.204975084
43,4.536475759452198,220.0,81965715.24744679
43,4.475171754208121,220.0,15331355.948567303
43,7.5578266314459555,271.0,5091251.9436911
43,9.17102880548455,275.0,6059233.138980004
43,9.117604736151998,265.0,6056988.978558158
43,9.484118417868396,285.0,1997302.7754415574
43,7.70579865692691,253.0,1217831.0555875872
43,4.9972428311193395,225.0,3350531.509813758
43,4.5258519266612405,220.0,81967211.35439469
43,4.452582365612044,218.0,15332104.00204125
43,7.594926586491444,272.0,5090503.8902171515
43,9.229618880869639,282.0,6045768.1764489375
43,9.2053352763457,279.0,6057737.032032108
43,9.151949403136522,266.0,6042775.962553143
43,9.540851052225413,285.0,1980845.5990146983
43,7.7769078837605825,254.0,1199129.7187388835
43,5.028920443457948,225.0,3349035.402865862
43,4.515228181130924,218.0,81967959.40786864
43,4.429993472984022,218.0,15332852.055515198
43,7.632028995138498,275.0,5089755.836743203
43,9.263961634792366,285.0,6043524.016027093
43,9.176256028368154,267.0,6033051.267391817
43,9.597641628505594,284.0,1976357.2781710094
43,7.827339110569307,255.0,1191649.183999402
43,5.060610800193248,226.0,3346043.1889700694
43,4.504604479230062,217.0,81968707.46134259
43,4.407405076288969,218.0,15333600.108989146
43,7.669133857910061,274.0,5089007.7832692545
43,9.518546697563735,297.0,4062678.417012395
43,9.489506422810855,293.0,4076891.43301741
43,9.298312043023245,286.0,6040531.802131301
43,9.200565366544186,267.0,6031555.160443921
43,9.637887056044258,286.0,1967380.6364836316
43,7.902151182642043,255.0,1071212.57469375
43,5.092371547666619,227.0,3329586.0125432103
43,4.493980820958078,218.0,82002369.86767025
43,4.48646901362438,218.0,82013590.66977948
43,4.478957668790294,219.0,82040520.59484161
43,4.47144743358102,219.0,82099616.81928352
43,4.463939631531638,219.0,82115325.94223642
43,4.456432475844373,218.0,82445217.52424756
43,4.448938852478782,218.0,82730225.8978218
43,4.441456857240206,218.0,82738454.48603523
43,4.433975196858908,219.0,82744438.91382681
43,4.426493779979849,219.0,82976335.49075073
43,4.419021779190503,220.0,82979327.70464653
43,4.411549899649679,219.0,82986808.239386
43,4.404078323202426,219.0,82989052.39980786
43,4.3966068376755185,219.0,82995036.82759944
43,4.38913559458544,218.0,82998029.04149523
43,4.381664472704271,219.0,83027951.18045317
43,4.3741945625638055,220.0,83090039.61879086
43,4.366727164766337,220.0,83099016.26047824
43,4.359260129973954,220.0,83105748.74174377
43,4.351793367398074,220.0,83157364.4314462
43,4.344328690753598,219.0,83164844.96618567
43,4.384817175491802,218.0,15334348.162463093
43,7.7062509991549,276.0,5085267.515899514
43,7.73252162368199,279.0,5076290.8742121365
43,7.7588184214196545,280.0,5065070.072102915
43,10.63854670526066,334.0,3200172.76155018
43,10.606214280091928,330.0,3205409.1358678173
43,10.573905633903804,325.0,3342302.9216003288
43,9.64700266044169,296.0,4022283.5294191944
43,9.617831506051951,299.0,4032008.2245805203
43,9.58869203340275,300.0,4055945.935746861
43,9.559630076711201,302.0,4058190.0961687057
43,9.44850795603708,290.0,4080631.7003871505
43,9.419525245958631,288.0,4085120.021230839
43,9.39055686969712,284.0,4093348.609444269
43,9.361614712882774,285.0,4095592.7698661136
43,9.332679693566313,285.0,6033799.320865767
43,9.234961816354131,267.0,6022578.518756543
43,9.69497023014595,288.0,1953915.6739525648
43,7.97710474095544,257.0,1066724.253850061
43,5.15634959732239,228.0,3226354.6331383656
43,5.124135506702514,227.0,3328837.9590692623
43,4.333774065222856,220.0,83168585.23355542
43,4.326309841793319,217.0,83187286.57040413
43,4.3622297705574455,218.0,15335096.21593704
43,7.796009509472665,282.0,5062825.91168107
43,7.825486022144338,281.0,3930272.952123572
43,7.854972638932264,281.0,3927280.7382277795
43,7.884474432842614,280.0,3922792.417384091
43,7.9141551739816505,282.0,3870428.6742077204
43,8.286679374856337,303.0,3770937.5621726173
43,8.317012385572108,306.0,3687903.626564373
43,10.716640264339484,336.0,3194936.387232543
43,10.684284003705013,336.0,3197180.5476543875
43,10.529072910872154,320.0,3358012.04455324
43,10.497433432868885,319.0,3384941.9696153733
43,10.46590747654024,320.0,3390926.3974069585
43,10.434406569533195,319.0,3394666.664776699
43,10.402921285824634,321.0,3395414.718250647
43,10.371439123780796,318.0,3447778.4614270176
43,10.340173030910147,314.0,3493409.7233378547
43,10.30909138303852,312.0,3498646.097655492
43,10.27803067754865,313.0,3503134.4184991806
43,10.246987886530881,313.0,3598137.2096905955
43,10.216316645576297,313.0,3600381.37011244
43,9.688996804524383,293.0,3865192.2998900833
43,9.390110452222743,284.0,1927733.8023643794
43,9.259320154990919,267.0,6004625.235381788
43,9.737519329972274,294.0,1738476.273455498
43,8.052176865501083,258.0,1062983.9864803203
43,5.202014845353106,229.0,3208401.34976361
43,4.315756497661946,219.0,83194019.05166966
43,4.308293301191436,219.0,83221697.03020574
43,4.300831221776847,219.0,83235161.9927368
43,4.2933696856001085,219.0,83239650.31358048
43,4.285908330474337,219.0,83250871.11568971
43,4.339642861450824,220.0,15362774.194473123
43,7.868991973864685,281.0,1131804.9060835498
43,7.956142005479323,282.0,3866688.40683798
43,7.9858615496911085,284.0,3859207.8720984985
43,8.21419352710464,295.0,3782158.3642818397
43,8.24421609579542,300.0,3773181.722594462
43,8.359934619530353,312.0,3681919.1987727876
43,8.390292581874936,312.0,3681171.1452988395
43,8.42068670251138,312.0,3671446.4501375137
43,8.451094767182724,312.0,3667706.182767773
43,8.481525185250339,312.0,3661721.754976188
43,10.76259593234698,339.0,3163518.141326721
43,10.172959677575617,310.0,3606365.7979040253
43,10.142319948344392,309.0,3625815.188226677
43,10.111754288664988,307.0,3641524.311179588
43,10.081248035089253,310.0,3644516.5250753807
43,9.730994606438855,296.0,3864444.246416135
43,9.430754666135297,288.0,1924741.5884685868
43,9.293795721350243,267.0,5991908.326324669
43,9.78007667122295,296.0,1737728.21998155
43,5.234330279785091,234.0,3203913.0289199213
43,4.275358614254107,219.0,83255359.43653339
43,4.3236820494996415,219.0,15516125.156632494
43,8.027903325819201,291.0,3855467.604728758
43,8.171786984859601,294.0,3803103.861552388
43,8.52499205134488,309.0,3580183.9263158394
43,8.555778767074745,312.0,3568215.070732669
43,10.796263914739455,340.0,2924889.083137261
43,10.038128133020564,313.0,3649004.8459190694
43,10.007650037627382,311.0,3653493.166762758
43,9.89201832468086,310.0,3836766.267880054
43,9.862220681339195,304.0,3849483.1769371727
43,9.832467375233033,302.0,3850979.2838850687
43,9.802719271309654,302.0,3859207.8720984985
43,9.772999727097867,298.0,3862948.139468239
43,9.471427345709428,291.0,1921749.3745727942
43,9.318196510871049,267.0,5981435.577689394
43,9.822642259043821,296.0,1736980.166507602
43,5.2666593045036,239.0,3200920.8150241286
43,4.264809153969904,217.0,83257603.59695524
43,4.307792417149487,220.0,15522109.584424078
43,8.069963468377352,292.0,3851727.337359017
43,8.099719376674415,294.0,3848735.1234632246
43,8.129485701073282,295.0,3845742.909567432
43,8.599434952752631,311.0,3545773.4665142247
43,8.630492670183667,310.0,3499394.1511294395
43,8.661559354571269,310.0,3497149.990707595
43,8.692917461928102,310.0,3425336.857208573
43,8.72431880909354,313.0,3414864.108573299
43,8.756137525299218,314.0,3316121.0500121433
43,8.787962703543002,314.0,3314624.9430642473
43,8.819885322672668,317.0,3292183.338845803
43,8.851830816684686,319.0,3286946.9645281658
43,8.883841959707821,322.0,3271985.8950492027
43,8.915899316587732,326.0,3261513.146413929
43,8.9479632930135,330.0,3260017.0394660328
43,10.877699326591834,340.0,2907683.853236454
43,10.843941841158925,338.0,2915164.3879759354
43,9.964577843380269,305.0,3666958.1292938245
43,9.934166987427503,308.0,3833774.0539842616
43,9.528978856048377,292.0,1918757.1606770016
43,9.352706997066248,268.0,5978443.363793602
43,9.865240884712659,297.0,1733987.9526118094
43,5.2989917296723315,239.0,3200172.7615501806
43,4.254259821646213,218.0,83264336.07822077
43,4.291905541847164,220.0,15529590.11916356
43,8.99332049445416,329.0,3257024.82557024
43,9.02731112836844,331.0,2863548.6982735135
43,9.061422320692964,334.0,2841107.0940550687
43,9.095537555399622,335.0,2840359.0405811206
43,9.130621260483382,338.0,2669054.7950469945
43,9.165727112043525,341.0,2665314.527677254
43,10.432273580423265,387.0,1278423.3869773867
43,10.481250855358205,388.0,1271690.9057118534
43,10.911507741133063,342.0,2897959.158075128
43,9.569708660209427,292.0,1915764.946781209
43,9.377149095922492,268.0,5958993.9734709505
43,9.925687016747649,300.0,1720522.9900807426
43,5.331378719269767,237.0,3188203.90596701
43,4.2437108731740505,220.0,83776004.65440132
43,4.276022110687971,219.0,15534826.493481196
43,9.21539816505215,343.0,2661574.260307513
43,9.250543994050428,344.0,2658582.0464117206
43,9.29398759803747,347.0,1659930.658690941
43,10.363184070284378,383.0,1280667.547399231
43,10.550744366444256,391.0,1261966.2105505276
43,10.599917363030944,391.0,1260470.1036026313
43,10.649129807307919,390.0,1258225.943180787
43,10.94537128027729,344.0,2887486.4094398543
43,9.610495848289712,292.0,1909780.5189896238
43,9.401652191557865,268.0,5926079.620617232
43,9.968620631828022,297.0,1704065.8136538833
43,5.363837777095094,236.0,3172494.783014099
43,4.236271052254553,220.0,83784233.24261475
43,4.253566346018312,219.0,15536322.600429093
43,9.355529302243058,350.0,1653198.1774254078
43,9.39942074267692,357.0,1622527.9849935337
43,10.29414906705317,383.0,1281415.600873179
43,10.997353380667342,344.0,2405739.9722172464
43,9.651340681617045,291.0,1903796.0911980385
43,9.436368673866374,267.0,5899897.749029047
43,10.011588214875964,296.0,1701073.5997580907
43,5.396554971682821,236.0,3117138.825941936
43,4.225751610416797,219.0,83785729.34956264
43,4.231111554468372,220.0,15538566.760850938
43,9.46157358315487,362.0,1617291.6106758968
43,9.505593108840804,365.0,1612055.2363582598
43,9.549621829632676,368.0,1611307.1828843118
43,9.59397633104188,371.0,1585125.3112961266
43,9.638368561349287,373.0,1582133.097400334
43,9.682789156295954,375.0,1579888.9369784896
43,9.727257155701489,376.0,1576148.669608749
43,10.22513220202404,384.0,1319566.3280445344
43,11.049357316670593,342.0,2403495.811795402
43,9.692279751041479,288.0,1894071.3960367127
43,9.460951522388987,270.0,5883440.572602187
43,10.072843859748419,295.0,1670403.4073262166
43,5.4295334114452904,236.0,3062530.922343721
43,4.215232253106911,217.0,99330280.53820516
43,9.790459890422696,380.0,1558195.3862339936
43,9.83522548169168,383.0,1552959.0119163566
43,9.880334905529244,385.0,1526777.1403281714
43,9.925454278633966,386.0,1526029.0868542234
43,9.970764041695192,387.0,1511816.0708492086
43,10.016104103662519,386.0,1509571.9104273643
43,10.061504959829183,384.0,1505083.5895836754
43,10.109167111738898,385.0,1350984.5739503568
43,10.157020508244795,386.0,1339015.7183671864
43,11.138244881854881,346.0,2394519.1701080245
43,11.101405012716175,341.0,2399007.490951713
43,9.73343899083511,287.0,1871629.7918182681
43,9.485535777561525,270.0,5882692.519128239
43,10.134111853028019,296.0,1669655.3538522685
43,5.476873881505688,237.0,2961543.703360721
43,4.208341295563521,216.0,99638478.5694718
43,11.191862958614742,349.0,2245656.5287923426
43,9.775034945049823,288.0,1828242.6903292756
43,9.510121439643378,270.0,5881944.46565429
