id,chi_m,elevation_m,area_m2
40,0.8696590832347144,17.0,1469177.0228341648
40,0.6073393126515062,18.0,72101882.13996626
40,5.076661352935617,161.0,2064627.5880968894
40,7.93741483822038,292.0,1021092.9919392238
40,6.9014861563973335,242.0,4379853.08996641
40,7.826428489799536,249.0,2936857.938720432
40,0.9156191787784662,17.0,1464688.7019904759
40,0.6185942164808267,20.0,72101134.08649231
40,5.020976515679015,160.0,2065375.6415708375
40,7.883353481679132,292.0,1024833.2593089646
40,6.833725485893606,239.0,4385837.517757995
40,6.861789042173508,240.0,4383593.3573361505
40,7.874002179357756,253.0,2929377.403980951
40,7.9079052710279285,256.0,2880005.874700373
40,7.9418162910823105,257.0,2878509.767752477
40,0.9617065944577259,16.0,1455712.060303098
40,0.629849277953588,20.0,72098889.92607047
40,0.6378091589119217,20.0,72095897.71217467
40,4.965300755087776,159.0,2066123.6950447855
40,7.829381001316676,292.0,1033061.8475223943
40,6.794052755649597,237.0,4496549.431902321
40,7.989833915721059,258.0,2869533.126065099
40,8.023860572929506,258.0,2856816.2170079807
40,8.0579435117276,261.0,2846343.468372707
40,1.0079117244055955,16.0,1447483.4720896685
40,0.6490875774573769,19.0,71767502.23711143
40,4.9096340663963405,161.0,2066871.7485187335
40,7.753338063603961,291.0,1040542.3822618758
40,6.754822601549924,237.0,4498793.592324166
40,8.106165312361826,262.0,2842603.201002966
40,8.506623697472884,273.0,1925489.6419425358
40,1.0575243387510929,16.0,1235784.3389623424
40,0.6603660489044331,18.0,71766754.18363748
40,4.853976444843375,160.0,2067619.8019926816
40,7.699733788952907,289.0,1062235.933006372
40,6.715601254895389,236.0,4502533.859693906
40,8.140592360016358,262.0,2783506.976561062
40,8.449162827437553,273.0,1927733.80236438
40,8.569528325210609,274.0,1574652.5626608538
40,8.614034365782507,276.0,1573156.4557129575
40,1.1076592261111868,17.0,1207358.3069523126
40,0.6716445732538898,20.0,71766006.13016354
40,1.3425915087407048,29.0,66070326.9795223
40,4.798327885671767,158.0,2068367.8554666296
40,7.6246378785508915,293.0,1066724.253850061
40,6.6763945731683,238.0,4505526.073589698
40,8.189301669649579,262.0,2779766.7091913214
40,8.229706488888494,264.0,1950175.4065828242
40,8.270160223926975,268.0,1944939.0322651872
40,8.310677132027825,272.0,1938206.550999654
40,8.351201078998614,274.0,1937458.497525706
40,8.391732068781122,274.0,1936710.444051758
40,8.677073933933466,279.0,1567172.0279213723
40,8.721936900657768,282.0,1545478.477176876
40,8.766927482008954,284.0,1535753.7820155502
40,1.1786291594747906,18.0,1204366.0930565202
40,0.6829232034105465,20.0,71764510.02321564
40,1.3308853926625692,30.0,66072571.13994414
40,1.3543064027728486,30.0,65960363.11885193
40,4.742688384128619,155.0,2069115.9089405776
40,7.571629704354712,289.0,1067472.307324009
40,6.637199610670885,237.0,4853370.9389755875
40,8.830586041105079,281.0,1533509.6215937058
40,8.8759564673613,274.0,1507327.7500055206
40,8.921644544634491,277.0,1484138.092313128
40,8.96783893322765,279.0,1448231.525563617
40,9.014054812582325,282.0,1446735.4186157207
40,9.060292214947724,284.0,1445239.3116678244
40,9.106583566468126,283.0,1441499.0442980838
40,1.2496785813161608,18.0,1201373.8791607276
40,0.6909003147857957,19.0,71750297.00721063
40,1.3191794555057514,28.0,66074815.30036599
40,1.3625915040349086,30.0,65957370.90495614
40,4.687057935465244,158.0,2069863.9624145257
40,7.496699786968853,283.0,1078693.1094332312
40,6.599294640158192,238.0,4857859.259819277
40,1.3207678551323887,18.0,1199877.7722128313
40,0.6988777255828058,18.0,71744312.57941905
40,1.2826406030039257,25.0,66096508.85111048
40,1.2909180621703962,26.0,66092768.58374074
40,1.299195732139525,26.0,66089028.316371
40,1.3074736972614398,26.0,66083791.94205336
40,1.370876985884269,30.0,65950638.42369061
40,4.631436534937162,156.0,2070612.0158884737
40,7.422121625200872,281.0,1102630.820599572
40,6.561405433340647,235.0,4858607.313293225
40,1.3710996757385188,17.0,1196885.5583170387
40,0.7068560348624301,18.0,71726359.29604429
40,1.2709365737930376,25.0,66100997.17195417
40,1.3826023575690543,26.0,65829453.76091101
40,4.57582417780409,158.0,2071360.0693624218
40,7.348276441690369,283.0,1155742.6172498907
40,6.523518851752514,232.0,4859355.366767174
40,1.421573699317646,17.0,1189405.0235775572
40,0.7148345688136616,18.0,71721870.97520061
40,1.2592329022104705,24.0,66105485.49279786
40,1.3943277892129389,27.0,65828705.70743706
40,4.520220859329941,159.0,2072108.1228363698
40,7.2759781186459085,281.0,1208106.360426261
40,6.48563489480778,231.0,4860103.420241122
40,1.47230698484043,17.0,1175940.0610464904
40,0.7261164805807679,20.0,71718130.70783086
40,0.734095314125857,21.0,71715886.54740901
40,1.2475295882210153,25.0,66106233.54627181
40,1.4060532808169113,28.0,65827957.65396311
40,4.464626574782817,159.0,2072856.1763103178
40,7.205107144118485,275.0,1214090.7882178463
40,6.447753561920652,232.0,4860851.473715071
40,1.5235269469999275,17.0,1151254.2964062016
40,0.7453774377154314,21.0,71715138.49393506
40,1.2358263338269897,26.0,66263324.77580092
40,1.4177788323819593,28.0,65827209.60048916
40,4.409041319435005,162.0,2073604.2297842659
40,7.134393583165744,271.0,1223815.4833791722
40,6.409874852505559,238.0,4904986.628678012
40,1.5960581081018599,18.0,1147514.029036461
40,0.7533587068051473,21.0,71667263.07160239
40,1.2275584689216512,26.0,66264820.88274882
40,1.4295045638361625,30.0,65824965.44006732
40,1.723529823748971,40.0,65225774.60743487
40,1.7318571304380648,39.0,65216797.96574749
40,1.7401932635609854,41.0,65063447.00358812
40,1.748529482944008,41.0,65061950.89664022
40,1.7568658317225765,41.0,65059706.73621838
40,1.7652023099031628,41.0,65057462.57579654
40,1.7735399098390918,44.0,65038013.18547389
40,1.82214598743476,41.0,64955727.3033396
40,1.8304895062026711,42.0,64935529.859543
40,4.35346508856297,161.0,2074352.283258214
40,7.0639334342094156,270.0,1230547.9646447054
40,6.318849156860035,239.0,5142119.579919575
40,6.345483107290438,237.0,4923687.965526715
40,6.372149899363122,238.0,4910223.002995648
40,1.6473832534377664,18.0,1146017.9220885646
40,0.7646609588929282,20.0,71431626.22730872
40,1.2158678267239387,25.0,66285766.380019374
40,1.4412304152214095,30.0,65823469.33311942
40,1.449523223771073,29.0,65821225.17269758
40,1.4578166685677758,28.0,65810004.37058836
40,1.46611036790734,29.0,65805516.04974467
40,1.7117557413424853,38.0,65230262.92827856
40,1.7853294592114524,47.0,65035769.02505205
40,1.7936673180830771,47.0,65033524.86463021
40,1.8020077245366595,45.0,64989389.709667265
40,1.8103499028216494,45.0,64958719.51723539
40,1.84230010773237,41.0,64778438.63001389
40,4.297897877447351,161.0,2075100.336732162
40,7.014225927915202,269.0,1231296.0181186534
40,6.281917248084014,239.0,5144363.740341419
40,1.721071167928994,19.0,1107867.194917209
40,0.7759633175068514,21.0,71430130.12036082
40,1.207601221555765,25.0,66291002.75433701
40,1.4778384987336763,31.0,65795043.3011094
40,1.6999820235073764,41.0,65242231.78386173
40,1.8506529425372849,42.0,64774698.36264415
40,2.7065432359933794,103.0,60562409.250842124
40,4.436581083729231,163.0,1021092.9919392236
40,4.242339681372956,154.0,2075848.39020611
40,6.943958732831835,263.0,1232044.0715926015
40,6.244992590152753,237.0,5149600.114659056
40,0.7872658359160546,21.0,71427885.95993897
40,0.7952622213246222,22.0,71366545.57507522
40,0.8032586444510895,21.0,71365797.52160127
40,0.8112551052960297,21.0,71365049.46812733
40,0.8192534527958638,21.0,71327646.79442991
40,0.8272521777988251,20.0,71320166.25969043
40,0.8352511670881376,20.0,71314929.8853728
40,0.8432504584534514,21.0,71308945.45758122
40,0.8512499386349331,22.0,71305205.19021147
40,0.8592496076469446,22.0,71301464.92284173
40,1.1993349102372826,25.0,66296239.12865465
40,1.4895668095767047,31.0,65792799.14068756
40,1.4978617395617404,30.0,65783822.499000184
40,1.6882092776848048,38.0,65253452.585970946
40,1.862464157861581,45.0,64770958.09527441
40,2.68576033476429,100.0,60575126.15989924
40,2.694369487729826,103.0,60566897.57168581
40,2.7187189470618263,105.0,60540715.70009763
40,4.382519727187983,162.0,1037550.1683660828
40,4.186790495628755,146.0,2076596.443680058
40,6.8244851234568005,250.0,1270194.7987639569
40,6.873710739642264,253.0,1257477.8897068384
40,6.181995100928994,229.0,5162317.023716175
40,6.208084833037088,233.0,5154836.488976694
40,0.8705701764067396,22.0,71175043.88574448
40,1.1628529468209807,23.0,66331397.64193022
40,1.1711172440764221,24.0,66326909.32108653
40,1.179381583275384,24.0,66326161.267612584
40,1.1876467614888244,24.0,66311200.19813362
40,1.5096017706221525,30.0,65646928.71326767
40,1.6681123273711438,33.0,65308808.54304311
40,1.6764374428891897,36.0,65254948.692918845
40,1.8791800402047096,49.0,64650521.48596876
40,1.870819989576707,47.0,64723082.67294173
40,2.6735877366365948,103.0,60676113.37888224
40,2.7308947935337193,106.0,60539219.59314973
40,4.306624994757705,162.0,1043534.596157668
40,4.131250315507878,143.0,2077344.497154006
40,6.33515944345496,228.0,1402600.2636527792
40,6.38206922687439,233.0,1399608.0497569866
40,6.6591847662852555,243.0,1337519.6114192903
40,6.707086361628583,244.0,1336023.504471394
40,6.755194561584831,247.0,1323306.5954142755
40,6.145128285105396,223.0,5163065.0771901235
40,0.8818907987078419,21.0,71174295.83227053
40,1.1511675863302464,23.0,66375532.796893165
40,1.5213419220855244,31.0,65645432.60631977
40,1.5296474429201723,32.0,65597557.18398709
40,1.537954157421156,33.0,65576611.68671654
40,1.5462609572051749,32.0,65575115.57976864
40,1.656344983652911,32.0,65316289.077782586
40,1.8910012748957303,51.0,64649025.37902086
40,2.664985560463519,103.0,60685090.020569615
40,2.7395285096497,107.0,60184642.24649831
40,4.253089941533734,162.0,1044282.6496316162
40,4.075719136307607,144.0,2078092.550627954
40,3.8883765818895313,166.0,49471020.39261293
40,3.8978070886222316,166.0,49464287.9113474
40,3.907241641384882,165.0,49417160.542488664
40,3.916677222601692,160.0,49405191.686905496
40,3.926113511090326,156.0,49396963.09869207
40,3.935550635665944,153.0,49387238.40353074
40,3.9449892400573185,151.0,49370033.17362993
40,3.954428230610572,153.0,49365544.85278624
40,3.9638674786333623,159.0,49362552.63889045
40,3.9733073060453603,165.0,49355820.15762492
40,6.128923648731434,216.0,1437010.7234543937
40,6.175509872861234,218.0,1421301.6005014826
40,6.222195741554977,222.0,1414569.1192359494
40,6.2688927243148225,225.0,1413821.0657620013
40,6.448463573063018,234.0,1396615.835861194
40,6.496066464133477,235.0,1354724.8413200977
40,6.5437404967643005,237.0,1350236.5204764088
40,6.591486014682666,238.0,1345748.1996327199
40,6.108263873038416,219.0,5163813.130664072
40,0.8932115280940066,20.0,71172799.72532263
40,1.139485722960822,23.0,66388997.75942423
40,1.5580085814318099,33.0,65552673.975550205
40,1.5663176422447893,34.0,65535468.7456494
40,1.5746267884184493,34.0,65533972.6387015
40,1.5829376423993327,33.0,65504050.49974357
40,1.5912488807927383,34.0,65497318.01847804
40,1.6480233873026813,33.0,65326013.772943914
40,1.9160838648878216,51.0,64629575.98869821
40,1.9077225951520778,52.0,64634812.363015845
40,1.8993616302469722,51.0,64645285.11165112
40,2.6184215351634736,95.0,60714264.10605359
40,2.627021373890161,97.0,60712767.99910569
40,2.635621355667001,96.0,60710523.83868385
40,2.644222100507501,99.0,60698554.98310068
40,2.6528228930467237,100.0,60697806.92962673
40,2.7481624672265794,107.0,60180901.97912857
40,4.1995721487118995,160.0,1056999.5586887347
40,4.020196953329372,154.0,2078840.604101902
40,3.8185341837710998,157.0,49839062.701795414
40,3.8279340460741937,159.0,49823353.578842506
40,3.8373424946810486,159.0,49722366.359859504
40,3.8467646701034948,159.0,49561534.86296065
40,3.856188381829064,159.0,49543581.579585895
40,3.865613374424007,161.0,49528620.51010693
40,3.8750426620223624,164.0,49478500.927352406
40,3.9866554951273825,158.0,49353575.99720308
40,3.9960966748932996,155.0,49340111.034672014
40,4.005539078755602,153.0,49325898.018667
40,4.040946108142051,155.0,2615194.9449227266
40,4.076385086703104,159.0,2609958.5706050894
40,5.974666197181245,217.0,1752689.2894605126
40,6.017116799325218,215.0,1747452.9151428756
40,6.06337575703241,216.0,1443743.204719927
40,6.071401864223116,219.0,5164561.1841380205
40,0.9012179288443154,20.0,71168311.40447895
40,1.1112848387244287,21.0,66420416.005330056
40,1.119544735723716,22.0,66405454.93585109
40,1.127804925838583,23.0,66400218.56153345
40,1.6030014551128593,31.0,65491333.590686455
40,1.6113131206984934,32.0,65489837.48373856
40,1.6196254699388815,31.0,65477868.62815539
40,1.6279413685485902,32.0,65415780.18981769
40,1.6362574383356148,33.0,65412787.9759219
40,1.9279080552912493,49.0,64613118.81227135
40,2.5890634415377614,87.0,61269319.78372312
40,2.597662422124515,89.0,60726232.96163677
40,2.606261498046525,91.0,60724736.85468887
40,2.7567976324344303,111.0,60162200.64227986
40,4.1463450665503006,158.0,1089165.858068505
40,3.9646837618787467,163.0,2079588.6575758501
40,3.805244663872935,165.0,49841306.862217255
40,4.019222280782598,156.0,46708458.91332243
40,4.126619088641607,165.0,2595745.554600075
40,4.946065193875221,192.0,2361604.817254305
40,4.983166982836228,203.0,2357116.496410616
40,5.020311238571258,205.0,2351132.068619031
40,5.057466135496485,207.0,2349635.961671135
40,5.094653015029297,211.0,2345147.6408274462
40,5.131845233626455,211.0,2344399.587353498
40,5.169584167121037,212.0,2269594.2399586835
40,5.207328699356319,212.0,2268846.1864847355
40,5.245101265497241,211.0,2265105.919114995
40,5.283015014681909,208.0,2246404.582266291
40,5.320991425522679,206.0,2238175.9940528614
40,5.35906533698704,204.0,2225459.084995743
40,5.397179630907312,202.0,2220222.7106781057
40,5.437370090835421,203.0,1973365.0642752163
40,5.477760969098379,204.0,1951671.51353072
40,5.518221707697832,206.0,1944190.9787912385
40,5.9147218117821225,219.0,1754185.3964084089
40,6.034542258154738,217.0,5165309.237611969
40,0.9092245568252837,21.0,71163823.08363527
40,1.0996065282932979,23.0,66424156.272699796
40,1.9397323689010448,52.0,64611622.70532345
40,2.580498844277535,88.0,61270067.83719707
40,2.7654328459588418,113.0,60161452.588805914
40,4.093831197910789,158.0,1089913.911542453
40,3.9091795572654404,161.0,2080336.7110497982
40,3.7919554132470585,163.0,49842802.969165154
40,4.032905581424463,165.0,46707710.85984848
40,4.176866125018921,164.0,2594249.447652179
40,4.21243383568712,164.0,2589013.0733345416
40,4.248038604645433,164.0,2583028.6455429564
40,4.283750613301453,165.0,2565823.415642149
40,4.319495467306927,167.0,2560587.0413245116
40,4.565035328023706,171.0,2481293.3730860082
40,4.601448265377449,173.0,2457355.6619196674
40,4.637866191905945,176.0,2456607.6084457194
40,4.674289109812573,184.0,2455859.5549717713
40,4.710727015090337,186.0,2453615.3945499267
40,4.747169920576219,186.0,2452867.3410759787
40,4.783673001540061,185.0,2443890.699388601
40,4.820287240929542,186.0,2427433.522961742
40,4.856947269693833,186.0,2420701.0416962085
40,4.893648155419712,186.0,2414716.6139046233
40,5.575502668358757,212.0,1938954.6044736016
40,5.6160548102644645,216.0,1934466.2836299127
40,5.772273310786723,219.0,1891827.2356148683
40,5.813454778127897,217.0,1869385.6313964238
40,5.854800438155258,218.0,1852928.4549695645
40,5.997685054328701,219.0,5427876.006967769
40,0.9172321697126276,19.0,71144373.69331262
40,1.0879285137832149,23.0,66427896.540069535
40,1.9480949018881832,51.0,64607882.43795371
40,2.571934294072246,86.0,61276052.26498866
40,2.7776435161541664,115.0,60156216.214488275
40,4.041333551441988,156.0,1115347.7296566903
40,3.8536843348032965,161.0,2081084.7645237462
40,3.7786663421262743,163.0,49843551.0226391
40,4.046589079302936,167.0,46706214.75290058
40,4.370125309193863,164.0,2550862.346163186
40,4.405936147005201,165.0,2550114.2926892377
40,4.441756443153107,166.0,2548618.1857413417
40,4.477600420405178,165.0,2544877.918371601
40,4.513771553548044,168.0,2494010.2821431267
40,5.673415506285927,217.0,1932970.1766820163
40,5.714354575710361,219.0,1894071.3960367127
40,5.961641113476542,228.0,5430120.167389614
40,0.9459487010380387,20.0,4165161.7429432897
40,0.9288667109857696,20.0,66976967.78994748
40,1.0762507951700195,23.0,66430140.70049138
40,1.956458001360098,51.0,64598157.74279238
40,2.559824552325019,85.0,61285776.96014999
40,2.7862799862149927,116.0,60142003.19848326
40,3.989378031823608,155.0,1122828.2643961718
40,3.7981980898102847,162.0,2081832.8179976942
40,3.765377360755106,162.0,49844299.07611305
40,4.0602733662194606,161.0,46700230.32510899
40,5.925603876695407,228.0,5433860.434759354
40,0.9868024317684223,20.0,4109057.7323971787
40,0.9405013107342114,21.0,66976219.73647353
40,1.0679922795500347,22.0,66434629.02133507
40,1.9648217110308466,49.0,64587684.994157106
40,2.551260990081028,85.0,61288021.12057183
40,2.794916649641411,117.0,60139010.98458747
40,3.9161335804798916,156.0,1125072.4248180161
40,3.733523238844193,161.0,52916554.6936181
40,3.742720817608498,164.0,52291181.989397444
40,3.752088469131601,165.0,50204860.85055606
40,4.069982565719354,166.0,46364354.31530627
40,5.88957780444298,230.0,5451065.664660161
40,1.0276595097781882,21.0,4108309.6789232306
40,0.9521359689589001,22.0,66975471.68299958
40,1.0480586276367763,22.0,66929840.42108874
40,1.0563150934903636,22.0,66466795.32071484
40,1.9731856386645197,50.0,64583944.726787366
40,2.539152312593822,85.0,61369558.949232176
40,2.807157091104819,114.0,59831561.00679478
40,3.8429549099238414,154.0,1134049.066505394
40,3.720587253066789,164.0,52918798.85403994
40,4.083711971914552,166.0,46359865.99446258
40,5.864135895969667,230.0,5459294.252873591
40,1.0685232849987132,21.0,4106813.5719753345
40,0.9637707441389235,22.0,66973975.57605168
40,0.9719992219217629,22.0,66970235.30868194
40,1.0364204005692006,22.0,66931336.52803664
40,1.981549958677585,53.0,64577212.245521836
40,2.373195612358288,78.0,61824375.46139264
40,2.3817355265223563,78.0,61663543.96449379
40,2.3902772128302137,79.0,61635117.93248376
40,2.3988194590086565,82.0,61626141.290796384
40,2.407361985166738,84.0,61621652.969952695
40,2.4159046513257274,83.0,61619408.809530854
40,2.424447877562291,82.0,61610432.167843476
40,2.432991477249644,82.0,61604447.74005189
40,2.4415356839067366,79.0,61594723.04489056
40,2.450080964773834,79.0,61577517.81498975
40,2.458626572660798,77.0,61572281.440672114
40,2.467172741247079,78.0,61563304.798984736
40,2.4757197511046467,79.0,61549839.83645367
40,2.484273079014247,81.0,61448852.61747067
40,2.492826828662601,84.0,61442120.13620514
40,2.501381000116721,83.0,61435387.65493961
40,2.5099360153834818,83.0,61421922.69240854
40,2.518493375982259,82.0,61384520.018711135
40,2.527050877366849,83.0,61382275.858289294
40,2.819397876919421,116.0,59827820.73942504
40,2.8280548729875274,117.0,59825576.5790032
40,3.7913867076556613,152.0,1144521.815140668
40,3.698503474903345,163.0,53140970.73580254
40,3.7076515141552426,167.0,52922539.12140968
40,4.0934222289910505,166.0,46353133.51319705
40,5.828185448106313,224.0,5460790.359821487
40,1.1093937609686206,21.0,4105317.4650274385
40,0.9836345234476768,22.0,66967243.09478615
40,0.9918634148662075,22.0,66962754.77394246
40,1.0000926372415357,21.0,66956770.346150875
40,1.0083220664866437,21.0,66953030.078781135
40,1.0165519922875992,22.0,66944053.43709376
40,1.0247822905688035,22.0,66937320.95582823
40,1.9899148019554522,53.0,64568235.60383446
40,2.36113431986511,77.0,61825871.56834054
40,2.8402962787129487,116.0,59821088.25815951
40,2.941284604520891,119.0,59613877.445875876
40,2.9499554701829727,120.0,59613129.392401926
40,2.9586265317031333,120.0,59610137.178506136
40,2.967305733926501,120.0,59485960.301830746
40,2.975985329095218,121.0,59479975.87403916
40,3.740031381903537,150.0,1161727.0450414754
40,3.685592100826865,163.0,53142466.84275044
40,4.10313347347402,163.0,46342660.76456177
40,5.792239432823941,220.0,5461538.413295436
40,1.1583192659069514,21.0,1274683.1196076463
40,1.1577129557214592,21.0,2829886.2919458444
40,1.9982803867057157,51.0,64555518.69477734
40,2.323494236997427,70.0,61959025.086703315
40,2.3320158926722194,70.0,61957528.97975542
