id,chi_m,elevation_m,area_m2
14,2.498871007061791,149.0,26000094.59401584
14,0.9935255525228867,136.0,4131499.336615624
14,2.481060470062826,149.0,26000842.64748979
14,0.8666222244511942,133.0,4172642.277682772
14,0.8953294772474346,134.0,4168153.956839083
14,0.9240436880346392,135.0,4165909.7964172387
14,0.9527718311221887,136.0,4161421.47557355
14,2.4632501636526474,150.0,26001590.70096374
14,0.7036432265441814,130.0,39714158.9319073
14,0.7140532557891824,132.0,39711914.77148546
14,0.7244636380222279,133.0,39708922.55758967
14,0.7348769338790057,132.0,39684236.792949386
14,0.7452916433480081,131.0,39672267.93736622
14,0.7557073250341817,131.0,39664039.34915279
14,0.7661239792300257,132.0,39655810.76093936
14,0.7765431987181665,131.0,39634117.21019486
14,0.7869633917808665,132.0,39625888.621981435
14,0.7973842045436564,133.0,39620652.247663796
14,0.8260498231722024,133.0,4181618.9193701493
14,2.445440087821637,151.0,26402547.36299995
14,0.6576977018043251,133.0,39735104.42917786
14,0.6681061430802464,133.0,39725379.73401653
14,0.6785146725561964,133.0,39724631.68054258
14,0.688923819499786,132.0,39719395.30622494
14,0.8128779758720149,132.0,35437537.221345745
14,2.4329309983624663,149.0,26507274.84935269
14,0.6429817868232806,132.0,39738844.6965476
14,0.8283718943792264,133.0,35436789.167871796
14,0.8393300285199219,134.0,35432300.84702811
14,2.4204441730665875,147.0,26525976.186201394
14,0.5971091557339475,129.0,40286419.83947764
14,0.6074539328890846,130.0,40270710.716524735
14,0.617860169946672,131.0,39744081.070865236
14,0.628266495144116,131.0,39743333.01739129
14,0.8548274806716523,135.0,35418835.88449704
14,2.4079613100953057,147.0,26529716.453571133
14,0.5824842078190644,129.0,40290908.16032133
14,0.8703345161668685,133.0,35370212.40869041
14,2.3954792391028956,147.0,26532708.667466927
14,0.5678599930611801,129.0,40293152.32074317
14,0.8858422896335552,133.0,35366472.14132067
14,2.377830486441312,151.0,26538693.09525851
14,0.36056255075907745,125.0,42656253.24494536
14,0.3706435818018606,125.0,42649520.76367983
14,0.3808087191811021,125.0,41869300.990351915
14,0.39097720912589273,125.0,41838630.79792004
14,0.40114651731021644,125.0,41831150.26318056
14,0.41131639838846457,124.0,41825913.88886292
14,0.4214866887403352,125.0,41822173.62149318
14,0.43166082886025153,125.0,41787015.10821762
14,0.4418352968368659,125.0,41784022.89432183
14,0.4520105026155379,125.0,41777290.4130563
14,0.4621858723736357,126.0,41775794.3061084
14,0.5575178090273806,129.0,40293900.37421712
14,0.901350653558903,134.0,35363479.92742488
14,2.3653503155378095,150.0,26552906.111263525
14,0.34630898532528054,126.0,42658497.4053672
14,0.5135411981257603,127.0,1144521.8151406678
14,0.47675579775150373,127.0,40625288.063176155
14,0.4870603591380675,127.0,40620799.742332466
14,0.5471757113948913,127.0,40296892.58811292
14,0.9123271601470972,136.0,35300643.43561323
14,2.3528731512032888,150.0,26558142.485581163
14,0.3320557573268942,125.0,42660741.565789044
14,0.5649116355466461,127.0,1143773.7616667198
14,0.501631612712945,126.0,40617059.474962726
14,0.5119371135689809,126.0,40612571.15411904
14,0.5222431269792512,126.0,40608082.83327535
14,0.5325524739954766,126.0,40578908.74779137
14,0.9233185625334913,137.0,35194419.84231259
14,2.3403970939639125,149.0,26563378.859898802
14,0.22762757809739026,124.0,43307807.8207542
14,0.23764006394605788,125.0,43301075.33948867
14,0.24765363970962104,125.0,43290602.59085339
14,0.2576700978038769,126.0,43262924.61231731
14,0.26768749128236535,126.0,43253947.97062993
14,0.27770628836510014,123.0,43240483.00809886
14,0.2877287534042607,122.0,43205324.4948233
14,0.297752546217073,122.0,43192607.58576618
14,0.30777727662320714,123.0,43183630.9440788
14,0.3178028667381795,124.0,43175402.355865374
14,0.6165565572391244,126.0,1130308.799135653
14,0.9343100700509706,137.0,35193671.78883864
14,2.327922143503217,149.0,26574599.662008025
14,0.21347091355464265,125.0,43310051.98117604
14,0.6682785673526744,127.0,1126568.5317659124
14,0.9498593514102718,137.0,35157017.16861518
14,2.3154495636461907,148.0,26579087.982851714
14,0.19931457911137287,124.0,43314540.30201973
14,0.7201091269054861,129.0,1121332.1574482755
14,0.9608564355162017,136.0,35154024.95471939
14,2.3029779316242833,149.0,26584324.357169352
14,2.7577042885108543,150.0,2576296.164277423
14,2.7954152683852045,150.0,2273334.5073284227
14,0.1851589047926602,123.0,43317532.51591552
14,0.7719552535287549,129.0,1120584.1039743274
14,0.9718545728313582,135.0,35146544.41997991
14,2.290507405116729,148.0,26588064.624539092
14,2.707299983909218,151.0,2578540.3246992677
14,2.8331934493628648,152.0,2264357.8656410454
14,0.17100367050188564,120.0,43318280.56938947
14,0.8453539374423709,129.0,1117591.8900785348
14,0.9874177201531933,133.0,35087448.19553801
14,2.2780376680689893,148.0,26686807.68310025
14,2.5865831248246,150.0,2740867.928546016
14,2.6213013716356293,150.0,2731891.2868586383
14,2.6569154246236613,151.0,2581532.5385950604
14,2.8866276874388013,153.0,2262861.7586931493
14,0.1568485462112092,118.0,43319028.62286342
14,0.8981956804110437,130.0,1074204.7885895423
14,1.0029810167879918,135.0,35086700.14206406
14,2.2655887146933953,149.0,26823701.46883276
14,2.537563940266401,151.0,2743112.0889678607
14,2.9244396140090174,152.0,2259869.5447973567
14,0.1426935319178765,120.0,43319776.67633737
14,0.9510705749427942,130.0,1072708.681641646
14,1.0185444627403695,137.0,35085952.08859011
14,2.253168391299838,150.0,26832678.11052014
14,2.4885628061018954,149.0,2744608.1959157567
14,2.9781544194373977,153.0,2236679.887104964
14,0.12853862761913337,121.0,43320524.72981132
14,1.0041457962639952,132.0,1063732.0399542681
14,1.0295783908144156,138.0,34893702.34578543
14,2.2407499378788964,150.0,26837166.43136383
14,2.4395736936418206,148.0,2745356.249389705
14,3.031893495026241,153.0,2234435.7266831193
14,3.0699329024582886,152.0,2229947.4058394306
14,3.1079895493063794,152.0,2227703.245417586
14,3.1460865195671754,154.0,2222466.871099949
14,3.1843813240262793,155.0,2197033.052985712
14,3.222693743842213,154.0,2194788.8925638674
14,0.1143838333122257,122.0,43782821.77671127
14,1.0572883387385963,134.0,1060739.8260584755
14,1.0406124253358486,137.0,34892954.29231148
14,2.2231915663313884,151.0,26839410.591785673
14,2.3221322943579863,151.0,2832878.505841638
14,2.356316486609241,150.0,2827642.131524001
14,2.3905905884713152,149.0,2811184.9550971417
14,3.27735643950544,154.0,2151401.791074875
14,0.10442107406965115,122.0,43794042.57882049
14,1.1325994204421368,134.0,1055503.4517408386
14,1.0516465663079777,138.0,34892206.23883753
14,2.1937677054412497,149.0,29692486.541423913
14,2.205633855458555,150.0,29687250.167106275
14,2.2397167942566494,151.0,2846343.4683727045
14,2.273836072889442,151.0,2839610.987107171
14,3.3320448133656657,154.0,2149157.6306530302
14,0.09445946359319851,123.0,43798530.89966418
14,1.2083468743076675,135.0,1042038.489209772
14,1.062680813734112,138.0,34891458.18536358
14,2.1769903009264406,148.0,29696226.808793653
14,3.3707515017449508,154.0,2145417.3632832896
14,0.08037439595265074,123.0,43800027.00661208
14,1.262072983654753,137.0,1035306.0079442386
14,1.0737276460159098,137.0,34803187.8754377
14,2.160213847352932,147.0,29696974.862267602
14,3.4094946848387084,154.0,2140929.042439601
14,0.06628954481503975,122.0,43805263.380929716
14,1.3158866661985067,137.0,1031565.7405744978
14,1.0847747988548446,134.0,34800943.71501586
14,2.1434375839468434,148.0,29718668.4130121
14,3.4482500574994783,154.0,2139432.935491705
14,0.0522054513532711,120.0,43806011.434403665
14,1.370037372229184,140.0,1017352.724569483
14,1.0958231273264354,134.0,34792715.12680243
14,2.131577080714485,148.0,29723904.787329737
14,3.487078827999299,154.0,2130456.293804327
14,0.038121466120187915,124.0,43822468.61083052
14,1.1068715626937136,138.0,34791967.07332848
14,2.119717517771426,148.0,29794221.813880865
14,3.525913735225241,155.0,2129708.240330379
14,0.024039861240391612,123.0,43823964.71777842
14,1.1179226715367392,139.0,34773265.736479774
14,2.107870558345891,148.0,29804694.562516138
14,3.5809220372774964,156.0,2121479.652116949
14,3.619837007417668,156.0,2119983.545169053
14,3.6589074516832487,155.0,2101282.2083203495
14,3.7001037588963723,155.0,1867889.524448527
14,0.00995847269207447,123.0,43824712.77125237
14,1.128973887362158,138.0,34772517.683005825
14,2.09602547235001,147.0,29821151.738942996
14,3.758545292580262,155.0,1854424.5619174605
14,1.14002585215778,139.0,34767281.308688186
14,2.0841833283873163,147.0,29827136.16673458
14,3.8170612387580602,157.0,1849188.1875998236
14,3.858497352504365,158.0,1843951.8132821866
14,3.8999486039600746,160.0,1842455.7063342903
14,1.155655751919206,136.0,34755312.45310502
14,2.0723422536712492,147.0,29844341.396635387
14,3.9585821034568673,160.0,1840959.599386394
14,1.1713265457417905,137.0,34554086.06861296
14,2.060504251307264,148.0,29847333.61053118
14,4.000661823471094,160.0,1781863.3749444901
14,1.1869976449020347,139.0,34552589.961665064
14,2.043766071125348,147.0,29848829.717479076
14,4.042773380528845,160.0,1778871.1610486975
14,1.2026753134623067,137.0,34520423.66228529
14,2.0270282684826486,146.0,29849577.770953026
14,4.102375548829509,159.0,1775130.893678957
14,1.2183531349049264,136.0,34519675.60881134
14,2.010290654599268,143.0,29850325.824426975
14,4.1445350073269465,159.0,1774382.8402050089
14,1.2340311092346974,138.0,34518927.55533739
14,1.8996774920937474,147.0,31585061.830512736
14,1.9112702297524273,145.0,31265642.997136876
14,1.9228684634285618,144.0,31232728.644283157
14,1.9344714504281502,144.0,31204302.612273127
14,1.946284568201782,145.0,29984227.396263696
14,1.9580995431590824,145.0,29973754.647628423
14,1.969916243486759,145.0,29964029.952467095
14,1.9817340059844444,144.0,29958045.52467551
14,1.993553229468347,143.0,29949816.936462082
14,4.204364617676964,162.0,1760169.8241999943
14,1.249709695161119,137.0,34515935.3414416
14,1.2607983447582578,137.0,34512195.07407186
14,1.271890998461384,139.0,34484517.09553578
14,1.7221256693037652,146.0,31881291.006196212
14,1.7336201628363648,145.0,31862589.66934751
14,1.7451155065349333,145.0,31857353.29502987
14,1.7566118220998985,145.0,31851368.867238287
14,1.7681093528702578,145.0,31843888.332498804
14,1.7796089504400399,146.0,31831171.423441686
14,1.7911317292968219,147.0,31689041.263391536
14,1.8026549978005026,148.0,31686049.04949574
14,1.8141785111527762,147.0,31684552.942547847
14,1.8257063120709323,147.0,31658371.07095966
14,1.8372342355665152,148.0,31657623.01748571
14,1.848762281643725,148.0,31656874.964011762
14,1.8602911859099402,148.0,31651638.589694124
14,1.8718208259306008,148.0,31647150.268850435
14,1.8833601675173546,148.0,31588054.04440853
14,2.0054215564029496,145.0,1205114.1465304676
14,4.264251526952776,162.0,1756429.5568302537
14,4.307278762907781,162.0,1695837.2254404537
14,4.351446157286768,161.0,1600086.3807750908
14,4.396240889662941,161.0,1550714.851494513
14,4.441055083438374,161.0,1549218.7445466167
14,4.485888765883759,162.0,1547722.6375987204
14,1.2875769295492026,136.0,34480028.77469209
14,1.2986703413101253,139.0,34479280.72121814
14,1.705876746449413,146.0,31885031.27356595
14,2.0763914897665536,144.0,1204366.0930565195
14,4.549338822868296,162.0,1544730.4237029278
14,1.3143585700358151,141.0,34468807.97258286
14,1.3254538234894306,142.0,34466563.81216102
14,1.3365872144705757,141.0,34204745.09627917
14,1.6896286813572574,145.0,31886527.380513847
14,2.1473812683839726,144.0,1203618.0395825715
14,4.619954570488448,170.0,1217831.0555875867
14,1.3523526572583855,140.0,34094781.235608794
14,1.6733809593291302,143.0,31887275.433987796
14,2.218390910147432,147.0,1202869.9861086234
14,4.690589845900293,172.0,1217083.0021136387
14,4.741021072709017,169.0,1191649.1839994018
14,4.791466552113969,167.0,1190901.1305254537
14,4.841997820530079,166.0,1186412.8096817648
14,4.89264420910554,165.0,1180428.3818901796
14,1.3681182557037956,139.0,34094033.182134844
14,1.6571334088242649,144.0,31888023.487461746
14,2.2894204329764314,146.0,1202121.9326346754
14,1.3838840098117582,142.0,34093285.128660895
14,1.640886029836827,144.0,31888771.540935695
14,2.3604698548178016,146.0,1201373.8791607274
14,2.8108011216281406,149.0,1127316.5852398607
14,2.8637758744344266,149.0,1068220.360797957
14,2.916767329445642,149.0,1067472.307324009
14,1.3996500752596834,141.0,34091789.021712996
14,1.4108018127993158,140.0,34079820.16612983
14,1.4219539909729844,139.0,34076827.95223404
14,1.4331067200180982,141.0,34073087.6848643
14,1.4442614329266477,142.0,34059622.72233323
14,1.4554183514621117,142.0,34044661.652854264
14,1.4665754906375663,142.0,34043165.545906365
14,1.477736493290238,142.0,34016983.67431818
14,1.4888988215563905,142.0,34008007.0326308
14,1.5000613708074508,143.0,34006510.9256829
14,1.5112240305562514,143.0,34005762.87220895
14,1.522387242846626,141.0,34002022.60483921
14,1.5335513393868572,143.0,33996038.177047625
14,1.5447347243760732,145.0,33865876.87258065
14,1.5559184428671249,147.0,33863632.71215881
14,1.5672405017220503,145.0,32951007.473942064
14,1.5787136860125905,144.0,31994247.080762383
14,1.5901898894298054,144.0,31975545.74391368
14,1.6016686308927748,144.0,31959836.62096077
14,1.6131507592319765,144.0,31938891.12369022
14,1.6246388223609824,145.0,31902236.503466763
14,2.4315591286340297,148.0,1199877.772212831
14,2.4819192865729027,148.0,1195389.4513691422
14,2.53237903156132,147.0,1190153.0770515052
14,2.5829677545423446,146.0,1183420.595785972
14,2.6344596034084384,145.0,1137789.3338751348
14,2.686043120185003,147.0,1133301.013031446
14,2.7376880418774814,148.0,1130308.7991356533
14,2.993159739252815,149.0,1022589.09888712
14,3.047346318561947,151.0,1015856.6176215867
14,3.123991544752827,152.0,1015108.5641476385
