Column1,Column2,Column3
0.6139375032522592,0.2228059913867948,0.1632565053609469
0.5636228370754841,0.3422204914452585,0.09415667147925733
0.4173160372776719,0.4352942733431376,0.14738968937919036
0.3852608394032306,0.46857701761125636,0.1461621429855131
0.5587628414044141,0.27168300712568455,0.16955415146990135
0.7173147539836865,0.19910004127299122,0.0835852047433224
0.6373896806855667,0.2675375474179696,0.09507277189646385
0.5264271551390519,0.34841994355897515,0.1251529013019729
0.327906502128012,0.5848220486528957,0.08727144921909397
0.41648280147732725,0.4133206756115794,0.17019652291109344
0.7535814940187749,0.144974736837778,0.10144376914344713
0.5305396876208635,0.3500561648134376,0.11940414756569893
0.4118273793630315,0.43247504048553165,0.1556975801514372
0.5456489997945548,0.3049929752200591,0.1493580249853861
0.31674823354395987,0.5279705329196089,0.15528123353658238
0.6519142361784666,0.16151649475711005,0.18656926906442584
0.6406327841974071,0.2403602589281333,0.11900695687445953
0.624536407573023,0.2660516740313086,0.10941191839566884
0.6231855611525094,0.26142603357154903,0.11538840527594142
0.4942984061973676,0.32491858795620054,0.18078300584643184
0.45962323781323594,0.4127792593058221,0.1275975028809419
0.48667627572712807,0.395778755105789,0.11754496916708287
0.4374757288331501,0.44098667132421526,0.12153759984263449
0.4116602604861869,0.41599219509444885,0.17234754441936428
0.5764106022574876,0.3842607835524004,0.03932861419011209
0.39518408593156235,0.43355056839465406,0.17126534567378443
0.3968199918763438,0.45975000785691944,0.14343000026673672
0.46565286516647003,0.37079703163004096,0.16355010320348895
0.6317650334267849,0.2575596314515379,0.11067533512167722
0.41869240290976995,0.4748489758421505,0.10645862124823535
0.33437419022908726,0.5105415099336594,0.1550842998372533
0.5018600460033974,0.3945960757354793,0.10354387826112343
0.5599413914982088,0.2733308086599007,0.1667277998418937
0.5422096817712025,0.3250151033669732,0.13277521486182436
0.48593783608985763,0.3341507799017197,0.17991138400842258
0.5314139496990904,0.3787045063232981,0.08988154397761162
0.39507681613935625,0.45707719032142874,0.14784599353922348
0.526435437235199,0.35369243786036264,0.11987212490443812
0.7900323159869199,0.09298157572983802,0.11698610828324725
0.543412248011949,0.3316350088326952,0.1249527431553555
0.400956408260691,0.4211647287711553,0.1778788629681537
0.5768433214405627,0.3525483542558955,0.07060832430355345
0.7473738027752999,0.20147981732022321,0.051146379904476826
0.4958704220379592,0.3999269851303691,0.10420259283167177
0.371172931817064,0.4099974363769064,0.21882963180602968
0.3624189884082864,0.4730324403657074,0.16454857122600622
0.44483068459253255,0.402997554011734,0.15217176139573363
0.5551705630516042,0.3029393366795883,0.14189010026880752
0.407855194744678,0.49590202323413035,0.09624278202119169
0.44127082025648523,0.4344730872508273,0.12425609249268754
0.6662215393666716,0.16587318004100296,0.16790528059232535
0.5576502503527117,0.3715555689900832,0.07079418065720493
0.8135685361802366,0.023464792834848047,0.16296667098491532
0.40509447017320677,0.5126475775903077,0.08225795223648562
0.6489209838426724,0.31925011430749184,0.031828901849839754
0.4899276370185373,0.39094192008110135,0.11913044290036139
0.32859653161533603,0.5072645671663245,0.16413890121836408
0.3636348143097866,0.5145952936703488,0.1217698920198646
0.5931940843255084,0.34219525450732613,0.06461066116716653
0.36646998957724275,0.4757440932556514,0.15778591716710577
0.34899596676049377,0.49193049829878727,0.15907353494071932
0.49538739216591565,0.3519015448329021,0.15271106300118226
0.4194897309641076,0.3982358148009932,0.1822744542348992
0.5678974615272456,0.3084089108423034,0.12369362763045127
0.47650648390545874,0.39108821660866794,0.13240529948589183
0.5581669524015317,0.30799347179840425,0.13383957580006406
0.5336741352966369,0.3126922830305075,0.15363358167285565
0.5328743825505408,0.35049112661322906,0.1166344908362301
0.45832742619037703,0.4095806181751307,0.13209195563449233
0.6676782844952923,0.2682772942985456,0.06404442120616212
0.4686926872601967,0.41080949477816814,0.12049781796163526
0.7184400884405754,0.18101983069995006,0.1005400808594744
0.5315607190732632,0.3654726184332279,0.10296666249350891
0.5019700462700208,0.36409376738489196,0.13393618634508717
0.33542090187486573,0.44566736973059046,0.21891172839454387
0.7935861621970769,0.12667865385223268,0.07973518395069028
0.37049201488936007,0.4592480906642606,0.17025989444637935
0.47908329948089345,0.40906587167128783,0.11185082884781886
0.6857647529818162,0.180745647268884,0.13348959974930003
0.5457465485095455,0.31384869217585654,0.14040475931459775
0.5381823677223189,0.3111941706930205,0.15062346158466086
0.43574760677573865,0.5107615957548477,0.05349079746941394
0.35114162438028623,0.45442216553589426,0.1944362100838195
0.39193334221981996,0.46345817906187814,0.14460847871830182
0.4985819790801758,0.44869354529926986,0.052724475620556654
0.323650760433068,0.5090287461006966,0.1673204934662354
0.5736035367741443,0.33996623821619215,0.08643022500966392
0.7604566004112346,0.12269148829232088,0.11685191129645638
0.5110831070421091,0.32340501053064374,0.16551188242724724
0.2857667148707797,0.584033788669861,0.13019949645945694
0.6404926093713045,0.2081763575454235,0.1513310330832721
0.4444698156535994,0.3993509828915911,0.15617920145480962
0.5357770397443724,0.3639280237095085,0.10029493654611914
0.3806079805916445,0.4415461120683503,0.17784590734000516
0.43319292852751223,0.4849808308495186,0.08182624062296907
0.626238599523346,0.2782447125379633,0.09551668793869186
0.7143543610437082,0.2221415559973151,0.06350408310354572
0.4275863337276115,0.40833004240805826,0.16408362386433026
0.5704173790367633,0.26397882480150386,0.16560379616185228
0.3321263611480656,0.5540053242758987,0.11386831457619764
0.45216458612422833,0.4909516134763256,0.05688380039944609
0.5023842883684969,0.3796683745125705,0.11794733711893264
0.5273751214309673,0.3205537632375528,0.15207111533147993
0.33094804348390333,0.49714383835470455,0.17190811816139798
0.5190767044698903,0.3524567273990798,0.1284665681310299
0.48702608064767117,0.42694247559071563,0.08603144376161313
0.5380848726892136,0.33869925810217016,0.12321586920861646
0.4231645452680596,0.42708212316170113,0.14975333157023965
0.3035134764331343,0.4974383085204717,0.1990482150464047
0.46559185855428603,0.4082529556951354,0.1261551857505785
0.40249876971446436,0.4829037611119939,0.11459746917354195
0.7122522705217378,0.23361666755577137,0.05413106192249076
0.6018097053704846,0.23574707426792457,0.16244322036159103
0.41822887778583007,0.45274103979058167,0.1290300824235881
0.5952332518725323,0.26448712470806146,0.14027962341940642
0.6001870612539495,0.30808161403070344,0.09173132471534687
0.6337125980155502,0.21093639471707282,0.15535100726737694
0.4848661484994698,0.4305592956513179,0.08457455584921249
0.3574561642631903,0.5055508413799634,0.1369929943568464
0.3777559652941723,0.41447462620225617,0.2077694085035715
0.6154987999695992,0.2381365655707202,0.14636463445968037
0.4544295313736335,0.4382735666611547,0.10729690196521176
0.6155234978939416,0.18874362625038552,0.19573287585567298
0.4766802910728063,0.38915333599444946,0.13416637293274442
0.5133355188784385,0.292626369974404,0.19403811114718475
0.5957953747324007,0.22672997659474486,0.1774746486728549
0.4249405072218247,0.41133429637930924,0.16372519639886615
0.5910152285619357,0.2626413383204022,0.14634343311766218
0.38849682871557395,0.4280925143184798,0.18341065696594674
0.49101407103765277,0.39946223952975535,0.10952368943259189
0.5777829436850457,0.21647972925929876,0.20573732705565567
0.5450423224386217,0.3120245198164196,0.14293315774496043
0.7172908116129787,0.20866624502664394,0.07404294336037741
0.4034430159741497,0.47605057420351254,0.12050640982233775
0.2623204300496936,0.5847362001304403,0.15294336982087386
0.40111151153145386,0.4345863419246153,0.16430214654393085
0.570644030453161,0.2683161781785998,0.16103979136823923
0.5019012119171679,0.34553330526449666,0.15256548281833562
0.7981603915791378,0.03550779496409662,0.16633181345685125
0.5932184149084643,0.31103322891423146,0.09574835617730436
0.572895538798139,0.3122881562133953,0.11481630498846568
0.38349669038292494,0.5037859548822191,0.11271735473485589
0.41420933222546613,0.46596975973072036,0.11982090804381355
0.3894506504857363,0.4483907614756624,0.16215858803860148
0.4576780360430171,0.45037849052475076,0.09194347343224588
0.5217972649986599,0.26600990858697987,0.2121928264143603
0.39826809633799004,0.43464801707751505,0.16708388658449555
0.48886868776167974,0.41194298555745706,0.0991883266808632
0.728629006117129,0.17508663433360286,0.09628435954926827
0.3084229404625264,0.5505526304892001,0.14102442904827367
0.4424936208883074,0.4269519167219695,0.13055446238972315
0.4480846749699156,0.42640340463139265,0.1255119203986918
0.4923237044768056,0.33400385979332,0.17367243572987442
0.46816149831650594,0.42608713246566143,0.10575136921783267
0.39689119830135483,0.45010903099255256,0.15299977070609266
0.44969081251737814,0.4362647092852182,0.11404447819740365
0.7662521659105106,0.11565916977002888,0.11808866431946045
0.48879675266706213,0.3981446899369085,0.11305855739620474
0.8261627980850732,0.0,0.17383720191492802
0.4605597590651631,0.4091299137576568,0.1303103271771801
0.5968611537425843,0.28655316457471003,0.1165856816827056
0.5596221954345234,0.24860362698231023,0.1917741775831664
0.38787149905287427,0.5056505063892345,0.10647799455789131
0.4480678843593507,0.37553253481843135,0.17639958082221802
0.3475547057181279,0.49734805931290443,0.15509723496896766
0.41204027104170476,0.4640023478990938,0.1239573810592016
0.6705955322575045,0.22835220721420074,0.10105226052829495
0.44355436187891495,0.4362729727137509,0.12017266540733415
0.3988137525076253,0.48159145776713846,0.11959478972523624
0.4682660781116839,0.39069019732071164,0.14104372456760456
0.5157339452235188,0.28975890133664506,0.19450715343983618
0.39290958531799713,0.4009157602790902,0.20617465440291274
0.5955138705052967,0.3507966916534039,0.05368943784129951
0.5560597387980697,0.33528976097585816,0.1086505002260773
0.31859146697862634,0.49860433686976435,0.18280419615160934
0.7285961003810913,0.20027019551534686,0.07113370410356194
0.6114631430854128,0.2720860895304479,0.11645076738413934
0.2743052327281915,0.5241720093901828,0.20152275788162582
0.25423510181117664,0.5870935324850166,0.15867136570380677
0.5459395236662977,0.3573244706402415,0.0967360056934642
0.48310234558915,0.324824931973402,0.19207272243744794
0.6965020111158894,0.21102790031516933,0.09247008856894141
0.3934549907102858,0.42795870730311447,0.17858630198659978
0.3838469634952718,0.46688506819129205,0.14926796831343608
0.35666461076290673,0.461105199196591,0.1822301900405023
0.5425527192534619,0.3805217660819235,0.07692551466461467
0.4888475908994905,0.40575714266918544,0.10539526643132467
0.5075229218165813,0.37872934232436134,0.11374773585905743
0.4109116486803913,0.5288053157379617,0.06028303558165139
0.4341565595422141,0.462482534753668,0.10336090570411789
0.3839799420962174,0.4541785285511273,0.1618415293526554
0.457363334397325,0.3875161516934886,0.15512051390919857
0.9386244093785014,2.480915772317541e-16,0.06137559062149853
0.35903322798069165,0.5415608425510183,0.09940592946829051
0.4240364998513573,0.4362282788402972,0.13973522130834554
0.4679521871754086,0.3371251356289076,0.19492267719568496
0.5494830728177981,0.37529379004992924,0.07522313713227707
0.37181779007856475,0.45881883096171594,0.16936337895971934
0.3782820037759168,0.4791859177817132,0.14253207844236995
0.3851230376113654,0.49979501331619397,0.115081949072447
0.4417058098078666,0.4289998306632423,0.12929435952889115
0.49747547628541106,0.40838458425847485,0.09413993945611479
0.47990186740651564,0.4169145545906384,0.10318357800284594
0.45839086707357807,0.4071382078259209,0.13447092510050107
0.39475193667682845,0.3867218661275531,0.21852619719561836
0.47291709612004695,0.3880383133266761,0.13904459055327703
0.3802092690347078,0.5039344576453335,0.11585627331996298
0.7303060184722333,0.18750784433696796,0.08218613719079884
0.3878735521110594,0.46102095352404804,0.1511054943648931
0.4523176258551988,0.4590421678670392,0.08864020627776184
0.43440575734436676,0.42351701266389125,0.14207722999174208
0.3749118519427762,0.46000762741951884,0.16508052063770506
0.5333672554164386,0.3459240368058973,0.12070870777766415
0.6673531322199042,0.1806696094582531,0.1519772583226982
0.6907768994215925,0.27451636294832865,0.03470673763007896
0.4392806870464499,0.39596990685332845,0.16474940610022173
0.5133050188753767,0.36002427038912177,0.12667071073550154
0.89564411631695,0.06573287626570137,0.03862300741734887
0.6124426290441057,0.24930605991472862,0.13825131104116573
0.5295843193723998,0.34422939585080087,0.12618628477679944
0.6649021021881198,0.22152989344733023,0.11356800436455002
0.5912522019112162,0.3080788512178532,0.10066894687093068
0.3811881140448695,0.3887970122086222,0.2300148737465083
0.33982062199775614,0.5350729797407967,0.1251063982614472
0.4007053424712706,0.46061871586721637,0.1386759416615131
0.4182068445911797,0.4293738897684367,0.15241926564307606
0.3914558100076007,0.4121102964248037,0.19643389356759788
0.6370794451564105,0.3022733215354075,0.0606472333081822
0.3155650704569734,0.5163086267708498,0.16812630277217755
0.7100442615623621,0.17455630341739184,0.11539943502025478
0.4289007291168427,0.41870863128511326,0.15239063959804433
0.5613444873165491,0.28711111825083063,0.15154439443262038
0.544429923009877,0.3774252241703164,0.07814485281980658
0.4834518152676396,0.3795927576217466,0.13695542711061384
0.5400901188614244,0.3482075059580732,0.11170237518390681
0.6686580583346601,0.1611633287097461,0.17017861295559378
0.611371867993519,0.2488058523414933,0.13982227966498775
0.41156333043957366,0.436632519089147,0.1518041504712793
0.8522417188917067,1.1173763001707302e-16,0.14775828110829348
0.381637004394856,0.44906719485926205,0.16929580074588185
0.5272292133177631,0.3541064590768547,0.1186643276053824
0.830649494372306,0.01842414325407177,0.15092636237362228
0.7800013073593167,0.16124917476950862,0.058749517871174536
0.5283319963623283,0.3460661329337707,0.12560187070390086
0.21508992228892862,0.6708271372689715,0.11408294044210009
0.44248277370649536,0.4471645573187861,0.11035266897471874
0.5148613279484175,0.37630095572031996,0.1088377163312625
0.4694471478424568,0.3146693732718799,0.2158834788856641
0.32454722338322917,0.5030642542213412,0.1723885223954343
0.47330286094138874,0.3768585679711132,0.14983857108749807
0.5336369582490256,0.3565416381829466,0.10982140356802804
0.3907052288228051,0.4330557515115483,0.1762390196656467
0.430017754918568,0.4137075312951436,0.15627471378628854
0.49612879214365296,0.34736772651896425,0.15650348133742586
0.5500084748690768,0.39786737710039277,0.05212414803053043
0.5366062671434898,0.3498568153944347,0.11353691746207539
0.42364166417083216,0.4506768460730759,0.12568148975609184
0.6138555963237601,0.298122908988928,0.08802149468731198
0.7055412128594204,0.25240567692165244,0.04205311021892723
0.22663722078708032,0.5846589870126635,0.18870379220025643
0.4460902371561691,0.3836276212025314,0.17028214164129954
0.3845858771098621,0.39057062286446576,0.2248435000256723
0.5539811521383053,0.32465598419426456,0.12136286366743022
0.43060756024893587,0.4139900107024399,0.15540242904862417
0.40602761006374855,0.4439998476093596,0.14997254232691248
0.5171637207863998,0.37002851998058983,0.11280775923301034
0.634226879366881,0.22110274011242473,0.14467038052069545
0.3683817609992094,0.4603657776391933,0.17125246136159847
0.44092050992101384,0.41422266288702064,0.14485682719217421
0.5731689633858247,0.32283510650776964,0.10399593010653663
0.8054904509571847,0.10987762771446877,0.08463192132834653
0.6529205403971976,0.2203208809432314,0.12675857865958218
0.31310754998641643,0.5569841213990647,0.12990832861451934
0.5422877292168669,0.3272515329116584,0.13046073787147472
0.38262305833408095,0.5341655207235314,0.08321142094238775
0.480620363015437,0.4153678603073339,0.10401177667722926
0.3109611939025746,0.5727683860148254,0.11627042008260015
0.5832935566782357,0.35071619105563306,0.06599025226613134
0.7232249564968926,0.2529322945191527,0.023842748983954744
0.5499638474870032,0.3455316732092313,0.10450447930376698
0.5489299055019599,0.38179370401935836,0.06927639047868185
0.31513581924364403,0.5474695560828096,0.1373946246735469
0.40162956504622593,0.4080386173409822,0.1903318176127918
0.5513232602907583,0.3546204726810564,0.09405626702818555
0.2440317459250983,0.5895240775050856,0.16644417656981592
0.23969308154574362,0.5725885331301466,0.1877183853241099
0.3533984341194112,0.4736074482411509,0.1729941176394379
0.3892242255626141,0.48342331010306416,0.12735246433432176
0.3107601741291933,0.5256254760801242,0.16361434979068282
0.3183902090475659,0.5172123836079402,0.1643974073477448
0.578947900070539,0.3267627898997344,0.09428931002972664
0.4223391695108604,0.4515901914644789,0.12607063902466076
0.6432764741604007,0.18654969476194014,0.1701738310776592
0.47094819559533485,0.4234404555211027,0.10561134888356882
0.5839489824880969,0.24183845286874145,0.17421256464316165
0.5299823725179432,0.3824339206812816,0.08758370680077507
0.5873190534848489,0.3163175262457751,0.096363420269395
0.3588506711457053,0.5012173458211893,0.13993198303310542
0.4661758795846953,0.46799316905418314,0.06583095136112155
0.2198483750519093,0.5962320961372669,0.18391952881082393
0.46757083677909844,0.23503304105297113,0.2973961221679304
0.5092712752845348,0.35556599174806713,0.13516273296739792
0.5221409453291072,0.3535615532281999,0.12429750144269282
0.6719957956299547,0.10973225109592083,0.21827195327434445
0.3650449456163349,0.4343958697058946,0.20055918467777048
0.6495919636661505,0.2835976688022264,0.06681036753162312
0.41002835547820016,0.42303658592519694,0.16693505859660288
0.5819450359647123,0.2949776041443258,0.12307735989096223
0.576866336142071,0.3141826407375428,0.10895102312038626
0.4692291674609324,0.4426279503952325,0.08814288214383519
0.5853482248928418,0.26128800936866137,0.1533637657384969
0.8028790926317043,0.09579306454757065,0.10132784282072496
0.39630002262949215,0.4202636372145284,0.18343634015597948
0.4719194942817669,0.37916155285715203,0.1489189528610811
0.4112755600980687,0.44111583641010743,0.14760860349182386
0.3976922017159924,0.4315716195028924,0.1707361787811152
0.48124479587069846,0.4046235946520926,0.11413160947720898
0.3391104939542556,0.5071308418963197,0.15375866414942474
0.6240028231122631,0.26592385944243624,0.11007331744530065
0.5227069415353788,0.3430364921497837,0.13425656631483748
0.3906149930699684,0.431890367747709,0.17749463918232272
0.38352706052135976,0.44823816594656535,0.1682347735320748
0.19827300325578168,0.6215578996873797,0.18016909705683992
0.4335397753182762,0.4325809433306473,0.13387928135107646
0.611557519741682,0.33491551990785795,0.05352696035046
0.2776024154658428,0.5428694876773309,0.17952809685682625
0.4948106441485508,0.29785155111057166,0.20733780474088093
0.5219783819128561,0.3591971940553037,0.11882442403399454
0.5366050303171803,0.38657323966938595,0.07682173001343388
0.8470082387357014,0.09692297275742189,0.056068788506876785
0.34622103307856433,0.4469613291975662,0.20681763772387415
0.4160749520550044,0.39965639163796995,0.18426865630702563
0.7641984270849124,0.14474749939232776,0.09105407352275978
0.6055911255754635,0.258891376336294,0.13551749808824243
0.4237750223503368,0.4476467946891468,0.1285781829605165
0.41902155590870305,0.40919926674173307,0.1717791773495637
0.4575800063919735,0.3668849013321459,0.1755350922758806
0.5099701625612678,0.37581409221584156,0.11421574522289062
0.4772715402130368,0.41855094111849217,0.10417751866847096
0.5194097400839253,0.3841574088914841,0.09643285102459073
0.33561395856064713,0.5012262841974819,0.16315975724187223
0.34442131035211526,0.5079472849848652,0.14763140466301963
0.5223923838050778,0.2913797888835464,0.18622782731137666
0.4600765252934395,0.4047291208476393,0.13519435385892115
0.6827767348116506,0.23532888794954349,0.08189437723915906
0.47914809701139466,0.4238754995797635,0.09697640340885097
0.37420498491348664,0.4884281125307783,0.13736690255573672
0.5538333289625532,0.38917727505072813,0.05698939598671874
0.38892526465308763,0.4534071266706541,0.15766760867626395
0.3686233332668789,0.49900014916656527,0.13237651756655575
0.5507155925919778,0.38556858216205203,0.06371582524597036
0.802315947676533,0.08352752477139884,0.11415652755207141
0.4261246785979985,0.4869105332707655,0.08696478813123597
0.5047162591413143,0.3272714183344807,0.16801232252420498
0.4094388488338025,0.5009463921034029,0.08961475906279469
0.7902441670858191,0.0909059603805902,0.1188498725336202
0.5086605720181437,0.37727568336221873,0.1140637446196383
0.8742068299514012,0.0,0.1257931700485989
0.53848319118547,0.3349442275731279,0.1265725812414021
0.5161049993519963,0.4045951570185825,0.07929984362942097
0.6330337495838363,0.2962008203708182,0.07076543004534555
0.46419778338591783,0.3941931164373221,0.14160910017676012
0.49543269724361394,0.4226870373945834,0.08188026536180269
0.5376260434876414,0.3331488751996341,0.12922508131272456
0.38985450319737897,0.44033700340844223,0.1698084933941787
0.4356073362991437,0.48381289254714127,0.08057977115371519
0.7964112488113683,0.11323165546338537,0.09035709572524636
0.47223397267629985,0.44775800242811614,0.08000802489558394
0.445676589934869,0.4377237600694195,0.11659964999571139
0.6993326074322749,0.12882666481046173,0.1718407277572634
0.463488055889283,0.3402474368897619,0.19626450722095506
0.5220031459090065,0.3262904366960995,0.15170641739489413
0.5251128821056217,0.3844187732144767,0.09046834467990175
0.5849807364801043,0.32421073496279823,0.09080852855709759
0.3709184022774775,0.452414106092247,0.17666749163027545
0.36503620659299696,0.4900256087957076,0.14493818461129546
0.3233805669669012,0.5167065146928033,0.1599129183402995
0.8812068674337379,3.084523933558738e-14,0.11879313256623122
0.43065809443480013,0.5049006552243699,0.06444125034082991
0.3903396466136705,0.4288915434017178,0.18076880998461176
0.36110784613396163,0.4639169053156415,0.17497524855039692
0.3339240735842381,0.5354465424433353,0.13062938397242715
0.4555189674725329,0.3932117794682028,0.15126925305926436
0.5255905129955086,0.35604529335804275,0.11836419364644854
0.3698283247281994,0.4994438115896346,0.13072786368216602
0.6517894483450778,0.201015493096346,0.14719505855857612
0.4381784946065146,0.460424650446226,0.10139685494725942
0.4491070279637172,0.4265174514310466,0.12437552060532181
0.43694004475559195,0.4411523825714308,0.12190757267297726
0.3946262736631831,0.43917182042979813,0.16620190590701886
0.5272095742855103,0.40100768706889717,0.07178273864559263
0.41201118680786825,0.41495742779250083,0.17303138539963106
0.3620759053942365,0.48425390078167946,0.15367019382408406
0.42411641926916827,0.39864577299022075,0.17723780774061096
0.40659746476753583,0.4157833098946354,0.17761922533782876
0.5099158282142237,0.40887030784670103,0.08121386393907543
0.26174077607245705,0.5946249804160368,0.14363424351150614
0.4537638763010944,0.4322236313846154,0.11401249231429032
0.6190118336919523,0.23904854485561608,0.14193962145243288
0.3829217097248098,0.4615807020411257,0.1554975882340646
0.7716376467025144,0.13385375791964188,0.0945085953778436
0.41461950345523657,0.4615051725844618,0.12387532396049837
0.7614587315374886,0.1138094025533567,0.12473186590915455
0.3688654731933799,0.45270610173851267,0.17842842506810733
0.42430999969516453,0.42536613626002395,0.1503238640448115
0.5738468291358169,0.275415458511664,0.15073771235251907
0.5076001632649286,0.38569012093756255,0.10670971579750876
0.31007611966010945,0.5814787201035877,0.10844516023630302
0.3528892707921911,0.48331876073770075,0.16379196847010805
0.3881080969389366,0.4571807687195375,0.15471113434152597
0.34836172127311704,0.496775647782717,0.1548626309441661
0.45594314447187506,0.46185472161330254,0.08220213391482252
0.49086598536585385,0.4450171270539854,0.06411688758016083
0.5845280484601547,0.32708824623383326,0.08838370530601215
0.5196167695246674,0.44670566618218244,0.03367756429315019
0.377042418171057,0.4730549195506448,0.14990266227829843
0.6481202406962319,0.25118966115102054,0.10069009815274756
0.2962022589053582,0.5619930923261908,0.14180464876852258
0.3969866329786477,0.4883078788754609,0.1147054881458914
0.3936361309791435,0.4580538574736399,0.1483100115472165
0.6363733450672796,0.2590815523680615,0.10454510256465896
0.25051476922494287,0.6344287321060743,0.11505649866898286
0.5477303131716048,0.28654757615541754,0.16572211067297776
0.517520418103961,0.36859256018105724,0.11388702171498176
0.4660024318021055,0.4345582225645407,0.09943934563335491
0.43388047412992725,0.36028722867813834,0.20583229719193452
0.4585189965621165,0.4176949314979755,0.12378607193990808
0.49159168260997954,0.37540786048336067,0.13300045690665982
0.3168857100429797,0.5146100242931537,0.16850426566386698
0.7661407589694487,0.15950474795149347,0.07435449307905785
0.5530350888567198,0.3384389789134793,0.10852593222980107
0.4763477324440964,0.36948573453104705,0.15416653302485664
0.3532067666608198,0.45712994994287315,0.18966328339630706
0.2270912964136866,0.6276278773900966,0.14528082619621666
0.4193500179147804,0.43976785217920267,0.14088212990601692
0.7186711185296342,0.2186443678140259,0.06268451365633985
0.3303066711176036,0.5527914915650007,0.11690183731742189
0.5552799008421141,0.2627653893119901,0.1819547098458976
0.4173618488714126,0.41362465455779274,0.1690134965707947
0.527819465878306,0.34651665043527885,0.12566388368641518
0.7613607734606773,0.11937796996277555,0.11926125657654915
0.6201674169719404,0.28722621431830875,0.09260636870975082
0.3510284573651601,0.5094138869581046,0.1395576556767356
0.4192773813134584,0.42052013506761526,0.16020248361892644
0.651146764498944,0.21346113077627377,0.1353921047247822
0.308524661004045,0.5594283902544915,0.13204694874146353
0.30906409024118914,0.5796308245616189,0.11130508519744656
0.22720704540949657,0.6194104517934372,0.15338250279706744
0.39561383546347206,0.43777034777992874,0.1666158167565997
0.36377960651381325,0.4998362437496412,0.13638414973654545
0.5436377398360878,0.37562016894501654,0.08074209121889574
0.7723898731711272,0.13034699711640224,0.09726312992733276
0.49580334332911236,0.40299643416937037,0.10120022250155078
0.4421482295822781,0.5041582961976835,0.053693474220038395
0.4626739577999021,0.4105324427088325,0.1267935994912653
0.5486609346806235,0.3502999996256401,0.10103906569373639
0.37098750458983276,0.48940376145825326,0.13960873395191414
0.5837687791962085,0.325595998132686,0.09063522267110563
0.38243639695427645,0.3830289257060734,0.23453467733965025
0.3875491136936646,0.46854471705881534,0.14390616924751992
0.40067672670535853,0.3739758763294744,0.22534739696516712
0.4661359218453935,0.30948390603286047,0.22438017212174624
0.5313168457686446,0.36679182765283047,0.1018913265785251
0.6503880823482152,0.2776054309674421,0.07200648668434258
0.529693300309136,0.4014015209177049,0.06890517877315915
0.9430073958444715,1.0751135234156957e-16,0.05699260415552853
0.6059041184329275,0.27718056375238537,0.11691531781468727
0.3447413168718254,0.4525958606219545,0.20266282250622053
0.5051522043753682,0.38797482864167454,0.10687296698295728
0.284362709365529,0.5865291871079439,0.12910810352652788
0.4223348994179052,0.41955013516063644,0.1581149654214583
0.4410506332820181,0.4487001595016669,0.11024920721631487
0.4773334723490813,0.4256644977772267,0.09700202987369197
0.5385300628397615,0.31893756151168345,0.14253237564855506
0.42325077206059813,0.4193022138599606,0.1574470140794413
0.5694546016824478,0.28836898034927366,0.14217641796827837
0.3360126466893196,0.49473269436877576,0.16925465894190472
0.48672277308046175,0.3539343177014689,0.1593429092180693
0.3924745527583518,0.43308058297183677,0.17444486426981137
0.43768714491748695,0.49976792553548627,0.06254492954703081
0.5660461458541608,0.2659935075891777,0.16796034655666145
0.48546366309123645,0.3551360031404145,0.1594003337683512
0.38258388597301146,0.41796716215759977,0.19944895186938866
0.705213973961274,0.1630135751869316,0.13177245085185452
0.4742970272691087,0.4227810071614705,0.10292196556942082
0.38876183891015303,0.46605074350323167,0.14518741758661527
0.5968139203432579,0.2814372309021595,0.1217488487545827
0.608633808266,0.23464350130013928,0.15672269043386067
0.5147622142055734,0.2874976894652173,0.19774009632920944
0.5659115281900909,0.3277540080014027,0.10633446380850646
0.42139391616951755,0.4014301351609385,0.17717594866954392
0.47448417727416486,0.4203027891128975,0.10521303361293767
0.4104042067309442,0.41992911826867674,0.16966667500037905
0.6056507380765013,0.263190442821271,0.13115881910222785
0.5619254250373161,0.31937749049801734,0.11869708446467764
0.44948685234165553,0.4675888672057623,0.08292428045258306
0.4449924231866601,0.3777095989247385,0.17729797788860147
0.4408582078827668,0.44465170592509423,0.11449008619213893
0.5312696424340019,0.34926574185313874,0.1194646157128593
0.6006052692096827,0.30327101868054684,0.0961237121097704
0.41469289783146246,0.45708246465865165,0.12822463750988594
0.41480657068430893,0.4696554830226875,0.11553794629300351
0.5977478415312105,0.23420612479997163,0.16804603366881785
0.44347623875181524,0.43491989762488986,0.121603863623295
0.45203496402714816,0.45133661462649083,0.09662842134636146
0.42692597308285823,0.43864161867019263,0.134432408246949
0.40020959532644773,0.4386846315203259,0.16110577315322638
0.772695672860436,0.14979845883739043,0.07750586830217383
0.4791402281924692,0.407670697152215,0.11318907465531572
0.34272403834336407,0.5028341077033178,0.154441853953318
0.3274306450876421,0.5529034041521936,0.11966595576340285
0.45049383073388705,0.3877915846744012,0.1617145845917116
0.6490297579063332,0.22398451906879133,0.12698572302487546
0.20839699089835947,0.6016338156762194,0.1899691934262405
0.35637478847562754,0.509425444927405,0.1341997665969674
0.40556839589680693,0.43272170131226734,0.1617099027909259
0.3794818558054454,0.48880260747333487,0.13171553672121963
0.395188249923635,0.4423511951049051,0.16246055497145992
0.36009174448202697,0.4608636949988673,0.17904456051910575
0.43769130743482104,0.41669536042662636,0.14561333213855254
