Column1,Column2,Column3
0.915132708890808,7.677205381558368e-15,0.08486729110918444
0.9250772109371822,2.8242282523666444e-18,0.07492278906281792
0.9067405962378814,5.336705876253144e-17,0.09325940376211986
0.20470922841733982,0.7512526775692049,0.04403809401345534
0.33963577317260174,0.5637563002198572,0.09660792660754089
0.9427718216820287,1.6934902613801455e-15,0.05722817831796966
0.8898312621257021,1.8993322539739847e-18,0.11016873787429815
0.9476382810992611,6.192381372283859e-17,0.05236171890073888
0.787986947548526,0.10557180917809816,0.10644124327350099
0.9063886501618146,1.0292923794535947e-17,0.09361134983818672
0.9227047849729789,0.0,0.07729521502702266
0.9476407746467206,0.0,0.05235922535328158
0.8423694838635682,0.09224184574142925,0.06538867039509404
0.5040132210394576,0.39667137011639175,0.09931540884415956
0.884363691503479,6.004278642193723e-16,0.11563630849652043
0.6121433243739319,0.32423740925115513,0.06361926637491316
0.8782404939858853,7.246522919676299e-18,0.1217595060141147
0.8847459558258356,0.0,0.11525404417417831
0.9060000965831131,0.0,0.09399990341688748
0.9176797077133569,3.451877436546081e-16,0.08232029228664284
0.15839703266890176,0.7290064105715405,0.11259655675955768
0.8674043386778996,0.05047073214316765,0.0821249291789346
0.9469669179360388,1.0181861617092851e-13,0.05303308206387884
0.9524151709627209,7.280712539703899e-17,0.0475848290372789
0.916124033232105,7.771561172376096e-16,0.08387596676789438
0.881672859868411,0.0330673336993245,0.08525980643226443
0.8955689947198155,1.2617795335126148e-15,0.10443100528018325
0.9591130935946737,1.7606278104989066e-17,0.04088690640532702
0.9274140937693464,3.3847085843870503e-16,0.07258590623065345
0.8971181880232038,6.583777442086267e-17,0.10288181197679631
0.5695831838798444,0.35587785566359453,0.07453896045656083
0.5273186517709275,0.3820434304774901,0.09063791775158225
0.9507646224291003,0.0,0.04923537757090011
0.8933773659679248,6.13416495459615e-17,0.10662263403207554
0.937304143417639,2.3313714011228764e-16,0.0626958565823606
0.9403268795109089,2.542887035852211e-15,0.05967312048910328
0.9224865383688249,3.384348906603861e-16,0.07751346163117472
0.9244935146507626,2.0322562212827304e-16,0.07550648534923733
0.9328216249757202,5.4072271068379495e-19,0.06717837502428003
0.9133742646860826,4.244249420622717e-16,0.08662573531391697
0.9134062145745668,3.5888925062943294e-16,0.0865937854254328
0.3753677359586333,0.5114120042583922,0.11322025978297462
0.5858951101584767,0.3602036854189436,0.05390120442257971
0.9301262977325356,2.7755575615628914e-16,0.06987370226746423
0.7786136787519709,0.06607552316020288,0.15531079808782614
0.9225823246152246,2.7987991169448154e-17,0.07741767538477706
0.39570589099469483,0.48196631218261066,0.1223277968226945
0.9221468241172327,9.583574539896974e-18,0.07785317588276751
0.4618839104928018,0.4324406443977519,0.10567544510955794
0.9304268483506193,3.439240246041238e-16,0.06957315164938264
0.8906781534139048,0.038401791027069164,0.07092005555902627
0.48803290120258,0.4530348905880344,0.058932208209390914
0.9359100840840707,2.5353869960880625e-16,0.0640899159159291
0.8911786692595941,8.593284183532664e-21,0.108821330740406
0.4749001846214765,0.4520732199611752,0.07302659541734853
0.9309197333982068,2.9727035658526044e-16,0.06908026660179327
0.700830642378058,0.12073727634746866,0.17843208127447338
0.9518342193834827,1.0851016520592049e-16,0.04816578061651723
0.9306114734657391,3.995169788219022e-16,0.06938852653426052
0.8917332724394011,0.0,0.10826672756059955
0.9041513339399706,5.230968019081979e-16,0.09584866606002912
0.9078896143152194,4.632948445353882e-17,0.09211038568478053
0.4069459074550669,0.5221911361143337,0.0708629564306034
0.5939557345570123,0.33928454733750174,0.06675971810553698
0.4869239516173384,0.40133458882614664,0.11174145955653246
0.9187341486935956,3.628020366983902e-15,0.08126585130641258
0.9609651099184991,3.2853166392634565e-16,0.0390348900815009
0.8984960566557644,6.355458076286232e-16,0.1015039433442351
0.5646378986541626,0.34585545560507175,0.08950664574076565
0.8782175464586439,2.975998397205168e-18,0.1217824535413575
0.9029952635507138,3.664211701007794e-17,0.09700473644928635
0.9084572161896339,6.54367394182962e-17,0.09154278381036607
0.9017982693078118,9.986493205183044e-18,0.09820173069218904
0.9122238645273599,0.006009833910458038,0.08176630156218218
0.8612451676208193,0.07781614005008387,0.06093869232909684
0.7694971274385662,0.1003828038830989,0.13012006867833487
0.8785706321421605,0.02219026694762099,0.09923910091021865
0.8805347527813934,2.504974408420085e-18,0.11946524721860663
0.944842162049168,5.2735593669694936e-15,0.055157837950827085
0.8952913411090861,6.31276814031299e-14,0.1047086588908508
0.49892602275085196,0.44096195866607996,0.060112018583068146
0.8636318408637241,0.061624970065982776,0.0747431890702931
0.9078588725488277,1.6931277740986438e-15,0.09214112745117062
0.9060603527270775,1.500672321815697e-17,0.09393964727292253
0.49113869109318725,0.45011510747836136,0.05874620142845153
0.936648836572403,6.3341219308223106e-18,0.06335116342759717
0.9392549767138986,7.603529195966393e-14,0.060745023286198595
0.8766540112402786,8.934381852945416e-18,0.12334598875972137
0.42197653591823264,0.4999740471753675,0.0780494169064
0.939097069212965,1.340339210913062e-16,0.0609029307870349
0.8171245582085246,0.12220465097092614,0.06067079082054931
0.5384508360227065,0.37662788332088165,0.08492128065641229
0.9325425462551054,0.0,0.06745745374489508
0.9237125925778011,2.7207548436033083e-13,0.07628740742200715
0.9398292450399361,1.5323667377786097e-16,0.06017075496006433
0.5407077240180718,0.3953454054614736,0.06394687052045477
0.34699439283211675,0.5915449758972143,0.06146063127067705
0.907318845388377,8.520516342857847e-16,0.09268115461162214
0.7967118313105211,0.10604091860785973,0.09724725008161922
0.9078909070580735,8.169449609550734e-15,0.09210909294191996
0.4414058086628228,0.45689491016894757,0.10169928116822961
0.9204434159664816,1.8242954139518135e-18,0.07955658403351853
0.9197546457311353,3.47980069647969e-14,0.08024535426883038
0.9327763854039802,0.0,0.06722361459601975
0.9161943435684656,4.634840260261833e-16,0.08380565643153395
0.9407497924138221,2.5967744352029556e-16,0.05925020758617777
0.8517128511411974,0.013689700063081836,0.13459744879572083
0.9492835112947434,5.693325911635641e-18,0.050716488705256746
0.9048273304218051,1.2212453270876722e-15,0.09517266957819366
0.9120288459879152,5.275510601940953e-18,0.08797115401208482
0.957188824518036,2.142056384863507e-17,0.04281117548196403
0.9224909607910372,2.549931638429009e-16,0.0775090392089625
0.9453519438631743,8.089005094826747e-16,0.054648056136824816
0.353006394024679,0.5414093676358022,0.10558423833951931
0.9098690333493875,4.562608112864963e-18,0.0901309666506126
0.9157152317096863,2.2226640811713233e-15,0.08428476829031145
0.9651455163040844,1.908246009398974e-14,0.034854483696163265
0.8907075130352423,7.762091801408883e-16,0.10929248696475713
0.9215100767334301,0.025383182929025038,0.05310674034431388
0.23690178237869639,0.68343077538772,0.07966744223358431
0.8758116887701447,4.0912108476254373e-16,0.12418831122985512
0.9214546540371327,3.8565328267313e-17,0.07854534596287431
0.4645762713899159,0.41179026651413264,0.12363346209595158
0.9171756620686099,6.298708282090971e-17,0.08282433793139005
0.5102762675521761,0.3871238321124919,0.10259990033533266
0.8721639032013241,3.833489598911334e-15,0.1278360967986731
0.7459878721610664,0.06552990458548814,0.18848222325344555
0.9487756277594029,0.0,0.051224372240597366
0.9329137818287548,0.0,0.06708621817125904
0.9202155606531798,9.503041552147356e-17,0.07978443934682003
0.9120009606797997,6.990548102810888e-16,0.08799903932019967
0.7097380576813838,0.22096408524147426,0.06929785707714205
0.95284143481061,2.046686644841809e-15,0.04715856518939012
0.5108660403385749,0.41346028129116846,0.07567367837025663
0.95929966132217,0.0,0.04070033867782999
0.9523866582104121,3.4983535132194197e-16,0.04761334178958763
0.8513509606753036,0.0322116011427099,0.11643743818198654
0.9244876441885379,1.779802715664858e-16,0.07551235581146203
0.8698034279175666,0.03251670266248284,0.09767986941995051
0.5102576002712709,0.3975685698516178,0.09217382987711127
0.860971818303185,0.011373192327857181,0.12765498936895767
0.9003079315564099,1.9879525514238393e-17,0.09969206844359003
0.9174361555011874,3.4222114747639663e-15,0.08256384449881006
0.9201067195003437,3.4444438564919006e-16,0.07989328049965601
0.914066248408727,5.575836992305146e-16,0.0859337515912725
0.941150377971039,2.298382444497636e-16,0.05884962202896104
0.9548599227925181,3.894317153796657e-15,0.04514007720747947
0.9180968641762635,1.63074844469559e-17,0.08190313582373727
0.45907746541485667,0.46783613358215476,0.07308640100298916
0.9472184433460715,4.9157757099487354e-15,0.05278155665392346
0.9161176694387989,6.048137932808981e-16,0.08388233056120052
0.9109937604452781,2.956125770135018e-13,0.08900623955446287
0.9100015040939878,9.223756308585866e-17,0.08999849590601214
0.2505003002417318,0.635374044890026,0.11412565486824224
0.9078354943188137,1.9683899819114282e-16,0.09216450568118603
0.9564607417386769,8.073252002463807e-15,0.04353925826132309
0.539167397194393,0.3911886945844299,0.0696439082211792
0.670557099211732,0.2579490050399108,0.07149389574835717
0.8972652491272046,0.008255675148987474,0.09447907572380806
0.935105596129403,1.7629445525379928e-17,0.06489440387059713
0.9739477294683236,3.210148507671457e-15,0.02605227053167685
0.906668329735884,4.5373324099812456e-18,0.09333167026411605
0.9347085723397571,7.256264626970621e-16,0.06529142766024204
0.743391661396029,0.19046077864004168,0.06614755996392957
0.9264750048410023,0.0,0.07352499515899785
0.7582854598240797,2.0912684804011564e-16,0.24171454017592045
0.9331105597885339,3.459023463945261e-17,0.0668894402114668
0.9412100365671249,1.0167809050026248e-13,0.058789963433218295
0.6159486766475485,0.2839238950208655,0.10012742833158579
0.5387162094661405,0.40814926125630824,0.05313452927755124
0.8607540641305939,0.02027281553339865,0.1189731203360074
0.9554273801217829,1.3273974205325141e-16,0.04457261987821706
0.9251994009937033,6.252535781899114e-17,0.07480059900629654
0.44302754222999335,0.46379852647228664,0.09317393129772794
0.49035235587283016,0.3982927473370325,0.11135489679013734
0.8567296085447271,2.3673664571889785e-19,0.14327039145527298
0.7256803953852046,0.2182667581603942,0.056052846454401235
0.8930462156455938,6.358602453398321e-16,0.1069537843544057
0.8361319860856358,0.06978219543839591,0.09408581847596914
0.36104214919494887,0.5779665819416591,0.06099126886339214
0.9507240509084567,1.3643103336904995e-17,0.04927594909154385
0.8886617044298432,1.0624434473757605e-14,0.11133829557014632
0.9120613729644821,3.768075782774932e-18,0.0879386270355179
0.4553858761393459,0.473152056745029,0.07146206711562515
0.8442634005686812,0.09443583684530478,0.06130076258601407
0.4976015098865011,0.42170478555970753,0.08069370455379132
0.9301252508402379,0.0,0.06987474915976213
0.933109892697252,4.0138930147049567e-16,0.06689010730274808
0.922052743492609,1.368058013220009e-16,0.077947256507391
0.8041785486255458,0.10715844293701708,0.08866300843743706
0.8782222133858988,0.0,0.12177778661410156
0.8776070065948125,0.03333298454841977,0.0890600088567677
0.9450980927034167,2.5109258613037904e-16,0.05490190729658308
0.7770235867493123,0.15344129439903106,0.0695351188516565
0.9328223144687099,1.913963229852002e-15,0.06717768553128826
0.9092518038408091,0.010054869233641886,0.080693326925549
0.92486189453556,1.6524144320831452e-18,0.07513810546444036
0.4715904116901893,0.46935532598408286,0.059054262325727906
0.9304538779321468,2.8572050824682395e-15,0.06954612206785295
0.9301668988908972,0.0,0.06983310110910287
0.4465337315922345,0.40411552933325096,0.1493507390745146
0.9212403141190091,2.0233263451193345e-16,0.0787596858809925
0.8855648211677654,6.680535460084948e-16,0.11443517883223409
0.8995039936123348,6.869473155722717e-17,0.10049600638766525
0.3725090563106988,0.5242775170676618,0.10321342662187845
0.9554999053471824,2.6889899163367303e-16,0.04450009465281736
0.9283989668075988,8.26275578897301e-17,0.071601033192401
0.9434465504316306,1.0651579658259279e-16,0.056553449568369225
0.9518211071775442,8.540982506979015e-17,0.04817889282248428
0.5232956126912335,0.3869378159048898,0.08976657140387669
0.9105613344616834,5.165017687750643e-17,0.08943866553831702
0.44843330314804924,0.46212752025581294,0.08943917659622444
0.938581654974227,9.863670775753236e-16,0.061418345025772134
0.9196749417971344,2.7581763015360613e-15,0.08032505820286498
0.9001019680874573,1.102364224560364e-14,0.09989803191255382
0.9030601363731067,2.8564876725920803e-18,0.09693986362689452
0.31254540909746426,0.6138553311065273,0.0735992597960144
0.9754236906680557,2.950229800963391e-14,0.024576309333768902
0.9429737235937296,0.01097801553824014,0.04604826086803023
0.8992204294067402,4.2026158852000216e-18,0.10077957059325993
0.38185919922370515,0.5374542364079408,0.0806865643683539
0.9118332381052472,2.994550408422919e-17,0.0881667618947529
0.5172359361091626,0.4097400282275201,0.07302403566331728
0.42663292279705584,0.5384977905075725,0.03486928669537168
0.941150553299678,1.2172894360325213e-16,0.05884944670032224
0.33533261315962465,0.5696506068839844,0.09501677995639111
0.40768718147472865,0.4942637989101147,0.09804901961515662
0.9264062394597403,2.333320579455334e-17,0.07359376054025976
0.5090863705776566,0.4287613901429152,0.062152239279430026
0.9161631954579551,1.1607624711131427e-17,0.08383680454204497
0.918452924646383,2.5943430118696796e-16,0.08154707535361735
0.9004539258476846,1.3845161377401429e-17,0.09954607415231534
0.6353041234047272,0.2403535430426114,0.12434233355266154
0.9337336129583003,1.1136864136803642e-17,0.06626638704169961
0.7157914490214227,0.20346662239544602,0.08074192858313138
0.9476413422505754,0.0,0.05235865774942467
0.898783886679413,6.081275843546642e-16,0.10121611332058641
0.8771789433935173,0.00787344672173787,0.11494760988475071
0.9063749594545201,1.6874472850315023e-15,0.09362504054547822
0.9314059828962107,1.322364152588147e-14,0.06859401710378916
0.563925239498911,0.37644190083710205,0.059632859663986786
0.8922117276431053,1.1688500535755844e-13,0.10778827235861473
0.6786501655475642,0.25659507106755786,0.06475476338487786
0.9350620877386319,1.1733802085234893e-15,0.06493791226136915
0.36324087876402145,0.538548529010682,0.09821059223144364
0.9179439712704554,3.4324842373703394e-15,0.08205602872954133
0.9455765460043304,1.7266465589727183e-15,0.05442345399566938
0.9524588393026753,2.1792305404381824e-13,0.047541160697107177
0.6912282197029915,0.22218671163851095,0.0865850686584977
0.8670571423787626,3.410581408374955e-17,0.1329428576212375
0.7855598083563926,0.14172698719648746,0.07271320444711987
0.9494786891942071,1.758010757007125e-18,0.050521310805794174
0.8904266701489519,0.0007475854693826821,0.10882574438166538
0.4324728792003216,0.48963726478864267,0.0778898560110358
0.9240654264025038,2.4578111405515336e-16,0.0759345735974961
0.962981252824936,2.6494814901202807e-16,0.03701874717506398
0.8884132319698798,2.951741420476513e-17,0.1115867680301204
0.9445129644163225,2.428265238077396e-14,0.05548703558373269
0.3845337871600339,0.5345418585019752,0.08092435433799104
0.9536438987500461,4.941135171123747e-15,0.046356101249949114
0.8251506927069177,6.732711669764594e-18,0.17484930729308515
0.8827476757478231,0.05462578828775142,0.06262653596442551
0.8802213910678327,0.0,0.11977860893216742
0.93733326813331,7.339281163094509e-16,0.06266673186668936
0.3902208185532015,0.48728083801740163,0.12249834342939697
0.9311323344321937,2.2814724540219755e-16,0.06886766556780709
0.888481895974538,1.4435013188664713e-17,0.1115181040254621
0.9484006782454503,4.2815915590156825e-14,0.05159932175450687
0.9465761797481854,1.8234866392928377e-15,0.05342382025181258
0.8702324169926426,0.016139108670917196,0.11362847433644
0.24355825321975047,0.7010681206875818,0.0553736260926678
0.8356876077570671,2.0501949247784592e-16,0.16431239224293268
0.93085915418189,1.2812525299982224e-17,0.06914084581811017
0.9497706676024051,5.21149394634226e-14,0.05022933239756428
0.935233109040738,3.6375793601218865e-15,0.0647668909592588
0.9337404269810998,1.0297107001358275e-16,0.06625957301890012
0.8437526797333901,0.09270631954095601,0.06354100072565473
0.8837090810765339,0.037668812730404885,0.0786221061930612
0.9224827474928452,2.563830075830417e-16,0.07751725250715444
0.568886407060246,0.3723731663834709,0.05874042655628325
0.5556102795815963,0.3612750211379739,0.08311469928042975
0.9613263606415191,4.397108453474811e-15,0.03867363935863926
0.8828493298658279,1.6709651702556823e-16,0.11715067013417217
0.9651364381392776,0.02298903769539432,0.011874524165346565
0.9266752824140582,1.3915412494806164e-15,0.07332471758594353
0.9369860487089694,1.0569374987641753e-13,0.06301395129097556
0.9063091554477679,1.824387700006623e-16,0.09369084455223468
0.9304817861789594,9.207790544614495e-16,0.0695182138210401
0.6125815980977565,0.280658775090397,0.10675962681184664
0.4929050226075487,0.24020862629922013,0.2668863510932313
0.8983572075973502,2.772864767247971e-17,0.10164279240264983
0.8708442050152403,8.85771742264539e-16,0.12915579498475874
0.8702649838425547,0.05205760070020587,0.07767741545723943
0.907776862330938,2.170306406354408e-15,0.09222313766905983
0.5627328483711894,0.36492833358723664,0.0723388180415742
0.48147474067564405,0.4034670295347752,0.11505822978958058
0.932604005848735,1.940399013699259e-17,0.06739599415126495
0.9999999999999989,1.1553258350005535e-15,4.5341689315099676e-17
0.9187560223972526,3.3373221753511598e-18,0.0812439776027474
0.947548670533072,0.0,0.0524513294669302
0.8805496204477307,3.4940522947215035e-16,0.11945037955226907
0.9456087509828751,2.9225860568994547e-15,0.05439124901712207
0.9481556139043458,1.0621433528480537e-16,0.05184438609565411
0.8691540700657927,5.633613485071985e-14,0.13084592993423425
0.1930505529810131,0.6734503781176027,0.13349906890138435
0.5708944188341849,0.35855784390489565,0.07054773726107454
0.9224876166221057,1.0347151967916409e-13,0.07751238338747225
0.9670896253554587,3.7957055039912447e-17,0.032910374644541156
0.9099022788393276,8.6139749488369e-19,0.09009772116067231
0.74304863265519,0.07123716702402258,0.18571420032078756
0.9080159936679646,2.595462839246579e-16,0.09198400633203538
0.47486006520956353,0.4110764518962754,0.11406348289416116
0.6698780925869804,0.23660670190174043,0.09351520551127925
0.5708512463109322,0.33273392084060627,0.09641483284846147
0.8805510625734594,2.7672471065230324e-16,0.11944893742654036
0.907834063594002,1.5997258122693347e-15,0.09216593640599631
0.9686061726921769,1.414766421411802e-16,0.03139382730782318
0.9186121417853738,5.073823982432538e-16,0.08138785821462569
0.947637418571132,1.0364967153237397e-16,0.05236258142886797
0.9250726703350074,7.216449660063518e-15,0.07492732966498553
0.7439828190184214,0.16075293752533248,0.09526424345624603
0.9417390090319202,1.9828830248755117e-18,0.05826099096807977
0.9182037161591705,3.945564023530403e-17,0.08179628384082949
0.4671483327150867,0.46443792287657837,0.06841374440834162
0.7688353233617502,0.14659176749497396,0.08457290914327589
0.9395467902705986,0.0,0.06045320972940138
0.4646814793604013,0.46426221635666687,0.07105630428293243
0.9324778033234652,3.972860039404535e-17,0.06752219667653495
0.6075173888271312,0.31651132608862625,0.07597128508424238
0.882464611189021,4.396733632452008e-16,0.11753538881097897
0.9344184340508832,2.5084402957242636e-15,0.06558156594911987
0.9250511849430074,8.549009167218501e-17,0.07494881505699297
0.9015184027476091,0.0,0.0984815972524005
0.9130459851330078,0.011178646150474592,0.07577536871651756
0.928656803597834,9.973349441139091e-17,0.07134319640216567
0.6133092126881782,0.20992452429899908,0.1767662630128226
0.8892748190939396,0.0,0.11072518090606043
0.8892507176074395,2.376703263888828e-21,0.11074928239256066
0.9109884798291343,0.0,0.08901152017088108
0.8686014795037655,1.6311243027607086e-17,0.13139852049623496
0.40111045009164303,0.5322905074037648,0.06659904250459289
0.9263438253651665,1.8314175078755992e-17,0.07365617463483604
0.9277613734897128,0.0,0.07223862651028733
0.737961658730903,0.1435531872793981,0.118485153989699
0.9179407199240771,1.2180226957741258e-16,0.08205928007592309
0.9355286029442016,3.3404127195876413e-16,0.0644713970557983
0.9140947299906383,3.670029076562319e-15,0.08590527000938317
0.3493066778653242,0.5396864917763536,0.11100683035832223
0.5429768584764089,0.37439997135470826,0.0826231701688827
0.4812537330110194,0.44065612718460473,0.07809013980437593
0.5645728695318216,0.337654557884012,0.09777257258416636
0.898714628896494,5.087960526466978e-16,0.10128537110350551
0.8360047499880228,3.645417354543048e-17,0.16399525001197718
0.9106443313910323,4.459438396780375e-16,0.08935566860896726
0.9417254288170893,2.6685363434165147e-16,0.05827457118291064
0.6943469399151811,0.20338230174001615,0.10227075834480272
0.9122879098326696,5.152977119695888e-17,0.08771209016733074
0.9912983192722118,0.0,0.008701680730078903
0.9331109347465004,1.3172505600493383e-15,0.06688906525349818
0.934487654524735,5.200215258405195e-16,0.06551234547526628
0.5560314298620276,0.4061625803366391,0.03780598980133342
0.7185513581219647,0.192226538712925,0.08922210316511069
0.9219705310993033,1.901323685191035e-15,0.07802946890069487
0.8721434204773658,0.005976890134111052,0.1218796893885231
0.8155157060770939,0.09890407963169838,0.08558021429120774
0.4561113090423143,0.47864791180064087,0.06524077915728942
0.9119916590288848,4.511713516417895e-18,0.08800834097111539
0.825166893262015,1.7541398574092183e-16,0.174833106737985
0.8927116190125912,0.028898599334775482,0.07838978165263313
0.8945638154104218,2.66853118203796e-16,0.10543618458957814
0.9560275626615484,9.591362297000826e-15,0.04397243733844478
0.9388843218298308,2.7887374204466367e-17,0.06111567817016928
0.8079277891382499,0.06931795731200036,0.12275425354974959
0.9397285902205859,0.0,0.060271409779428575
0.2947584934257549,0.6190835527555818,0.08615795381866337
0.928659337079799,3.6897186473566e-18,0.07134066292020659
0.9182148182569918,0.008105737463291041,0.07367944427971714
0.879428341628512,6.798558874116761e-17,0.12057165837148781
0.944057581240382,2.901189218860911e-15,0.05594241875961518
0.7359086921375988,0.18384279218033486,0.08024851568206635
0.4138082698653545,0.4910217982025397,0.09516993193210581
0.5027570140039591,0.43205631280574514,0.0651866731902974
0.8633740176753996,5.1445942087104575e-18,0.13662598232460055
0.9266905529132741,2.414453109081897e-16,0.07330944708672583
0.411058200860789,0.47170426877315874,0.11723753036605226
0.5120008922827708,0.4103423099950901,0.0776567977221391
0.5723042864242873,0.32468900573553006,0.10300670784018275
0.9432377233902981,4.855189494118085e-16,0.0567622766097014
0.9205177204383554,2.9722207577466636e-17,0.0794822795616451
0.9240634669725506,5.803279935317073e-17,0.07593653302745171
0.5238947369490309,0.34684718452860813,0.12925807852236088
0.92908556432898,3.6565094927681955e-14,0.07091443567098357
0.8483806072108291,0.032862684752987384,0.11875670803618345
0.8963029056915256,2.7065585209775453e-18,0.1036970943084748
0.8500876408865963,0.10190890744312174,0.04800345167028202
0.3684481319166008,0.5567918405476174,0.07476002753578173
0.4370044885449966,0.46908990770637105,0.09390560374863241
0.24375036146904014,0.6604304509185603,0.09581918761239955
0.5064097578181883,0.44376435769128597,0.04982588449052768
0.9064734597676454,1.1791589455768279e-17,0.09352654023235467
0.8437674196190621,0.017024587469077833,0.13920799291186003
0.5680495609528898,0.3571945829946534,0.07475585605245673
0.9351197093731374,6.580179478368364e-17,0.06488029062686253
0.8998723107561635,1.5452823469807243e-15,0.100127689243835
0.9453148856578812,1.0048783433704276e-16,0.05468511434221825
0.8400162640536479,0.07743194139163981,0.08255179455471463
0.9394179402300189,1.8768513470604603e-16,0.06058205976998112
0.9471378220428626,6.325852081739969e-15,0.05286217795713186
0.47162508938226166,0.45996795127790646,0.06840695933983189
0.8955248602170023,2.676105044420975e-06,0.10447246367795333
0.9476283558400376,4.6390631801055184e-17,0.052371644159978165
0.9238884170860858,5.221949383086152e-14,0.07611158291386344
0.9123030489784723,2.9851743694187624e-17,0.08769695102152769
0.5029847910896441,0.40967969358561207,0.08733551532474379
0.9505338426910258,3.7958044597386517e-16,0.04946615730897418
0.933397848512828,2.0088240407267757e-16,0.06660215148717175
0.9129077826526516,3.461078891075841e-16,0.08709221734734805
0.45754125456640055,0.43396312747034216,0.10849561796326178
0.9392552527410193,3.229351483475901e-17,0.06074474725898087
0.9448483672358121,5.639673398074184e-17,0.05515163276418782
0.38072616127947634,0.5472268159888491,0.07204702273167456
0.5828835262483615,0.35750754351499175,0.059608930236646686
0.9476395142927729,6.944273421706785e-17,0.052360485707227115
0.8875754301184839,2.0057834761491416e-16,0.11242456988151592
0.963696696289404,7.138244118158117e-14,0.0363033037105324
0.4517490923935552,0.46458306110471453,0.0836678465017308
0.5759689539474292,0.3389878328570832,0.08504321319548755
0.9036593466056123,4.5574655160862676e-14,0.09634065339434228
0.7894937029529229,0.09124831171299043,0.1192579853340872
0.9223399498738761,1.0505801187339707e-15,0.0776600501261228
0.7495984467038445,0.1599259973445808,0.09047555595157458
0.9499995564980804,1.9061375922464222e-16,0.05000044350191949
0.9328194488907255,9.992007221626409e-16,0.06718055110927348
0.9250029852272542,1.050466512641888e-18,0.07499701477274595
0.8914183052266451,0.0,0.1085816947733575
0.6008519069380375,0.29642897848228555,0.10271911457967704
0.42045248915143413,0.4989695260769928,0.0805779847715729
0.9320160137209135,2.622841114982861e-16,0.06798398627908611
0.898737363221235,1.5459892712554344e-16,0.10126263677876494
0.9067408289445589,0.00014704720003190717,0.09311212385540928
0.7152777078003023,0.1970593815602253,0.08766291063947225
0.5082646689845118,0.40329042937307874,0.08844490164241037
0.9180745852598465,6.311963823217593e-16,0.08192541474015302
0.9460396735677203,9.987864668088037e-17,0.053960326432281276
0.34679487647935664,0.5754733375312563,0.07773178599004836
0.9350673154731024,2.346754499401533e-14,0.06493268452687931
0.8144852253848652,6.008912160025308e-18,0.18551477461513532
0.9047023233865187,1.7461225395793263e-15,0.09529767661347999
0.8920473149689172,0.0169803446002945,0.09097234043078845
0.9365854276798631,3.800129276303811e-16,0.06341457232013699
0.4769553500771732,0.41833466648440776,0.10470998343841915
0.25510801511157377,0.6267987602793362,0.11809322460908997
0.7873669262814372,0.13762232897397067,0.0750107447445921
0.2532303231093677,0.6506192721863686,0.09615040470426363
0.9140656756132081,2.046281944384006e-16,0.08593432438679179
0.9092649250765716,6.302473918921669e-16,0.090735074923428
0.3177310395053347,0.5890849754986874,0.0931839849960446
0.9428586803521298,4.305226608034315e-16,0.05714131964786979
0.9348178830151657,8.277906666024632e-17,0.06518211698483425
0.9183418588717538,9.080669726169423e-16,0.08165814112824532
0.5876984281937893,0.33703770547968315,0.0752638663265277
0.5844281846392834,0.35705327030775286,0.0585185450529638
0.9415517344268751,4.652272819505353e-16,0.058448265573488326
0.898997451522374,2.601298777911782e-16,0.10100254847762741
0.6042555869344337,0.3349741396106325,0.06077027345493401
0.8979338340094444,1.3877787807814457e-17,0.10206616599055562
0.9329451532530773,4.487216924663058e-17,0.06705484674692282
0.9357086905985712,2.90381509429116e-14,0.06429130940139995
0.909931726230567,3.438616700639015e-19,0.09006827376943366
0.6754405646373483,0.2632661648376912,0.0612932705249605
0.9202153783988345,1.1201034815234578e-15,0.07978462160116596
0.6362684499947898,0.24797407356479043,0.11575747644041973
0.9771430751834634,0.0,0.022856924816537654
0.9099028006392685,2.479361542420996e-18,0.09009719936073143
0.9245571008672087,1.7672495411513724e-19,0.0754428991327915
0.9369868878324831,2.4596509983916674e-17,0.06301311216751704
0.3075310476187493,0.6130590784193652,0.07940987396188569
0.9016765325380366,1.6569899437343846e-15,0.0983234674619627
0.9286577049411532,3.883310049693165e-18,0.07134229505886514
0.9078936850347462,4.3334243637653105e-17,0.09210631496525357
0.48989264477999456,0.436871878829311,0.0732354763906964
0.46413843990248643,0.47082464655988576,0.06503691353762792
0.9494757683887654,8.012160996571648e-15,0.0505242316112437
0.43145089439251155,0.46008565488172576,0.10846345072577508
0.9434480872617681,8.535636645255628e-17,0.05655191273823199
0.941879911866532,2.6014134596832374e-17,0.05812008813346795
0.4944008452946448,0.44843219039966287,0.05716696430569213
0.510548457608061,0.392889482124809,0.09656206026713025
0.9572628117600706,1.3724463246189028e-15,0.042737188239927865
0.8750268366482535,3.8609440861243373e-16,0.12497316335174602
0.9395452583543048,2.246775190968563e-16,0.06045474164569528
0.31209034960606413,0.59164789257577,0.09626175781816766
0.5138772361717219,0.3981445868764762,0.08797817695180205
0.37857949840443333,0.5366798122839264,0.08474068931164058
0.9407565865505345,4.550837939289655e-15,0.05924341345012487
0.3908130146732754,0.5789358856840665,0.03025109964268269
0.9347532126937902,1.2371070256835129e-16,0.06524678730620984
0.6083930988617015,0.31070081239760355,0.08090608874069505
0.8749130010553701,0.0,0.12508699894463032
0.9374577409545454,4.764527090570975e-13,0.06254225904545462
